ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VSH,2024,2,2.5407970614,11835686424600,236241246,36.4783654213,6.6319489463,7.28071095,284.2609291435925,19718.2217976153,10.9695834686,0.4380172113292148,0.16278095191563344,0.068583345,0.0935678144,0.0347621588,0.4091300874433031,1348315874114.0,168783788459,0.0299401198,0.9908800446,0.4129800671,0.9031390784,-2.320011148956867,1.9356881824446714,0.1912057438,0.2249402693,188.62591123592486,39.8181305271,50.5987301521,279.0427719151249,9.1666784746,1.3721572915000002,0.9356881824,1.6588747194680478,1.9718221797615307
VSH,2024,1,2.6930658927,12379041290400,236241246,23.8465830284,6.0999027885,9.5797824067,7.493601743871602,19457.3776092004,10.0187240162,0.33909058690137384,0.005064971111772498,0.1075143458,0.1191517181,0.0542712671,0.31234364669909787,1575438693030.0,109169679837,0.0286259542,1.4427858814,0.3067102088,1.3287897877,-1.384570480009711,2.0124128086186386,0.2121647381,0.2513684848,200.192735956928,39.1210547447,51.9270151445,291.240805846128,9.3300142949,1.5710142253,1.0124128086,1.7098804137225776,1.9457377609200386
VSH,2023,4,2.4678810414,11339579808000,236241246,11.408143975,4.4087841158,10.5171094438,973.307543636982,19449.8840074269,7.2072620768,0.5523653396514151,0.359025107681218,0.206624174,0.1797885727,0.1033064773,0.5205535123442826,2085616959540.0,333385244308,0.0625,1.2244189866,0.1117800647,1.1368312312,-3.913223489728743,2.0747506761963583,0.2673152359,0.3104043112,139.6410563633843,36.924187081,54.91441167,231.4796551143843,9.885119453,1.584746302,1.0747506762,1.7425520665731742,1.9449884007426883
VSH,2023,3,2.1837744991,11079714437400,236241246,9.666635037,3.8279703536,9.5612795058,108.35472804778553,21476.5764596712,6.2582962446,0.41859332899637497,0.0669851750582579,0.2221079767,0.2006118489,0.1169426975,0.38829060303514823,2360342507183.0,148382189343,0.0426439232,2.2035827236,0.1471553416,2.0260594594,-1.5711465356622036,1.8791441149654824,0.295311163,0.3465199008,143.2102220376647,36.4143397459,53.309114228,232.9336760115647,10.0235237697,1.4654083427,0.879144115,1.6046674439894304,2.147657645967123
VSH,2023,2,2.1012511273,10607231945400,236241246,7.9342432654,3.3520206252,11.8823828491,1108.2239330425814,21368.2217311663,5.4819037456,0.624130539635195,0.39832086316497806,0.2654457959,0.2282973843,0.1363483956,0.6024036111169088,2603844022748.0,395947642629,0.0445434298,1.5130469341,0.1162518152,1.41163374,-3.8281533051512255,1.9696435231608345,0.321688572,0.3726006617,116.72826554275143,34.9095159967,58.2819721991,209.91975373855144,10.4556018489,1.4718752542,0.9696435232,1.641295081291519,2.1368221731166286
VSH,2023,1,1.9131558131,10512735447000,236241246,7.8917337323,3.3181560009,9.0204426344,2017.634322103093,23259.9977981237,5.5470786047,0.711867964358567,0.534253288039893,0.2729474345,0.2129418319,0.1361714162,0.6956410391860853,2602706759103.0,620634870916,0.0449438202,3.1592238818,0.0827259813,2.9522823981,-5.798439988595564,1.823043066859875,0.3228110176,0.3670599677,90.25345258395552,34.1496707778,68.1953446873,192.5984680490555,10.6882435961,1.4197578526,0.8230430669,1.5321079232399524,2.32599977981237
VSH,2022,4,1.8941147243,9520522213800,236241246,7.5515608344,3.0864322861,6.3400360574,1617.5270297888626,21276.430346799,5.4624060102,0.6752873078352578,0.39688640974813894,0.2799313705,0.2143089011,0.1282353645,0.6349992245311071,2536837275444.0,611384238210,0.0744416873,1.8917732353,0.2316111256,1.7149581397,-6.387462707712878,1.9323272178511546,0.3127336068,0.3485232178,75.69731615490552,34.7537771226,82.5814604372,193.0325537147055,10.5024555665,1.584508775,0.9318744297,1.7044952483414646,2.127144479590156
VSH,2022,3,1.7044947678,7914081741000,236241246,7.3908861295,2.8715203583,6.4116604384,934.0743866081709,19653.9177661127,5.4211932508,0.6168444964585826,0.33836228149226616,0.245686869,0.1848522655,0.1082046187,0.597292995210963,2259796716465.0,389531573204,0.0298507463,1.3761450167,0.0317564883,1.2027761371,-3.887955022776539,2.0841790374622837,0.2775985426,0.3091174369,74.11825768600144,36.1898157106,113.6499751035,223.95804850010143,10.085710381,1.8534744969,1.0841790375,1.8741094521000685,1.9653917766112696
VSH,2022,2,1.7922158492,7925893803300,236241246,9.7981240889,3.3133778965,5.6478497524,1087.954927819844,18719.8433795045,6.4349782634,0.618062680777418,0.3887779293984671,0.1947944964,0.1459357387,0.0812008944,0.594186789564224,1929530500021.0,392814958749,0.0298062593,1.2518517865,0.304514972,1.0991608774,-3.9069290939118666,2.228055729909053,0.2393423486,0.2639825965,70.62320594259154,36.7978998355,144.4497442687,251.87085004679153,9.9190443376,2.0950189812,1.2280557299,1.9988548626103222,1.8719843379504526
VSH,2022,1,2.0844950688,9201596531700,236241246,13.3870985091,4.1274186153,11.5856495638,1709.4973428560397,18685.5803036147,7.8787030022,0.6942177370296155,0.49946836718079846,0.1713025194,0.1278090223,0.0685226114,0.6819083050305546,1792254280843.0,551368747794,0.0256739409,1.3568408012,0.0088061024,1.2110548532,-5.106670281468965,2.3029540829812185,0.2215279954,0.2420601056,74.55266896689962,37.2221305539,169.3342304572,281.1090299779996,9.8059942988,2.2075311643,1.302954083,2.0357635630699833,1.8685580303614722
VSH,2021,4,1.9262394084,7725088744200,236241246,19.9983518593,4.7943181433,10.2718522344,815.8562467834258,16976.0829607587,10.2000977002,0.5554941088224142,0.30389235856492264,0.105513749,0.0847535519,0.0393314573,0.5197309680663852,1239608851544.0,329631102373,0.0305810398,0.7876085707,0.0597191409,0.6714523367,-3.0365029193967996,2.4976272094853638,0.1636438424,0.3340999747,65.46225349164345,46.4225370082,154.5502812821,266.43507178194346,7.8625603753,2.4925858858999996,1.4976272095,2.277989761489639,1.697608296075868
VSH,2021,3,1.7202728954,6567506638800,236241246,17.881111089,5.8050941425,9.711831503,-178.0231613365263,16160.226713971,13.6928063266,0.22401459085269532,-0.145932658524838,0.0966940271,0.0567488297,0.0359795336,0.19421129756267658,859763874121.0,55969861097,0.0143884892,0.4721195072,0.1258871334,0.3792940147,-0.5324583106999671,2.6041219576122203,0.1142414556,0.229515277,64.22446890989342,61.992729637,272.1443143297,398.36151287659345,5.8877871992,2.7279843943,1.6041219576,2.431869188020033,1.6160226713971022
VSH,2021,2,1.7933377335,6921868507800,236241246,15.1662056124,7.3769925592,16.4293516777,571.6704908041334,16338.2498753075,17.3916433516,0.5324322570010473,0.27097631390458876,0.1214871366,0.0536197755,0.0438028322,0.5151350510889459,711791754030.0,256738659913,0.0136518771,0.460599704,0.0126561542,0.379219064,-2.345340738008327,2.6245895685746525,0.0960416762,0.3423534957,65.86026924282464,87.9523940409,340.2516047257,494.06426800942467,4.1499723115,2.7349084616,1.6245895686,2.444118291906669,1.633824987530755
VSH,2021,1,1.2439465583,4642140483900,236241246,14.4570235784,9.3828262917,11.3239830466,429.80711893553087,15796.4985460371,30.9765168887,0.6968214113766386,0.5332925177764202,0.08699744194746017,0.02606889046728611,0.030354619026184082,0.6681138980376996,327501348864.0,127207976562,0.0203562341,0.3611600995063782,0.03018319606781006,0.27251341938972473,-424.0829025086241,2.6431877048472163,0.051648564636707306,0.9583150744438171,64.8468797594603,163.7513427734375,528.2457275390625,756.8439500719603,2.228989362716675,2.82255482673645,1.6431877613067627,0.13108589958671166,1.579649854603713
VSH,2020,4,1.4187569193,4724824920000,236241246,21.9059336361,13.8713220212,17.575025392,684.7746994358471,14096.84754895,52.504874284,0.5652733764075512,1.0480523371386485,0.0581215356,0.0124950035,0.0201118578,0.5156296768182297,197112147938.0,79589974351,0.0,0.268644032,0.0111965017,0.1940660042,-257.3749244888601,2.9055311956707595,0.0363811401,0.6338351393,107.34187921065,184.4882873422,651.5222146179,943.35238117075,1.9784453813,3.2321516434,1.9055311957,0.15309762624245637,1.4096847548950024
VSH,2020,3,1.2192278607,4228718303400,236241246,48.1830420302,14.0652786267,5.3745958197,125.21598171726541,14681.4230358487,56.6486233057,0.44237821857737253,0.3108559607527809,0.0246816988,0.0102766997,0.0084422772,0.3872525371150463,173936123347.0,36851108790,0.0,0.2966918087,0.0048246246,0.2074368325,-118.88723320321859,2.9696121434458074,0.0326491894,0.549294719,82.93969628947048,202.127682048,636.2596492843,921.3270276217705,1.8057892729,3.3994743709,1.9696121434,0.16735031285613058,1.341153471160578
VSH,2020,2,1.2681553015,3980456047800,206241246,90.4674553157,16.2235296684,27.8549648124,-10.280958276406068,15218.9562096711,74.2085679215,0.08991374631580219,-0.03866819057784239,0.0141001692,0.0052707469,0.0049296859,-0.03687980140911762,129170208762.0,-2022291907,0.0,0.3656314985,0.0850311411,0.2651529088,6.519245088062175,2.9845319974230575,0.027387214,0.4372390158,79.69511207351229,221.0421925721,669.3275229869,970.0648276325123,1.6512684558,3.4531972831999997,1.9845319974,0.17070750763925766,1.3286318729888513
VSH,2020,1,1.1202974493,3526725306600,206241246,43.0413909134,11.7311427297,9.2820933536,-5.153325571937245,15263.8033865786,52.8107150025,0.06538185056067215,-0.029304673222725834,0.0263361337,0.0103477062,0.0094512854,-0.023886046971908787,169835530190.0,-866304367,0.0,0.3550114903,0.0222438937,0.2427571088,2.690005755831852,2.876037543808292,0.0345476445,0.5196128944,72.23543327089607,213.5684924386,616.9009095336,902.7048352430961,1.709053596,3.314561444,1.8760375438,0.17737468937105277,1.3325470816163068
VSH,2019,4,1.1591843922,3650470054200,206241246,22.9563031886,9.1197095238,19.3437918389,248.9441844479547,15269.3567291288,33.0278324841,0.5477632908241453,0.44885292310992875,0.0517655902,0.0204627134,0.0186978559,0.4935370434341522,256542622690.0,56453803374,0.0,0.4666523393,0.0754277564,0.354813077,-183.99233167064577,2.863951178700861,0.0470665922,0.661362973,73.40308638535299,310.8737440597,546.2442340264,930.521064471453,1.1741100912,3.2797387667,1.8733983706,0.1797002281815691,1.3307321353333872
VSH,2019,3,1.3980974182,4331066166000,206241246,32.1697644279,12.0123286907,-9.7477734852,-19.37702459380991,15020.4125448748,42.6751505055,-0.03980161502008358,-0.100255026513606,0.0440818925,0.0167259316,0.0164950695,-0.1753821643818057,214495854628.0,-6991041553,0.0380952381,0.3973841441,0.0341651126,0.2568631991,22.80050598167279,2.7145547660518665,0.0440105106,0.5859058556,63.53581197379637,279.3860380586,495.0555529765,837.9774030088963,1.3064360787,3.029267428,1.7145547661,0.18897850545628989,1.3112987893269916
VSH,2019,2,1.2699645771,3939207798600,206241246,25.3230258058,9.8851628498,-10.335148137,174.3614456392491,15039.7895694686,35.2295733312,0.42130146707552935,0.32657782364661797,0.0514651165,0.0209652761,0.0194909317,0.3678941593282478,245560755733.0,40509994800,0.0418848168,0.4650147241,0.021654335,0.2999472852,-127.25951017101424,2.6890376589962295,0.0497446012,0.6292286991,71.48163858571989,323.933934784,435.7962123713,831.2117857410199,1.1267729645,2.9651338628,1.689037659,0.19521486898994445,1.31299042521347
VSH,2019,1,1.277318467,3918583674000,206241246,17.3652295234,8.4700672093,-13.5234660007,367.1014623282484,14874.91216273,26.8670984801,0.661492929558803,0.5570193527032458,0.0755756999,0.030576838,0.0291417246,0.6207758623497696,316934165175.0,84377407185,0.0421052632,1.4306747881,0.1140907013,1.1088497907,-264.8465862906549,2.6269585352121188,0.0595237803,0.7109881998,68.59239165413584,388.138888943,412.4652806053,869.1965612024358,0.9403850281,2.9963933218000003,1.6269585352,0.2037289639081572,1.2985964434771056
VSH,2018,4,1.2741106126,3815463051000,206241246,12.4603972866,6.7700768603,9.0775266437,133.13816636852553,14519.9324270132,19.9900144856,0.31220359640526507,0.36780969353702825,0.1038107025,0.0423171734,0.0416234514,0.2012400053416212,404853155897.0,15023435078,0.0,1.8605677723,0.3604796643,1.3104370115,-45.94314251988004,2.6582277951917694,0.0766083978,0.829937504,55.43052997624044,332.3908043366,377.0600864005,764.8814207133405,1.0981049874,3.066414233,1.6582506699,0.2155690675048455,1.2676166577630563
