ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
CTC,2024,2,0.1953903853,20539903800,15799926,-2.9867261428,6.9248598645,16.4654810867,-182.9202998798855,6653.3468270674,-15.2107584833,-0.11431332693674484,-2.054106042643923,-0.0623675654,-0.0296330714,-0.0281158144,-0.10767049253731344,-4564028584.0,-151492383,0.0,1.188857899,0.0001131818,0.7275640933,0.0,2.127419755534487,0.0121264891,0.0338492872,4083.8411971206942,3628.4996068686,995.5175362144,8707.858340203695,0.1005925422,0.4786130781,1.1274197555,0.5879884806958007,0.6653346827067418
CTC,2024,1,0.190162259,20539903800,15799926,-1.5747616479,3.7153697682,3.5178557834,12.090364980190413,6836.2671269473,-88.1186128755,0.0,0.0,-0.1163906258,-0.0296571654,-0.049249916,0.0,-787712823.0,-1008974791,0.0,1.2087912442,0.0002036475,0.7392611792,0.0,2.0782357144609542,0.0208746057,0.0488161916,2172.435410877896,2631.3237641048,744.9107562001,5548.669931182796,0.138713451,0.465806667,1.0782357145,0.5808025479682897,0.6836267126947303
CTC,2023,4,0.1904991687,20539903800,15799926,-1.2598533463,2.1422127279,3.902490987,-23.731738553712212,6824.1767619671,40.939583083,-4.098699445193729,-1.049381937885783,-0.1405791135,-0.0265581647,-0.0612783913,-5.833217858599006,3447528577.0,-2084295160,0.0,1.1984716006,0.0001166886,0.7290317461,1.0796197063256647,2.0765192917452486,0.036038338,0.0827184501,1198.613779979308,1631.4704265467,507.3006502676,3337.384856793608,0.223724558,0.46663193459999996,1.0803510619,0.588748767863509,0.6843888951884964
CTC,2023,3,0.1714533497,20539903800,15799926,-1.7536462473,1.4311678307,-2.6129006624,-240.69751598836604,7582.237395922,20.4355839675,-0.7013445418351588,-3.1644322314262947,-0.0957825912,-0.003175259,-0.0381862209,-1.0977453102455803,6906598942.0,-1319266250,0.0,0.7110729741,0.0005115113,0.392596429,0.5313674089003599,2.5520765296041605,0.0467905451,0.0868601523,812.7219391787193,1421.3748701268,461.3659200133,2695.4627293188196,0.2567936212,1.1430605072,1.5520765296,1.3547726530342894,0.7582237395921981
CTC,2023,2,0.2300975126,28439866800,15799926,-3.4373720751,1.4312285768,-1.5756543937,-573.1828659197517,7822.7703541776,-62.3043952859,0.08540219506222843,-2.2816018294537654,-0.0684881511,0.0052463125,-0.0272375819,-0.06069567243296148,-2396294443.0,-240916266,0.0,0.7188265416,0.0003914776,0.3967875735,0.08680910245972003,2.712065517686606,0.0654163178,0.1210907968,608.3909209815528,1104.9443418225,381.8021187013,2095.137381505353,0.3303333808,1.1098419528,1.4907454308,1.4628711902374096,0.7108336560373764
CTC,2023,1,0.3645112177,44239792800,15799926,-1.6207689428,1.9794549867,-2.1709381369,-174.52346821118022,7681.5194262935,-20.2798685835,0.14223668815355792,-0.679208391123653,-0.2304059934,-0.0641740247,-0.0917733644,-0.05071804947421752,-8208126272.0,-205905709,0.0,0.6957850996,0.0012151,0.4183805715,0.08072698100047714,2.52837970450711,0.0751436228,0.1371612249,598.4041872879529,761.4838759106,286.759052416,1646.647115614553,0.4793272866,1.1426093448,1.5283797045,1.3694325211196716,0.7681519426293516
CTC,2022,4,0.2291229852,28439866800,15799926,-3.1121030209,0.7234695372,5.2442746558,-306.4645305300797,7856.0428945047,14.2356968615,0.1548693846182703,-0.9085751132410866,-0.071009237,0.0146367683,-0.0294230187,0.030094769838428348,10974517798.0,160385632,0.0,0.6968815822,0.0011255627,0.4166687694,-0.032038742435886676,2.4639932110328635,0.1265671334,0.2371908214,302.62280507987276,414.0621400381,180.5113109645,897.1962560824728,0.8815102003,1.1365614273,1.4797845546,1.352106322552117,0.7871606543916725
CTC,2022,3,0.2636019362,30019859400,15799926,-1.5440784548,0.4366454944,-2.6244342682,-23.040800887295294,7207.8377996834,-56.1429756798,0.2984820563427909,-0.0541658472116422,-0.1571149474,-0.0423449721,-0.0645376477,0.10819879157988536,-2810857445.0,727192672,0.0,0.7025325515,0.0008734586,0.4414372672,-0.6731612266071652,2.580530666753196,0.2282199006,0.4282480961,223.60903997449648,209.1862766043,91.4438750051,524.2391915838965,1.7448563353,1.2910458725,1.5805306668,1.3854610623335257,0.7207837799683365
CTC,2022,2,0.3595690304,41079807600,15799926,-2.2139187061,0.5731075399,-32.3207488499,-1223.546258191336,7230.8785805073,-370.2206811183,-0.17925367653755922,-3.0983536585143234,-0.1442822489,-0.0340802671,-0.060848506,-2.6167244459319194,-430388244.0,-16326851755,0.0,0.6686273139,0.0014029339,0.4390165077,5.455896460020901,2.4727312848543535,0.2350582332,0.4414208958,252.86351279078383,178.7171776414,104.1498753357,535.7305657678838,2.0423330584,1.204107348,1.4727312849,1.3971846620627062,0.7230878580507276
CTC,2022,1,0.4967812808,66359689200,15799926,4.7831532557,0.4102789119,42.3648281964,19.994921685076246,8454.4248386986,5.4265193403,0.16424834196063004,0.015028902307279341,0.1041230509,0.1031776354,0.0451373547,0.1325499495346132,33843050447.0,2786294808,0.0,0.8064415933,0.0044462968,0.5891669882,-1.1303517260514582,2.359944817083432,0.5262246696,0.9847794614,123.84290664977645,73.3699189347,47.0053774085,244.21820299297644,4.9747908312,1.0264395975,1.3599448171,1.2086613757844389,0.8454424838698612
