ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PVH,2024,2,0.2015776159,12600000000.0,21000000.0,-0.8729450876,0.460595893,-2.773928094,-588.8838243333333,2976.5209655714,-17.3889129335,-1.0954974377700648,-1.2124029487753551,-0.1996911454,-0.0549193313,-0.0244242836,-1.2349067343244389,-18517293027.0,-12596099856,1.7320863119,0.0032886392,1.0755313109,0.0,9.05639767071269,0.0462901617,99.7800263816,1492.9184163425095,802.2865077502,794.4656127243,3089.6705368170096,0.4549496925,9.9110142864,8.0563976707,0.0036611478659147613,0.29765209655714286
PVH,2024,1,0.2201901268,16800000000.0,21000000.0,-8.9865540546,0.6809882588,-1.3784156908,-67.81896823809524,3633.2237581429,-48.1385291886,0.05498438797108796,-0.5617307396507929,0.0,0.0,0.0,-0.6745733534572534,0.0,-1710296727,0.0,0.0,0.0,0.0,7.936724678119841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033703189648974933,0.3565404789904762
PVH,2023,4,0.1965196882,14994000000.0,21000000.0,-8.0204994938,0.607782021,-1.6440768544,40.54284490476191,3633.2237581429,-47.871420468,-0.08000134272200103,0.0813005583117666,-0.0242137819,-0.0226874703,-0.0030926942,-0.38748444261448045,-6761291791.0,-4057833817,1.7116669211,0.0061056605,1.0077382967,0.0,7.8608556437856345,0.0408122514,67.2447420701,1665.615926169359,1344.6021511297,1286.2803141122,4296.498391411258,0.2714557609,8.1196050058,6.8608556438,0.003653995545641103,0.3633223758142857
PVH,2023,3,0.3340124072,25200000000.0,21000000.0,-10.929083728,0.6195993124,-4.9064385661,-71.16850919047619,3592.6809132381,-78.2692936377,-0.08530326476154149,-0.3602860323374313,-0.0299403353,-0.0164078833,-0.00380824,-0.5014388670523278,-4265767924.0,-2080068950,1.6770491004,0.0080807099,0.9595557127,0.0,8.002471716969975,0.0671733698,98.7999334955,979.4400369678559,901.2102037618,835.9948343841,2716.645075113756,0.4050109491,8.2112334844,7.002471717,0.004462257747139036,0.35926809132380955
PVH,2023,2,0.2729369809,21000000000.0,21000000.0,-7.7359975632,0.5187213549,-2.4142822975,-28.861483857142858,3663.8494224286,-80.979595675,0.04619258837242148,-0.061526051401503704,-0.0349926626,-0.015943891,-0.0044608004,-0.126848296350245,-4064120969.0,-1249578503,1.6873490454,0.0123858808,0.974046164,22.99103503479303,7.862841088113785,0.066526548,86.1325995247,979.1443085826156,939.0876019945,855.3081520217,2773.540062598816,0.3886751345,8.0517342316,6.8628410881,0.0051627168743079,0.36638494224285717
PVH,2023,1,0.3249645126,25200000000.0,21000000.0,-5.2550811511,0.8679537188,-2.550127698,-29.534738904761905,3692.7109062857,-59.9732148916,0.0,-3.122839200829667,-0.0612892811,-0.0198979425,-0.0078544615,-6.903179573700473,-5577214506.0,-1371045852,1.6981522371,0.0089396113,0.9363317429,0.0,7.788339120905396,0.047555338,60.3080999631,1352.1499388146226,1248.3597808445,1129.2339340216,3729.743653680722,0.2923836586,7.9978302924,6.7883391209,0.005903350354610339,0.36927109062857144
PVH,2022,4,0.2957172517,23100000000.0,21000000.0,-3.8274547161,0.7539007484,-3.4816054036,19.76595742857143,3719.7694547143,-54.0928488684,0.05372667067451948,0.015679169370814167,-0.0743884132,-0.0214379629,-0.0099774526,-0.06117858556456992,-6144773508.0,-1619621491,1.6745732662,0.0431317536,0.959266339,-1.0208357939045778,7.798574960734028,0.0506542117,60.6137172785,1337.7837167995613,1064.7103988415,1035.3852847802,3437.8794004212614,0.3428162253,7.9396520421000005,6.7985749607,0.005824056168491565,0.37197694547142857
PVH,2022,3,0.5621616308,43680000000.0,21000000.0,-5.6669214896,3.0042787468,-4.8817628101,-90.6355458095238,3700.0034972857,-60.5656965043,0.081161748096199,-0.4805316902638533,-0.0877598345,-0.0206186974,-0.012524342,-0.4860408858162613,-5827858426.0,-1925167932,1.6554424095,0.005826475,0.9206470926,3.5420904770843893,7.928481488719871,0.0236244598,28.1042156378,2776.481344820703,2150.6628295893,1973.4162400518,6900.560414461803,0.1697151199,7.9775623191000005,6.9284814887,0.007337547671923891,0.37000034972857143
PVH,2022,2,0.7122809556,56700000000.0,21000000.0,-8.9353300692,5.2843834984,-10.1266475061,-127.946095,3790.6390430952,-64.9021182197,1.0,1.6799338746291599,-0.0656557016,-0.0200074154,-0.0102557843,1.75352993018322,-5637597805.0,-2804576727,1.7085535575,0.0078398035,0.994979918,5.216807279973417,7.699602850838096,0.0173414397,19.9321201658,3778.8714579498987,2579.8582707761,2395.7130107448,8754.4427394708,0.1414806403,7.7947605304,6.6996028508,0.005563038114800704,0.3790639043095238
PVH,2022,1,0.4593494684,37800000000.0,21000000.0,-6.8178050484,3.0305971173,-10.1172976065,-88.58157709523809,3918.5851380952,-71.1583144202,-0.11640360773045237,-1.0303362518191126,-0.0527379941,-0.0179440237,-0.0089011529,-1.0971027775368074,-4874375879.0,-1980756259,1.8202972165,0.0060113592,1.125599619,3.725352631888572,7.345848959753123,0.020024544,20.2325850028,3266.175158430658,2415.0356057809,2247.2266960283,7928.437460239858,0.1511364881,7.5293161728,6.3458489598,0.006079751180454917,0.3918585138095238
