ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
HIO,2024,2,0.9158958759,227997000000,21000000,11.3999985106,1.8226502501,3.4515478028,408.92801133333336,11853.9675590952,5.7624023176,0.493781549845066,0.2625066176847357,0.0836542868,0.092466987,0.0366427657,0.4380155945201496,81894778281.0,14328986443,1.3271732688,0.3854464545,1.3202440134,-2.33298677823161,2.1309732398334433,0.229186853,0.3323719126,59.76186981142463,3.8648193348,15.9666616089,79.59335075512463,94.4416720123,1.9286345939,1.1309732398,1.4392973023501847,1.1853967559095238
HIO,2024,1,1.9556503194,456876000000,21000000,45.3541456719,3.6830277885,7.8824007705,358.7266870952381,11124.6881839048,7.8649670176,0.4776926451567906,0.22971902321335727,0.0,0.0,0.0,0.42639133353173875,0.0,13982807846,0.0,0.0,0.0,-2.0718387232272377,2.2388150568240825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5269352435974488,1.1483414871
HIO,2023,4,2.5794880293,602616000000,21000000,59.8217762548,4.8578858899,10.3968271976,41.91863542857143,11124.6881839048,9.9423203462,0.3790043441811087,0.030917052449548545,0.0440696817,0.0855825237,0.0175453925,0.27300699196465905,91584305789.0,7773240747,1.2232767533,0.2327129975,1.2160516728,-1.0467987285750453,2.3389149688785347,0.2160603535,0.3064854374,52.652417066541034,3.9001805596,24.0321204662,80.58471809234103,93.5854108341,2.3018813933,1.3385215235,1.619170895745208,1.1121419150666667
HIO,2023,3,2.012025059,449778000000,21000000,70.9405467695,4.4006783765,8.2395907735,142.79521161904762,10644.9966435238,9.8645610994,0.4419057308138857,0.09638569401293826,0.0,0.0,0.0,0.3887005721244199,0.0,12093041415,0.0,0.0,0.0,-1.3939200259855957,2.4351940913364234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7224602386947159,1.1079500515238094
