ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PEN,2024,3,0.5941755971,34000000000.0,5000000.0,-5.5382119661,0.1752350511,3.6920558038,55.2309196,11444.4282686,-194.2396032404,0.07842798156381464,0.004105754927560996,0.0,0.0,0.0,0.004700614317214349,0.0,316165061,0.0,0.0,0.0,0.0,-0.2663441816714691,4.033474521070589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2853539230942754,1.14996591882
PEN,2024,2,0.5941755971,34000000000.0,5000000.0,-5.5382119661,0.1752350511,3.6920558038,603.268412,11444.4282686,-194.2396032404,0.07311560851344802,0.036793597335426,-0.1066606406,-0.0348820101,-0.0252905543,0.015126141632713206,-420317596.0,1240042304,0.0,1.3034774831,0.1000605401,1.1116210218,-0.9775797779561785,4.052908625017235,0.7992947174,10.5601392365,125.83788402637366,60.6794983574,18.8363212226,205.35370360637364,6.0152112308,1.1831546758,3.052908625,0.29861217387122974,1.14444282686
PEN,2024,1,0.6733596863,36500000000.0,5000000.0,-2.3209488597,0.2516371379,2.8380912041,-500.6151874,10841.1598566,-11.2045398218,0.12467126540510544,-0.11324051740199366,-0.2636032375,-0.0974436391,-0.0655428075,-0.055648598648514375,-6736858992.0,-1230060330,0.0,1.2329452426,0.1287666091,0.9869445038,0.9001216033181579,4.743574645907689,0.6045272398,7.5259200601,178.84370250779605,72.3206845161,29.4102448818,280.57463190569604,5.0469655043,1.1543726657,3.7435746459,0.3305781646249026,1.08411598566
PEN,2023,4,0.6348212667,36000000000.0,5000000.0,-2.3299793213,0.2686867935,1.1050413532,-171.0281546,11341.775044,-19.869751806,0.08443169146821165,-0.01274670816537952,-0.239791371,-0.074665754,-0.0630318219,-0.003693130972664096,-4565063158.0,-247761762,0.0,1.2506303806,0.2447110359,1.1405609474,0.08608959731413708,4.371321035961484,0.5465949392,6.4419062798,214.0970351313081,53.4288625953,34.3106952323,301.8365929589081,6.8315135728,1.2072704026,3.5031738635,0.31831449186973737,1.17948632742
PEN,2023,3,0.6936382508,41500000000.0,5000000.0,-8.0491489039,0.3439389852,-16.3571325606,-1159.458176,11965.8914288,32.1509557214,-0.009213643746124886,-0.2536688249373668,-0.0764107266,-0.0145424142,-0.0229137806,-0.16375581111071624,2992342522.0,-3742438869,0.0,1.122843488,0.0952559921,0.9973174441,4.263988177901096,3.7463240358596157,0.5362475331,5.6855389486,227.22102967806765,67.8542301873,49.4463958722,344.5216557375677,5.3791782619,1.0888521365,2.7463240359,0.3295120897812972,1.19658914288
PEN,2023,2,0.8228352254,54000000000.0,5000000.0,-9.5064877709,0.3771285188,14.8513144115,-1314.1638202,13125.3496048,27.4949013952,-0.0016588928708989607,-0.1990849484520558,-0.0825799,-0.0106915228,-0.0249213501,-0.15784501480907467,4040434720.0,-5209690870,0.0,1.1567088739,0.0982081697,1.0204364303,2.9194138853661307,3.362861344314841,0.6282062971,6.3939229736,191.16312063776655,57.0546673563,41.979019641,290.19680763506653,6.3973732021,1.0128240078,2.3628613443,0.3152292629589767,1.31253496048
PEN,2023,1,0.5748116128,41500000000.0,5000000.0,5.6212889208,0.2779925139,3.5869655913,7.5822006,14439.513425,5.3447841865,0.2041710309902697,0.003434299049259818,0.1051243771,0.0901106731,0.0314149528,0.05397026419011934,17745801622.0,595774223,0.0,1.2196972596,0.1042585517,1.0477505969,-0.3723932233319539,3.048987458924711,0.6352420199,6.2896454824,185.9625652041281,62.8449182079,42.2907680237,291.0982514357281,5.8079477292,0.8989796377,2.0489874589,0.30003992011939973,1.4439513425
PEN,2022,4,0.4850355709,35000000000.0,5000000.0,84.579331272,0.2225148359,-1.2935701517,1434.8748738,14431.9312244,8.8225496873,0.19061309009897762,0.13344415517303332,0.0057511726,0.0327278011,0.0016315998,0.12336282922351545,11161981803.0,6632370814,0.0,1.1967274417,0.1511446184,1.0908879751,-4.900059468782411,3.253783565612249,0.6201816593,6.0257901791,200.12880276586858,41.8881610452,38.3024323384,280.3193961494686,8.7136792567,1.0814949222,2.255051887,0.31593866211478494,1.44493589124
PEN,2022,3,0.5532297691,36000000000.0,5000000.0,-4.093277242,0.243713289,2.7803681228,-1264.3595134,13014.4840386,-12.9630474986,0.02226277447477415,-0.13930769524827788,-0.1285805935,-0.1083872962,-0.0347117758,-0.07424958373866568,-7673900684.0,-3369453762,0.0,1.1366008922,0.0933992841,1.0114550082,2.271300116067017,3.624004042627694,0.583000305,5.4934501232,190.92525158989073,59.8696221073,37.072608409,287.8674821061907,6.0965809897,1.1699799666,2.6240040426,0.3749962881144687,1.30144840386
PEN,2022,2,0.5532660941,39500000000.0,5000000.0,-6.3205890162,0.3327292502,1.7672752854,1298.4321312,14278.843552,-12.991250548,0.13324390643923117,0.16602957069332186,-0.0883684193,-0.1027212616,-0.0234926989,0.198856872711401,-7822378906.0,7775788131,0.0,1.2233852652,0.1276564175,1.041155967,-4.589582385229344,3.487530463321376,0.4462718398,4.1550854524,241.36379586083035,83.2868294665,46.8928855508,371.5435108781303,4.382445608,1.2483805445,2.4875304633,0.36487950809365377,1.4278843552
PEN,2022,1,0.785799438,51000000000.0,5000000.0,-5.855209445,0.4086888477,3.1823709439,-1368.757267,12980.4114208,-13.436976141,0.0012592377013881746,-0.35930627306244156,-0.120300336,-0.0939795092,-0.0306673257,-0.33189964725271154,-8557838587.0,-6321766250,0.0,1.2930910175,0.2599354732,1.1431122166,3.105661566321395,4.0479413435542435,0.4393650971,4.1198273781,244.09340641839276,86.3761653749,55.5620079596,386.03157975289275,4.2257027551,1.8076734413,3.0479413436,0.4271613382234591,1.29804114208
PEN,2021,4,0.7108425737,51000000000.0,5000000.0,-5.9399828715,0.3874148457,0.9324136944,-424.297109,14349.1686878,-20.7360722779,0.010249919891501424,-0.04801392871315081,-0.108875129,-0.0738724118,-0.0262744911,-0.28211707922391893,-5673918367.0,-12465285004,0.0,1.2940268178,0.3598578489,1.2079878294,5.791637244424417,3.681878631918924,0.4028498872,4.1632713807,326.0587288951615,82.2227676971,93.4915329099,501.7730295021615,4.4391597391,1.5880617399999999,2.7962387116,0.4067633939596769,1.44462372978
PEN,2021,3,0.5783248782,43000000000.0,5000000.0,364.9460864722,0.1656136806,-1.0549000286,-755.2612676,14870.5344068,9.7773454747,0.0029291907179353075,-0.23053402663018432,0.0014810461,0.0237890113,0.0003549308,-0.22401509864539754,11215189403.0,-3669521802,0.1162790698,1.275167866,0.2974978031,1.1196362926,1.5760849255330132,3.851987258077725,0.7821250003,7.9728622668,149.08852856084258,53.848700963,41.004442241,243.94167176484257,6.7782507929,1.5714781825,2.8519872581,0.4186702061866077,1.48705344068
PEN,2021,2,0.5695709956,44500000000.0,5000000.0,3.8503064942,0.1499485964,6.0597040886,806.2771912,15625.7956744,-49.3097223571,0.2267465425439806,0.08923614003282154,0.1413209265,-0.0489024491,0.034181252,0.15431759729777603,-2624396200.0,6971545321,0.1123595506,1.235946003,0.1429419264,1.0890411563,-2.5323887228216164,4.108794167620221,0.8776894199,8.8770657571,128.69775944156132,51.5472158478,35.6848201258,215.92979541516132,7.0808867947,1.6429343803,3.1087941676,0.42142938475693703,1.56257956744
PEN,2021,1,0.4389273319,35000000000.0,5000000.0,4.8928063751,0.1215626669,1.5353703161,-1076.0202706,15947.970178,-13.6995082553,0.032614425429287636,-0.20772798877306323,0.08815136551856995,-0.07167679071426392,0.021144533529877663,-0.11575131474471877,-7972449280.0,-2997929209,0.1428571429,1.2175624370574951,0.21755702793598175,1.0417338609695435,1.0956723247776,4.276603922929659,0.8510516285896301,8.45433235168457,126.61458136047817,53.29685592651367,30.990386962890625,210.90182424988245,6.848433971405029,1.7226447239518166,3.276603937149048,0.4056737674945507,1.5947970178
PEN,2020,4,0.4885198688,42000000000.0,5000000.0,6.53942325,0.1461646309,1.746432552,1048.5694716,17194.7970514,-6.7771507613,-0.012647877187242121,0.03044921249434803,0.0763052263,-0.0721069892,0.0178019172,0.022801271955393256,-8589274759.0,3925999349,0.119047619,1.2059981388,0.1823603052,1.0720100869,-1.6601658999322813,4.411965965577682,0.7964599283,7.9466176735,159.51591286897386,45.2174389163,43.0035365469,247.73688833217383,8.072106885,1.6205491424,3.4337648293,0.3936992608133657,1.72002399258
PEN,2020,3,0.3903512274,32500000000.0,5000000.0,23.9292002614,0.1305101422,0.3461174427,1532.6779032,16651.6704542,-5.4608790059,0.1083164405825048,0.14321771694106197,0.0171109415,-0.090955468,0.004245075,-0.3256725927462454,-8919957743.0,-17426307207,0.1538461538,1.2701628237,0.354643718,1.0742250845,8.414705649362114,3.735748971245696,0.7783398827,6.838887717,122.94479201587426,59.0519775377,21.6696662088,203.66643576237428,6.1809953742,1.2415862562,2.7357489712,0.41546353340514575,1.66516704542
PEN,2020,2,0.3373240633,25500000000.0,5000000.0,-4.2437395548,0.1086669547,1.8212078847,-74.5553254,15118.992551,9.691241446,0.15617029942467855,-0.0102620963751446,-0.0759528076,0.0223949647,-0.0184871557,0.044905777396859185,11075803823.0,1631228515,0.1960784314,1.2347444099,0.3623332554,1.0744467,-0.7213152553128476,4.256215629059477,0.7219736142,6.3202334264,126.88739271522114,74.7670925948,24.5274334348,226.18191874482113,4.8818268483,1.6105387052,3.2562156291,0.4686107306357122,1.5118992551
PEN,2020,1,0.3277327384,25000000000.0,5000000.0,-4.5283007027,0.0885681815,-2.6260915613,-1216.7322262,15256.3336328,10.0057778616,0.045023067500868603,-0.2403360231413791,-0.0678918117,0.0261187077,-0.0166350133,-0.14669575848500954,11866202672.0,-3713331328,0.0,1.2513025608,0.3457418142,1.0761108666,1.5514338916838297,4.0089421051403,0.8505124665,7.413478606,107.03383317579001,63.2193290778,24.3281368562,194.58129910979,5.7735506739,1.6274420047,3.0089421051,0.48733676087256994,1.52563336328
PEN,2019,4,0.3095962855,25500000000.0,5000000.0,8.1228614379,0.0721415243,-5.284687523,30.244301,16473.065859,6.1726228049,0.06772812465120054,0.0011295690855404295,0.0381585742,0.0715044923,0.0091891323,0.026986399912267832,21878548539.0,3612814888,0.0,1.231721166,0.359501598,1.1089244331,-1.4053268060580677,4.142312878987386,1.0346613648,9.8208718058,109.3415124627086,37.4617707211,36.0898176266,182.89310081040858,9.743266081,1.7274644169,3.1324740247,0.46696536864081095,1.64726424304
PEN,2019,3,0.3770739494,31000000000.0,5000000.0,2.4554543048,0.0733494463,-2.7836802377,59.2729878,16442.3981294,5.2704179681,0.1230947015741925,0.007570404824766364,0.1514113988,0.1029138716,0.036601763,0.06456973470615655,26667339953.0,2527765150,0.0967741935,1.2456217294,0.2793110203,0.9444318175,-1.1286682440773719,4.030826815359354,1.2252847307,11.1818727638,72.03177505177914,43.4631727257,26.2239106244,141.71885840187912,8.3979143056,1.5871970921,3.0308268154,0.4555843903089671,1.64423981294
PEN,2019,2,0.3968459597,33500000000.0,5000000.0,2.7812215587,0.0768650222,2.746911013,23.047982,16883.1251416,4.7907762317,0.10310671307228882,0.0013730145201423323,0.1487836438,0.0964631001,0.0346752173,0.028401995641309984,26468363999.0,2383837442,0.0895522388,1.2307140447,0.3416077079,1.0676638915,-1.041085251307964,4.136157155853561,1.2546599096,12.0660345206,73.8923282949567,37.9631294213,26.9301988054,138.7856565216567,9.6145919887,1.5883905643,3.1361571559,0.4644873158629458,1.68831251416
PEN,2019,1,0.4247884474,36000000000.0,5000000.0,4.1749797162,0.0897259447,1.8671719008,514.8688652,16949.6134956,5.34591742,0.08758197361620984,0.026672551886129277,0.110474977,0.0803872138,0.0253991856,0.05729521176286138,22019399091.0,5529939690,0.0833333333,1.2125730961,0.4033873222,1.0823342364,-2.247383944929747,4.204283978445813,1.1818330252,11.7143013339,79.78967469381983,42.6361820084,29.5715954078,151.99745211001982,8.5608040591,1.6519839043,3.2042839784,0.48376356997925407,1.69496134956
PEN,2018,4,0.4806889415,39500000000.0,5000000.0,11.8036997375,0.1092875666,32.8442269178,1927.8011566,16434.7446304,8.1918205617,0.10157023705132116,0.04747391749649993,0.0415670289,0.0546562843,0.0099101542,0.048716804424298855,15254623594.0,9891358968,0.0759493671,1.2175089283,0.3403107795,1.0703497907,-5.10290328424355,4.173587092216849,1.0703549201,10.7889672439,100.20956274842256,39.7792363287,39.4659449651,179.45474404222256,9.175641206,1.5245631938,3.1727257581,0.4080635677947341,1.64303031428
