ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
SVG,2024,3,0.6876742121,208385000000.0,29350000.0,-10380.6071518166,0.8607315724,11.7162701898,8.586008483816014,10324.6564652811,9.5746494097,0.13520133269814263,0.004150749783374832,-6.62601e-05,0.0136768815,-4.94681e-05,0.011621477714941843,28778723479.0,705560434,0.0,1.6626590154,0.101431023,1.2055087188,-0.5322717351755565,1.323286647191167,0.5965959502,0.9032248065,88.86500971324355,65.9157521161,10.8788183461,165.65958017544352,5.5373713912,0.2658818479,0.3232866472,0.8682012627199409,1.032465646528109
SVG,2024,2,0.7173274001,217190000000.0,29350000.0,-1431.4115140438,0.8915156654,22.162747981,-9.210212640545144,10316.0704567973,9.4166613824,0.09744347191755963,-0.004510103503640384,-0.0005000131,0.0172936203,-0.0003702677,0.01785174823914806,30522133713.0,1069971001,0.0,1.6068222026,0.1038326008,1.1148757714,-0.7797634486885282,1.3311595733155959,0.5944993536,0.8972006337,89.99147781962463,69.2867142285,9.3751304061,168.65332245422465,5.267965209,0.27819896650000003,0.3311595733,0.8883510279220612,1.0316070456797275
SVG,2024,1,0.5036182712,152620000000.0,29350000.0,2957.1216011533,0.6413899836,8.6064563695,1.8769831005110733,10325.2806694378,7.0336523096,0.16155172832916456,0.0009597957423247888,0.0001697969,0.0192316726,0.000124009,0.02637984467805129,31603376104.0,1514125533,0.0,1.5820235845,0.0849589825,1.0674457112,-1.043638133473322,1.3259966350358539,0.5717420244,0.8653416978,95.30694465909227,74.262596092,10.8948423104,180.46438306149227,4.9149911154,0.2639107458,0.325996635,0.8854123735447427,1.032528066943782
SVG,2023,4,0.4843363828,146750000000.0,29350000.0,1242.2392425975,0.6212612039,8.4693351112,-1.9367466439522998,10323.4036863373,7.0264625712,0.14564847818551518,-0.0008873911998427271,0.0003897217,0.0206860857,0.0002730529,0.029344076650048533,32818132516.0,1879690076,0.0,1.4331235242,0.1073156137,1.032281434,-0.9496784176477225,1.3773606471752857,0.5459814136,0.8357090042,106.33262674117182,69.9185574274,17.5096048998,193.76078906837182,5.2203594214,0.3041799949,0.3794549491,0.8969652262566542,1.0323838634684839
SVG,2023,3,0.413799424,126205000000.0,29350000.0,53.9546981964,0.5154469244,18.382802139,4.100253901192504,10391.5079393867,7.0183970324,0.14178877118210018,0.001933883096188826,0.0076673057,0.0295388263,0.0054204367,0.0341955346576969,29928540493.0,2127933429,0.0,1.4669432413,0.0725950335,0.9752851615,-1.0680493770337358,1.3670014096895782,0.5673872752,0.8602448999,103.30052990393482,73.7790660314,12.852709632,189.93230556733482,4.9472027722,0.3193535114,0.3670014097,0.908389746678566,1.0391507939386713
SVG,2023,2,0.4718546489,143815000000.0,29350000.0,53.2523941278,0.5807398068,15.2713542125,-2.282023611584327,10384.5538263373,9.5563617136,0.1619396425205206,-0.0012341601890964455,0.0088662685,0.0293437002,0.0060995828,0.03270954208444559,23844285715.0,1775134115,0.0,1.3411356426,0.1311139605,0.9093247721,-0.7746995060732027,1.4063663999628009,0.5593165576,0.853554787,108.60113472411547,74.9946395481,14.5142064325,198.10998070471547,4.8670145253,0.3421521162,0.4063664,0.9277462716593219,1.0384553826337308
SVG,2023,1,0.5288581738,161425000000.0,29350000.0,57.3440020031,0.6285670163,38.3765210969,2.8184324361158435,10399.7636278024,10.0724946676,0.18198231550127086,0.0014862332244762295,0.0092584699,0.0311421261,0.0062244241,0.03953907803546721,25418213402.0,2200671943,0.0,1.2946482374,0.0890238246,0.9124456899,-1.0308889000718675,1.4245691996658771,0.5678525609,0.8714909649,111.9397812408514,74.5723458106,14.5277138354,201.03984088685138,4.8945758113,0.37174905410000003,0.4245691997,0.9379118814217903,1.0399763627802385
SVG,2022,4,0.5081300229,155056050000.0,29350000.0,50.9331890208,0.5674846321,4.7166703464,75.05982606473594,10396.9451954003,6.9461738786,0.19479995037432193,0.03030702580588525,0.0100163641,0.0317600687,0.0065630552,0.07664843611714742,39028297254.0,5571544951,0.0,1.2206361629,0.1090945991,0.8809722519,-1.9654118015881068,1.4600781234226488,0.5890508976,0.9142573124,116.95262464221182,61.3273863595,25.4397010416,203.7197120433118,5.951664039,0.3711529681,0.4654906773,0.9577863146644702,1.0401485776660988
SVG,2022,3,0.4454590603,135010000000.0,29350000.0,39.3413878111,0.4471167654,-19.6076012968,16.418407461669506,10326.4259505963,7.8255361099,0.17696541106675562,0.007410845798301983,0.0113312025,0.0308699798,0.0072819088,0.03455371132241706,32081033860.0,2246808504,0.0,1.2260237547,0.0739152906,0.8487865866,-0.9321158254091404,1.5237551353593863,0.6407283782,0.9986472808,107.06127864108896,66.1438051525,19.4513544718,192.65643826538894,5.5182794391,0.47234672079999995,0.5237551354,0.9867779807213538,1.0326425950596252
SVG,2022,2,0.5140636394,155555000000.0,29350000.0,45.1209496417,0.4797079435,-5.9710793785,1.6157190800681431,10310.0075431346,6.7621222194,0.18658418585828185,0.0007474652381126642,0.0114109459,0.0320261808,0.0072587861,0.04283469520613655,40492774436.0,2717556863,0.0,1.1988914063,0.0912206977,0.8332342854,-1.062847294610951,1.5420978786160822,0.6827556814,1.0641418086,101.78916858804959,59.1540151859,22.7500637998,183.69324757374957,6.1703334736,0.4832568964,0.5420978786,0.994663530432062,1.0310007543134583
