ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
MPT,2024,2,0.055773598,10264298400.0,17107164.0,-3.9884786383,0.0,-9.2867707473,-9.34868994065878,10757.7782680402,-29.3864940943,0.0,0.0,-0.0139296972,-0.0025257653,-0.0131007049,0.0,-347829408.0,-140398728,0.0,15.2817266572,0.0035513032,12.212875421,0.0,1.0655047286609987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655047287,0.002173849655668621,1.075777826804022
MPT,2024,1,0.0683562108,12590872704.0,17107164.0,-4.8997004442,0.0,-22.9473439829,-6.361777907781793,10767.1269579809,-35.013511106,0.0,0.0,-0.0138610526,-0.0025799239,-0.0130695887,0.0,-358209091.0,-94595050,0.0,15.0627369659,0.0039760254,12.0432159509,0.0,1.0665170816022824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665170816,0.002330761277085944,1.076712695798088
MPT,2023,4,0.055692266,10264298400.0,17107164.0,-4.0354213912,0.0,1135.290834607,-125.9834892563139,10773.4887358887,-29.5072099598,0.0,0.0,-0.013706276,-0.0025113963,-0.0129213983,0.0,-345859971.0,-89903996,0.0,15.0695505734,0.0043265559,12.0499400948,0.0,1.0664758334892916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664758335,0.0024880902771288174,1.077348873588866
MPT,2023,3,0.0449563052,8382510360.0,17107164.0,-12.5661694539,0.0,-7.1682864965,-8.739342008996932,10899.472225145,-23.9903866526,0.0,0.0,-0.0035735249,-0.0029273267,-0.0033879966,0.0,-346954589.0,-139931634,0.0,18.1023777297,0.0057761352,14.476538079,0.0,1.0547213765847039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547213766,0.0026162021408824253,1.0899472225144975
MPT,2023,2,0.0550044337,10264298400.0,17107164.0,-10.3733308415,0.0,-8.4380182145,-9.128655573770146,10908.211567154,-21.8514298877,0.0,0.0,-0.0052960106,-0.0040118064,-0.0049773662,0.0,-467893427.0,-150778411,0.0,18.1188484671,0.0039369124,14.4919705947,0.0,1.0546618835438142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546618835,0.002770851333349243,1.0908211567153971
MPT,2023,1,0.0641181813,11975014800.0,17107164.0,-9.0147836163,0.0,-16.7778676675,-4.831870320527704,10917.3402227277,-20.0974726496,0.0,0.0,-0.0071004182,-0.005117262,-0.0066154586,0.0,-593108059.0,-82245930,0.0,18.1451924072,0.0054005036,14.5153256987,0.0,1.0545712063834165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545712064,0.0029251486084690853,1.091734022272774
MPT,2022,4,0.0545679005,10195869744.0,17107164.0,-6.2631830486,0.0,-87.6163179829,-16.293717357242848,10922.1720930483,-23.6208653751,0.0,0.0,-0.0086746978,-0.0060911904,-0.0080474238,0.0,-693635025.0,-172870612,0.0,17.9820519266,0.0042629055,14.3877734409,1.6272892398908696,1.0550871543579332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550871544,0.0030803994177587748,1.092217209304827
MPT,2022,3,0.0716144385,13497552396.0,17107164.0,159.0569553672,0.2717117703,1.9711670711,-27.586387609308005,11017.3313747387,4.9946367734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-342742470,0.0,0.0,0.0,0.0,2.607764081116963,1.0916970606994854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010524174039735169,1.093846581040551
MPT,2022,2,0.1089192981,20528596800.0,17107164.0,241.9117191897,0.4132498408,2.9979727317,-28.938252360239254,11017.3313747387,6.7471514102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357865041,0.0,0.0,0.0,0.0,2.360603769373197,1.0917628534117199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01109004013885701,1.096605219801482
MPT,2022,1,0.1270725144,23950029600.0,17107164.0,282.2303390546,0.4821248143,3.4976348537,-22.34092436361749,11017.3313747387,8.0109026289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264655425,0.0,0.0,0.0,0.0,1.6696648517921604,1.099305927665824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011651633600172934,1.099499045037506
MPT,2021,4,0.1612005612,30382323264.0,17107164.0,358.0293444007,0.6116097644,4.436999643,173.56185180664662,11017.3313747387,9.6428778806,0.09598630154423148,0.06777045054629094,0.0004504261,0.0123877499,0.0003991753,0.08238141418002766,3941416181.0,3609284895,0.0,11.4610981524,0.006209614,9.2101506824,-13.44004175222132,1.1006220184347044,0.2336726404,9.1372544041,156.62851889159975,298.8113810622,76.0264972161,531.4663971698998,1.2215063519,0.056521180500000004,0.1006097587,0.012217726424233289,1.1017208653696193
MPT,2021,3,0.2750276583,51321492000.0,17107164.0,-17.657591407,3.6178294754,-2.9017706966,-64.34703028508991,10907.9938321746,228.8726621195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574488034,0.0,0.0,0.0,0.0,1.7422599384724085,1.1331430649923604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03972637416537495,1.0843646801889548
MPT,2021,2,0.2383573038,44478626400.0,17107164.0,-15.3032458861,3.1354522121,-2.514867937,-73.53450314733641,10907.9938321746,204.814148725,0.0,0.0,-0.0154784168,-0.0064509083,-0.0134597023,0.0,284425953.0,-703264598,0.0,7.875542607,0.001818657,6.3444750396,2.083347084027389,1.1530089749875265,0.0656929592,1.6947518202,590.6288951490186,1046.2788985584,252.068489215,1888.9762829224185,0.3488553583,0.1171125519,0.153008975,0.041637682436671444,1.0907993832174638
MPT,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12861273380504534,-0.08997588453669558,0.0,0.0,0.0,0.01772041104300575,0.0,103914462,0.0,0.0,0.0,0.0,-0.24260296655271393,1.1483111069622416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04349015744059257,1.0981528335321973
MPT,2020,4,0.136259279,25660746000.0,17107164.0,-21.9827448933,1.8407165294,51.2130111658,1.5004879242403943,11008.4246090702,-113.1085553637,0.11039482186946971,0.004822622039510588,-0.0061789958,-0.0094959594,-0.0052971353,0.012012200908115321,-352653832.0,63936651,0.0,7.7980458256,0.0101998912,6.3240927821,-0.18518597547268936,1.156195985887554,0.0632610033,1.4875791103,765.1712552930281,1004.1057561806,290.6090263765,2059.886037850128,0.3635075267,0.1184847602,0.1561959859,0.04550998231526413,1.100842460907021
MPT,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041800657480876,-0.38231820035410996,0.0,0.0,0.0,-0.26066389357320136,0.0,-781720492,0.0,0.0,0.0,0.0,1.5155735867571167,1.1424355897600604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047637946363471975,1.1007989742952133
MPT,2020,2,0.2536183382,47900059200.0,17107164.0,338.045511625,0.4165792888,-10.7247860785,-38.86184676782195,11040.2111307871,103.3269457202,0.0,0.0,0.0007487171,-0.0048657431,0.0006258666,0.0,598231174.0,-605908522,0.0,8.3930614497,0.0092370563,6.7801234627,1.4897452532599171,1.144153912345232,0.5078778366,11.4742307253,105.7078956132463,120.1585978241,45.4869630954,271.3534565327463,3.0376519584,0.1212010338,0.1441539123,0.04961887328188683,1.1040211130787079
MPT,2020,1,0.1624684668,30792895200.0,17107164.0,25.7836181114,0.2102282552,5.2361240925,1.275478916318333,11079.0729775549,9.9442091548,0.02596785587330709,0.0038832039674725465,0.0063137537,0.0024462613,0.005097528,-0.11415969323988757,2127301937.0,-641466371,0.0,7.4447064864,1.0912060431,6.0367587111,1.7484264114159178,1.1615007272943765,0.6251905339,14.05428297,95.46929515450307,99.5222568069,49.3737412845,244.36529324590308,3.6675213335,0.1228267089,0.1615007273,0.05259460869313108,1.10790729775549
MPT,2019,4,0.207622499,39346477200.0,17107164.0,15.9275616449,0.2407000446,-1.3531139216,9.12470448053225,11077.7974986386,13.3688881385,0.020418134989420928,0.005312609944869442,0.0131209412,0.0085897329,0.0101771534,-0.012329772279068401,3983862943.0,-362279660,0.0,6.2380179202,0.0245619034,4.9695728962,0.8777898162101739,1.176697122110532,0.6734408307,9.7633312518,82.43665370618542,91.8720643329,37.588835047,211.89755308608542,3.9729160616,0.1229113115,0.1766971221,0.05367605442288236,1.1077797498638582
MPT,2019,3,0.1628351336,30792895200.0,17107164.0,1.3547719802,0.186418674,-1.9396891868,36.74457174783617,11054.1254832771,6.4274195187,0.017875284085006594,0.007859140448098418,0.1207331592,0.0221095307,0.0905406826,0.007554902287945381,7365440344.0,604261620,0.0,3.8276601114,0.0405283674,3.0276069533,-1.4890441809234247,1.3028574950812415,0.6579919127,10.2015006495,90.54401000973765,98.4109652079,56.9308559146,245.88583113223763,3.708936288,0.1270812792,0.3028574951,0.0559082918424386,1.1054125483277064
MPT,2019,2,0.1543016452,29082178800.0,17107164.0,1.157683239,0.26319926,-0.4527373673,22.66701418189479,11017.3809115292,3.8035141415,0.04197888887584364,0.012314260213702393,0.137516559,0.0367459014,0.1010407835,0.02880708429996215,11166362750.0,907117013,0.0,3.7166781236,0.1173783214,2.9148839518,-1.2974211579951904,1.3138664873369377,0.444428383,4.9329849748,132.3449969131521,153.8906033852,77.9692046715,364.2048049698521,2.3718147305,0.1335948013,0.3138664873,0.05823006009399361,1.1017380911529229
MPT,2019,1,0.2273819968,42767910000.0,17107164.0,1.5710385894,0.3778156423,-1.4135514014,61.320171946676844,10994.7138973473,4.495275019,0.06449387542045908,0.04639142303732596,0.1542548169,0.0505308888,0.1116209498,0.02800761725859766,14952407084.0,633315112,0.0,3.8858053077,0.0771907271,3.1182027177,-0.8281037906846883,1.31258699532557,0.4641438837,3.7911265438,119.99452201928584,152.4706727283,61.3803502291,333.8455449766858,2.3939029944,0.1813233235,0.3125869953,0.10583452433276268,1.0994713897347335
MPT,2018,4,0.2905050692,54432000000.0,15552000.0,2.0424972643,0.4705245633,-1.6762416765,1328.6928245884774,12047.982533822,6.0601941781,0.1147584085932708,0.6644948626341886,0.1531194498,0.0523663457,0.1059903036,0.07874337535130739,16180757602.0,2448686780,0.0,3.2522900571,0.3139273714,2.5959410307,-2.3194564962074105,1.405042610867319,0.4600926754,4.2270644741,116.19571127881318,148.3456477935,80.7460683564,345.28742742871316,2.460469892,0.2646614481,0.4050426109,0.12442607924437372,1.0952734443067245
MPT,2018,3,0.4103173079,68428800000.0,15552000.0,15.6767436185,0.5790245662,6.3010744471,194.21311123971194,10723.4082381044,10.2415220563,0.17004273976433606,0.11940122720981777,0.0267653646,0.0400484137,0.0186037155,0.14468845611533715,10941277322.0,3660074161,0.1136363636,1.9100204193,0.016205985,1.2533688635,-3.8640442434405133,1.419389080277207,0.5036844649,3.3429548121,108.71837548963667,131.3068293751,53.7215762561,293.74678112083666,2.7797487894,0.3203340758,0.4193890803,0.21227881266488546,0.974857345840608
MPT,2018,2,0.2755324366,45100800000.0,15552000.0,12.6320543794,0.3886215885,2.0122950572,160.0727393904321,10525.0765979938,7.5703387066,0.15221560139284734,0.07280738676434939,0.0,0.0,0.0,0.12298761681467667,0.0,4205228194,0.1724137931,0.0,0.0,0.0,-2.0010996066642677,1.397084627150131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24933522879283862,0.9568271587973319
MPT,2018,1,0.2122526947,34214400000.0,15552000.0,12.4324425025,0.286928849,47.6562494156,30.6099112654321,10365.0038586034,5.9286109608,0.09508583435314624,0.018967408327242224,0.0167123317,0.0420706091,0.0104933421,0.06606256527582874,13842599742.0,1658042881,0.2272727273,1.7590664034,0.0060882862,1.1856787567,0.0,1.458402216839607,0.4546697629,3.1310267179,91.53908565709844,207.763503182,65.872509936,365.1750987750985,1.7568051867,0.3505150838,0.4584022168,0.20950601997483598,0.9422750609569184
MPT,2017,4,0.2419106541,38880000000.0,15552000.0,13.0203062293,0.3676789994,10.2676873925,-104.22522807355968,10334.393947338,6.9202779921,0.002958294863103791,-0.04825167251493546,0.0240113237,0.0443737308,0.0143744846,-0.03148292239691533,12533165381.0,-1057600796,0.2,1.6953645337,0.0093287874,1.1697670314,0.0,1.4814144618098328,0.377261621,2.1735689895,122.9748700135493,288.1455233724,71.4430866785,482.5634800644493,1.2667210503,0.35994978060000005,0.490836251,0.1955491628934476,0.939260561171916
MPT,2017,3,0.3353753007,54432000000.0,15552000.0,5.8025488126,0.3757276119,-1.7726310779,143.11726993312757,10436.069658822,3.7660553358,0.16773169791971523,0.09606191530658673,0.0482560367,0.0870664123,0.0271751189,0.1412362502910517,27653786438.0,3272451571,0.1428571429,1.975944609,0.0041623593,1.3768126741,-3.011037936505542,1.4715755218450581,0.4727771672,2.6756923892,82.80143141306277,299.9091863616,51.0937423806,433.80436015526277,1.2170350779,0.37706685780000004,0.4715755218,0.16017395605181164,0.9487356018449347
MPT,2017,2,0.2941951763,48211200000.0,15552000.0,5.7369362249,0.3063348251,-12.1752513542,107.4544252829218,10537.2223928112,7.8420635041,0.2172537052286172,0.04470352913995089,0.041559364,0.0589852752,0.0214927405,0.13211413391758595,23076844383.0,4938761174,0.1612903226,1.6309358479,0.007717854,0.7118804352,-1.8792443017989515,1.931735710917464,0.4976535245,2.5298881704,93.41477037380959,325.413179087,50.457889558,469.28583901880955,1.1216509455,0.9125745072,0.9317357109,0.3504179002063493,1.0200538365272
MPT,2017,1,0.4090934736,68428800000.0,15552000.0,8.1270147463,0.4649529838,-2.126826185,182.73682214506172,10755.488132073,8.998252936,0.23377005315934277,0.07663755911345489,0.0406783229,0.0546782973,0.0207689386,0.17531063923242904,21494916832.0,6500981421,0.1136363636,1.6553718813,0.0143214746,0.7832772442,-2.7338962722062163,1.845043678210759,0.4967528643,2.4052413667,103.29712860707279,329.2074996156,53.6206512275,486.1252794501728,1.108723223,0.8365455026999999,0.8450436782,0.35715425713175514,1.039650132277916
MPT,2016,4,0.5202051802,85536000000.0,15552000.0,14.6977466321,0.7131380523,-1.4330820897,102.13034773662551,10572.7513099923,8.1993560127,0.13609498675365853,0.033625666813802114,0.0392703664,0.0,0.0211610191,0.07983168401032008,24602418301.0,3770903715,0.0,1.6522910978,0.0593068864,0.7579227619,-2.494529278558453,1.8316728609801072,0.4361277536,1.9709707617,103.31063821517421,374.3244029821,61.9936436083,539.6286848055743,0.9750900478,0.8400724167,0.8354508282,0.37534720571135166,1.0264017620337305
MPT,2016,3,0.5889493188,110419200000.0,15552000.0,11.5361603161,0.9518569966,-14.2694372973,44.72730606995885,12055.3666896875,10.7309963407,0.13771191210113037,0.019495553840923087,0.0618784923,0.0,0.0302725363,0.08339935264701026,20944493689.0,2975679076,0.0,1.4375699729,0.0280088965,0.5871716505,0.0,2.2029317439716123,0.4644486314,2.016834643,120.55194433582338,406.1627239176,114.3301925304,641.0448607838234,0.8986545995,1.0854411644,1.202931744,0.46144507555519604,0.7379953216500409
MPT,2016,2,0.4091352013,76204800000.0,15552000.0,6.6347526944,0.7945194559,3.2112602335,66.0613443287037,11976.481085625,9.5630526794,0.19900663287447448,0.037805751324608165,0.0676645403,0.0,0.0338381211,0.1255492001223478,18062815947.0,3411848446,0.0,1.5095536909,0.0329985566,0.590066134,-0.8791090262175751,2.051482346402123,0.4065702157,1.6432090818,122.06837979692092,484.1256479427,136.2064399899,742.400467729521,0.7539365071,0.9452579356,1.0514823464,0.4552054048460591,0.7328524477990624
MPT,2016,1,0.7522666308,138863808000.0,15552000.0,7.9374509771,1.2159047771,8.4195981025,170.2091390817901,11869.4617495833,13.8819259215,0.2844786943875863,0.11540501900883389,0.1498294354,0.0,0.078443599,0.1957630311090729,18239536399.0,4490297406,0.0,1.6100677563,0.0389945038,0.5896118826,-2.773356153228093,1.8850761397557787,0.5120814006,1.9823143785,90.36178072124976,359.9688222855,104.2878037122,554.6184067189497,1.0139767041,0.8120989067,0.8850761398,0.4325338660250652,0.7268934899320542
MPT,2015,4,0.6727778504,74880000000.0,9600000.0,5.9960983763,0.8253173025,-18.2163386965,332.3964027083333,11593.7229441667,5.3290202308,0.2860190115124136,0.10562292712112634,0.0,0.0,0.0,0.19707821947217236,0.0,5953988331,0.0,0.0,0.0,0.0,-2.840133264255789,2.0332034853046084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404213477722047,0.6593641269587408
MPT,2015,3,0.0,0.0,9600000.0,0.0,0.0,0.0,116.37410333333334,0.0,0.0,0.28814438380013313,0.07166549511602963,0.0,0.0,0.0,0.15812896465761256,0.0,2465067992,0.0,0.0,0.0,0.0,-1.8027892661936045,2.0359126167437336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5637682687889739,0.6393665568413327
MPT,2015,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1636924594372802,0.23179734781071568,0.0,0.0,0.0,0.07892433146954184,0.0,3588568898,0.0,0.0,0.0,0.0,0.0,1.7062602110734706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4483644115653173,0.7045656528399448
