ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
KSH,2024,2,0.0495349721,23003870000.0,57509675.0,-187.8470073346,0.0,-291.373039497,-0.001912130437182961,8075.1029617017,0.0,0.0,0.0,-0.0002555409,-0.0002561539,-0.0002396866,0.0,0.0,-110000,0.0,31.47776696,0.0027108425,31.47776696,0.0,1.0348348413653083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348348414,0.0,0.833592864016359
KSH,2024,1,0.0495348964,23003870000.0,57509675.0,-124.8049491182,0.0,266.4690355068,-0.8808076206307895,8075.1153068592,0.0,0.0,0.0,-0.0003787533,-0.0003848937,-0.0003555911,0.0,0.0,-51255000,0.0,31.4566814616,0.0034075948,31.4566814616,0.0,1.0348589574478588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348589574,0.0,0.8335930552294027
KSH,2023,4,0.0583221088,28812347175.0,57509675.0,-156.206188269,0.0,671.3673271745,-0.8704513284069159,8590.224357745,-236.5813235332,0.0,0.0,-0.0003732963,-0.0003626863,-0.000350808,0.0,-184614962.0,-50059441,0.0,31.4899625238,0.005489176,31.4899625238,0.0,1.0327976788826407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327976789,0.0,0.8851050036206951
KSH,2023,3,0.0584325992,28869856850.0,57509675.0,-169.2847799856,0.0,221.0946176159,-0.37622137492517566,8591.0948090734,0.0,0.0,0.0,-0.0003451313,-0.000335234,-0.0003243381,0.0,0.0,-21374849,0.0,31.50352043,0.0081428312,31.50352043,0.0,1.0327830997174263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327830997,0.0,0.8851920487535359
KSH,2023,2,0.0814761512,40256772500.0,57509675.0,-222.404027261,0.0,387.9467005229,-1.077520782372705,8591.4711148689,0.0,0.0,0.0,-0.0003662827,-0.0003562838,-0.0003442223,0.0,0.0,-61827451,0.0,31.4843175247,0.0107365042,31.4843175247,0.0,1.0328037447819078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328037448,0.0,0.8852296708910283
KSH,2023,1,0.0814658351,40256772500.0,57509675.0,-249.739300524,0.0,-654.4799189837,-0.883021404659303,8592.5590686263,0.0,0.0,0.0,-0.0003261611,-0.0003172342,-0.000306526,0.0,0.0,-51353221,0.0,31.5407052333,0.0008411331,31.5407052333,0.0,1.0327431728993375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327431729,0.0,0.8853374314113234
KSH,2022,4,0.0704025225,34793353375.0,57509675.0,-201.9498920758,0.0,-94.3675792792,-0.628653648277442,8593.4420899788,-289.7000751515,0.0,0.0,-0.0003382873,-0.0003369585,-0.000327576,0.0,-171581312.0,-36102402,0.0,31.5742052851,0.0029255478,31.5742052851,0.0,1.032707290430615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327072904,0.0,0.8854267768492866
KSH,2022,3,0.0937597632,46352798050.0,57509675.0,6182.5938610482,0.0,121.9845336896,-0.5582291849154077,8596.438094425,-122.3118082536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32098431,0.0,0.0,0.0,0.0,0.0,1.0327077315264326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8854896422088979
KSH,2022,2,0.1279599746,63260642500.0,57509675.0,8437.7831850534,0.0,166.480132827,-0.7330186442542059,8596.438094425,-156.012899956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41967233,0.0,0.0,0.0,0.0,0.0,1.0326965094110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8855454651221729
KSH,2022,1,0.1279599746,63260642500.0,57509675.0,8437.7831850534,0.0,166.480132827,-1.1066689039713753,8596.438094425,-155.893584633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64413246,0.0,0.0,0.0,0.0,0.0,1.032730920096136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8856135504678125
KSH,2021,4,0.21485643,106220369725.0,57509675.0,14167.8050389033,0.0,279.535277574,6.791882200690579,8596.438094425,-241.657851558,0.0,0.0,1.47186e-05,-0.0009833648,1.42497e-05,0.0,-500904733.0,-118152858,0.0,31.5908058849,0.0250685374,31.5908058849,0.0,1.032689517761315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326895178,0.0,0.8857263561131236
