ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
LHC,2024,2,2.344981676,1071360000000,14400000,22.1240247358,1.0464108123,8.6029742886,704.2186272916666,31727.3268113889,7.0359507051,0.1792413247510739,0.03072990750770537,0.1078696779,0.128118315,0.0452398409,0.08381189252419344,181695550777.0,27657593854,0.0336021505,2.0079301653,0.3787324328,1.535917755,-23.50818859231576,1.4892331029146166,0.9564956206,2.6715031416,46.37039425303657,70.1696697618,27.0569096894,143.59697370423658,5.2016776086,0.1471327262,0.4892331029,0.5497125303797092,4.926699140652778
LHC,2024,1,2.3404465552,1080000000000,14400000,14.7620205442,1.0364760231,6.1503460591,1207.1273560416666,32045.16669375,5.6422196205,0.22254400331055876,0.08605687906868434,0.164081999,0.1838015058,0.0682581082,0.1637181929280467,223757182168.0,33069447157,0.0333333333,2.0762767126,0.4033640541,1.513512372,-53.3933684557026,1.4881077265688385,0.9721668166,2.6997664215,48.2468007015013,72.7848695361,29.5033395379,150.5350097755013,5.0147785155,0.1257624136,0.4881077266,0.5416409931762379,4.971897086270833
LHC,2023,4,1.5468524002,686880000000,14400000,8.4105608829,0.6136850846,3.2846185189,504.3655242361111,30836.8141613889,3.7588606028,0.23901001937508498,0.028845407595223953,0.1955595568,0.2012057436,0.0767058867,0.055602609657595094,239337349568.0,13999946632,0.0524109015,1.8127770011,0.5412782215,1.4240165363,-10.839300564211747,1.5908493044146892,1.0512550267,2.8217351944,46.417241759685716,64.7126981358,30.2724339274,141.4023738228857,5.6403149693,0.1710999608,0.593005217,0.5365970990792103,4.776575687395833
LHC,2023,3,1.7288161686,751680000000,14400000,8.3959881914,0.5908817436,7.0763227369,947.1485908333333,30194.0720756944,4.123000642,0.2436520783919883,0.056812170841917954,0.2114174877,0.2229697275,0.0850390462,0.10543258444191936,233915979602.0,25311278220,0.0478927203,1.882941836,0.3362986426,1.4321767583,-19.80701986404162,1.5643819022632068,1.2083413223,3.1181040872,44.9469007647842,56.8690365164,26.9305062298,128.7464435109842,6.4182553874,0.1816644285,0.5643819023,0.566920195371088,4.729715653625
LHC,2023,2,1.84575009,820800000000,14400000,8.333093484,0.58515318,10.5002213393,2421.963841388889,30881.753878125,4.3716621063,0.285680302579522,0.10017725465544917,0.2390176596,0.250156846,0.0951051355,0.1970262213367932,230819249625.0,68593829523,0.0438596491,1.8734932939,0.3543963616,1.4107230455,-48.699593050467165,1.5499082579156573,1.3543803779,3.3319091668,39.56332392760192,50.3447431878,25.5876779601,115.49574507550192,7.250012154,0.1579841531,0.5499082579,0.5848825528982989,4.759179860979167
LHC,2023,1,1.7196658713,717120000000,14400000,7.7867578892,0.4907480976,12.8341153614,1794.41689625,28959.1139951389,4.0733490202,0.21574289994205456,0.09169097310808103,0.2348040498,0.2385175751,0.091890264,0.16805677098409408,214656866276.0,47360390537,0.0502008032,1.7626962648,0.4437756421,1.2953782501,-120.75281399606381,1.604931401498741,1.4580336465,3.3936718983,37.60421996659829,44.2118577389,23.5898420118,105.40591971729829,8.2557037561,0.1949394826,0.6049314015,0.6449104625679289,4.536201238777778
LHC,2022,4,1.9105204163,747360000000,14400000,10.0492508234,0.5276070257,7.4848358476,1053.725723611111,27165.3731404861,3.9369184199,0.16400309539548083,0.037735595382341024,0.1314598042,0.2158420611,0.0765987838,0.0700028015341541,223280060336.0,28148437255,0.0963391137,1.35166437,0.4224269901,0.9788530104,-42.93689585958934,1.6750711213365017,1.4589653923,3.5728564355,40.51393065369609,40.4949856914,27.9731432348,108.98205957989609,9.0134616365,0.0579317071,0.6826923238,0.685652281448152,4.291502233951389
LHC,2022,3,1.8826759651,732960000000,14400000,10.5871004369,0.5627448856,7.1288600327,1570.0904127083334,27035.985450625,4.8506863349,0.20909576287596482,0.060999448535683995,0.1241024354,0.1842575186,0.0747398919,0.11645219357814242,178250111972.0,43162731299,0.0982318271,1.3325113395,0.3419958459,0.9664408056,-283.8693392326015,1.646616076141883,1.4061056121,3.2359146933,40.5786848102925,40.5250954428,26.695020864,107.79880111709251,9.0067647222,0.0786280565,0.6466160761,0.7236246283969252,4.204887380972222
LHC,2022,2,2.2476437481,820800000000,14400000,12.7014965114,0.6885258354,5.0235864228,1977.2399882638888,25359.8907961111,5.2402643123,0.21839876856004517,0.07000537438999214,0.119649848,0.1891823249,0.0736572407,0.13078503910826406,187907884056.0,53192274519,0.0877192982,1.2532270671,0.1744777823,0.9390329476,-316.0125568776001,1.6259645191446228,1.3587829783,3.0749654915,44.2984502617235,39.1987124818,28.707943922,112.2051066655235,9.3115303256,0.0342617896,0.6259645191,0.7692692754985496,3.9649774224444445
LHC,2022,1,2.7286541407,936000000000,7200000,15.9280840178,0.870924044,5.9066161401,1763.697861388889,47642.5348534722,6.1937731343,0.19318339221069442,0.05344684477069557,0.1121285548,0.1826800497,0.0708747682,0.098642220750177,171013965159.0,23436753593,0.0384615385,1.4288837731,0.2219791505,1.0689610777,-1637.2164577715682,1.6122754643890334,1.2962086314,2.9216871502,47.36009334075351,41.298125592,33.6264011854,122.2846201181535,8.8381735192,0.0023136733,0.6122754644,0.6780722122689963,3.727838245034722
