ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
RAL,2024,2,1.0326255833,3202448984000,23547419,5.1375626885,0.3333745643,-45.296957549,5829.530937849282,131703.1092393183,6.8087341982,0.20634067791961885,0.06476952294737587,0.2073614051,0.1091995841,0.0763682529,0.07425930278154992,837674885630.0,157382736426,0.0367647059,1.4913138816,0.2132549444,1.2438744181,-8.857348310990881,2.7251327313616147,1.1768944859,29.7349586533,193.12193341033787,65.6380225338,52.9502946937,311.7102506378379,5.5608012842,1.174568066,1.7251327314,0.10820285435305574,13.170310923931833
RAL,2024,1,1.1056890337,3503855947200,23547419,5.839275364,0.3888092637,-3437.7129721201,8266.803217456656,134576.7168330423,6.9496066442,0.20176687365329843,0.06876428357859933,0.2045308507,0.1086941119,0.0753000741,0.07883709996039323,823907632000.0,223176585671,0.0336021505,1.4766109523,0.2237529083,1.2247022548,-11.259430139039273,2.789544626804424,1.1377136137,28.6181367688,203.89469571445474,67.1801786946,58.7632041329,329.83807854195476,5.4331501805,1.1017961101,1.7895446268,0.10611442469566994,13.45767168330423
RAL,2023,4,1.0339647638,3075292921400,23547419,5.1984276567,0.3697900234,-5.154886547,8260.820659750438,126309.9136155856,6.5289128288,0.20077855736316474,0.057639669082745794,0.208818809,0.1185091367,0.0807664763,0.06889952487632764,815382419394.0,232520502997,0.0382848392,1.5305727171,0.1679962047,1.2652667241,-8.957258779763523,2.6169636683708766,1.1496023717,27.2349612975,206.44499192716145,64.4617295988,55.4550258574,326.3617473833615,5.66227438,1.0437718574,1.6062468535,0.10410965382101757,12.630991361558564
RAL,2023,3,0.999584131,2778595442000,23547419,4.5496645517,0.3586159461,-3.1764813362,4114.5416383426145,118049.0929558777,5.8031382033,0.24558492330399648,0.07562445320728095,0.2189481375,0.1295511431,0.0811432549,0.09621133356094619,866231870213.0,123261872265,0.0423728814,1.4881712376,0.1919574585,1.1853741576,-5.295976759036265,2.7248340165816916,1.0491444146,25.7060385795,224.68773040043516,71.7951550206,72.1529790138,368.6358644348352,5.0839085158,1.1401399434000001,1.7248340166,0.11179111353135386,11.804909295587766
RAL,2023,2,0.9584783789,2627891960400,23547419,4.5622288726,0.3530990207,-2.868136914,4687.460413304745,116434.5513175351,5.6541484814,0.2789499970144513,0.07238022203130476,0.2122676553,0.1308619119,0.0785393984,0.09501972022381601,846906766473.0,144902127188,0.0448028674,1.4871162748,0.1745634648,1.2713793891,-4.820241795046553,2.7303711309551955,1.0410017015,25.8206734593,221.074821046498,72.0955793165,75.7149740089,368.88537437189797,5.0627237268,1.0903696775,1.730371131,0.11048328108761467,11.643455131753505
RAL,2023,1,0.9552430246,2684405766000,23547419,4.8725237913,0.3695824762,-2.5852430211,7749.7314151075325,119341.3582375631,5.4869305511,0.2751975193725504,0.08545684778029149,0.2108606607,0.1282669711,0.0788616321,0.10283780938109918,832849040509.0,219601807665,0.0438596491,1.4780059629,0.2087842167,1.2556702165,-7.699459850547978,2.7805987793519282,1.0600729815,26.0928360214,211.44023491417457,66.5467524455,74.8545249884,352.84151234807456,5.484865701,1.0443429457,1.7805987794,0.10374582622547411,11.908655324173745
RAL,2022,4,0.7860099624,2060678226200,22947419,3.7615019591,0.2982497844,-1.9637963936,9129.831252264143,114247.915797415,4.4569534939,0.22861958412245206,0.07464860832945913,0.2434745252,0.1404254766,0.0802438213,0.10077550033044025,788267840705.0,282832845892,0.0556792873,1.5356824241,0.1944293936,1.3007250608,-7.52400552663847,2.548595013626143,1.1411944485,23.4698182727,200.59301613424938,59.5162713146,68.9117493594,329.0210368082494,6.1327766666,0.877038572,1.5618859642,0.11480916376805601,11.136058188292314
RAL,2022,3,0.7589702158,1831204036200,22947419,3.1660263797,0.2878336731,-5.0602583884,2576.61922336451,105142.4658493402,4.6165478617,0.32904525605346563,0.06061709452117927,0.2303639578,0.132020879,0.073869463,0.10513906027148513,711310488955.0,102554108364,0.0626566416,1.480277202,0.2166581167,1.1900245825,-6.450574574249753,2.748162137187615,1.0611092882,23.4769685838,206.52189091664442,71.2107087203,80.3398671497,358.07246678664444,5.1256335818,0.9810753449,1.7481621372,0.10694638638894348,10.246338329215614
RAL,2022,2,0.7566683423,1824319810500,22947419,2.7610817149,0.2960818956,-2.7047398007,3888.0447043739427,105065.8466258885,4.5536721754,0.2623633998225426,0.06628816598914086,0.2629028236,0.1266926485,0.0762626361,0.09675010487213109,693274045818.0,130220853144,0.0628930818,1.5199450265,0.2433856099,1.3621139231,-7.905423487991933,2.611367076994707,1.1031986798,22.6105632822,200.75179844602775,67.9529742216,82.0269305844,350.7317032520278,5.3713616539,0.9451748915,1.611367077,0.10926907857112553,10.238871636479566
RAL,2022,1,0.8241372528,2067562451900,22947419,3.283727708,0.3469723254,-3.7497733341,5601.2165287521,109326.4498037012,5.5714393446,0.2916156706089201,0.07212845964634673,0.3186560576,0.152584153,0.0800032191,0.09877109615692227,675823330035.0,176010843093,0.0554938957,1.255861595,0.1356793506,1.0271955925,-12.024967419047934,3.8607673424946856,1.1441375102,21.5268774693,187.47433317796055,74.5561295617,85.7627266589,347.79318939856057,4.8956404007,1.5222562127,2.8607673425,0.18346436998537297,6.36003837375128
