ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
CET,2024,2,0.4592792135,30855000000.0,6050000.0,-87.4852503852,0.2161979635,3.2470612091,-18.731280991735538,11104.3562381818,0.0,0.05297993409166302,-0.002908549148173765,-0.0052403607,0.0031212536,-0.0036891245,-0.008591647921098408,0.0,-334751798,0.1568627451,1.7100837163,1.5661190593,1.7100837163,1.0252281081239478,1.372350962127266,1.4928169402,0.0,9.782480624065483,45.9042221005,27.4329586945,83.1196614190655,7.9513383148,0.0856368845,0.3723509621,0.0,1.1104356238181818
CET,2024,1,0.5663895019,38115000000.0,6050000.0,-150.4009899925,0.3282268474,-1.4013056539,-10.01278,11123.0875191736,0.0,0.056110924336025485,-0.0013098683132584969,-0.0037619213,0.00584475,-0.0027842246,0.0029984505218000495,0.0,138668973,0.126984127,1.372686279,0.4500336645,0.9523745418,-0.3589816122338526,1.7260786330743236,1.2757948998,0.0,12.730805135542262,56.1822656896,25.7421538907,94.65522471584225,6.4967120055,0.3942927905,0.7260786331,0.0,1.1123087519173553
CET,2023,4,0.6745271293,45375000000.0,6050000.0,1767.6704125827,0.4841199126,-8.9714106452,-34.58480016528926,11118.9004476033,74.3053221359,0.0630949534177632,-0.005163047798306035,0.0016581248,0.0070707913,0.0014108301,0.005359285968661261,582775071.0,217190803,0.0,1.1697446938,0.6690763018,1.1697446938,-0.39284038519522296,1.2308053629031035,1.1851081034,0.0,2.970142080463499,0.0,0.0006190466,2.970761127063499,0.0,0.2236619333,0.2335730593,0.0,1.1118900447603306
CET,2023,3,0.5201324479,35090000000.0,6050000.0,36.8234094916,0.3704282044,-2.5633410757,5.033320165289256,11151.0059089256,0.0,0.06448427560955157,0.0017932732261830393,0.0141279091,0.0145801113,0.011495168,0.012162956875116012,0.0,206539268,0.0,1.1261882255,0.4763755478,0.5656410667,-1.6696014377086423,1.352738497217408,1.1427080162,0.0,8.533852186877693,50.5916547368,44.8481438474,103.9736507710777,7.2146286161,0.2465952821,0.3527384972,0.0,1.115100590892562
CET,2023,2,0.7267198924,49005000000.0,6050000.0,44.8430197004,0.5091330712,6.190255016,-2.3237621487603306,11145.9725887603,0.0,0.004850444624090542,-0.001136520695230396,0.0162481049,0.0182782448,0.0136460172,-0.0011313662085691188,0.0,-13995000,0.0,1.4400399872,1.2585081845,1.4400399872,0.0,1.0954776348453954,1.2019031054,0.0,7.6153273937033585,33.7412633627,52.7969240692,94.15351482560337,10.8176150987,0.0,0.0954776348,0.0,1.1145972588760331
CET,2023,1,0.6996584729,47190000000.0,6050000.0,40.5691183445,0.4223429158,0.5046056182,36.118114545454546,11148.2963509091,0.0,0.016482387619131476,0.00916215268955165,0.0173532288,0.0199608245,0.0145843988,0.01144836203390399,0.0,273040000,0.0,1.1189993245,0.2861242332,0.6044989993,0.0,1.3547386588544148,1.4009379099,0.0,10.716282934863305,29.0437930626,45.2236071556,84.98368315306331,12.5672290535,0.0,0.3547386589,0.0,1.114829635090909
CET,2022,4,0.3869628356,26015000000.0,6050000.0,26.2045325096,0.2660206773,0.6186449117,118.68082760330579,11112.1782363636,13.9282189652,0.021792787911624825,0.017290205454217084,0.0148768627,0.0188866722,0.0133087866,0.018315574017217506,1269726012.0,760600000,0.2325581395,1.3345260529,0.0394253831,1.3345260529,0.0,1.1131230589175718,1.3109903098,0.0,12.343873267186124,0.0,13.8856696627,26.229542929886122,0.0,0.0,0.116883424,0.0,1.1149717524132232
CET,2022,3,0.2993469349,19965000000.0,6050000.0,22.8268441355,0.311337982,0.3595791676,28.154939338842976,11023.9979616529,11.9105129551,0.017333481043953818,0.009205112390669372,0.0131561191,0.0141411071,0.0116901528,0.011505990926604934,976869927.0,212914335,0.303030303,1.1574750628,0.6260841649,0.7685201913,0.0,1.1994879373940739,0.8571048566,0.0,27.128206602830787,30.1928216572,45.0040050492,102.32503330923079,12.0889661836,0.0,0.1994879374,0.0,1.1023997961652892
CET,2022,2,0.3910568741,26015000000.0,6050000.0,36.5877721365,0.5335255488,0.5198481778,9.310587603305786,10995.843022314,30.5430434208,0.008832399827660492,0.0020224420149360907,0.010728748,0.0113074323,0.0097695406,0.0035813315740341805,845652514.0,99747247,0.2325581395,1.3186307974,0.0308224446,1.3186307974,0.0,1.0908082485735728,0.6699692786,57.6432596422,44.90484101408431,120.7666583289,41.4196040492,207.0911033921843,3.0223573712,0.0,0.0908082486,0.0,1.099584302231405
CET,2022,1,0.5279190713,35090000000.0,6050000.0,-48.5496275413,1.1375130264,-0.4466653521,38.44794809917355,10986.5324347107,-31.4651406092,0.041666666666666664,0.023298285857371794,-0.0109206798,-0.0232407903,-0.0100274687,0.027189946915064104,-1107983777.0,271464430,0.1724137931,1.3047061084,0.0370396217,1.3047061084,0.0,1.0922573252349155,0.4279774042,35.2245574666,61.05435236929023,184.5360615727,48.4504677249,294.04088166689024,1.9779331849,0.0,0.0922573252,0.0,1.0986532434710743
