ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
TMT,2024,2,0.7699256202,258883419600,36877980,-2.6201922446,0.1065473501,0.2721367074,-2690.143357445283,9117.7638672183,-17.2084740875,-0.05901127381661072,-0.12294928202900872,-0.2409813309,-0.074870759,-0.0497453214,-0.09969755839255054,-48023817438.0,-80445373812,0.0,0.891011862,0.0051792329,0.1455897062,3.7892859676855286,4.432143295680544,1.2233275182,8.1336891428,9.701333368001004,189.1246498729,30.4785448926,229.30452813350098,1.9299440884,1.7297350089999999,3.4321432957,0.8711174083535725,0.9081944408394408
TMT,2024,1,0.9911438454,431472366000,36877980,-1803.1028200884,0.1761352195,2.0175116996,7.4696089102494225,11804.5428562248,25.6596861475,0.11096197591234853,0.000533737885462968,-0.0005507949,0.0256485927,-0.0001067494,0.052547781463361025,59755066018.0,27120103503,0.0,1.0372127726,0.026820313,0.1911764916,-1.0182732727380925,4.518045420897373,1.0927971814,8.1642426885,9.291467481896056,230.6325289967,45.8271964597,285.7511929382961,1.5826041608,2.6136840502,3.5180454209,0.6846357401363588,1.174008490343191
TMT,2023,4,1.0511081639,457286952000,36877980,160.2315665257,0.1735791032,-1.2630726402,-5.7838798925537676,11797.0732473145,25.3881923716,-0.028153174136749066,-0.0003227679092779779,0.0065778562,0.0300479757,0.0010055764,-0.08070032191965802,72710160461.0,-53329966192,0.1451612903,1.0595125775,0.018699627,0.1588176449,1.4450135863909248,4.972656141631191,0.9282515926,8.6253411121,9.869835756613965,289.2872178809,154.418681907,453.575735544514,1.2617218371,2.9286457367,3.9599657324,0.6922716951852761,1.1706845655562372
TMT,2023,3,1.294867623,562389195000,36877980,271.2873011034,0.2055644427,-1.740433965,9.264903337981094,11777.2656676152,18.3333823452,0.13262850730972328,0.0007662284752626422,0.0047929016,0.0466924984,0.0007451656,0.08647288710599363,106422358265.0,38559348610,0.1180327869,1.0242545249,0.0276175649,0.1717734968,-1.0084374526968056,5.254870968833282,0.9834092578,9.0343917751,9.031036321952536,276.6226659221,123.2113396483,408.8650418923525,1.3194869581,3.3158588649,4.2548709688,0.682261632509212,1.1714241928996387
TMT,2023,2,1.6015756348,695149923000,36877980,330.5969543997,0.2524213123,-1.055236371,-17.439447008756986,11769.659571457,15.0154318504,0.06464901562830355,-0.0007778472221608077,0.0048134328,0.0479974453,0.0007047361,0.033917002719794156,137914038397.0,28042904646,0.0954907162,1.0276269037,0.0261255804,0.1526042778,-0.6999966643846119,5.776704751420652,0.9229949733,8.9977016843,7.648595843171223,298.30434837,170.2164042371,476.16934845027123,1.2235825659,3.3020333564000004,4.7767047514,0.6875961052718996,1.1712098652959906
TMT,2023,1,1.7606470041,765218085000,36877980,17.3501927802,0.2803517312,-2.8606832121,54.318507060310786,11785.4402113131,13.1936669173,0.10823978124435181,0.002857991285003573,0.0999946992,0.0652401544,0.0144213018,0.054571180246245236,157435500750.0,38248763142,0.086746988,1.0245292582,0.0157117202,0.1595070396,-0.9849047417118783,6.392729919777772,0.8924944558,8.8898981731,7.0778381923794536,309.5559307774,208.2124745586,524.8462435283794,1.1791084057,3.1220234062000003,5.3927299198,0.6957392458374358,1.1731415407448251
TMT,2022,4,1.5895635295,687774327000,36877980,14.2417930874,0.2271971204,-7.0271590918,10.069504539023017,11732.7805114055,10.0218124949,0.020267953789652727,0.00048719237585644396,0.1079954383,0.0924645241,0.0145740992,-0.02294428933560283,157773526131.0,-17488370834,0.1072386059,1.0170980712,0.0102083845,0.188991582,0.7592362541445841,8.171306926232198,0.9135736595,9.7738258244,11.374148235037847,299.1486677084,231.7365459065,542.2593618499379,1.2201291177,2.352333472,7.0507330535,0.7178591257537872,1.1531173429642176
TMT,2022,3,0.7512787086,339277416000,36877980,4.2393001523,0.1089853903,-59.7576106539,10.069504539023017,12245.7882740595,4.8273915916,0.14213758695683917,0.0008002897867809046,0.1731720929,0.1554711897,0.0277416716,0.08732726380803887,255351106523.0,40520780753,0.2173913043,0.9968022803,0.0141648177,0.1854544515,-1.9341273043895226,6.826841505477879,1.0790920908,10.0948103808,10.112150411947919,241.9953829067,176.2401025522,428.3476358708479,1.5082932394,2.101417398,5.8268415055,0.6844071041161126,1.218633630024716
TMT,2022,2,1.0999504872,496008831000,36877980,5.6922140333,0.1562267,-9.146545538,1121.4946132082073,12227.8231212773,5.8254088603,0.11148836863562943,0.05154501958458737,0.1893730383,0.1569367991,0.0311906139,0.06849736727037889,197568994971.0,54960602740,0.1486988848,1.0542767647,0.0209524098,0.2659658144,-3.201502091819478,6.252987719888733,1.1364488283,10.3681869858,11.747088942655363,225.2317777658,168.2666575636,405.2455242720554,1.6205528528,1.6275406619000001,5.2529877199,0.6741125223816957,1.2099613592773806
TMT,2022,1,1.4123579681,682242630000,36877980,11.4246476929,0.2264901433,-3.0900841446,680.4579392092517,13098.6622496406,8.6539099876,0.09571958241775734,0.025167286835952127,0.1306506518,0.1142591574,0.0222962478,0.05548923342122079,163443684292.0,55327460430,0.1081081081,1.0880244818,0.0328564148,0.4153614829,-2.8577393300831333,5.186722346631546,1.1246704726,9.8243629512,12.294575618401819,225.1429718502,177.5941942376,415.03174170620184,1.6211920674,1.7490386595,4.1867223466,0.6365396591786542,1.2960353085657246
TMT,2021,4,1.5680333788,719120610000,36877980,17.3818625412,0.2849989896,-5.6321836609,358.1474685706755,12435.9597592113,10.3625684207,0.12060258921012268,0.015546154322046871,0.0944454441,0.0875254747,0.0171408046,0.07533746406878941,129053688526.0,64005461474,0.1025641026,1.0499071982,0.0108199262,0.2761365449,-5.744645907248678,6.76364466048611,1.0454040891,8.1139039154,11.732089441882385,248.2175724923,179.9054968687,439.85515880288244,1.4704841254,1.8486529311000002,5.8019399806,0.675943868077853,1.2330384754616002
TMT,2021,3,1.3797416624,615862266000,36877980,20.713356654,0.2788668934,6.7581097385,202.77669471050203,12103.7151049759,16.564149678,0.06474637407159387,0.01421978813596152,0.0688369373,0.0576915609,0.0140206962,0.013027459972654377,74502425859.0,6850965584,0.0299401198,1.0615168338,0.0052223487,0.228727328,-0.6148908256146439,6.132938569701751,1.0414132617,7.1802116134,9.42285283882322,243.6575053776,191.1386277379,444.2189859543232,1.4980043378,1.5427209939000002,5.1329385697,0.6773488146054853,1.197073030952851
TMT,2021,2,1.002040422,438847962000,36877980,20.3176123742,0.2008659564,0.7880372066,377.9238487574428,11875.7684212639,11.1964993436,0.08431550260626446,0.021787383351193644,0.0509041826,0.0824710686,0.0118991052,0.031227227372337622,73608129799.0,19975597279,0.0420168067,1.0700790353,0.0101840852,0.2488447172,-3.789865108697954,5.37612539512207,1.2035957316,7.0487329345,8.752207953097416,205.9842589858,140.371243747,355.1077106858974,1.771980062,1.0718379888,4.4331869629,0.6965240810404704,1.1770472691596796
TMT,2021,1,0.6950240813,295392619800,36877980,34.7251442424,0.1571920145,0.595766971,209.20809518308758,11524.7805306852,7.1178976995,0.09575974337237,0.014999997818749515,0.020302454009652138,0.08817794919013977,0.005218901671469212,0.04154222843577074,78585675776.0,21367032145,0.0624219725,1.1096417903900146,0.05395521968603134,0.2728020250797272,-1.8458804114037854,3.9447103946471698,1.1529028415679932,5.995560646057129,14.548733341457984,212.8412628173828,112.8561019897461,340.2460981485869,1.714893102645874,0.935847282409668,2.9447104930877686,0.7238658772926386,1.139815683172029
TMT,2020,4,0.7953640924,331901820000,36877980,185.4947079366,0.1900626592,0.7735210162,16.33441885916745,11315.572435475,11.7960360073,0.07950091748092528,0.0011397309093407336,0.0043442447,0.0730012573,0.0010974046,0.0262771040243285,80015282644.0,13888200774,0.0555555556,1.0839840971,0.0515021056,0.1987816572,-0.9865981431252173,4.093683147304455,1.0592617199,5.5056659303,19.354757846371513,238.3982464146,108.2383042199,365.9913084808715,1.5310515303,1.2276265148,3.089496335,0.7536336958308086,1.1195323740629612
TMT,2020,3,0.5095827654,212417164800,36877980,43.8949071926,0.1328318383,2.8688582165,7.696599054503528,11303.3650098243,-19.4539830602,0.07905970014085377,0.0005663544528876999,0.0116172666,-0.0486770328,0.0030304389,0.029147634882214446,-42375820800.0,14607671331,0.0868055556,1.1380237254,0.0101611437,0.1890228724,-1.0168452977382958,3.5886504299952433,1.0014228059,5.0162779111,29.266789581057463,229.8997559493,73.8721413061,333.03868683645743,1.5876484883,1.6567652115000002,2.58865043,0.752620107762014,1.1179168796905574
TMT,2020,2,0.426601769,177751863600,36877980,45.1455478269,0.1308674622,4.7630381473,-2.5705248226719575,11298.5935601679,-21.2618039583,0.0935848861558262,-0.00028284709134087087,0.0095708923,-0.0433027058,0.0022864462,0.0488651561716461,-37581592827.0,16377081134,0.1037344398,1.1045133055,0.0167445307,0.2132478132,-0.9799799605137793,3.932321153093743,0.7887588304,4.3622610587,46.914790909045685,291.8543786949,107.4659820089,446.2351516128457,1.2506236899,1.6730536397,2.9323211531,0.7625637624244982,1.1174449773759054
TMT,2020,1,0.4511546009,188077698000,36877980,-95.6364125217,0.1324296135,-2.2341343397,34.64958004749718,11304.3289139481,-20.2264242939,0.10559454016441293,0.0032797056484727446,-0.0048387766,-0.0389600914,-0.0010905119,0.05129700588474466,-45798648586.0,19985832755,0.0980392157,1.1350526932,0.0186119853,0.2269451731,-1.1065575630122866,3.882397981271449,0.7875326794,4.7187407107,52.715293404828635,292.8332334825,118.4596505623,464.00817744962865,1.2464432252,2.0273525933,2.8823979813,0.7688508214012003,1.1180122110091055
TMT,2019,4,0.4268089497,177383083800,36877980,46.1014225575,0.1311230356,3.6691843664,91.44685804374318,11269.6793339006,-29.4399290481,-0.2158959315528251,0.00903580854605898,0.0095047952,-0.0408689046,0.0023633193,-0.27204919910464087,-33382757535.0,-101535133521,0.0,1.1110715593,0.010624428,0.2032066864,5.490716853195124,3.931012080919068,0.8217874351,4.4618300822,46.755824492268346,290.2341008231,57.2781435824,394.26806889776833,1.2576054949,2.1088199244,2.827277841,0.7772114701223046,1.1151710151315395
TMT,2019,3,0.4940507298,195084514200,36877980,-15.2165935657,0.1434084446,0.6401246184,-16.760125012270194,10707.4024616316,13.7051600111,0.19451926716947027,-0.0023747021364273913,-0.0320657816,0.0429052475,-0.0068249633,0.07454336801021984,73000785314.0,19401899304,0.0,1.0745810672,0.0527095495,0.2872879054,-1.345888533950332,5.0396202027826185,0.7241741739,4.8487536348,60.7878298080231,336.9932458555,126.4748052311,524.2558808946231,1.083107761,2.4209237992999997,4.0396202028,0.7169430053252179,1.0624480560388847
TMT,2019,2,0.5221852946,206516688000,36877980,32.6213370299,0.16450247,0.5599831456,-162.66328201815827,10724.1625866167,26.5483179521,0.12024468604330815,-0.015106308495565629,0.0156998184,0.0308212212,0.0033598311,0.04117051726386345,38116148047.0,16348752876,0.0,1.0636692593,0.0314560767,0.2791896564,-0.7099042857511056,4.948882470255066,0.6662646698,4.4609780375,71.21823519171632,357.1644242309,101.6907883074,530.0734477300164,1.0219382873,2.2645653301,3.9488824703,0.695923046364226,1.064234075635706
TMT,2019,1,0.5478446053,219792760800,36877980,98.2306799458,0.208475906,0.585639883,19.82766499141222,10878.9973322834,24.2310279926,0.09889738074740542,0.0021667346217412995,0.0054581133,0.0264703602,0.0011624917,0.04207232521240593,44329652471.0,14198075749,0.0,1.0932546132,0.0266216503,0.3422048112,-1.4068130427324141,4.551486822816087,0.5477484376,3.6119275611,92.38954743030638,434.6233163006,81.8436075291,608.8564712600064,0.8398076824,2.4162215957,3.5514868228,0.691588262284547,1.081235369899656
TMT,2018,4,0.8092558602,324526224000,36877980,281.398811345,0.25319654,0.7214865712,-188.05105401651608,10874.1875498875,17.6423135535,0.07174349490112499,-0.018973936657474474,0.0027702863,0.0451119348,0.0005268754,0.013574786686164474,84623272539.0,4961562470,0.0,1.0833418174,0.00878367,0.2162943774,-0.253114620311872,4.263061188267122,0.5791274526,4.241442316,109.57326451972214,425.8224444102,89.6666857102,625.0623946401221,0.8571647756,2.7029585023999996,3.2223940293,0.7025387240116716,1.081103312574019
TMT,2018,3,0.6624692005,270315593400,36877980,31.7145575105,0.197269125,0.5851676457,502.55345450049055,11064.6653378791,11.9438234224,0.18377130397503622,0.11930971379440271,0.0199072955,0.0645448225,0.0037123426,0.016787790028436774,120458887123.0,2607756952,0.1091405184,1.0921574917,0.0164751272,0.3324236997,-0.09218978049514323,4.927846582154468,0.5968257901,4.4097739993,114.92282093936443,407.270340212,81.2712948688,603.4644560201643,0.8962106099,3.1473139902,3.9278465822,0.7014649234606064,1.09909733378156
TMT,2018,2,0.9529070952,370623699000,36877980,-107.9823239577,0.2068590116,-3.5747606861,-273.65655692095936,10546.6734910101,11.3530321949,0.18344454526790788,-0.051494397639969776,0.0,0.0,0.0,0.06329442197602397,0.0,12404476444,0.07960199,0.0,0.0,0.0,-0.4754411586327772,5.018038492279529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7507121015120987,1.1361902140117057
TMT,2018,1,0.5588817166,220899100200,36877980,10.74374015,0.0973182162,-0.9596499442,-13.529163121190477,10717.8313802307,9.0642418457,0.15493418803077919,-0.0010143267008677437,0.0469996962,0.0906322663,0.0082722485,0.09679573115893135,170665983739.0,47611997743,0.1335559265,1.0761175313,0.0233622361,0.3519700709,-1.322411733628483,5.25409802013697,0.9132400074,7.0084523283,61.6489521576296,277.8509306794,67.9019148426,407.40179767962957,1.3136540486,3.3542251694000003,4.2540980201,0.7196378749944836,1.1785897130634033
TMT,2017,4,0.900904535,356978846400,36877980,40.8418541324,0.1527942664,-1.1200046488,15.756410898861597,10744.75665681,13.6597948173,0.13245789709983768,0.0011024008289528303,0.0203510146,0.0616259542,0.0037237959,0.07724953026234603,150890828767.0,40717465632,0.0,1.0532424149,0.0197053527,0.3432020162,-1.107521713095685,6.207790529530604,0.9844326892,9.3275425493,49.53161540319767,260.4499993378,54.3182299402,364.2998446811977,1.4014206217,4.0216404668,5.2090180067,0.730497931521932,1.1791054265993486
