ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
AMC,2024,3,0.9234712732,47595000000,2850000,7.6837812403,0.3003677944,31.457633164,617.7889964912281,18083.9409792982,3.6943519635,0.38995489717971166,0.04474231995436581,0.1207668913,0.1322842222,0.0754486249,0.06446242734867369,12859405337.0,2536723806,0.0778443114,1.7369234267,0.2476501367,1.2647221234,-35.439247672919784,1.7385473987729658,1.9300695315,7.6604508344,45.460907285048535,47.3107456693,62.573249333,155.34490228734853,7.7149492116,0.22711246820000003,0.7385473988,0.3997211879591401,1.8083940979298245
AMC,2024,2,0.9561350443,47595000000,2850000,7.3768157339,0.2995671279,18.5810855977,569.3213403508772,17466.151982807,3.5575362883,0.40921146839487443,0.039835785757427716,0.1268422054,0.1402179258,0.0811391157,0.050367417265840084,12943885772.0,2051533518,0.0778443114,1.5737254292,0.2091330975,1.1884388845,-45.529105317208845,1.715828632613779,1.9980440108,7.4377717406,46.92613472379857,43.0667284694,60.053915576,150.04677876919857,8.4752200358,0.121160047,0.7158286326,0.38850758406912783,1.7466151982807017
AMC,2024,1,0.9039093902,47595000000,2850000,7.0988346244,0.3101204088,8.0178942175,512.8444284210526,18475.3031459649,3.4521626804,0.4030360311330284,0.04002175537279682,0.1330886197,0.1498435645,0.0866773513,0.04147536670862871,13205918329.0,1514692947,0.0778443114,1.94993801,0.135847286,1.4410067632,-235.19185717187113,1.4252069567247618,1.9840944526,6.9559886605,45.21356155262467,42.1822339602,57.8154452228,145.21124073562467,8.652931951,0.0127513383,0.4252069567,0.39265322997810237,1.8475303145964912
AMC,2023,4,1.0354929853,53010000000,2850000,8.2358855117,0.3609495778,10.118063698,473.4543256140351,17962.4587175439,3.4148476293,0.38954664415214346,0.032240794053647964,0.1272475519,0.1541630828,0.0840065016,0.04113217035276784,13728125662.0,1721467568,0.0806451613,1.7071657679,0.2569110654,1.1951160415,-75.54417815930367,1.53027484845443,1.9167993864,6.2786230902,43.95083623065538,45.5501832701,64.2784184695,153.77943797025537,8.0131400973,0.0240853207,0.5307150767,0.43219044296963544,1.7961522397543859
AMC,2023,3,1.0064004742,50160000000,2850000,9.6343778036,0.3372147054,13.228047122,708.2293228070175,17488.0680719298,3.2683303963,0.4101287277939531,0.05074616935637446,0.1047570925,0.1561666184,0.0682517681,0.060647997805712214,13471544193.0,2412303613,0.0852272727,1.5611891051,0.2789409255,1.1826104494,-61.06474739412663,1.590640903029478,1.9499841161,6.3719425083,42.73986670438287,40.6333763841,60.5769735908,143.95021667928287,8.9827632474,0.036536189499999996,0.590640903,0.4676115371748393,1.7488068071929825
AMC,2023,2,1.0667563776,51015000000,2850000,9.8381195352,0.3406007136,4.8503611442,657.9707322807018,16779.8387491228,3.2813506198,0.4399711882088741,0.053085046455621676,0.1043317851,0.1568917624,0.0674136536,0.06630188919485981,13520722404.0,2342098400,0.0837988827,1.5291881376,0.38844768,1.1665110736,-30.01799337760652,1.6048456356540692,1.9472172426,6.2317143599,41.35889580985204,40.7989411035,66.1153238941,148.27316080745203,8.9463106181,0.0842698854,0.6048456357,0.4631358216760531,1.6779838749122806
AMC,2023,1,1.1920896888,60990000000,2850000,10.8996898776,0.3831022399,3.8976261957,417.8185466666667,17951.6694101754,4.8225474999,0.4285353868467344,0.03981183396379712,0.1125669537,0.1509489531,0.0716355452,0.05246831425437888,11757026971.0,1569341650,0.0700934579,1.8649661042,0.4012013203,1.3980260992,-28.925470957684706,1.4507600504963556,2.0381118811,6.2827423292,42.67416270380322,38.2450401844,66.4304546648,147.34965755300323,9.543721179,0.0910241299,0.4507600505,0.4547193136062172,1.795166941017544
AMC,2022,4,1.2261995478,61275000000,2850000,9.6962218109,0.3709781356,2.9473317449,42.77295228070175,17533.8508635088,3.5340303099,0.4493103672141195,0.002787152471148352,0.1259719859,0.1735221269,0.0788063909,0.03774577953574863,15169069022.0,1650903768,0.0930232558,1.6780616325,0.4425467801,1.2651927968,-21.693618009438417,1.4983634218008608,2.0597554761,5.9907831718,49.31009149150114,33.3136575175,60.4104260227,143.03417503170112,10.956467323,0.05735271979999999,0.4983634218,0.49343783192799645,1.753385086350877
AMC,2022,3,1.2863701205,64125000000,2850000,8.3081384204,0.3984800274,2.9953099034,700.8911649122807,17491.0779112281,4.434804622,0.4705570585065321,0.04895089708286537,0.1541077308,0.1696204002,0.0936583984,0.060754957643566226,12730650955.0,2479228255,0.0888888889,1.4775789718,0.4329654385,1.150834886,-16.475374576417014,1.6415720085389323,1.9527376147,5.7138079005,52.4880099657952,35.349300396,63.9701073131,151.8074176748952,10.3255225962,0.1222672186,0.6415720085,0.522964053822181,1.749107791122807
AMC,2022,2,1.3698477776,65550000000,2850000,9.0068929966,0.4186446825,3.7837993693,801.875949122807,16790.1867463158,4.2845636942,0.47770615006241673,0.051074220073174886,0.1460476079,0.152863573,0.0882762583,0.057506701412024276,15574885946.0,2573171671,0.0869565217,1.3282989346,0.2370122196,1.0438724902,-23.316758103097598,1.703489341274116,1.8992115412,5.2710482862,56.408371511386164,35.5681173388,59.3986638644,151.37515271458616,10.261999434,0.2044984883,0.7034893413,0.5718754285540952,1.679018674631579
