ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PXA,2024,2,0.603069969,18000000000.0,15000000.0,-201.0872699313,0.5663343579,-3.3885651691,93.96502506666667,1989.8188629333,9.7297589378,0.8448798195628058,0.10622126741247465,-0.003004837,0.0807754471,-0.0004771423,0.21661367970531342,6194337860.0,2874298670,1.0374478634,0.0055829751,0.1825714443,-1.9241744044665245,6.174405671322469,0.1694180211,2.3852978475,211.50900409218426,2347.5869093658,613.0074287539,3172.103342211884,0.1554788019,1.4450782605,5.1744056713,0.4414127180259293,0.19898188629333333
PXA,2024,1,0.621355917,17670000000.0,15000000.0,-14.5858606462,0.3021612873,-4.6887582762,-165.94789,1895.8538378667,11.9549239063,0.18862808452043953,-1.8034460531019891,-0.040869451,0.0662691053,-0.0064114295,-0.7045560306090849,5042275705.0,-972468124,0.5913557844,0.0030220541,0.1497788901,0.6543615152782912,6.610612231146103,0.3077234946,4.3561189448,117.78869361321765,754.8861476576,189.3454798334,1062.0203211042176,0.4835166219,1.5521631743,5.6106122311,0.46680042542863304,0.18958538378666667
PXA,2023,4,0.5766800871,17835000000.0,15000000.0,2176.9680321979,0.2907028667,-34.4294358144,65.340005,2061.8017278667,9.3080473794,0.7033558596149431,0.18487969018651246,0.0002649357,0.0801338876,4.03406e-05,0.4690620310045224,6485392340.0,2486631881,1.0668098396,0.004869175,0.1943671336,-1.6668690081788733,6.106820366683795,0.3020962911,4.5196955092,113.40869005947333,1169.8570736791,164.5840377416,1447.8498014801735,0.3120039261,1.4891777527999999,4.9921935117,0.4324564245996827,0.20618017278666667
PXA,2023,3,0.6010633644,18000000000.0,15000000.0,7.9467325864,0.2409340554,-9.949964524,0.6753016666666667,1996.4617228667,6.5676270543,0.21664310700654388,0.0008560719139604644,0.0621366699,0.1213576891,0.0110295527,0.127313437617591,9216622484.0,1506444293,0.6015259649,0.0058030365,0.1593563429,-1.0112866468606478,6.320048448520145,0.3617102848,5.4836022973,90.34519890193585,594.236176423,123.3269022248,807.9082775497359,0.614233893,1.487301832,5.3200484485,0.4499427254617388,0.19964617228666667
PXA,2023,2,0.5821694437,18000000000.0,15000000.0,52.1797263187,0.6266804683,2.945522218,18.70553333333333,2061.2555554,9.9480504009,0.18925820745623753,0.0070207889553250665,0.0,0.0,0.0,0.043094054532774734,0.0,1722236515,0.0,0.0,0.0,-1.1992042127854061,6.481086030750072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4534290065580023,0.19957864212
PXA,2023,1,0.5821694437,18000000000.0,15000000.0,52.1797263187,0.6266804683,2.945522218,-84.17466753333333,2061.2555554,10.0498456139,0.34981059026035927,-0.29688738674267845,0.0,0.0,0.0,0.04025936332211586,0.0,171217371,0.0,0.0,0.0,-0.12071182775202527,3.9336600102194272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24484404503643312,0.37231923673333334
PXA,2022,4,0.4851412031,15000000000.0,15000000.0,43.4831052656,0.5222337236,2.4546018484,216.66666666666666,2061.2555554,9.429025491,0.39573086493068166,0.17417661829290476,0.0112195931,0.0712435035,0.0016269528,0.29568722018777155,5788999037.0,5517293165,1.0925052337,0.0036382433,0.1816176088,-2.434209031995715,7.218968794828748,0.1354660925,2.0579741822,250.2890841836646,2483.342660877,376.0680336375,3109.6997786981647,0.1469793137,1.7010469477,6.142889125,0.4454835804619448,0.20612555554
PXA,2022,3,0.7047640848,19500000000.0,15000000.0,-6.685104882,1.2486237193,1.1371991224,-113.48703706666667,1844.5888887333,44.7520303394,0.21635680070400373,-0.477639437431513,-0.1030958588,0.0238374998,-0.0129611848,-0.2182060056468548,1320266791.0,-777685565,0.5288302,0.003167409,0.1809711769,0.8434485436704511,8.447150795770574,0.0689975861,1.1143167487,462.97246464480486,3339.6072417419,801.8318441408,4604.411550527505,0.1092942893,1.492187965,7.4471507958,0.5014177067399532,0.18445888887333334
PXA,2022,2,0.7660581391,22500000000.0,15000000.0,-11.2910603814,1.4117778748,1.2846782156,3.4082894,1958.0759258,0.0,0.45011547540861774,0.01108198963450616,-0.0701373112,0.0353182007,-0.0089469876,0.18965824513847518,0.0,874946929,0.5524897457,0.0051633815,0.1906501294,-1.0771778231016038,7.650088239800982,0.0715558578,1.1291193165,448.81454376008645,3397.3073540685,803.1784439349,4649.300341763486,0.1074380272,1.4092099139999998,6.7272828845,0.4757545627277262,0.19580759258
PXA,2022,1,0.6868609956,21000000000.0,15000000.0,1169.9017112187,0.513345037,0.4675714207,-83.5904814,2038.2581178,10.5798207808,0.4714760576522085,-0.6647277261411336,0.0,0.0,0.0,-0.22500349783880705,0.0,-424417772,0.0,0.0,0.0,0.5240310055964674,7.508594152830472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47998829253377545,0.19546676364
PXA,2021,4,0.9154875841,27990000000.0,15000000.0,1559.3118522387,0.6842155993,0.6232059079,-1.9099313333333334,2038.2581178,11.7839279932,0.6391244777782321,-0.005158589412377813,0.0005924806,0.0718546919,8.71673e-05,0.3505543892365836,5805130912.0,1946854339,0.7958243002,0.0038701399,0.3075513564,-0.9943754366829314,8.258526514446114,0.1975177138,2.8478894225,172.02012499052785,917.8283278861,206.6735145277,1296.521967404328,0.3976778542,1.9105804655999998,5.6464813164,0.5148544997525579,0.18309126136666667
PXA,2021,3,1.5312353933,46500000000.0,15000000.0,1.0249741727,6.0091664507,-3.1139052022,-50.75633813333334,2024.5091078,-16.0641454771,0.31750967623256077,-0.1960131270229387,0.0,0.0,0.0,0.017033112908444992,0.0,66159225,0.0,0.0,0.0,-0.08272109027634127,7.892500069212465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5191586246010521,0.1832822545
PXA,2020,4,1.5312353933,46500000000.0,15000000.0,1.0249741727,6.0091664507,-3.1139052022,-36.32556726666667,2024.5091078,-16.0641454771,0.31263074041268735,-0.20538069012964566,1.5025069417,-0.0674011439,0.2162301195,-0.09410807528801135,-6418360116.0,-249672636,0.6115064438,0.002423627,0.2203886644,0.0,6.948647787555288,0.0366713946,0.5304136148,864.896326315699,3090.2126248123,675.1775560518,4630.286507179799,0.1181148498,2.1357816867,5.9486477876,0.4804111315937247,0.20245091078
PXA,2019,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26413996896256287,-0.9856823780129155,0.0,0.0,0.0,-0.41626448823922324,0.0,-658375575,0.0,0.0,0.0,0.7309233745399641,-17.784464882332355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.733394541140865,-0.05384285508666667
PXA,2018,2,0.0,24000000000.0,15000000.0,-3.1537357615,1.7651932155,168.9222526604,-72.16950886666666,0.0,-17.0582241176,0.5169679504044048,-0.5469461135124244,0.0,0.0,0.0,-0.08648623017853455,0.0,-171177798,0.0,0.0,0.0,0.18779739825178757,-64.57838698155382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.883322473384331,-0.015098024653333333
PXA,2018,1,0.0,9000000000.0,15000000.0,-0.8430590155,0.6663582368,-91.8394261513,-165.2961342,0.0,-8.1366902489,-0.21972289160850575,-1.984672552907949,-0.9504148204,-0.1557323686,-0.05889975,-1.2952687645673129,-6033622653.0,-1618173128,1.1347041023,0.0020783616,0.3991587201,1.7950083783978656,-124.62428863577624,0.0745184234,0.8521343108,360.35578932522094,3128.799585887,485.9203876722,3975.075762884421,0.1166581591,-68.8689732844,-125.6242886358,-13.44559403632951,-0.007781073766666666
PXA,2017,4,27.4331499325,36000000000.0,15000000.0,-1.62482436,0.6593391335,-18.9097026124,-144.97489726666666,87.4853965333,-4.4242924469,0.06517508896126073,-0.9262656232396841,-1.7881778154,-0.4278591378,-0.1300461408,-0.5321237323876917,-17136314845.0,-1249283923,1.1593978029,0.0024043523,0.410324662,1.3410549986689109,14.352319789698921,0.3204756503,3.4110927547,95.14273442634324,591.8396232966,100.4203391264,787.4026968493433,0.6167211279,61.2530299449,110.2076161491,1.1885694433683989,0.08860882824666666
PXA,2017,3,1.2608344722,19500000000.0,15000000.0,-2.4191797444,1.0454750991,-3.5302273015,-124.8942908,1031.0631797333,-16.3445695311,0.06906267261865584,-0.233593719280975,-0.416596109,-0.0766881318,-0.0409029166,-0.11700979575320777,-3646825684.0,-938414922,1.2087956398,0.0059555531,0.263796845,1.0033110899180813,12.416746150814086,0.0946474071,1.1634024595,203.0282664167641,3050.435666503,409.2054473231,3662.669380242864,0.1196550394,5.2748907346,11.4167461508,1.0282040362203486,0.10310631797333333
PXA,2017,2,1.2111172216,21000000000.0,15000000.0,-3.1899664557,1.1179964558,-9.9757364912,-276.52862673333334,1155.9574705333,-26.7646721981,-0.30103929833406007,-2.195540067447006,-0.309471315,-0.0511785691,-0.0329378097,-1.212512613593694,-2280334379.0,-2290742398,1.2166484522,0.0063633855,0.2554883211,1.2329331894121596,11.34607626577769,0.0939810744,1.1639904016,178.72974534247376,3394.2730240449,436.6075769849,4009.610346372274,0.1075340721,4.7049703404,10.3460762658,0.9231387975208055,0.11559574705333334
PXA,2017,1,1.0471305815,22500000000.0,15000000.0,-1.0047058621,1.0524763424,-4.0507565288,-132.0820284,1432.4860972667,-3.2921168284,0.23283585331462048,-1.5874982051678144,-0.9810689109,-0.3157872111,-0.1113450831,-1.5886243933300148,-18922003328.0,-1982635932,1.2535115084,0.0111449033,0.2697504467,0.0,9.265686411984179,0.1062912801,1.3160912545,135.06950684704486,3460.245408274,429.3081337897,4024.623048910745,0.1054838478,3.8339492142,8.265686412,0.7448159012287543,0.14324860972666667
PXA,2016,4,0.8309002201,19500000000.0,15000000.0,-0.9739679896,0.5609943625,-5.4608547291,-3.8672782666666667,1564.5681256667,-3.7362972157,0.3086947379334617,-0.007740165240766715,-0.5975768628,0.0,-0.0963246494,0.11848980425765646,-15379523092.0,888029578,1.2776408706,0.0257358422,0.2478074216,-0.9206977765059854,8.674530932538811,0.1672336326,2.1148245296,76.02572782214493,2111.1054581448,267.5410665281,2454.672252495045,0.1728951998,3.5102843122,7.3008495382,0.7019106636024316,0.15401403311333334
PXA,2016,3,0.8419647624,19500000000.0,15000000.0,-0.9636499511,0.5151301184,-151.2380087455,-26.398154933333334,1544.0076094,-3.4259785948,0.2314328144793833,-0.04857505197575807,-0.6042364011,0.0,-0.0956612887,0.04955546624271759,-15790947665.0,403964429,1.2619030484,0.0559075258,0.2164344318,-0.4175265256046916,8.77521594318122,0.178952837,2.098421042,59.59163283401712,5828.179421116,697.4957399635,6585.266793913517,0.0626267611,3.6433837799999997,7.7752159432,0.7047747350737031,0.15440076094
PXA,2016,2,0.8914363606,21000000000.0,15000000.0,-1.076842726,0.455473053,6.553830689,-1330.6268074,1570.4990976667,-3.9658556113,0.4366973676480042,-4.451444350613468,0.0,0.0,0.0,-4.269048894704047,0.0,-19141576713,0.0,0.0,0.0,20.001616207498106,8.565539209872576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6975416792625121,0.15704990976666666
