ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VPI,2024,2,4.3317468765,16668924699000.0,290399385.0,84.9841318746,23.8990188718,-10.7917671147,84.58205697646363,13251.0051111231,92.7988958779,0.2004260112889851,0.14707679846553043,0.05174699,0.0195631525,0.0166624906,0.06797767036014671,244258577746.0,11352618511,0.0174216028,1.9755123187,0.1440173844,0.6993669463,-0.4553730161843738,2.9046164401964174,0.0592512731,1.2521063683,73.96001740959966,3787.5068567224,85.0736368243,3946.5405109562994,0.0963694625,2.5224254757,1.9046164402,0.13484030376283668,1.3988727913865933
VPI,2024,1,3.8355412113,14689376751900.0,241999617.0,52.5686502097,12.8834601406,-10.28199802,380.28555258002746,15825.6675280441,39.9488013241,0.3182136145156167,0.7272248626650152,0.0745358876,0.0451084424,0.0241478328,0.09342343448963572,521304081469.0,11822562425,0.0164744646,2.0619366092,0.1901850104,0.8183464576,-0.09373419186156533,2.956091299109845,0.098530904,2.0258166586,43.613375518899026,2523.5031774318,90.5497854419,2657.666338392599,0.1446401983,2.657692639,1.9560912991,0.13725688349426338,1.3899770918912242
VPI,2023,4,3.7227955962,13914977977500.0,241999617.0,28.0416686511,7.4617480985,-9.7032713929,165.70076211318963,15445.381975464,18.317134375,1.1053239562941255,0.2980060686790476,0.1368406465,0.1006863579,0.042005182,0.6601224230162862,986732335705.0,88825684190,0.0173913043,1.272932084,0.0409450526,0.4821014669,-0.8685421562620891,3.1495935605463754,0.1578578344,3.2611044991,26.055236439405704,1822.797721356,101.6345562815,1950.4875140769057,0.2002416372,2.1734581493,2.1590694712,0.14073643185766024,1.3702292641976497
VPI,2023,3,3.5762220998,13309978935000.0,241999617.0,22.0795965613,5.3183560446,16.6001455945,163.01908674095134,15379.358011203,15.4805313918,0.5649414273384549,0.14646005991048952,0.1666994775,0.1335110133,0.0544396676,0.33092502456412004,1128456724168.0,89138133666,0.0181818182,1.6254933602,0.0672169705,0.879478352,-1.129286036207467,2.7367169378466314,0.2260107987,4.3696107162,20.06804406692305,934.3594178803,59.7343882418,1014.1618501890231,0.3906419661,1.7561898031,1.7367169378,0.14322887505346787,1.361629438048569
VPI,2023,2,3.5816762672,13188979126500.0,241999617.0,20.4385830976,5.1824731335,7.2535140302,445.675187812384,15216.3389244538,14.5714898111,0.6271268055296026,0.17689405638743852,0.1831491701,0.1427225535,0.0581719187,0.4684355823160356,1183406668641.0,285607607036,0.0183486239,1.2826551487,0.0626962332,0.7371014917,-1.8720439261203965,2.805027856130676,0.2294178018,4.4381946093,22.793483688457773,1131.0931588356,66.891974273,1220.7786167970578,0.3226966737,1.5926102241,1.8050278561,0.14557040512253658,1.3504680063733605
VPI,2023,1,3.561363685,12801779739300.0,241999617.0,17.1054734921,5.5153176436,6.2328387994,1329.7859720827576,14853.8606779696,15.113224737,0.7265712649083034,0.3727335753088081,0.2188389526,0.1359097415,0.0677507509,0.5592460174646807,1098455787613.0,482837297908,0.0189035917,1.509853773,0.1057716777,0.9598071602,-3.8687285199288435,3.0084818545697165,0.2101254632,4.0412342272,36.077813378827955,1470.9390574178,63.2632917422,1570.280162538828,0.2481408038,1.7116069306,2.0084818546,0.15110576271409135,1.3159520605689299
VPI,2022,4,3.7592756238,13213179088200.0,241999617.0,24.4829006125,6.1397091578,38.3545052204,552.5072968772508,14524.0747058744,20.7621973046,0.5014953851081784,0.17588073367819237,0.1508957614,0.103630474,0.0515673286,0.288287006589759,839496080580.0,219159094208,0.0183150183,1.9104092737,0.1852723666,1.1800118747,-3.9377525125453547,2.9203227709394275,0.2056315288,3.6952192673,46.78425805897572,999.3941880034,106.1117128927,1152.2901589550759,0.3652212554,1.8990270715,1.9520767041,0.15335758405704175,1.2939589869028132
VPI,2022,3,3.8426368596,12874379624400.0,241999617.0,21.2107436797,3.812667299,-80.2550821314,338.55689578219454,13844.6597853211,22.6640152547,0.6680138064307974,0.26290885618367105,0.1753838258,0.0928492048,0.0581790523,0.47871776859764104,754102201467.0,149183459640,0.0187969925,2.7769600937,0.1165741744,1.2400503877,-2.2659934706381946,2.9926233866558523,0.3236634273,5.857762089,38.09799364473547,604.3354493814,28.9152742488,671.3487172749354,0.6039692035,2.025099989,1.9926233867,0.15622335592818748,1.2543108405511947
VPI,2022,2,4.4350321103,14495777058300.0,241999617.0,24.3392321461,4.2733894867,-12.4383417216,871.7271921178288,13506.1028895347,29.0530698319,0.6387068366447228,0.546639696764042,0.1796814958,0.0784301999,0.0586736304,0.5329796955697027,653714756654.0,205686017572,0.0166944908,4.293136696,0.1682176287,1.8614275576,-10.637708197384846,3.0373781106626483,0.334177616,5.8451736822,55.74559208977702,505.0243181712,28.9005176161,589.670427877077,0.722737474,2.3814613059000003,2.0373781107,0.16140782309219492,1.226056277325794
VPI,2022,1,4.4604771354,13639986360000.0,219999780.0,33.0125837926,4.2840950539,-12.5477481007,292.20191531100625,13899.858270381,38.3723423856,0.2869274825807544,0.09224725386824352,0.1302882602,0.0581725405,0.0416324544,0.16027075893325704,463404499783.0,111687906852,0.0161290323,4.1811731665,0.2474969243,1.7661882436,-2.430895938941947,3.1495956608099522,0.3208133511,5.4537549798,73.02604298852786,439.3527859864,29.7763727156,542.1552016905279,0.8307674644,2.5238243829,2.1495956608,0.18043337022214728,1.1088924660332873
VPI,2021,4,4.2179671026,13463986536000.0,219999780.0,38.674942081,5.1574372687,24.9664080314,1135.4639265321084,14509.3592508093,43.3366363523,0.21674530465301467,0.1260149024023786,0.1096018189,0.0544994839,0.0356345493,0.1330642776312701,376886986139.0,263775928893,0.0163398693,1.9001251314,0.3149585103,0.9343087796,-9.476272669385809,2.8869977685023254,0.2672187865,4.4495689822,100.87675213335164,487.567082624,59.0668966027,647.5107313600516,0.7486149353,1.3278742605,1.8975237309,0.16989171684569665,1.1777406648182123
VPI,2021,3,4.480445812,12803987196000.0,219999780.0,39.7539620118,6.8146321837,8.8234478274,320.5851878397333,12989.7787948606,40.8643252021,0.2652029931969303,0.21568664564685947,0.1076024007,0.060004076,0.0329717055,0.15302656339469523,383537837630.0,50039074419,0.0,1.2682297848,0.0772040968,0.75326972,-2.1012704946239866,3.195858781433127,0.1923443395,3.1840780968,185.66509674515822,572.4111520685,54.1264725612,812.2027213748581,0.6376535445,1.4634756087,2.1958587814,0.19117288065362154,1.0528865522177329
VPI,2021,2,3.0855104002,8599995700000.0,199999900.0,26.8662822427,4.4596980542,4.6205858333,142.80268711634355,13936.105999663,24.3576200538,0.40030111948224323,0.16074076759569697,0.1075270542,0.0723306564,0.0327291432,0.09978408461561585,466484552100.0,17729700440,0.0,1.3659955623,0.1621674112,0.8420399852,-0.7229131301899374,3.3175240436732354,0.1971681463,3.2450970477,217.13021413675767,614.7955320627,56.0002856147,887.9260318141577,0.5936933191,1.678392447,2.3175240437,0.19703882431228237,1.0285889814050397
