ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
HSM,2024,2,0.4036517858,125050000000.0,20500000.0,-0.8198227284,0.1071298486,1.5962063632,-1804.9431677073171,15112.0352094634,-13.1988128759,0.039595902552874165,-0.13832468771553144,-0.4089763233,-0.1369253834,-0.1090371611,-0.10306588115060995,-58539417394.0,-27569736481,0.0,0.8954925467,0.0343194374,0.5001781516,2.4823602415113255,3.226806541741939,0.8344186429,1.6588521252,36.194057850746184,72.0772107181,35.1780980794,143.44936664824618,5.0640139423,2.4708540509,2.2268065417,1.6705384256493894,1.8286279763512194
HSM,2024,1,0.3560550422,123348500000.0,20500000.0,-1.0028627267,0.0995992432,19.7234732008,-1884.0484382439024,16899.0725788293,-18.3143695679,-0.04911117471345975,-0.15057327455132358,-0.2991689559,-0.1040806867,-0.08255385,-0.14148092680698224,-53428249103.0,-36290748539,0.0,0.937974545,0.0563405963,0.5884212206,2.8925342773921794,3.394866156026764,0.8312330138,1.6757760557,34.27996863066405,72.103447416,28.5347378882,134.91815393486405,5.0621712703,2.9903200019000002,2.394866156,1.7344477277271981,1.9993464203902438
HSM,2023,4,0.3673510911,141450000000.0,20500000.0,-1.2044546106,0.1089615,4.2387159563,-3161.935802682927,18783.1210170732,-25.7705526972,0.0033815945248994554,-0.2055782088270135,-0.2632981864,-0.0911784484,-0.0700205618,-0.2505936143759547,-38801239487.0,-79013232860,0.0,0.9472443328,0.0971245339,0.5273641478,5.953120370279286,3.2395072853629205,0.7740035569,1.6986277701,35.9506084144597,99.8663877583,31.1664845575,166.9834807302597,3.6548833716,2.6095519019999998,2.240195236,1.6028192806304553,2.216702052117073
HSM,2023,3,0.3186312818,143500000000.0,20500000.0,-2.621008417,0.1056205716,1.3667147474,-589.705534,21968.966638,26.3516195027,0.11212235315810963,-0.036860163169338885,-0.1154731352,-0.0289352263,-0.0329223208,0.02879603774862946,38023446218.0,9444186293,0.0,1.0464134763,0.0475175454,0.6926928463,-0.6955387552982405,2.9320197916988007,0.8169779686,1.753642147,33.710034442202996,84.1744804673,25.3612549363,143.245769845803,4.3362310997,2.349237371,1.9320197917,1.4427978009667286,2.5329312237756096
HSM,2023,2,0.2939889347,135956000000.0,20500000.0,-2.6739963278,0.0958656231,-46.3860678225,-364.134368097561,22558.672172,25.7439487123,0.018636930820104255,-0.02204142297513106,-0.1035403637,-0.0280576115,-0.0279740151,-0.06657358931964186,39328519543.0,-22546434687,0.0,1.0275460919,0.0583818015,0.6296327593,1.682033979749671,2.9518056459995843,0.7802840189,1.7899895555,34.51283821913962,94.2542422377,26.989284163,155.75636461983962,3.8725047418,2.3305537657,1.951805646,1.440092445046648,2.600422065204878
HSM,2023,1,0.3065221068,145550000000.0,20500000.0,-3.3313596299,0.0955000538,-7.7172936515,-1585.834738097561,23163.0927833659,15.4359083223,0.017587062106743764,-0.10251872802184779,-0.0861717458,-0.0053822207,-0.0224428114,-0.07438576665329083,71046225976.0,-23588396663,0.0,1.0898412871,0.0415692335,0.6801527178,1.629297370781869,3.049744403633826,0.7828799336,1.881438118,35.591716002259915,95.4137661564,27.9086837567,158.9141659153599,3.8254437981,2.4187275246,2.0497444036,1.4266691585426508,2.673274119502439
HSM,2022,4,0.2830334554,143500000000.0,20500000.0,8.4038887396,0.0854288969,-14.5411282583,-131.05314331707316,24732.0585799512,9.7388913976,0.057538522214149596,-0.007166336387661524,0.0291462989,0.0371149775,0.0087559588,-0.005319143762471257,139081152421.0,-1994094985,0.1428571429,1.09061916,0.0647680417,0.659811937,0.13255664250582888,3.234015430420138,0.861349104,2.0033962804,32.82326575966062,89.2465826855,27.5260384403,149.59588688546063,4.0897924494,2.5031042271,2.2412783059,1.3732726322523932,2.8427483265121953
HSM,2022,3,0.277010238,143500000000.0,20500000.0,2.3239766024,0.0812558788,3.9179603771,-399.16066287804875,25269.8241421951,7.8752713787,0.1096271973135739,-0.021115531115196953,0.1031875675,0.0516434883,0.0297877697,0.024584001092963704,171993595363.0,9526911989,0.1428571429,1.0867526173,0.0549724574,0.7036975256,-0.7563656308838106,3.660861228620207,0.8519516476,2.0822425138,34.580490050674875,78.9807536406,27.7101643787,141.27140806997488,4.6213790471,2.8393809002,2.6608612286,1.4012399126943884,2.8522963202292684
HSM,2022,2,0.4712856138,248050000000.0,20500000.0,3.0823636377,0.137719597,2.0152382831,-15.213399414634146,25674.4522789756,7.6152297943,0.1151726070950868,-0.0007015375353348661,0.1359989745,0.0605198625,0.039251381,0.018515144168147812,186831168033.0,8231070356,0.0826446281,1.0819472716,0.0176390956,0.7499491279,-0.7598775611950377,3.522387596479953,0.8785026402,2.1219474097,34.75036316614874,69.5289905762,26.2132677046,130.49262144694876,5.2496087887,2.6713480511,2.5223875965,1.413309649626919,2.8950517090682926
HSM,2022,1,0.6468400276,358750000000.0,20500000.0,4.1012923068,0.2032213624,2.5947832481,1787.563492,27054.6027662439,8.3820952071,0.17448148799592045,0.07709008527059176,0.150736619,0.0581596315,0.0433697861,0.09652521090683898,183511282243.0,45883609035,0.0571428571,1.1082862113,0.0272849829,0.8075313788,-4.427668901476319,3.2685637417140403,0.8752631505,2.0944058981,34.033319860672094,65.2232882208,26.0306403548,125.2872484362721,5.5961606653,2.5477397986,2.2685637417,1.3667060213351685,3.061121055673171
HSM,2021,4,0.6823608794,353420000000.0,20500000.0,5.892077358,0.2135161717,2.6830199151,1638.889088097561,25265.2233153171,9.8882060508,0.07575798458943966,0.0732622107977765,0.1065136913,0.0473694331,0.0313644104,0.0625202438807097,158975627643.0,28671081032,0.0,1.0472114087,0.0311629018,0.7189133938,-2.41255421067134,3.41824274840098,0.8655153886,1.9049934063,32.239573325212426,70.5562292905,30.8999691915,133.69577180721242,5.1731789478,2.6254006591,2.4146920201,1.4914590247432697,2.8676604774878047
HSM,2021,3,0.6908068225,336200000000.0,20500000.0,14.0169829162,0.2123864226,3.3195371507,514.3197157560976,23740.3561532195,12.4667446439,0.14863331892942622,0.02494793668540052,0.044555784,0.026851546,0.0124810754,0.05023530140109377,124712890782.0,21230558198,0.0304878049,1.0231912131,0.0380409994,0.7520007225,-1.9746884471107102,3.673368452342946,0.8237203613,1.8949988411,33.38318751911862,64.7677091665,31.6744239112,129.8253205968186,5.6355243176,3.0096180308,2.6733684523,1.4731105937929467,2.7220152761951217
HSM,2021,2,0.6239702124,274700000000.0,20500000.0,14.2191647848,0.1863967562,1.7179632938,326.17545892682926,21475.3841348293,15.800716765,0.16174025998160346,0.016358578672201016,0.0368244193,0.0108873457,0.0103746022,0.015977523632040906,89990427715.0,6530840011,0.0373134328,0.9517323729,0.0285183214,0.7077860964,-0.6572374817845594,3.5729268526199123,0.791420306,1.7875489985,33.99472924421264,72.3769585653,38.4650052826,144.83669309211265,5.0430414214,3.1241559013,2.8295229319,1.4878809731759246,2.6721260005560974
HSM,2021,1,0.4217960265,185135500000.0,20500000.0,18.3729887358,0.1415591279,1.0613063033,554.4920332682926,21410.8228430732,16.9637289786,0.15589956224028648,0.030949261055699565,0.0190056674182415,0.0032504654955118895,0.0054985699243843555,0.06423838958172401,76460761088.0,23593563070,0.0553648544,0.9264304041862488,0.028443042188882828,0.6598018407821655,-2.27251165988485,3.6630462973062348,0.7136605381965637,1.5959689617156982,35.709802914630174,90.04673767089844,40.72591781616211,166.48245840169074,4.053450584411621,3.0537766218185425,2.663046360015869,1.6497943688060868,2.4934116897609755
HSM,2020,4,0.4035188623,186550000000.0,20500000.0,36.6651571582,0.1407620394,1.2453523749,-224.97793434146342,22551.6099725366,17.919365376,0.07620896134980616,-0.0120009038860117,0.009448402,-0.0046305663,0.0025750543,-0.011934349650228432,65944973922.0,-4586470305,0.0,0.9395560338,0.0442662074,0.62686931,0.4450907075585945,3.370250836408906,0.6707402803,1.4301733091,42.84736437419043,112.2661412524,36.1452037383,191.25870936489042,3.2512028643,2.7888915657,2.3753767623,1.6053782307795461,2.6162170926487804
HSM,2020,3,0.4347950946,202950000000.0,20500000.0,13.9907658246,0.1289927411,0.747873361,297.86017624390246,22769.3461191707,17.5504001406,0.06514499049384337,0.01933962592104603,0.02793547,-0.0069915994,0.0075995835,-0.025153452108050665,68265798661.0,-7941743032,0.0505050505,0.9824259475,0.0772652652,0.5495481478,0.9121431228903771,3.3545533855127037,0.8242633832,1.8663709422,33.27777990232445,97.2811453797,35.6908659651,166.24979124712445,3.7520117447,2.7475188161,2.3545533855,1.4428250236729343,2.6318620312731706
HSM,2020,2,0.444767821,205000000000.0,20500000.0,74.3812676073,0.112322671,0.6732935635,-135.8374800487805,22483.6409649756,16.3533304049,0.099796624789094,-0.011578174130549958,0.0054104104,-0.0092347248,0.0013502688,-0.024731104825836167,73828214622.0,-5948081612,0.05,0.9467182398,0.0896107726,0.4925085987,0.5793278684067892,3.448315193075372,0.8941623555,2.0356689512,33.953596485397796,100.9187612131,33.32793963,168.2002973284978,3.6167705153,2.8021658761,2.4483151931,1.4896870262583513,2.603566131497561
