ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
SDC,2024,3,0.3437120862,18006571200,2609648,8.1164733247,0.2539661647,11.4818870799,260.13548378938464,20074.9414327143,4.8214097918,0.15570562954958717,0.03135161090083057,0.0423317312,0.0449138166,0.024179788,0.04374585056974981,3611389736.0,947236736,0.0724637681,2.3354892006,0.1859291488,1.7929472993,-8.015989043840708,1.6460941982755108,0.772758862,11.4734916605,351.80142122521255,123.41819988,45.2377513634,520.4573724686126,2.9574244346,0.1212447769,0.6460941983,0.13622916908554777,2.0138806570078667
SDC,2024,2,0.3482244549,18006571200,2609648,10.0956563879,0.3077406255,-4.91922632,278.95656885526324,19814.8059489249,6.5962530719,0.17569030283712492,0.03264480314728794,0.0340838942,0.0346986573,0.0191390714,0.041242122310478475,2916583969.0,919698496,0.0724637681,1.9134901507,0.1094892428,1.3914944856,-6.952626981109772,1.8415222901375257,0.6278712414,10.8239079851,428.7675522534752,163.5000073264,60.8713592578,653.1389188376752,2.2324158021,0.12496913700000001,0.8415222901,0.14417654887994535,1.988466403010296
SDC,2024,1,0.4194265459,22182008000,2609648,12.1800062788,0.4043953589,-34.2055088839,91.66310858782487,20265.7654453781,8.9405739057,0.22635810038438411,0.019532926217655382,0.0347820072,0.0311896848,0.0197553224,0.027256082066718205,2694052385.0,333789470,0.0588235294,2.0268714297,0.1033683144,1.373774476,-2.9334764542375145,1.7838138056452635,0.595011653,11.9185397532,450.2102065497673,175.3744498322,63.4173841376,689.0020405195673,2.0812609839,0.118650426,0.7838138056,0.11698825619750092,2.0340429530101045
SDC,2023,4,0.4015048533,21138148800,2609648,11.6128006633,0.4022686147,60.7480003996,219.36775841032966,20174.1023367902,8.7538636486,0.22234565780695717,0.038938744625928695,0.0345465847,0.0321592059,0.0202756726,0.024263055068524848,2683351428.0,356712450,0.0617283951,2.2109743648,0.037952857,1.6354636686,-3.496091986800699,1.7071107551661013,0.5853236762,12.263708513,468.03261633544275,180.1437228943,57.740014305,705.9163535347428,2.026159969,0.0867254867,0.7071107552,0.0731505776166775,2.025547448643719
SDC,2023,3,0.4209527301,21921043200,2609648,12.2091112843,0.4038886623,9.3571751695,93.47481116227169,19954.7345787631,11.2658068286,0.23602122221107613,0.026331957758746933,0.0342637702,0.0223889906,0.019807393,0.04011570553914987,2154536048.0,371627474,0.0595238095,2.0513103845,0.0723327695,1.4800995522,-3.1886410298459875,1.7648871365023087,0.5987557654,12.3982237149,445.2197764833589,175.4746992211,56.2690106706,676.9634863750589,2.0800719512,0.0899932985,0.7648871365,0.07774337455031374,2.003410402573466
SDC,2023,2,0.4027941873,20877184000,2609648,10.0268724682,0.3529602194,9.3619610284,293.3593151260247,19861.2597986395,8.6446989186,0.1963627173631545,0.04107085440440454,0.0397141887,0.0283588438,0.0229511647,0.0410151184703538,2532498391.0,764525627,0.0625,2.0471239032,0.0952303305,1.4958221737,-8.056416620105406,1.758637438468397,0.6519952923,12.8660025886,402.9253272924487,169.2156632829,47.6658199992,619.8068105745488,2.1570107218,0.0795721734,0.7586374385,0.08198237951877564,1.9946407738024532
SDC,2023,1,0.369497871,19572360000,2609648,11.5086462704,0.4030159099,-15.5911554598,91.30430694101274,20297.8165488219,8.7413330001,0.24748445377637726,0.02396744862647956,0.0324663426,0.0210409774,0.0188866038,0.035661640425974694,2197344061.0,354529769,0.0666666667,2.1803590996,0.1492306509,1.5269796999,-3.756363550791815,1.68013020602078,0.5393316656,10.0506382755,475.19140260217824,227.5977139498,55.4885478078,758.2776643597783,1.6037067933,0.078710951,0.680130206,0.08413543499020425,2.0383507262109584
SDC,2022,4,0.3810652679,20094289600,2609648,11.7672770242,0.4268823929,-12.0946154256,209.87233220725554,20206.5122418809,10.7649832049,0.20612905812346655,0.03333595609203279,0.0321015981,0.0204475672,0.0192684614,-0.013072311697948574,2176998562.0,-214771475,0.0779220779,2.1717823879,0.0622273994,1.5073758321,2.30960165909064,1.687806662260339,0.5311470478,9.3857546042,510.1674660992258,194.7295119391,54.0661948368,758.9631728751259,1.8743948792,0.0682718231,0.6861858527,0.08879291771132923,2.029469233899552
SDC,2022,3,0.4150997366,21660078400,2609648,9.5455107608,0.501520325,-5.3240610713,203.32000982507986,19995.1945706854,14.0434954111,0.211029879393057,0.03753026455564409,0.0429359197,0.013225777,0.0256468626,0.04876173910665978,1780264886.0,689381484,0.0722891566,2.0535309232,0.0421037279,1.3552134931,-9.298063332949432,1.7663718715585908,0.4881405416,8.3043376993,530.7772908399605,250.6915860636,60.1651849486,841.6340618521605,1.4559722794,0.0886244645,0.7663718716,0.09432760550194469,2.008101498404037
SDC,2022,2,0.4244165945,21921043200,2609648,11.493792764,0.5797423024,10.7031824478,147.18729575789533,19791.8745608603,17.6162159681,0.30189873988104127,0.047679645281135004,0.0361006687,0.0061148008,0.0217383617,0.04695076383743794,1357477807.0,378235166,0.0714285714,2.1252676386,0.0658987857,1.3260699442,-7.927819159740618,1.7124740017548559,0.4309780809,7.0563501736,601.323860145775,265.6326161716,68.5142594132,935.470735730575,1.3740782486,0.0756225083,0.7124740018,0.10034595313969767,1.988122095098689
SDC,2022,1,0.3956120599,21138148800,2609648,9.4061898988,0.4434734193,2.4041291878,92.53201542890075,20474.6033304108,12.647369912,0.2730376915142778,0.028052850747462194,0.0424923858,0.0053275035,0.0253752315,0.03533008115225889,1547132107.0,304117623,0.0740740741,2.4686393172,0.1632251496,1.7097756723,-6.569967569010907,1.5679785793208756,0.5382154506,8.7762075234,491.2414537696382,177.4138565402,51.9739342923,720.6292446021382,2.057336485,0.0465062862,0.5679785793,0.09923598792792437,2.056381103839124
