ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
TBX,2024,2,1.6468567624,33679244000,1510280,483.1079132959,1.999793847,38.5358047254,40.162900256906006,13540.9469171279,22.6211074446,0.21127279249919567,0.012536792047450377,0.0034382599,0.0037812496,0.0028270348,0.013880376006399459,1366876677.0,67157937,0.0,3.9091272906,0.6634471005,2.2462942645,0.0,1.2033460392211428,0.6829518276,9.8980135093,97.03293799022723,219.0236349393,56.0847377933,372.1413107228272,1.6664868159,0.0,0.2033460392,0.055411563092505375,1.354094691712795
TBX,2024,1,1.6517559256,33679244000,1510280,199.5915724288,1.9898329518,-394.1918967823,181.53855444023625,13500.784016871,21.3478181603,0.3448566770383077,0.08251031874830433,0.0083294076,0.0079004666,0.0068046948,0.0826683048519499,1493350251.0,274699021,0.0,3.9036437613,0.4656288969,2.0326056264,0.0,1.1895349413019822,0.6825496201,7.929706527,96.90752579454481,234.2190821059,56.5493962396,387.6760041400448,1.5583700385,0.0,0.1895349413,0.07110388429112331,1.3500784016871044
TBX,2023,4,1.6742690164,33679244000,1510280,-129.9430031268,1.8463924781,-603.1577665469,-20.732799878168287,13319.2454624308,22.260210274,0.23607687812691283,-0.007753022613540245,-0.0128021659,-0.0145400491,-0.0103870409,-0.007774813891986187,1491047406.0,-31400342,0.0,3.7041786477,0.0560227324,1.7365248302,0.0,1.1948466933086233,0.7310056258,6.5564830413,85.59798201210545,237.6748575512,58.9939959902,382.2668355535055,1.5357114495,0.0,0.1948466933,0.09397093673790964,1.3319245462430807
TBX,2023,3,1.6716668919,33679244000,1510280,-108.1177266163,1.5676947658,-25.8198729262,-154.8091956458405,13339.978262309,80.0091323435,0.1797938138079546,-0.05037398024449313,-0.0153594247,-0.0195508772,-0.0122465813,-0.05022800691263344,414840504.0,-233127713,0.0,3.092816785,0.0872983254,1.4710020564,0.0,1.2775829602338988,0.8445984235,7.1042676419,84.90424068782237,201.3585544479,49.6251797333,335.88797486902234,1.8126868312,0.0,0.2775829602,0.11578084566013946,1.3339978262308976
TBX,2023,2,1.6524899017,33679244000,1510280,166.0180831764,1.5857858175,-14.7815622179,105.7316053976746,13494.7874579548,35.0832030413,0.2035061771278077,0.032438737925506646,0.00996442,0.0047851437,0.0079732112,0.030658177189111332,906259601.0,150919264,0.0,3.4342668618,0.3942623792,1.4826717002,0.0,1.2345556559282418,0.8347263744,6.1383615478,75.82996874636676,222.555023665,49.1281736453,347.51316605666676,1.6400438597,0.0,0.2345556559,0.14057752676916335,1.3494787457954815
TBX,2023,1,1.6655393962,33679244000,1510280,232.5551899757,1.6438820486,675.4133319557,-101.80331329289933,13389.0558525571,67.1451069829,0.16451989460060115,-0.03315176053198758,0.0071312327,0.0024617289,0.0057233282,-0.038569033891932794,499196197.0,-178875783,0.0,3.6551243705,0.0338085822,1.5926892102,0.0,1.2350058334178604,0.8096625202,5.2633148999,63.48234168451097,252.171340062,50.1696782253,365.823359971811,1.4474285615,0.0,0.2350058334,0.1594569498327699,1.3389055852557141
TBX,2022,4,1.6529710766,33679244000,1510280,97.1047589308,1.696556561,65.1867963967,-55.37574555711524,13490.85916585,15.1995222714,0.12784424188005564,-0.011485743016053382,0.0171686822,0.0161637509,0.0136516176,-0.0182393980848482,2210593293.0,-132809293,0.0,3.5412992461,0.1057633787,1.4638012569,0.0,1.2697007252178105,0.7813691934,4.2987532264,81.66875527217755,298.4197430971,60.6656124504,440.7541108196775,1.2231094237,0.0,0.2697007252,0.1803109772310294,1.349085916651217
TBX,2022,3,1.646213885,33679244000,1510280,102.3600434024,1.8643110828,-11.5401154686,185.77017043197287,13546.2349114072,15.1828152928,0.285181402587714,0.06381840339171951,0.0163003417,0.0152341086,0.0131187611,0.058751965936665686,2213025802.0,258291384,0.0,3.5762669776,0.0149311694,1.3878697297,0.0,1.2595402716902642,0.7202858852,3.7430629988,65.52152000915686,334.308853288,52.1840271259,452.0144004230569,1.091804768,0.0,0.2595402717,0.19924686158244193,1.3546234911407156
TBX,2022,2,1.6691036153,33679244000,1510280,-505.7593056958,1.8066375169,9.7127614215,67.30010461636253,13360.4647403131,16.2555321658,0.27891672720413496,0.024362508625617892,-0.0033125061,-0.0035796219,-0.0026529709,0.02472943927297079,1923880982.0,103172861,0.0,3.9988607782,0.5435363892,1.1927052358,0.0,1.2193330031773595,0.7426861875,3.5025343582,47.7593736618039,332.1509628428,49.7049138319,429.61525033650395,1.0988979134,0.0,0.2193330032,0.22775119287129938,1.3360464740313054
TBX,2022,1,1.6775538865,33679244000,1510280,986.0172414606,1.8096488202,15.498384277,31.954359456524617,13293.1646363588,16.4499920334,0.23356169959601875,0.012059850466743412,0.0016976829,0.0011289121,0.0013448523,0.012776623210382776,2041849177.0,51128347,0.0,3.5012090458,0.0184013775,0.8212575208,0.0,1.2458935717594348,0.7327651116,3.1969603335,65.78736082849186,350.744065285,51.5796744374,468.1111005508918,1.0406448352,0.0,0.2458935718,0.2526004742614948,1.329316463635882
