ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
LAW,2024,3,1.7258259422,341600000000.0,12200000.0,30.7780334892,1.0826765784,6.4560891982,666.8307205737705,16224.1158365574,8.8276513355,0.21579585597600856,0.10138596439960011,0.0601028615,0.075122796,0.035657622,0.11696645725172947,45252493628.0,9385532748,1.818532343,0.336972857,1.0787846109,-6.8771835498167615,1.5895081912118008,1.0136651203,1.1587098851,13.753844816717013,28.7808575264,50.6787930916,93.213495434717,12.6820404731,0.7461166277,0.5895081912,1.3500164642526788,1.6224115836557378
LAW,2024,2,1.5491134745,294020000000.0,12200000.0,22.8835710297,0.9615613504,3.6791086628,300.34756180327867,15557.2851159836,6.1777964223,0.4077766614425165,0.04285233368355536,0.0704013296,0.0876821511,0.0412806256,0.07195684216331436,55975617011.0,6152924122,0.6165284906,0.1144077729,0.4090986986,-6.39549975489488,1.6849700028613313,0.9824106673,1.1183353221,13.174780740139012,31.1442378924,51.2287649682,95.54778360073901,11.7196638833,0.5829908406,0.6849700029,1.452100509900687,1.5557285115983606
LAW,2024,1,1.2677838134,225700000000.0,12200000.0,15.56165605,0.7734598309,2.216291056,425.26678352459015,14592.3932804098,4.8256424633,0.1803076110579281,0.0662330708603613,0.0807703175,0.097421227,0.0464600101,0.0802799117843776,58827231321.0,6288590110,1.7873787452,0.2612082653,1.0164568063,-6.926146554733724,1.6615803663331645,0.9347540346,1.0715338753,12.215118394532848,32.1375513428,44.126045256,88.47871499333284,11.357430319,0.8181559296,0.6615803663,1.510478338873142,1.4592393280409837
LAW,2023,4,1.1999610509,207400000000.0,12200000.0,13.9869826806,0.7466212173,2.6627781352,-482.7053318852459,14167.1264968852,5.1183603111,0.1567292946210385,-0.08244293390631946,0.086909687,0.0845480677,0.0462453727,-0.029203932271997347,55475773648.0,-2086074530,0.4674880265,0.0628057403,0.2753219678,1.7938603834014966,1.8208374893405501,0.8663472348,1.0345439114,12.14925903022003,36.0764505105,66.334551628,114.56026116872003,10.1174033153,0.7219843243999999,0.8174086353,1.604812775260313,1.4171724659262295
LAW,2023,3,1.669250018,315980000000.0,12200000.0,14.1419823131,1.1867342345,2.21313079,810.2482918032787,15515.9501095082,6.3462305956,0.2949149476684842,0.14021238130262154,0.1261639184,0.0989879686,0.0695831305,0.1630311046227133,61851675913.0,11493758313,1.3167999599,0.2130606504,0.6024558941,-7.996801819401813,1.6617854077015868,0.8292028428,1.0138338806,9.996367497740177,42.0983783641,56.0564222006,108.15116806244018,8.6701676925,0.8629624467,0.6617854077,1.4353098642038635,1.5515950109508196
LAW,2023,2,1.3704252873,244000000000.0,12200000.0,17.1989437932,0.9256937659,2.1076216082,436.00974598360654,14594.0097462295,6.8642729797,0.23553200243751687,0.07435371334053731,0.081742911,0.0769179268,0.0441706738,0.1099540068540214,45982583627.0,7866189873,0.5596612559,0.0865688226,0.2597200195,-6.626498726240951,1.816981342645026,0.8206698206,1.0283660303,11.870657469998582,40.6006781899,63.5790400875,116.05037574739859,8.9899976127,0.7543666276000001,0.8169813426,1.523385846874694,1.4594009746229508
LAW,2023,1,1.3631868908,235460000000.0,12200000.0,17.3869191616,0.935014005,2.0570308226,355.498248852459,14158.0000002459,8.6640456705,0.1810862717621971,0.06743773047703983,0.0786793045,0.0741234596,0.0427203505,0.05080053571651947,35432215907.0,3267101615,0.7811817218,0.0969062083,0.3106284151,-1.6308886647140377,1.8436718145361193,0.7944001663,1.0040892333,13.589985933372528,42.0860828341,59.6482158835,115.32428465097253,8.6727006987,0.9268810169999999,0.8436718145,1.4458308752721771,1.41580000002459
LAW,2022,4,1.1519650775,193980000000.0,12200000.0,14.0619378657,0.7913207187,3.8749939016,229.67013057377048,13802.5017513934,4.9496252488,0.21676073610812044,0.04677236823869016,0.0829147609,0.0803783157,0.0434792212,0.07236618085495589,53827787571.0,4335215003,0.4125473894,0.0412435558,0.1729753189,-4.751211491994014,1.9479551689749353,0.7726350296,0.976674609,11.844293745887745,43.3358740502,53.7073258991,108.88749369518774,8.4225830908,0.798786099,0.9428595853,1.5318251451301972,1.3797022268688524
LAW,2022,3,1.6719665598,292800000000.0,12200000.0,61.9639398355,1.238831226,3.8235668838,141.6839805737705,14354.3540740164,12.6352647411,0.1788183943203548,0.025484845235441474,0.0278194303,0.0513265941,0.0153593343,0.0625061284321648,28906982476.0,4239563845,0.7071623369,0.0414225832,0.3529451082,-3.357462327206798,1.7980975762711113,0.7682441715,0.9610866408,16.256805715690316,44.0434112914,43.2742960786,103.57451308569031,8.2872781489,0.8003969316,0.7980975763,1.407297146207578,1.4354354074016393
LAW,2022,2,0.6372242814,109800000000.0,12200000.0,15.3549192269,0.4899457583,1.0055929537,383.17753204918034,14123.7555792623,4.8397456355,0.23628271647700433,0.07819983001359385,0.0419636438,0.0572624491,0.023200015,0.11626218188620535,38527194635.0,6950123577,0.5368731802,0.1166334132,0.2877465536,-5.54096269037347,1.780356120651907,0.7270893764,0.9149181847,18.200385693724744,47.6651468892,37.2080678155,103.07360039842474,7.6575868076,0.6908950923999999,0.7803561207,1.4460610267321732,1.4123755579262296
