ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PBC,2024,2,0.6049209758,761035441734.0,113299902.0,22.5338196554,0.6178857423,6.3934346699,33.348166391176576,11103.9297177062,19.1177471494,0.20374393467035057,0.014343816477770594,0.0269076118,0.0321231019,0.0105121568,0.08534657336231295,121604279644.0,22481374641,0.0,0.9612421324,0.0172015325,0.7130557489,-2.56405867315937,2.5372546727301404,0.3833703049,10.9006066138,54.18034848166931,96.1468168922,49.5971699593,199.92433533316932,3.7962775243,2.0365138576,1.5372546727,0.0843412328060804,1.1169783381427814
PBC,2024,1,0.7089058478,889177630896.0,113299902.0,20.5903087442,0.6943753063,12.2920506286,121.06273249909783,11070.581551315,18.9197450569,0.1998983513556619,0.05748512794659285,0.0345426662,0.0350081302,0.0134153236,0.08867041295748089,131798047403.0,21157445707,0.0,0.9778782918,0.0192429997,0.7111015928,-2.3940169218937384,2.530329259527182,0.3978045479,10.9429150683,47.73512207192558,99.6247106991,41.0845533382,188.4443861092256,3.6637496605,2.0662811599,1.5303292595,0.090424720043631,1.1136501450592604
PBC,2023,4,0.6263288929,777010727916.0,113299902.0,19.7380527007,0.5798445778,-6.1565093537,5.972983630647801,10949.5188188159,20.1493748861,0.1375238736914878,0.0018915076339133085,0.0315125337,0.0315012339,0.0129830693,0.05136128443980816,122834547022.0,18375900743,0.0729075532,0.9887838746,0.2231718017,0.6931148159,-1.7439839977822584,2.523363755658734,0.441946886,10.6366471584,38.068718894233946,91.7776747663,42.9113689246,172.75776258513395,3.9770020425,2.1044807914000003,1.5377143715,0.08916479165968523,1.113786829412262
PBC,2023,3,0.705225568,884192435208.0,113299902.0,11.807374381,0.6858788767,-2.0601486933,137.7014000771157,11065.9629403916,15.3096060262,0.161235682042842,0.04195332138436049,0.0602099494,0.0458464616,0.0236844394,0.07838570082125505,168666720736.0,29149988433,0.0640697078,1.1308781296,0.00695992,0.7981669369,-2.158681215540252,2.587203825428248,0.4077265716,10.1709024989,40.86498375411586,103.256835776,56.2954064266,200.41722595671587,3.5348749287,2.1930354633,1.5872038254,0.0940469173081934,1.113189530084501
PBC,2023,2,1.0095841831,1250037818766.0,113299902.0,14.8517156106,1.0510948841,-7.1507182558,116.41306942171936,10928.2615403233,16.1010221316,0.19819925661116988,0.04223650616162567,0.0679212161,0.0464957914,0.0278691793,0.10255222864887072,172700730605.0,32024944922,0.0453185897,1.1391936233,0.2280175595,0.7926915417,-3.0213101330784986,2.597900557132239,0.39378474,8.9118824606,39.874421480005935,110.1399501709,71.3534040164,221.36777566730592,3.313965545,2.2490230191,1.5979005571,0.09862532366610807,1.0994194377529118
PBC,2023,1,1.2517748502,1533400873668.0,113299902.0,18.7245423778,1.3243072974,-6.5706236216,209.78034056022395,10811.8484709016,18.6512714735,0.20037213225649098,0.07973268978989376,0.0664523655,0.0463210891,0.0284820822,0.10670472372728597,166630238855.0,31808379975,0.0369439929,1.1756814196,0.0440517034,0.8919285217,-3.4665291900348554,2.6376445810886944,0.4027116339,8.1983652978,40.30091254342927,111.2861275314,78.2790073432,229.86604741802927,3.2798337771,2.2040926458,1.6376445811,0.10225867106734685,1.0877781349669657
PBC,2022,4,1.1354641182,1428258564612.0,113299902.0,23.7266111597,1.3512248396,6.1274332965,197.04806751730464,11102.0681303414,16.6652031302,0.26201961435961646,0.07274945373191845,0.0487216182,0.0433215229,0.0216607033,0.13895552772009062,148734448608.0,42643005418,0.0396636522,1.2689863564,0.2590136535,0.8936030275,-6.129651786712809,2.2894210739952605,0.38034757,6.6698814017,38.6679916730389,114.4768714584,62.7389941002,215.8838572316389,3.1884169732,1.7531869641000002,1.2895323393,0.11023186472461766,1.1169113015358125
PBC,2022,3,1.2324304288,1522863982782.0,113299902.0,41.002238518,1.4865927391,8.4535351931,219.63566136182536,10906.0922920128,22.7413136997,0.23298918545428018,0.09148344743776866,0.0294071423,0.0320983728,0.0134343126,0.11763136915466489,113155082009.0,31997276945,0.0371996131,0.9208065435,0.0593939225,0.6034788818,-4.093198281144487,2.1690647230753046,0.3837068065,6.4120895066,42.34490267919714,119.9955979801,73.7500948316,236.09059549089713,3.0417782497,1.3809038034999999,1.1690647231,0.11697618854946994,1.0972065748812387
PBC,2022,2,1.4105704558,1707882722748.0,113299902.0,87.6129639453,1.8115999287,-51.4740014794,96.33063106268176,10686.4566306509,29.7323857471,0.18337664708913864,0.03885509247431511,0.0154462799,0.0236813595,0.0068523826,0.08926025404234278,96377955130.0,25072873597,0.0331696962,0.8364128952,0.0100793315,0.4944750138,-2.637702358154985,2.180627163115431,0.359992386,5.5460841335,42.997765906175765,127.1673486834,71.1273446602,241.29245924977573,2.8702336235,1.4001901171,1.1806271631,0.126408146232021,1.0752431251758718
PBC,2022,1,1.3265858236,1595000000000.0,110000000.0,72.6335914997,1.7371193107,13.2153152238,37.40157993636364,10930.3143014545,27.7107481199,0.20353821342295672,0.02086099499679277,0.0172807344,0.0232122094,0.0074838702,0.06449780889388605,97185031994.0,12720160045,0.0344827586,0.9211680395,0.0820396693,0.5810044143,-1.8701554137992713,2.2027330080354606,0.3587624411,5.1067913341,42.20079403209938,123.0218759738,78.6777277563,243.90039776219936,2.9669519922,1.4597370345,1.202733008,0.1340263828850311,1.067797308537831
