ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
BLF,2023,4,0.4923541261,57212495025,11499999,13.4335374416,0.099130366,1.9474223046,-476.8050558091353,10104.5157050014,8.0444482084,0.1866932759241554,-0.061787084079202435,0.0373353053,0.0309051566,0.0080144668,0.016236620793455444,31434096674.0,1440909160,1.1398376619,0.0066092192,0.3689458361,-0.31575779697887224,4.2573332028727355,1.0860712393,6.6126610222,65.34250325732151,230.4826715521,120.0916406971,415.91681550652146,1.5836331536,1.5975062442,3.2573332029,0.6681528507439388,1.0104514826347826
BLF,2023,3,0.3165956383,38524996650,11499999,-8.3462141571,0.0598752808,1.7063027585,886.7988819825115,10581.3207608105,12.0399501604,0.16224251618929775,0.048548068111119363,-0.0415789826,-0.0127775755,-0.0086607426,0.046337460669347186,19450451304.0,9733817903,1.1739449138,0.0094804457,0.3550432619,-3.702322242495645,4.2272189167839915,1.2072496681,7.2130601401,52.74163505031784,206.9759118768,108.966079627,368.68362655411784,1.7634902375,1.6471705054,3.2272189168,0.6775394070194266,1.0581319840695653
BLF,2023,2,0.3300833233,36799996800,11499999,-1.4604293087,0.0588896125,1.3111175315,1084.707057018005,9694.521878828,-1270.903678708,0.22142670283086827,0.07936560386527815,-0.2246804028,-0.0816148911,-0.0454624429,0.061810924755301346,-163438495.0,9715008488,1.0905759457,0.0058166482,0.2948424459,-2.83514563553746,4.663219747478372,1.1274430463,6.6539849654,57.648943783503164,213.8253332588,115.3823389062,386.85661594850313,1.7070007302,1.667843884,3.6632197475,0.7753085504112188,0.9694521035826087
BLF,2023,1,0.3716688531,36799996800,11499999,-0.8252793453,0.0560493041,-7.5921805324,-1124.3591156834013,8609.81482181,-12.7185845904,0.06855818327958343,-0.1067168946001582,-0.3765091437,-0.1315653403,-0.078826635,-0.09871573339311393,-18276991657.0,-11960684790,1.0784082762,0.0088427229,0.3194335592,3.2977813384988295,5.347939790148905,1.1606565821,6.5959289371,56.25337678781587,198.3267265913,104.5798470316,359.15995041071585,1.8403974405,2.2734899357,4.3479397901,0.919161443057233,0.8609814073130435
BLF,2022,4,0.3287387323,36799996800,11499999,-0.9540312924,0.0569539121,-2.3837399637,-1248.5264113501228,9734.1739374934,-17.3533319706,0.07420273046327891,-0.09261996729630544,-0.2939364617,-0.109159359,-0.0712981547,-0.07273510775779872,-13239060494.0,-11275478981,1.0584139825,0.0200773267,0.3348220377,3.3254086566497603,5.077775527173778,1.1943107718,6.058626997,52.83529474079547,188.021184451,84.5467558268,325.40323501859547,1.941270613,1.9669949007,4.0749069868,0.866313295636633,0.9728041487304347
BLF,2022,3,0.2915300833,36799996800,11499999,-1.5348547126,0.0626296831,22.485595894,-902.9580546920048,10976.5687445712,-239.4811980978,0.09323649408999624,-0.05421305479291606,-0.1710103993,-0.0690507777,-0.0431292162,-0.05070303291976592,-959331311.0,-9711704015,1.1088961751,0.0139772025,0.3719614021,3.075472265944754,4.7498674051154275,1.0569601731,5.3628106898,62.74162694281559,218.9004357822,98.9192738205,380.5613365455156,1.6674247299,1.7864120988999999,3.7498674051,0.8024295540088902,1.0976567790086957
BLF,2022,2,0.2693709989,36799996800,11499999,-3.4286298412,0.0720805224,-137.2036948004,-601.6313824896854,11879.5267992632,15.8107706459,0.11910908704561017,-0.03663824997223952,-0.0729233966,-0.0236419951,-0.0201055519,-0.03327442125549697,14835771291.0,-6283535509,1.131912835,0.0140845771,0.362567375,2.155210891271978,4.139963008838982,0.9563539903,4.4542055717,67.48519979494823,247.3069769255,96.6294550035,411.4216317239483,1.475898515,1.6833598873,3.1399630088,0.7974780079215493,1.187952576626087
BLF,2022,1,0.256386463,36799996800,11499999,-4.3960066528,0.0826793888,4.0778436865,-607.2034281916025,12481.1581817529,9.5502550763,0.1564568790729723,-0.0630787664574117,-0.0554923569,-0.0076304023,-0.0160221654,-0.06797215217867643,23546188300.0,-7524538119,1.15688463,0.0351580306,0.4424135732,2.7959142443667604,3.766814591583433,0.851887596,3.7329044939,75.53456262660866,278.3926905632,98.6383723598,452.5656255496086,1.3110976415,1.5909642937,2.7668145916,0.7778475334170234,1.2481157096434783
BLF,2021,4,0.3438169065,51749995500,11499999,-4.7070531863,0.1235853051,16.1795603006,26.90497746999804,13088.3616099445,10.1356481167,0.2851644884706035,0.0032063006878419393,-0.0704332257,-0.0066461543,-0.0210934016,0.010939782753167192,24214132004.0,1055686298,1.1811728727,0.0498827645,0.4083460673,-0.3214446500899523,3.353149905250015,0.8033945702,3.3934504848,71.33614476656473,294.878052971,92.8572914216,459.07148915916474,1.237799817,1.4718671302,2.4144089101,0.7535755059685061,1.3429086719565217
BLF,2021,3,0.5371278506,82799992800,11499999,-12.1856460987,0.1955427065,-6.1959990991,248.61240083586094,13404.6298144026,9.5995849555,0.23184027490216874,0.02496975322296107,-0.0437910171,0.0059450486,-0.0130595706,0.04118083112952713,28800820038.0,4715214428,1.1820597689,0.0157058239,0.4037358385,-1.5887883423327478,3.316672635868133,0.8138340127,3.3054063715,73.49264321320328,306.9965955536,99.1179490954,479.60718786220326,1.188938266,1.4831583,2.3166726359,0.7882220218729875,1.3404628648782608
BLF,2021,2,0.2660379574,40249996500,11499999,-3.1991123917,0.0905439875,-1.1756067554,-396.24733436933343,13156.0174135667,11.9390857276,0.1670977710051385,-0.03692967561646333,-0.0805023848,-0.0196351628,-0.0240672503,-0.007083329880674691,19955017775.0,-874029581,1.1503639819,0.033835995,0.3858166987,0.28170835140206435,3.4378841614001443,0.8503473383,3.3900100968,68.5726276394272,274.4149117988,91.1853968419,434.1729362801272,1.330102645,1.586271593,2.4378841614,0.8421197614075419,1.3156016269565218
BLF,2021,1,0.2432963324,37949996700,11499999,-6.4533986739,0.0813038786,-1.9325203526,-494.55590874399206,13563.7063131049,8.7609463127,0.21780507475680452,-0.06739529296411413,-0.03701809048652649,-0.0005475414800457656,-0.011103074066340923,-0.04928969816127433,26941704192.0,-4159487186,1.105812430381775,0.02809876948595047,0.3692309558391571,1.3930909756548884,3.357681204125556,0.8812932968139648,3.500117778778076,63.03321441358709,263.8688049316406,91.52676391601562,418.4287832612433,1.3832632303237915,1.4552819579839706,2.3576812744140625,0.8532238759862691,1.3563705133652173
BLF,2020,4,0.2703036791,43699996200,11499999,11.6703725596,0.0825016802,-1.566747571,51.331732985368085,14058.2622218489,6.502210662,0.4312456984196857,0.005835710799230961,0.0234329025,0.0296052759,0.0071087368,0.02388496946864954,37117847651.0,2416098625,1.1191635495,0.0830327825,0.4011255872,-0.7395301568335392,3.3036106133767644,1.0055746698,3.8848366859,54.28193488855522,225.9966298058,74.3451147966,354.6236794909552,1.6150683323,1.4300889479999999,2.2690095188,0.819010407144691,1.3846450142260869
BLF,2020,3,0.2464639739,39099996600,11499999,-6.2616138364,0.0675210677,-3.4477077352,-254.58195578973528,13795.1196133147,8.0585447835,0.15788858518758853,-0.02159086962876488,-0.039176327,0.0064147719,-0.0117377222,-0.03289956037353592,29378513306.0,-4461135154,1.1041954647,0.0593024276,0.4502580902,1.3713492876468967,3.285073514360031,1.0885059464,4.2244740533,50.593371113582805,185.0676098468,69.6017695057,305.2627504660828,1.9722521964,1.5215725483,2.2850735144,0.8422228072953615,1.3795118413739131
BLF,2020,2,0.2491156117,40249996500,11499999,10.7078479617,0.0644544638,2.1206821189,186.44767273458024,14049.7015691045,4.8467818408,0.25199770099100705,0.01472380849414408,0.0233683925,0.0479108179,0.0070068071,0.04123890847000403,45552612836.0,6005397667,1.1026241953,0.1225727606,0.4441516158,-1.7832264092400252,3.3892844936550306,1.1640438896,4.4914906563,47.44638108265284,173.9274087542,65.0240665043,286.3978563411528,2.0985766569,1.5470684369,2.3892844937,0.8436785636425729,1.4049700347391305
BLF,2020,1,0.2019727851,32199997200,11499999,5.4718429863,0.0490370393,1.4039745356,130.60255892196164,13863.2538963699,4.0758428374,0.21732261595115612,0.010195888540915143,0.0366789416,0.0634711586,0.010983267,0.03098412411559433,50740247170.0,4564189140,1.1188006795,0.120852568,0.5142659628,-1.3172004478870816,3.350792185637729,1.2303328209,4.7004723473,47.0859201531976,171.1960200199,62.2991866128,280.5811267858976,2.1320589109,1.5283643743,2.3507921856,0.8536837240076064,1.3863252690869565
BLF,2019,4,0.1747659604,27599997600,11499999,5.359294923,0.0454496948,0.9461985858,-605.4592824747202,13732.6513374479,4.2990388431,0.16911601995632927,-0.046249593297689996,0.0342516955,0.0582633957,0.0096337385,-0.024554833492787555,48403678720.0,-3696679677,1.09552504,0.1613167726,0.4766699681,1.1486952246551665,3.324343847029628,1.1359821375,4.3823305541,45.859601385498195,184.0436631492,66.876587514,296.7798520486982,1.9832250334,1.479860207,2.324343847,0.9009294370542072,1.3732650143304348
BLF,2019,3,0.2726511001,44849996100,11499999,4.0659053435,0.0790234203,4.7386813357,615.2721154149666,14303.9951019996,3.9631972761,0.22496183822680146,0.039093603927312974,0.0688853979,0.0780286885,0.019492357,0.06404989522540705,56857955273.0,11592517244,1.1276416729,0.0917509624,0.4901214456,-2.86825914978615,3.276991217507822,1.05356099,4.1482912665,52.64511318080155,203.3762326597,73.9714837756,329.9928296161016,1.7947033202,1.4661636725999998,2.2769912175,0.8598568596534253,1.4303993858173913
BLF,2019,2,0.2483796336,39099996600,11499999,8.8967918661,0.0759529142,1.5301369865,369.3175756797892,13688.7229865846,4.3373078103,0.36797727816523185,0.023887354361777205,0.0276495351,0.072610591,0.0076627721,0.06384496047923137,53619010707.0,11351580907,1.1092016262,0.0473900042,0.434973646,-2.790426983821414,3.4087058432646886,0.9654444627,3.7799611388,56.80294933096459,229.5255032999,83.7179841659,370.0464367967646,1.5902372275,1.5315008858999999,2.4087058433,0.8827872116239698,1.368872179626087
BLF,2019,1,0.1526017431,21849998100,11499999,-8.2931648837,0.0451771253,0.8579536907,34.57421457167083,12450.7096831052,6.7683210568,0.22081593405939384,0.004060257865217421,-0.0171764571,0.0554433745,-0.0046576029,0.02047291988670652,33379466803.0,2004824201,1.0729140493,0.0568050889,0.424277181,-0.5105274965067645,3.7021997606276207,0.9062171448,3.5382188106,60.921999372663606,229.4932466812,82.2529179024,372.6681639562636,1.5904607446,1.7990755963,2.7021997606,0.9218286399021278,1.2450708600434783
