ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
NQN,2024,2,1.1097755894,701475983400.0,50831593.0,13.1079459865,0.884806045,2.9200795904,351.89688605666953,12434.9464268609,2.7146319592,0.2036916648597035,0.08591487616957935,0.0838285301,0.0953736064,0.0502688678,0.13169713367267247,326292648798.0,27419346406,0.0,0.8351415357,0.5056985777,0.6687073418,-5.501155648412033,1.6796614427073415,0.7447073787,0.936544839,1.3867996714645872,15.9666790954,22.8234786898,40.17695745666459,22.8601074662,0.8109741365,0.6796614427,1.240325781622964,1.2434946426860949
NQN,2024,1,1.1662677419,762473895000.0,50831593.0,14.2505364301,0.9708760124,2.9691044951,265.48739430613557,12861.540675186,5.107671845,0.19248108194803867,0.0763169949545688,0.0842782524,0.0950143401,0.0496053835,0.11626601985381634,193286336673.0,20559340029,0.0,0.7624525748,0.4157761517,0.5900781903,-3.767457077823013,1.59762809756766,0.7281087403,0.89121119,1.1090194502617516,15.7270868101,27.2609509533,44.097057213661756,23.2083668392,0.7981346891000001,0.5976280976,1.279993519575287,1.2861540675186
NQN,2023,4,1.4290190426,914968674000.0,50831593.0,17.3412383002,1.1719263085,3.4588741219,245.938731843403,12596.0532808799,3.3620438834,0.21242971598091978,0.06304795746695106,0.0838207949,0.100392099,0.047506842,0.1073012268378278,339940345306.0,21276212316,0.0517222222,0.5364166242,0.3731305431,0.4059040989,-3.494491820352361,1.6520920927440217,0.7029686465,0.8340323206,1.0654032483214344,15.0802626455,31.5097087382,47.655374632021434,24.2038224785,0.7987868978,0.6526153826,1.3567158781987714,1.2592583565126514
NQN,2023,3,1.0448182623,655727549700.0,50831593.0,13.3405512926,0.8612933435,2.0741098655,189.47353550379583,12346.6448333028,4.570581321,0.15307829193936687,0.04597539046324499,0.0787831193,0.0955920772,0.043964035,0.08667481409037009,193334976954.0,18157237389,0.0721705426,0.5271248834,0.369227867,0.4098465092,-2.82563895212033,1.7441725252974425,0.680957836,0.8066873208,1.0687396472946853,15.4118898547,32.0323490341,48.512978536094685,23.6830137927,0.8789160795,0.7441725253,1.4289626610242558,1.2346644833302785
NQN,2023,2,1.1104556865,686226505500.0,50831593.0,12.2955233951,0.9411577275,2.3049832278,351.69231481688956,12157.171297799,4.6650255681,0.2277314261885593,0.08905396356087095,0.0900998265,0.1062313549,0.0490196576,0.14752256932477054,202856129877.0,29614323247,0.068962963,0.3644212413,0.2108127679,0.2527211338,-4.170071371818841,1.8088494056083406,0.6404052334,0.7448064336,1.0657405832580955,16.232137276,37.631593147,54.92947100625809,22.4862563564,0.8894211795,0.8088494056,1.4932365769034541,1.215717129779899
NQN,2023,1,1.0468503972,660810709000.0,50831593.0,11.981341433,0.9546193162,2.4632774024,247.41388128442088,12418.2022900207,3.5710310122,0.21876861079086216,0.07302419435719573,0.0899279621,0.0998511902,0.0473900119,0.13754664432276462,279850266845.0,23688687986,0.0716153846,0.2723756689,0.0607441921,0.1655539198,-2.9885050882682926,1.7380951230540014,0.5947877779,0.6821932591,1.0750835829965981,16.9053275815,49.420988833,67.4013999974966,21.5908268113,0.9569709748999999,0.7380951231,1.5096081204726939,1.2418202290020697
NQN,2022,4,1.0432408551,645561231100.0,50831593.0,14.462492138,0.9870994744,2.6775139589,178.39681837238507,12173.6029968606,3.9710349338,0.19982321031988157,0.050695777205463005,0.0730171755,0.0841067334,0.0371813965,0.10172204103390171,251964353013.0,18195504640,0.0,0.2831882821,0.1223348653,0.1940095391,-2.389767095949527,1.8786290555301821,0.5447633772,0.6537832944,1.9831958358465243,17.0006856997,70.7059980376,89.68987957314653,21.4697222481,1.0289817668999999,0.8786290555,1.6201880386332874,1.2173602996860633
NQN,2022,3,1.108776273,676060186900.0,50831593.0,14.0202325452,1.0625055075,3.9063456888,320.4575881184758,11995.2061784882,4.3583999711,0.239410720615761,0.09188076762160792,0.0799707429,0.0868462035,0.0397167241,0.1561209424505776,236568054906.0,27678390312,0.0,0.187660435,0.0691393829,0.1060141831,-3.788380672247879,1.9298793814903212,0.5240798215,0.6226441289,1.6314324055477032,18.1975317397,85.668621186,105.4975853312477,20.0576652494,1.058452105,0.9298793815,1.7016209373533668,1.199520617848825
NQN,2022,2,1.3704791907,813305488000.0,50831593.0,15.4656430268,1.3010515343,4.0756977038,338.75214491113826,11674.7485903698,4.816693211,0.2542399193336053,0.10509929937426378,0.0879274808,0.0911843511,0.0427470844,0.1742528106482192,247059207012.0,28549318450,0.0,0.1829417532,0.0611359882,0.1027746788,-4.211534552814286,2.053937299075682,0.5081360197,0.6326050739,1.7928507368541446,19.0970099893,106.3081020916,127.19796281775415,19.1129396803,1.1421429752,1.0539372991,1.7959158588907407,1.1674748590369772
NQN,2022,1,1.5856077644,960717107700.0,50831593.0,23.7846417411,1.5758532825,5.036578672,40.5270467718767,11919.7196332997,5.6185398457,0.15472778185593516,0.015373910177530975,0.0682045393,0.0762972682,0.032864641,0.06849457147809575,242386272903.0,9178051523,0.0,0.1355722222,0.0099921907,0.062350088,-1.4052673843265768,2.0179010415845973,0.4960320357,0.6447255214,2.04537643997737,19.5382855545,117.6078693745,139.19153136897737,18.6812706254,1.1295172036,1.0179010416,1.6277623024249126,1.1919719633299708
