ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
AVG,2024,2,1.4116200058,297812800000,13600000,34.0622737827,0.4936689232,111.624224559,172.3814569117647,15512.6733180882,14.7870696688,0.04413930656978998,0.013882443280003334,0.0,0.0,0.0,0.030977727968478006,0.0,5231341954,0.0,0.0,0.0,-1.9800309336919635,1.7447006636977138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41880134704175676,1.6070423890661765
AVG,2024,1,0.0,0,13600000,0.0,0.0,0.0,150.89782919117647,15512.6733180882,0.0,0.04204807095656339,0.014239839696042141,0.0,0.0,0.0,0.02933619828928219,0.0,4227860339,0.0,0.0,0.0,-1.9494389631576894,1.6568746621499237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42920330310461946,1.5896693820955883
AVG,2023,4,0.0,0,13600000,0.0,0.0,0.0,96.58069286764706,15512.6733180882,0.0,0.034820661557404466,0.007398993707526344,0.0423192343,0.0586238148,0.0243035996,0.026726981524604638,28632306099.0,4744675120,1.2402692687,0.0762967395,0.700438088,-1.305493335290605,1.6960492683083632,1.6769049553,6.6167502744,40.49947168961236,50.6978317282,15.6335046305,106.83080804831236,7.1995189451,0.6400783486,0.6677662211,0.4428593785186458,1.5791044205514706
