ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PVL,2024,3,1.2020253867,195400000000.0,50000000.0,-37.6397339849,323.6421405176,26.4693310002,-35.42697836,3251.17925408,-37.0631349143,0.7563901358503808,-32.51721205824541,0.0,0.0,0.0,-32.34566049751925,0.0,-1762003785,0.0,0.0,0.0,0.0,0.0,1.3330999808435704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008941852255569614,0.321575227572
PVL,2024,2,1.199564741,195000000000.0,50000000.0,-37.5626823288,322.9796182238,26.4151460852,-6.22240814,3251.17925408,-36.9863845057,0.11450693809129431,-1.6800138748920166,-0.0312701531,-0.0336754055,-0.0236174152,-1.8751958247411515,-5211698638.0,-347265994,0.0,2.0244630954,0.0551557038,1.594190966,0.0,1.3294503626571321,0.0027467166,0.4701810457,1940.2387591370464,17422.7356011085,13718.709554465,33081.68391471055,0.0209496378,0.0,0.3294503627,0.009298143755704511,0.325117925408
PVL,2024,1,0.9483018431,154450000000.0,50000000.0,-1.8199279585,-47.5469716756,-12.660278176,-28.4831673,3257.40166222,-22.2353615181,0.319320771741783,-5.868185545436268,-0.5041791162,-0.0410424503,-0.3819090145,-6.6378615860006,-6684587284.0,-1610952147,0.0,1.8714137655,0.1217930408,1.441732437,0.0,1.33000546526012,-0.0146181107,-2.6139654641,-372.27871173104387,-2486.0071389533,-1976.9908869974,-4835.276737681744,-0.1468217827,0.0,0.3300054653,0.006996108629866861,0.325740166222
PVL,2023,4,1.1750259672,193050000000.0,50000000.0,-2.1737741687,-68.9574895744,-12.7339303042,-38.94953952,3285.88482952,-18.4830376181,-5.360114094811258,-98.28595226562018,-0.4261079263,-0.0638571693,-0.2829153536,-100.9261106999062,-10030260862.0,-1999790126,0.0,1.896365417,0.3282310757,1.4816514482,0.0,1.3199045008804433,-0.0089184524,-1.1695528052,-425.8303132950713,-2276.4839909978,-2020.462626201,-4722.776930493871,-0.1603349733,0.0,0.3276573253,0.007177541409516584,0.336684512164
PVL,2023,3,0.8215410142,139900000000.0,50000000.0,-1.7936596035,-69.2034415082,-50.6941652971,-30.17133614,3405.79466116,-30.9030445678,0.8900746206639115,-9.666690713243755,-0.3688437137,-0.0251288194,-0.2460872257,-9.715800030741086,-4279179954.0,-1516230721,0.0,1.8376555152,0.2059358748,1.428541549,0.0,1.3172167510275057,-0.006378248,-0.8419935545,-600.0867914240026,-2351.4114391087,-2095.7434464489,-5047.241676981603,-0.1552259183,0.0,0.317216751,0.0074996314285431485,0.340579466116
PVL,2023,2,0.8440130089,145000000000.0,50000000.0,-1.8677767731,-97.182842515,-88.9912655318,-1599.71588974,3435.9659973,-35.9820707991,0.023051824765964565,21.812736336646267,-0.3363294071,-0.0221321346,-0.214441388,0.424773299307348,-3802263094.0,-1557614290,0.0,1.8559041932,0.2165600092,1.4461308213,0.0,1.3139745806180072,-0.0041213926,-0.493990798,-808.8773225075444,-2413.7229569506,-2273.499025674,-5496.099305132144,-0.1512186802,0.0,0.3139745806,0.007834402057864625,0.34359659973
PVL,2023,1,0.5174675932,130000000000.0,50000000.0,-364.8244504314,46.1303884692,27.5963567751,-26.37640866,5024.46923084,-28.3476763301,0.7276517426771132,-1.9071678384109088,-0.0014248273,-0.0155081346,-0.0008754617,-1.9807679448936644,-3619663454.0,-1369715442,0.0,0.8114295579,0.2241744018,0.6933374159,0.0,1.61664652076021,0.0069236323,0.8239074211,424.52126618469777,7315.6402565377,7306.1063578989,15046.267880621297,0.049893104,0.0,0.6166465208,0.013476372300749731,0.504825516554
PVL,2022,4,0.0,0.0,50000000.0,0.0,0.0,0.0,96.32439386,5050.8456395,0.0,0.6904373423903656,6.036955425887796,0.0002308833,-0.0139268424,0.0001428294,0.2060449498992972,-2905866605.0,164380499,0.0,0.8337516746,0.2088311703,0.7160424348,0.0,1.6159109748636646,0.0067631258,0.8122566783,433.39610419277784,7205.4551959058,7202.7677676578,14841.619067756377,0.0506560641,0.0,0.6159109749,0.014116992341588848,0.50706315742
PVL,2022,3,0.5651403761,140000000000.0,50000000.0,-22.0908364047,57.1910354547,-210.0877940084,-22.88016438,4954.52124564,-19.2712169055,0.6489479964247198,-1.668620765557357,-0.0252409976,-0.0243997005,-0.0155671081,-1.5159162859092996,-5773764232.0,-1039313861,0.0,0.9868447409,0.2347475737,0.8689333852,0.0,1.6267705707500693,0.006013013,0.7511711091,495.7037782694629,7116.6460491024,7107.3307489707,14719.680576342564,0.0512882048,0.0,0.6267705708,0.015096905376914814,0.497428384726
PVL,2022,2,0.703177864,175000000000.0,50000000.0,12.0395633028,7.6378611674,21.6068633418,-54.19453614,4977.40355492,17.5942245243,0.6332775193733657,-4.212876564892399,0.0575463099,0.0380680507,0.0355724037,-2.596081127300076,14246297219.0,-1669802216,0.0,1.0008519236,0.2647989901,0.8829625362,0.0,1.6239474925372586,0.0560727928,7.2342193752,54.17034708996084,3209.0638855663,3206.3471898222,6469.581422478461,0.1137403346,0.4357937258,0.6239474925,0.011791094979163122,0.499716600232
