ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
DSP,2024,2,1.3471710715,1305524000000.0,118684000.0,173.6499026429,6.2617718064,-77.493961403,153.4895226231,8165.2584681928,-42.5739579896,0.2760350497105587,0.3924063856530816,0.0078546633,-0.0530339546,0.0072351126,0.18156820234199522,-30504959714.0,8428972520,0.0,11.5726620302,0.1381505954,11.525584556,0.0,1.0539232424844456,0.2006423474,2.1783861,28.331137564014444,3.4026574055,11.8629674053,43.596762374814446,107.2691007373,0.0,0.0539232425,0.0935299452053243,0.8165258468192849
DSP,2024,1,1.4728332881,1400471200000.0,118684000.0,70.914912264,6.3268724231,68.368468397,46.75890034039972,8011.7689455697,-48.2881206452,-0.05663706326771969,0.08546028894494356,0.0206612527,-0.0529881512,0.0189163678,-0.1342219831148949,-28673869183.0,-8715970632,0.0,6.5104146973,0.1626571235,6.486867774,0.0,1.1057022573512534,0.2120245954,2.2157606727,26.668527859085632,3.3376042775,13.01178353,43.01791566658563,109.3598790183,0.0,0.1057022574,0.10010012785554458,0.8011768945569748
DSP,2023,4,1.3810403173,1305524000000.0,118684000.0,559.7435750818,6.1518887829,-56.0556171852,-114.72156068214755,7965.0100452293,-36.8031790031,-0.7115899689493088,-0.371095993778702,0.0024703207,-0.0648156493,0.0022424857,-0.9686635420424352,-34534402073.0,-35540530813,0.0,11.4009890354,0.4278938856,11.3617588657,1983.5311781999226,1.0567335374802977,0.2040376523,2.233859527,26.03861705564227,3.9464187182,18.6796999241,48.66473569794227,92.4889187044,0.0,0.0568690692,0.10123224489520632,0.7983612921977689
DSP,2023,3,1.3830004211,1329260800000.0,118684000.0,-336.2792291196,6.1839001774,-42.1890466345,-22.1810162279667,8098.3344826598,-16.6787979284,-0.09813057821028379,-0.04355560081655278,-0.0041594903,-0.0639142192,-0.0037278499,-0.25755666525608134,-77626252612.0,-15566909441,0.0,5.5810519073,0.2918921335,5.5639879577,0.0,1.1262325943430072,0.2027197146,2.1949681146,26.271240026175658,3.8169841336,13.4510537699,43.539277929675656,95.6252337503,0.0,0.1262325943,0.1051821801766605,0.8098334482659836
DSP,2023,2,1.5023676762,1447944800000.0,118684000.0,-1286.6297311364,6.4542538422,-1547.1886711535,256.5402724798625,8120.5154988878,-20.3923889728,0.32296707425556936,0.5135749799377883,-0.0011829638,-0.0566566546,-0.0010538404,0.15920810811895011,-70799847549.0,9438631924,0.0,7.053109829,0.0562246637,7.0208128501,-914.7902436660493,1.0799743333009375,0.2100788798,2.3060573758,24.837777169893286,3.8756902282,12.9323131362,41.64578053429329,94.1767732989,0.0,0.0799743333,0.11143630426058937,0.8120515498887803
DSP,2023,1,1.3224863635,1234313600000.0,118684000.0,-36.7342331238,5.3042762585,-308.3818649224,-81.38296306157528,7863.9752264079,-23.5903497347,-0.17302704874429956,-0.17309997433229865,-0.0353096673,-0.0789990501,-0.0312950664,-0.3541742582772879,-52469470562.0,-19762671987,0.0,6.0095829739,0.0153139318,5.9855985714,20.475906791147217,1.1109595890767925,0.216730843,2.407534718,24.185929867549667,3.435797494,10.6460276836,38.26775504514967,106.2344333843,0.0053571733,0.1109595891,0.09461268799887021,0.786397522640794
DSP,2022,4,1.6110035186,1519155200000.0,118684000.0,-36.5227620767,6.8544377973,-58.6470593156,-186.28194822385495,7945.3581894695,-31.4180759457,-0.6473160086857427,-0.5607042452759325,-0.0429422273,-0.0778644538,-0.0391157789,-0.9013326749277955,-48290921531.0,-35539737623,0.0,4.8318426272,0.0362794026,4.8090145622,209.7400753792747,1.1465230599839065,0.208422095,2.0704465903,25.274868562806198,3.7042217502,10.0625126743,39.0416029873062,98.536217488,0.0843065802,0.1464401907,0.10065801330906596,0.7945767194457551
DSP,2022,3,1.3133221175,1267545120000.0,118684000.0,-75.4481304062,6.4068689045,36.6195545511,1.642501322840484,8132.0491426814,-32.8346415924,0.020885916395671396,0.0027918074197324045,-0.0172471618,-0.056717078,-0.0156743476,-0.12517685873874532,-38544588848.0,-8740504378,0.0,4.3476449395,0.0134806692,4.3320218766,0.0,1.1527572122682146,0.1845831782,1.8187327427,28.809360535087055,3.75969841,10.1123030628,42.68136200788706,97.0822550633,0.0,0.1527572123,0.10206010866861309,0.8132049142681406
DSP,2022,2,1.3139564196,1267901172000.0,118684000.0,-30.7001561772,9.7731126724,-3558.4782069611,-17.09225218226551,8130.4066413586,-28.2118372075,-0.004761959514733881,-0.029987744606912795,-0.0420582796,-0.0816710133,-0.0384581752,-0.14906987585978568,-44595818156.0,-10084109504,0.0,6.3544940303,0.1023936339,6.3305001591,0.0,1.1027307008880218,0.1208081832,1.1149237266,37.35714432958018,4.4580487855,10.463809818,52.27900293308018,81.8743844147,0.0,0.1027307009,0.10870081260117596,0.8130406641358565
DSP,2022,1,1.2519179362,1210576800000.0,118684000.0,-16.3973331451,15.3873549667,-44.8874475987,-148.32567010717537,8147.4988935408,-15.9630433732,-0.3631074162522479,-0.39357125067182064,-0.0741273888,-0.1160488525,-0.0680682873,-0.5634538677206233,-75676454281.0,-25202492343,0.0,6.1913722621,0.0267030226,6.1690764849,0.0,1.1013562274066044,0.0725360783,0.6311782469,48.52592449508722,4.8923140484,8.9758809952,62.39411953868722,74.6068213091,0.0,0.1013562274,0.11552963396219536,0.8147498893540831
