ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VOS,2024,3,0.9880241165,1974000000000,140000000,4.3982040542,0.3833602766,3.3997417764,-100.99840148571428,14270.9067159714,2.7764379753,0.01900230779940093,-0.011134987902682582,0.2416648824,0.0056291883,0.1526715442,-0.0060576364025869325,433618678670.0,-7692296016,4.6231269873,1.5923843435,4.4124198887,0.0,1.5016893091338972,1.7515654222,6.6175522494,18.185107758202772,8.2928524971,25.9519958807,52.42995613600277,44.0138058802,0.0,0.5016893091,0.2897771880790659,1.4270906715971428
VOS,2024,2,1.0958881144,2205000000000,140000000,5.0155743536,0.4798463268,6.7662274636,2027.730947357143,14371.9051174571,4.3642524291,-0.01232855157275567,0.15164366434088972,0.2512732833,-0.0083437904,0.1535047286,-0.03374362723532812,365241751927.0,-63169270227,3.2871510672,0.8528896704,3.1352839577,973.6817461865206,1.613763682675763,1.6045019771,5.2029683226,24.965998624870796,10.1852290729,31.6266098962,66.77783759397079,35.8362092192,0.0,0.6137636827,0.34514075314923975,1.4371905117457142
VOS,2024,1,1.6752004724,2926000000000,140000000,18.6575422189,0.7770003407,11.3907044426,532.2514665571429,12476.1187359143,8.5556260763,0.09473302487296865,0.06789828443921604,0.0953523276,0.0240890288,0.0570122989,0.06124435944357251,302904804531.0,67212832492,3.1867284005,0.6295278152,2.9612712562,0.0,1.6011602520813089,1.3689947315,3.8571407208,28.903151941310266,13.6864140666,40.0683907416,82.65795674951026,26.6687825038,0.0,0.6011602521,0.5112070458857936,1.2476118735914286
VOS,2023,4,0.9670230888,1617000000000,140000000,10.4073364255,0.5072984815,4.4285452903,746.8699739285714,11943.8720063786,4.676139552,0.056662114633672274,0.11492034395150223,0.0971010253,0.0277576032,0.0576169787,0.01637107642011217,331265732137.0,14895440614,3.0156650274,0.4967040793,2.7805618913,-2.4901500417181497,1.6237530674695948,1.1820245936,2.9469568163,25.601751114391686,16.1123122156,43.9641014302,85.67816476019169,22.6534835668,0.0,0.6237530675,0.5658304296437019,1.194387200637857
VOS,2023,3,1.0091987094,1582000000000,140000000,22.936728847,0.5466891709,63.7531035188,-166.63376287142856,11197.00203245,4.0911773185,-0.004301640555433537,-0.032587985875780275,0.0438671805,0.0398617678,0.0255330064,-0.04990755138043287,370075573454.0,-35727265746,2.4026823002,0.1112692697,2.1625748509,5.3235086858437315,1.7204835517539447,1.0712552495,2.6169843286,37.79000443650086,19.3790905707,56.5187059542,113.68780096140085,18.8347331712,0.0,0.7204835518,0.6374605786486525,1.119700203245
VOS,2023,2,1.1648719153,1855000000000,140000000,7.5277257402,0.6419179802,4.7083674794,7.702739471428571,11374.6411309786,2.8606726154,0.02919073249910102,0.0010343427563853749,0.1590138522,0.190028337,0.090909688,-0.00412990074397267,611566452470.0,-4305745749,2.1753600406,0.1544627311,1.9591140988,0.6486239833794971,1.7546464641810597,1.0660913385,2.4528217263,32.28256469542114,21.3354148246,62.8694862016,116.48746572162113,17.1077058028,0.0,0.7546464642,0.669984303751086,1.137464113097857
VOS,2023,1,1.1454525933,1834000000000,140000000,3.6298610872,0.7227870472,2.6452055887,521.8550954928571,11436.5274271857,2.0543405382,0.19820320973656627,0.14072626197426238,0.340849689,0.3452219806,0.1847481545,0.13782257024792124,861494753137.0,71552227259,2.4507565709,0.1243768036,2.1961633557,-10.898498314559717,1.6463080627929516,0.9278115037,2.027171588,31.263342090551312,28.372519231,77.5553569527,137.1912182742513,12.8645608459,0.0,0.6463080628,0.7118874300325242,1.1436527427185714
VOS,2022,4,0.8960415579,1369200000000,140000000,2.8060710355,0.5656855221,2.4335232943,129.73554277142858,10914.6723316929,1.5903553587,0.1455026671400317,0.029477025715778024,0.3846357441,0.3617770444,0.1798959361,0.05025740617977985,861254470029.0,30967305537,1.8984532903,0.0550526303,1.6733401517,-4.209597760711075,1.7526189192215207,0.8923699759,1.7820958693,31.577857687904086,25.1854712814,78.5323392186,135.29566818790408,14.4924824285,0.0,0.7526189192,0.7964907970294853,1.0914672331692856
VOS,2022,3,0.976206106,1442000000000,140000000,2.6146770266,0.6369430632,1.8921472129,1100.8663912571428,10551.0505793571,1.5533639634,0.36154985457351974,0.21650417816909198,0.4525942985,0.4026062636,0.1979570144,0.287129430028711,928630182993.0,204396792240,1.7604626462,0.093296385,1.5531826519,-13.967721616893675,1.8510705268606777,0.8126215479,1.6219075902,32.00324009879405,31.5424218691,91.7631725279,155.30883449579403,11.5717176542,0.0792994831,0.8510705269,0.8724696086415165,1.0551050579357142
VOS,2022,2,1.1904529876,1575000000000,140000000,2.7023877631,0.813227107,2.2939540399,1856.4965048285715,9450.1841881,2.118689763,0.42691776810248894,0.3765705240782147,0.5405223637,0.3201361441,0.2071473691,0.3561617791053435,875634266767.0,245823365903,1.9842580707,0.2535282007,1.7688984558,-13.21736095831872,2.185116305079462,0.6883593901,1.3205727099,34.09309494941848,32.5495946414,99.8631765643,166.5058661551185,11.2136573134,0.6332741271,1.1851163051,1.0287928965644386,0.94501841881
VOS,2022,1,2.3730855185,2527000000000,140000000,4.4767845443,1.6081262891,4.5083850185,398.2017820214286,7606.1312832786,4.3650749548,0.238865458226416,0.13861248523807917,0.6068666732,0.2370989589,0.198533199,0.1780945198645781,703350383936.0,71627441842,1.5526936869,0.0745798811,1.38134263,-3.7592735925126903,2.6031541277561017,0.5526869145,1.0212193762,39.60741232733527,30.4583472347,115.7466303541,185.81238991613526,11.983578662,0.9993402132,1.6031541278,1.3468564991903225,0.7606131283278571
VOS,2021,4,2.6429226308,2667000000000,140000000,5.4394836529,1.873088338,3.7634397584,583.7363886142857,7207.9295012571,5.6831395793,0.3834811594945655,0.17778006364359064,0.6461537414,0.1851428374,0.1769228141,0.21496977681453683,613921445258.0,98818703318,1.5022292405,0.1419870583,1.3782737546,-4.9382989722782495,2.7218216059796756,0.5137871692,0.862626475,47.056911495693015,31.046188948,118.5857553418,196.68885578549302,11.7566764994,1.1185600791,1.721821606,1.4857649069626377,0.7207929501257143
VOS,2021,3,2.1320883789,1953000000000,140000000,5.4221760678,1.5362627254,3.6274357788,1324.5504274285715,6542.8807444857,6.8487015389,0.4553656488830674,0.4820896462315349,0.5448977573,0.0949202282,0.1265151848,0.39105758632564835,405186479272.0,150421336785,1.497289275,0.1059443709,1.4065348103,-5.425240730995116,3.1054432771532436,0.4465301384,0.7535124288,49.317828321933135,25.4861836995,116.761607776,191.56561979743316,14.3214850958,1.6768513233,2.1054432772,1.7158204525174867,0.6542880744485714
VOS,2021,2,4.2159078984,3080000000000,140000000,20.0935126124,2.6105133562,6.8822628333,1725.4231058071427,5218.3303170571,18.6508451838,0.3016148779216218,0.7435633335745195,0.2671644244,-0.0040490783,0.0531462485,0.22516256918674546,225314574559.0,73147902089,1.1895329329,0.0874172151,1.1348189303,-2.6552560175939983,4.119484210708537,0.4090746413,0.6693501506,53.786679615788074,23.839533485,111.3829763876,189.00918948838807,15.3107022933,2.6185033696,3.1194842107,2.258196711690418,0.5218330317057143
VOS,2021,1,1.8380104628,898800000000,140000000,-7.5056934801,0.7552611817,3.6307260983,-139.2170572,3492.90721125,17.2654038782,0.014477888047030313,-0.0765393029067816,-0.2225031931,-0.0682547453,-0.0416818582,-0.06920953141038189,117639858396.0,-17623894781,0.9021658282,0.0963257683,0.8236662786,0.6684972632948258,5.598799520969014,0.4142292217,0.6475660407,55.5017687011163,23.9383516947,94.9505488928,174.3906692886163,15.2474992704,4.0745532008,4.598799521,3.52781334029817,0.349290721125
VOS,2020,4,1.0792582275,548800000000,140000000,-2.9307148435,0.429666414,15.7691944095,-337.9886747857143,3632.12426845,11.4616485067,-0.018668207704843127,-0.1540805838794121,-0.3079682247,-0.0807988474,-0.0633030869,-0.10793575325946451,165972576247.0,-33147256976,0.9094008897,0.0581277601,0.8271282115,1.1845403138422954,5.498467086582537,0.4317844973,0.6538367042,52.82209176191512,23.1096690625,80.1935704322,156.12533125661514,15.7942547344,4.2950490958,4.4984670866,3.5435787737711735,0.363212426845
VOS,2020,3,0.9878370048,560000000000,140000000,10.285231719,0.4170462731,1.7168494609,-153.33663174285715,4049.25102055,10.2852970137,-0.027470617712164476,-0.07320911068356299,0.0876754668,-0.0649343723,0.0179609672,-0.10317904504089596,186044149055.0,-30255220859,0.7177047315,0.0611904964,0.6587529444,0.9318022189122892,5.280257319760581,0.4429549472,0.6751699596,47.10617194353496,25.1433745074,79.6877546883,151.93730113923496,14.5167467434,3.6019566013,4.2802573198,3.3055468736139484,0.404925102055
VOS,2020,2,0.3307486042,194600000000,140000000,128.6195111751,0.1408499851,0.9777437748,-224.80831333571427,4202.5876522929,9.2022540321,0.012598788072252754,-0.0939288854902354,0.0024933651,-0.0725855285,0.0004896009,-0.10733205957425178,170011978158.0,-35964224227,0.6900658479,0.0536350259,0.6186440767,1.157070677953667,5.038668776580318,0.4470872419,0.6688249138,47.60756007318327,26.3004328224,68.2464971553,142.15449005088328,13.8780986026,3.5352702596000003,4.0386687766,3.314280640838569,0.42025876522928574
VOS,2020,1,0.2952457674,183400000000,140000000,17.7557920479,0.1255269354,0.9760753893,-617.2295605428571,4436.9814733857,8.0795042444,-0.07165253915009612,-0.25157957982831014,0.0170485486,-0.0587483432,0.0032239264,-0.14611754971959157,196800708557.0,-50188214595,0.6923087401,0.0302328971,0.5956670377,1.6627791248779968,4.90589414443993,0.4560245708,0.6818397873,43.8947750119256,26.5105834684,61.8050216777,132.2103801580256,13.7680862601,3.4209047931,3.9058941444,3.2618644988212098,0.44369814733857144
VOS,2019,4,0.2671040035,189000000000,140000000,3.7007914987,0.1228274694,0.7763562324,1384.281640557143,5054.2110267857,7.04252593,0.050896249209019265,0.5223793941167421,0.0749899663,-0.0484453056,0.0150970915,-0.036263540047709736,233451305195.0,-13453542499,0.716532403,0.0666832636,0.6392004573,0.4389389768308628,4.409734354847156,0.4548753486,0.6779884398,46.5723391192356,26.6298902982,55.0934370343,128.2956664517356,13.7064026893,3.0617750552,3.4097343548,2.9750287897227,0.5054211026785714
VOS,2019,3,0.4281546119,218400000000,140000000,-10.2791434864,0.1345920751,3.4201799977,-531.43669715,3643.5436095857,12.9796393577,-0.07376371131046897,-0.22405566270013302,-0.0360433696,-0.0617453567,-0.0061657258,-0.14230543870827808,128931692485.0,-47254715186,0.6578119158,0.1019588666,0.5767083823,1.4625448572325979,6.329648041167184,0.4708923621,0.7047987018,44.40659630093287,26.7311004591,46.4730961758,117.61079293583288,13.6545070622,4.7851795462,5.3296480412,4.276894295029566,0.36435436095857143
VOS,2019,2,0.4215030563,246400000000,140000000,225.6756594149,0.1454647571,1.6873135621,-161.83664089285713,4175.5331867286,22.6524706718,-0.010610115266519006,-0.05466087495693306,0.0018343868,-0.0378992333,0.0003060058,-0.025121736839100708,86174315283.0,-10413050485,0.848703592,0.1323922033,0.7506116588,0.7382685535452784,5.848726637161545,0.4747407629,0.7094551926,41.3630362894183,26.5426009268,44.718117841,112.62375505721829,13.7514782747,5.1328858557,4.8487266372,3.8630584912289296,0.41755331867285717
