ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VSF,2024,2,6.9669050131,15947500000000.0,500000000.0,491.1653385265,0.6952917882,-45.6051228505,2.685897094,4578.07303817,55.8325587268,0.0771864186543946,0.00020836088256195106,0.0141677666,0.0290694037,0.0035990036,0.003541954735781352,360133965947.0,22828963419,1.045903778,0.1167363718,0.3200797956,-0.3217792316345462,3.918939036847594,2.5423941861,8.9431744235,25.82512875429045,62.4642748238,5.6608608544,93.95026443249044,5.8433400697,1.9189737235000002,2.9189390368,1.0341669546612537,0.487956922977
VSF,2024,1,7.6973538854,17701000000000.0,500000000.0,556.3703363027,0.7577948947,-5.8152487712,2.374083418,4599.242873202,60.9763663757,0.08542076199628712,0.0002474330110998987,0.0139104136,0.0266709008,0.0035984517,0.0063805367624283245,394494700184.0,30610156782,1.0341363922,0.0562870303,0.2150770873,-0.8730074620277425,4.717982906627127,2.6419705686,9.032645294,26.4151388928474,56.3391021008,5.6261082235,88.3803492171474,6.4786265025,2.6777945509,3.7179829066,1.0303770975961175,0.4948042501704
VSF,2023,4,7.6206394398,17516500000000.0,500000000.0,757.3007522711,0.7605733438,76.609984739,39.218883472,4597.120789784,55.1783349726,0.07355307230784341,0.004491905726646685,0.0100866244,0.0577923637,0.0031342132,0.008425657309332193,372790556693.0,36782258166,1.0938795386,0.2103014896,0.5390184117,-1.1855007672270577,2.528799990269701,3.1207273677,8.7858207649,30.799357933156763,21.8722258418,17.7575578408,70.42914161575676,16.687830614,0.5698805432,1.5294000416,1.0484175152779274,0.4928931942916
VSF,2023,3,8.5076068997,19392000000000.0,500000000.0,2984.4280324908,0.7713865829,-33.6413060529,20.658535906,4558.743775678,53.2732599666,0.08584848023170497,0.0014095270205788622,0.0028503674,0.0430476132,0.0007500444,0.01592171109728431,421326988923.0,116677167442,1.0373158018,0.2099968784,0.5419052736,-1.9956855597206455,3.5424705095832283,2.9018571604,9.5706890944,29.022575012397244,38.8009425244,9.549109701,77.37262723779725,9.4069879815,1.6092502165,2.5424705096,1.0695212887776373,0.486689891455
VSF,2023,2,8.4841779643,19265000000000.0,500000000.0,-2352.9076385294,0.8975777298,-12.3043585201,1.378776696,4541.394600874,76.8487248318,0.08469268371119154,0.00010038490323699123,-0.0035914291,0.022805771,-0.0009786081,0.008511884249707037,299517759241.0,58454943244,1.029857562,0.1310814892,0.4408579231,-0.9910668659756272,3.651125540323154,2.5653204827,8.1044962289,31.433850910585058,44.7164171999,11.325243801,87.47551191148506,8.1625501965,1.7643354605,2.6511255403,1.0773099812765388,0.4842567219294
VSF,2023,1,1.772420555,4041500000000.0,500000000.0,-390.1531149842,0.2130550474,-7.2430300602,-14.333918418,4560.43007239,26.077076222,0.06706377532038345,-0.001603520448246369,-0.0045280997,0.0209809542,-0.0012837783,0.0021437003020486783,279724689428.0,9581301341,1.0359620293,0.1315352777,0.3762459082,-0.2652420560453421,3.5318547778548055,2.3508953353,7.0864036316,32.09594357875541,46.1089211729,12.3588308017,90.5636955533554,7.9160386041,1.5181311226,2.5318547779,1.0747572613895775,0.4906667805452
VSF,2022,4,1.7265900754,3950000000000.0,500000000.0,-428.2241186158,0.2282772934,9.0291029307,5.29206075,4575.492534292,22.2783585269,0.08937960770576032,0.0004087164515100126,-0.003727708,0.0259164683,-0.0012255781,0.013638753079300164,283322373156.0,88297289702,1.0321323434,0.3143170307,0.7885054966,-2.322655633042039,3.4724719940848185,2.2990552286,6.3431675113,42.89509512325739,29.9190630515,21.0856765326,93.8998347073574,12.1995798923,1.0462220806,2.4746270796,1.08280525380974,0.4911106776152
VSF,2022,3,1.0008193467,2282000000000.0,500000000.0,-19.8846494587,0.152821506,-15.7292399756,-8.712402438,4560.263562956,33.4647871831,0.09693154740829794,-0.0011927098322958038,-0.0460248224,-0.0109357965,-0.0155081999,-0.0010567160285637795,138771460952.0,-3859503399,1.0215449763,0.1332126036,0.4215352148,0.11781070857647791,3.0497013572714553,2.0178777624,5.4480265514,31.622290325091956,58.2112668789,5.7259030651,95.55946026909196,6.2702638092,1.1070900492,2.0497013573,1.1030854322560404,0.487576683382
VSF,2022,2,1.1728235667,2700000000000.0,500000000.0,-12.7702873108,0.1863052581,-51.1941271685,-2.963247174,4604.273100528,43.3638685127,0.08387141251133987,-0.0003387803859586168,-0.0835578975,-0.0218505298,-0.0286399002,0.008104900779063513,114468410467.0,35446007686,1.0003167006,0.2466810279,0.4567295,-0.960818452420795,3.1217921413946015,1.9631209432,5.2086197639,32.41809264372212,59.0233518551,6.2436704984,97.68511499722212,6.1839930897,1.2554639632,2.1217921414,1.1111259394198305,0.4900618842362
VSF,2022,1,1.3583718842,3150000000000.0,500000000.0,-11.3621392752,0.2019883479,8.9183059328,-11.241913484,4637.905181416,66.9230607795,0.10032073367112379,-0.0020043633589265078,-0.1070471135,-0.0321587807,-0.0374102058,0.003948200265273656,90825231129.0,11072175512,1.0071085307,0.0967556977,0.3158876484,-0.4917506184164764,3.1770144110710774,2.1043786588,5.5029380199,30.84493258226605,54.9562669673,7.9146638046,93.71586335416605,6.6416447139,1.2548550653,2.1770144111,1.098616877753981,0.501523303451
