ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VIH,2018,3,1.8087194878,58800000000.0,5600000.0,16.3057155412,0.1181297801,1.3126560314,-36.09327089285714,5805.2119583929,5.8577499948,0.13086119849345204,-0.001362812210974302,0.1106052737,0.1250295243,0.0089289884,0.08496473189901048,52833301427,12601346199,0.6118692053,0.0341864618,0.2377513037,-2.384634791707569,12.392698559701264,1.2324880706,2.5495916369,43.177774141894,94.2304079538,65.0280129463,202.43619504199398,3.8734842385,9.8896567942,11.3926985597,5.960166167603191,0.5805211958392857
VIH,2018,2,1.0247957578,62870648400.0,5600000.0,1.5461274929,0.1654978098,1.0435903607,10.3696425,10955.2575864286,4.8907388119,0.12874291041686875,0.00044067487417876643,0.0,0.0,0.0,0.0733457519426338,0,9665147523,0.0,0.0,0.0,-1.8212101235090956,12.376704134647012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9480886605223535,0.5841305229285715
VIH,2018,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12190235149675567,0.001559861103396729,0.0,0.0,0.0,0.05300863933653515,0,5154258569,0.0,0.0,0.0,-1.0930898459222413,12.648395282165051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.003872829887086,0.5837706659107142
VIH,2017,4,1.6799189883,54600000000.0,5600000.0,1.4011658036,0.1437265345,0.937405105,642.5853205357142,5803.8512975,5.7017994489,0.18139327548610332,0.029878878735301533,0.5814108273,0.2009043742,0.061970951,0.07728462601210041,59499803117,9307812822,0.5624657959,0.0380171957,0.2487256387,-2.5869438160482177,12.129593727112544,1.1579004123,2.4960497806,45.01273434604689,104.01888838,91.0338521032,240.0654748292469,3.5089780874,7.6743375488000005,10.863392577,6.040258691566815,0.58038512975
