ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
DHP,2024,3,0.6072519765,104414200000,9492200,7.5529526755,0.4303897466,2.5820745352,275.5811081730263,18114.3914331767,3.6956859255,0.2031111109647362,0.06511377092012322,0.0810168113,0.1059673621,0.06249409,0.07457630613235189,23460444366.0,2996017484,0.0909090909,4.8387868662,0.6185398217,1.1782599867,-510.4490637505588,1.1665342522732451,1.0967150305,5.6286931281,18.132335790558656,200.0405285338,24.0739427637,242.24680708805866,1.8246302521,0.0,0.1665342523,0.2391026291530712,1.8114391433176713
DHP,2024,2,0.6269021864,106312640000,9492200,7.7998585306,0.4444453045,2.633559789,515.1349955753145,17865.6259979773,4.157539517,0.12289323385721855,0.053443601530043267,0.0803204649,0.1067622174,0.0600970094,0.047733082042561985,23697904498.0,4367286613,0.0892857143,3.199176212,0.27735184,0.9527344554,-3173.2406004275276,1.2845122577451489,1.0546813452,5.4338206399,18.120539128459203,213.243357468,23.540658979,254.9045555754592,1.7116594127,0.0329878521,0.2845122577,0.25066866812264715,1.7865625997977286
DHP,2024,1,0.6151618927,104414200000,9492200,8.2876169599,0.459271478,2.947767023,339.24338267208867,17881.4717409031,2.7277118309,0.18688281635358148,0.046750404951187964,0.0746620354,0.1084521637,0.054094601,0.11602619403826843,22928968213.0,7991879639,0.0909090909,2.236202306,0.4942237693,0.8604958453,-53.99812685433438,1.4991317880676027,0.9761445124,5.0662963612,18.88966752761445,239.2056533313,28.0635820187,286.1589028776144,1.5258836692,0.0,0.4991317881,0.25875926594874704,1.7881471740903057
DHP,2023,4,0.5819177094,99668100000,9492200,7.8130405527,0.4353650131,13.4502216937,326.4245891363435,18043.7883759297,5.4157279547,0.12642428163897454,0.07367510393582562,0.0750670222,0.0898332671,0.0575308964,0.0681332688623296,22881173482.0,2865419519,0.0952380952,3.5771139948,0.1346165611,0.6364065541,-6.2329367888696146,1.237602585842031,1.0324468283,4.9741428798,11.197784004907323,230.163712756,20.8268610157,262.18835777660735,1.5858277381,0.1248057246,0.2376025858,0.2619332654883999,1.8043788376035061
DHP,2023,3,0.6659580642,112007960000,9492200,10.6351751561,0.5147889671,-6.7630988279,255.12051199932577,17718.833414593,7.2082200377,0.22634762819540277,0.06585415504832558,0.0628957397,0.0716557411,0.0440895849,0.09457588291743527,18903150868.0,3477839058,0.0847457627,2.8497637712,0.0786375862,0.5458911722,-5.843461523019864,1.3255595401484954,0.9108595723,4.7373360801,19.47265754129863,256.1708047618,28.9170461953,304.56050849839863,1.4248305943,0.1697834414,0.3255595401,0.2663171937303871,1.7718833414593034
DHP,2023,2,0.572584251,94922000000,9492200,8.0728981145,0.4023404789,-15.9500460058,406.49293535745136,17464.6787482354,6.1133106462,0.1334815777079141,0.048450404563118075,0.0702636978,0.0760634312,0.0499771476,0.0511428745077485,20030866245.0,4072936214,0.1,2.2773392529,0.0447642935,0.495665984,-8.736493401871844,1.4612415300035984,1.0027835679,5.1086319758,18.677166280783588,222.5424518281,28.0228002945,269.24241840338357,1.6401365088,0.186729929,0.46124153,0.2770135223787125,1.7464678748235394
DHP,2023,1,0.6981653072,116754060000,9492200,8.6540883801,0.4454723431,30.4522021765,355.86897768694297,17617.60413076,4.8724677708,0.17796262826529868,0.04794011640335253,0.0808209322,0.0948823763,0.058599576,0.09778690747008009,23159447095.0,6890308046,0.081300813,2.0866052714,0.1909616893,0.6440637139,-28.899367455940354,1.5476049821803455,1.1384004369,5.6357399427,18.852091431549464,185.626429258,22.8828262467,227.36134693624948,1.9663148263,0.0811881807,0.5476049822,0.27396514737172634,1.7617604130759992
DHP,2022,4,0.5798982989,97769660000,9492200,7.0374520349,0.371431467,6.379020137,92.04325993974,17761.7351531784,3.8670266394,0.0615103660832188,0.028453059186779033,0.0833552589,0.0904403369,0.0622998046,-0.011171981628136067,24411659937.0,-343052128,0.0970873786,2.5810299561,0.2699967239,0.6316142749,1.2366124439114754,1.3730893222405371,1.180384339,5.4511307917,14.985298803227526,182.3207611979,24.9682619927,222.27432199382753,2.0019661919,0.1732827338,0.3730893222,0.27986891268325914,1.77617351531784
DHP,2022,3,0.6223864761,104414200000,9492200,7.6153413535,0.3862476027,10.0442697566,384.30735108826195,17673.9058794589,4.1297256529,0.18260091602690046,0.06618480441684296,0.0830474201,0.0974639392,0.0607007019,0.07881510735700466,24467746233.0,4344069388,0.0909090909,3.4697775678,0.361057763,1.0471884868,-27.06004011836037,1.2429997136545647,1.1967881802,5.6812548081,20.94035998665415,169.8052013105,24.5640686608,215.30962995795414,2.1495219062,0.0676544618,0.2429997137,0.27301965289276475,1.7673905879458924
DHP,2022,2,0.6651397938,109160300000,9492200,9.0454511533,0.4435851173,-11.1847580125,589.073961779145,17289.5985283707,4.8798876104,0.13034811790430695,0.05284858244298662,0.0735081104,0.084241605,0.054192421,0.05920423853835044,23029365171.0,6264063675,0.0869565217,2.6519694349,0.2922109185,0.8955129042,-50.852924729473955,1.3531329677313393,1.1050751655,5.031239694,23.87440404789717,181.8104951573,25.9817530516,231.6666522567972,2.0075848739,0.1228120596,0.3531329677,0.2877037117492688,1.7289598528370662
