ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
QNW,2024,2,1.3902413042,332000000000.0,20000000.0,13.3140863719,3.3084671178,9.1184166809,557.0999837,11940.37319285,7.1411419995,0.5631933847748554,0.3775400557399931,0.1060048915,0.1111451418,0.0930484416,0.4409960636302013,39468355312.0,13014719690,0.0286144578,5.6818330791,1.9587997598,5.3476961917,-107.26866116604643,1.1543528638315501,0.3744498415,1.2811389207,42.19183958621161,127.3041436746,29.7057418674,199.20172512821162,2.8671494066,0.0561121681,0.1543528638,0.2987697634859596,1.21064969947
QNW,2024,1,0.8779088929,214000000000.0,20000000.0,13.730253996,2.39540679,6.8953603292,421.81339545,12188.0528685,6.2989263578,0.49943437445085687,0.3242955909188421,0.0674067237,0.0628647497,0.0594380968,0.376754048796035,27845605671.0,9800929092,0.0443925234,8.6818950206,2.5354245864,8.0295004209,-79.25329491023426,1.1069730520731054,0.3406937686,1.0968649511,44.01014589511696,122.232888084,29.2873814177,195.53041539681695,2.9861030507,0.0624339876,0.1069730521,0.31097710965125186,1.223242594645
QNW,2023,4,0.6575164912,150000000000.0,20000000.0,14.0663564657,1.8670887749,4.8661329139,69.02788935,11406.5580113,5.3605585567,0.23646378987848346,0.055725510344133686,0.0470321376,0.0398236098,0.0410120039,0.04515616337407805,25558149965.0,1118710131,0.0533333333,5.9899226388,1.6664079202,5.4964435446,-8.327205948770454,1.1486778546518273,0.3089780596,0.9359996371,49.59849900638071,128.8569748229,46.5530240649,225.00849789418072,2.8325979288,0.0673389835,0.1469327377,0.3483384872266682,1.15685874334
QNW,2023,3,0.6791886929,154000000000.0,20000000.0,38.956295715,2.0791538274,9.4296601995,198.85851455,11337.05563725,6.9467480448,0.35621763425638314,0.19838135249520972,0.0175315416,0.0053679777,0.0155638205,0.19182321877177808,20298124904.0,3845692134,0.0519480519,8.4119906552,1.4672486745,7.813455297,-27.28231178482927,1.1124916229047508,0.2916132449,0.9123132016,50.62639285990789,110.5699342728,22.2909675474,183.48729468010788,3.3010782036,0.075097921,0.1124916229,0.36650828476563035,1.149955954405
QNW,2023,2,0.6194898442,138000000000.0,20000000.0,39.0695530673,1.925079233,4.842542219,89.6011519,11138.1971227,5.1650790823,0.2291544012940968,0.09686005258683017,0.0156574123,0.0061970951,0.0138932821,0.06210349656738062,24202138534.0,1148986539,0.0579710145,6.515373982,1.1556962511,6.0526215445,-7.675557549279193,1.1346050904478535,0.2819646647,0.9013185645,51.78490680171173,114.1744368664,22.0351474165,187.99449108461172,3.196862713,0.0777889408,0.1346050904,0.3753007613004386,1.13007010295
QNW,2023,1,0.8896146184,202000000000.0,20000000.0,37.277699906,2.8253088675,8.5754328438,175.2250729,11353.23070305,6.9579449184,0.33012324442217855,0.2012947025652263,0.0239983578,0.0192289426,0.0212388638,0.1945668705162596,27939542757.0,3387371216,0.0396039604,10.2416591009,1.5761584972,9.3461462793,-22.072452355590322,1.0983280416970278,0.2802298895,0.9087042893,53.89655083419615,121.0043484708,21.5811123402,196.48201164519614,3.0164205222,0.0836883763,0.0983280417,0.3858247463351032,1.15125533608
QNW,2022,4,0.8999874503,202000000000.0,20000000.0,26.5600505914,2.8633088774,6.6924006368,-266.02734255,11222.3787081,8.0312327058,-0.14993670660007788,-0.2937982318692823,0.0334849282,0.0338143026,0.0296241314,-0.391863159237938,23567470484.0,-7096456247,0.0226732673,7.2157449247,1.2854243888,6.5464403657,42.699291330598086,1.1145457761066582,0.2747934165,0.785512831,59.486365148318434,131.9764200132,35.5649325636,227.02771772511844,2.7656455597,0.0861527137,0.1228464146,0.296853006004326,1.12508976276
QNW,2022,3,0.8858124336,202000000000.0,20000000.0,20.3381605864,2.8432800155,7.5932164949,177.80922965,11401.96233115,7.7549996244,0.3735057215519209,0.20131390667855417,0.0430955651,0.0433621495,0.038328896,0.22765696282227763,24406943767.0,4021531334,0.0226732673,8.7863178826,1.6864846628,7.8804695478,-23.271311132430522,1.1151134184649927,0.2741690014,0.8454649277,58.119548754032536,132.7538138078,24.3060003219,215.17936288373252,2.7494502006,0.09311081239999999,0.1151134185,0.3372796793274213,1.151543795655
QNW,2022,2,0.8998451739,202000000000.0,20000000.0,18.0431208982,2.8439899559,11.3724855546,183.93250315,11224.1531015,7.616653782,0.36953677185806133,0.20088297156963894,0.04834939,0.0528982697,0.0428580787,0.23573938146484466,25482431831.0,4316954711,0.0226732673,6.1553252018,0.9714750484,5.5017515424,-23.824396160564184,1.1467909989547747,0.2719044399,0.8242916132,66.71697314955674,140.4847309887,30.6449545729,237.84665871115672,2.5981471255,0.0949594936,0.146790999,0.35901086910198493,1.13376287269
QNW,2022,1,0.7503320344,172000000000.0,20000000.0,15.1350382838,2.4147350643,6.7019072045,198.11225025,11461.59247675,6.9410900788,0.43944832881090845,0.2495104996281262,0.0489233857,0.0512369752,0.0434873817,0.29203432406817076,23536815220.0,4637526451,0.026627907,8.8694534823,1.564170687,7.9274069713,-25.118612531695582,1.1111097329945634,0.2725695237,0.8095134366,71.78539152146244,146.0639023488,40.6095289638,258.45882283406246,2.4989062604,0.09599996960000001,0.111109733,0.3703470525571595,1.157371069205
