ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
GGG,2024,3,0.0,108737779300,29388589,-5.8057475698,15.6104438777,-96.7041345716,-133.06013738869873,0.0,-28.2250802328,0.0,0.0,0.0,-0.7615856464,-0.4035367926,0.0,-5843115363.0,-1595296508,0.4959014454,0.0008984313,0.0367414905,0.7025419683859201,-1.1876360641113486,0.1500811105,0.3077789241,29.058832138144876,649.0305468454,193.0922219249,871.1816009084448,0.5623772283,-1.9472000692,-2.1876360641,-0.4598103451219247,-0.15594587837476648
GGG,2024,2,0.0,111676638200,29388589,-6.0516665294,16.0323477662,-22.9637678951,-212.8554531148127,0.0,-27.361090262,-0.35694597108047,-1.4494777626323003,0.0,-0.656546932,-0.4072310953,-0.560609737815222,-6047942057.0,-2419427409,0.3407311363,0.0101713982,0.0355087792,0.6789494092118656,-0.9358539657325279,0.1537159014,0.2942270973,28.741159793184956,644.5855848736,87.2700189107,760.596763577485,0.5662552942,-2.032683234,-1.9358539657,-0.5273836522585756,-0.14263986463589662
GGG,2024,1,0.0,156435459247,29388589,-9.5756979632,55.9753603907,-12.5483643833,-137.1441018825368,0.0,-54.6588717503,-1.353843812967231,-3.9762500509502243,0.0,-0.4470715669,-0.3392012985,-1.7194835879033243,-3839034062.0,-1742931092,0.4321531329,0.0042565458,0.0366499145,0.8298969678986456,-1.2570855265665228,0.0580271241,0.1130544617,70.05241130794732,1134.1419895326,199.0054803755,1403.1998812160473,0.3218291919,-2.3536383383,-2.2570855266,-0.6491408464492969,-0.12135431932441533
GGG,2023,4,0.0,129104071477,29388589,-8.2187120384,54.0144951728,-11.5217194024,-154.23980358499009,0.0,-44.6264977562,-0.8754632739373198,-2.7700995625338503,0.0,-0.4506876646,-0.300807507,-1.3286023129833213,-3978054846.0,-2174076513,0.4203985022,0.0002027071,0.029628308,1.0385539366527543,-1.5042594410356878,0.0457701265,0.0909110933,76.35425634726846,1054.5498698744,396.8023154985,1527.7064417201682,0.3461192405,-2.3495488938999998,-2.4816863831,-0.7718233008764734,-0.10667315649621695
GGG,2023,3,0.0,54368889650,29388589,-0.987174895,1.4606934117,-2.0077247728,-123.68684678941204,0.0,-67.6175063167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1800123202,0.0,0.0,0.0,1.1470160971429737,-1.8659822283978618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9413080031231851,-0.09124917613771794
GGG,2023,2,0.0,135187509400,29388589,-2.4631899482,3.631994429,-5.0096568545,-140.81561972914045,0.0,-117.0510350747,-10.02593964206744,-28.595718442509675,0.0,0.0,0.0,-15.9499193684356,0.0,-2308272331,0.0,0.0,0.0,1.8680929683880454,-2.1835268415218527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1340740277234718,-0.07888049145877674
GGG,2023,1,0.0,161637239500,29388589,-2.9451184163,4.3426020347,-5.9898071087,-106.10217816173481,0.0,-129.8864293959,-1.7895206625058986,-5.119421846435735,0.0,0.0,0.0,-2.62462896815293,0.0,-1598637644,0.0,0.0,0.0,1.051716232516223,-2.727941573482492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4355318175413057,-0.06479892948586269
GGG,2014,1,0.0,0,9635456,0.0,0.0,0.0,-335.13535353178924,0.0,-1.8262288996,0.10447446808904595,-0.30354122721276405,0.0,0.0,-0.5134920412,0.013100126278311799,-60547626060.0,139363907,0.332392811,0.0369437138,0.1329536693,0.0,-1.5929396151668676,0.4563530039,1.9730200394,65.25858140348825,189.7842255464,18.4695719247,273.51237887458825,1.923236765,-2.3147777771999998,-2.5929396151,-0.5015865253196845,-0.21814038507939254
GGG,2013,4,0.0,25052185600,9635456,-0.3688238816,0.5361885835,2.2215708342,-5957.238085566474,0.0,-2.9092484026,-0.3175948436849841,-3.8110538164462118,0.0,0.0,-0.4599644909,-0.47170141770837276,-47415281204.0,-7104595066,0.3388059391,0.008969879,0.1271944777,0.0,-1.8127057523108614,0.3163922063,1.3302897426,107.50711700965715,293.8396488512,14.3845515215,415.7313173823572,1.2421740953,-2.4177725043000002,-2.6642336582,-0.578422850745193,-0.19519685498000602
GGG,2013,3,1070.4841077388,37578278400,9635456,-2.0527876725,0.6726922151,-46.0391286054,-727.5439816237031,3.6432114889,-49.4067151679,0.07631871832657162,-0.2213381214832885,-5.6672485076,8.3045919116,-0.0954413759,-0.026189631577182116,-3474599905.0,-829477661,0.3996238348,0.0021407081,0.1194841283,0.1279943395011887,5017.571944727445,0.2912489184,1.5616301985,96.51260257640479,347.3347143045,34.7278361028,478.57515298370475,1.0508595454,4962.7760959973,5016.5719447274,972.1345696918221,0.00011944773530978299
