ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
BTV,2024,2,1.2026973985,284505240000.0,24956600.0,9.2871328186,0.2805946161,-24.5338602414,247.6595500989718,9478.6934886964,8.7264678732,0.13652908723609428,0.020663516375267702,0.1350332065,0.1171201498,0.0593240975,0.029511290102719006,39855702450.0,8827230446,0.0,1.3836249334,0.0224850542,0.9862688128,-9.21100956353832,2.263055015908009,1.9635115603,21.9813033044,39.09175196808426,35.9617849202,25.1472866921,100.20082358038427,10.1496630607,0.292799495,1.2630550159,0.19008370118444404,0.94622384768
BTV,2024,1,1.5590010869,359375040000.0,24956600.0,11.4927718308,0.3705582512,61.4268367669,267.36430018512135,9236.6837466642,10.2960726137,0.19376509517949939,0.037945598166324,0.1425574955,0.1252040025,0.0626636021,0.044204483817457306,39647803625.0,7773091074,0.0,1.3646903582,0.0189937096,1.028120458,-8.327399491319161,2.249118567142057,1.9434960067,20.696469484,37.63345006337682,33.2107553176,23.127033229,93.97123860997681,10.9904154997,0.2328847676,1.2491185671,0.19882092710646168,0.922064886368
BTV,2023,4,1.1253520445,252061660000.0,24956600.0,8.2877888038,0.2703344779,-1540.7805512548,309.3973112523341,8974.9692545459,8.1864125794,0.11891535123020933,0.02768403642397074,0.1454780136,0.1160192451,0.0717829204,0.03012755151635891,36508062598.0,8403039002,0.0,1.4138980052,0.0893176776,1.1902334241,-8.929293105989492,2.056122022936426,2.200687416,19.3451993332,36.54982592336051,17.1754206698,11.2786221242,65.0038687173605,21.2512989939,0.2356398152,1.0560432175,0.2085475791971899,0.895938870004
BTV,2023,3,1.1532400273,249566000000.0,24956600.0,8.9231981089,0.2688288162,12.3408501697,403.08362629524856,8671.2217434667,9.1804266275,0.1572891634755161,0.03868125624594214,0.1369589495,0.1034998637,0.0618288608,0.0415830815152137,32283293024.0,10814256710,0.0,1.2410449385,0.026034734,0.8967219768,-10.340513320251489,2.547182179480575,2.0522769154,19.2039637974,35.77800198539871,28.6014788456,19.9371920575,84.31667288849872,12.761577888,0.25266963,1.5471821795,0.21718902240092527,0.865616850252
BTV,2023,2,1.2811544236,264539960000.0,24956600.0,11.3280613688,0.3000945408,11.3009453718,273.11620725579604,8273.7879252382,10.7651224656,0.1409830405753867,0.026729888273010396,0.1183629073,0.0939599751,0.0548670574,0.033696747896925644,28421240895.0,8592583009,0.0,1.2683200377,0.0414137186,0.9808602984,-7.840953553126514,2.2559151219996725,2.0704997985,17.9202741839,36.21094234586774,25.4944326821,12.655278666,74.36065369396775,14.3168512338,0.2460307452,1.255915122,0.23194537741779322,0.82594246294
BTV,2023,1,1.4613452585,291992220000.0,24956600.0,13.4106001996,0.3497322266,-9.7314075917,233.06324503337794,8006.3215260492,12.7744738202,0.22328097587178092,0.04201739905057588,0.1136393103,0.0885504288,0.0534126564,0.031063525751842336,26741659729.0,4300122118,0.0,1.2992336465,0.0154952109,1.0166067555,-8.81341659952742,2.0294519800013116,2.0474946005,16.6825700845,39.07667776476318,23.1997636878,12.1251319943,74.40157344686318,15.7329188742,0.2616150686,1.02945198,0.24416200960007745,0.799242255188
BTV,2022,4,1.3626591134,264539960000.0,24956600.0,14.2138780135,0.3343571773,12.5827181129,211.4113565149099,7778.9080890826,11.6319338933,0.1222102602805468,0.019196025816114234,0.1005741182,0.0949875444,0.0536815114,0.015826899744446926,25852300100.0,4350090149,0.0,1.275557726,0.0931010811,1.092354919,-6.579799556686495,1.9927134589416444,2.2813540695,15.3767212635,35.982863657766224,11.4501549785,8.9814999711,56.414518607366226,31.8772977907,0.1443841692,0.992712109,0.25593152258948904,0.776539334464
BTV,2022,3,1.9542762831,369357680000.0,24956600.0,50.3157771857,0.638629487,-11.6156470196,218.42729105727543,7573.1359622705,24.2808298959,0.1705981207557902,0.025563634993504915,0.0403832325,0.051756335,0.0202355141,0.03250754220676355,16701651776.0,6931924839,0.0,1.1763828164,0.0137509899,0.8783959329,-11.416003325920322,2.3536438042677594,1.5938061012,11.1641420425,47.28087314958736,26.1389366351,13.9912600005,87.41106978518737,13.9638427184,0.2073745889,1.3536438043,0.26666997321680486,0.755998899824
BTV,2022,2,1.4809061312,272026940000.0,24956600.0,-31.5084114506,0.6226185914,-13.8328787802,209.8114604553505,7360.35847928,114.6293124127,0.13775459061299844,0.025128331489422357,-0.0479510249,-0.0104251689,-0.0256302791,0.032345183516678075,2689339938.0,6740010794,0.0,1.1756919426,0.0214908585,0.9663025675,-12.367223560995475,2.1442261642493037,1.2966530444,8.2833853415,59.98469735808972,22.4045037466,24.119593133,106.50879423768971,16.2913673129,0.2176812317,1.1442261642,0.27934960775038525,0.734758089696
BTV,2022,1,1.7462098835,311957500000.0,24956600.0,-21.9370418695,0.9596032832,34.8303200474,106.31943722301916,7158.3605831724,-184.6575590279,0.17574769235414503,0.028013555887467054,-0.0779987042,-0.0325193121,-0.044338824,0.03252443611988198,-1745978521.0,3080630593,0.0,1.2379046792,0.2045672282,0.9778202589,-6.709426760097973,1.7136022492594563,1.0132964808,6.0548009942,66.0733691046439,27.3192764051,28.7701962573,122.1628417670439,13.3605295612,0.1638100092,0.7136022493,0.2926651900526432,0.71459336692
