ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
CCT,2024,3,1.2691688878,341760000000.0,28480000.0,65.5393448967,2.27307719,10.4191745143,47.72763757022472,9455.0064339888,16.3560544055,0.17297543205358568,0.03787842997845164,0.0188376728,0.0232383883,0.0141380689,0.046874777312461466,20915218965.0,1682120761,3.6037110545,1.2946448271,3.5715584225,-5.339469158692915,1.3411274516923963,0.4217367728,0.8001637599,86.2410054295103,2.7039916327,20.7358698777,109.68086693991029,134.9856248028,0.2432988734,0.3411274517,0.6944616834727224,0.9455006433988764
CCT,2024,2,1.5838799213,424352000000.0,28480000.0,58.4255135656,2.852938823,19.1999780765,35.563256460674154,9407.2787964185,21.217667599,0.20704063261521125,0.02497549857735618,0.0263622606,0.0209013739,0.0197470043,0.046950120439655574,20123537351.0,1903987315,3.695747434,1.3318649273,3.6608821136,-5.846371624711573,1.3362723647343613,0.4183837078,0.796008417,88.15099848867114,2.8368813892,14.9131305337,105.90101041157114,128.6624112624,0.2507559785,0.3362723647,0.7107894049636726,0.9407278796418539
CCT,2024,1,1.0243588764,273408000000.0,28480000.0,36.9862410559,1.8668379768,12.8806181959,26.377123700842695,9371.7155399579,14.3208906209,0.15274849367960416,0.0216837097162346,0.02700862,0.0201935494,0.0201916009,0.023988591641270988,19834498580.0,831071880,4.3387376898,1.3721676913,4.2929173291,-2.4371816008563285,1.330021758496557,0.4138736593,0.7878532745,88.1258854268314,2.7637798951,10.991978673,101.88164399493141,132.0655095033,0.2706271305,0.3300217585,0.7261104970952338,0.9371715539957866
CCT,2023,4,0.8453412437,224992000000.0,28480000.0,33.704708801,1.5290088972,19.13532906,67.30851636235955,9345.338416257,12.1076691197,0.2049690713910284,0.04881705429938829,0.0242662436,0.019006272,0.0182948718,0.06775123088511985,19512378687.0,2660453194,4.5556708703,1.2019373338,4.5068363135,-4.422565992665227,1.3220882107512015,0.4172279567,0.7880341631,92.94024141030775,2.7673106403,9.5965474326,105.30409948320775,131.897010291,0.2776073226,0.3221851129,0.6776577193925287,0.9345276905231742
CCT,2023,3,0.7436972957,196512000000.0,28480000.0,35.7684617167,1.3740379371,19.7151113151,117.25300028089887,9277.9683888694,11.2879135453,0.17749413496220406,0.09742512945215827,0.0201062904,0.0146598225,0.0150073318,0.02849731396484639,18406362172.0,976780284,3.8283085502,1.3350116139,3.784844582,-1.5604818775199734,1.3517459166633334,0.4041741075,0.7602919001,87.51916130370651,2.9848032793,9.1774536559,99.6814182389065,122.2861159838,0.298685576,0.3517459167,0.6919591549533928,0.9277968388869382
CCT,2023,2,1.0042883781,262016000000.0,28480000.0,76.2589831738,1.8126875006,19.1192059062,39.94224455758427,9160.7153885885,14.3890750073,0.20710154149396223,0.029727198175937365,0.0125667895,0.0173922952,0.0093508072,0.04447494987144795,19457099990.0,1701899616,3.8582017752,1.2122572261,3.8229794039,-2.684475702375741,1.3469173357982525,0.4069870948,0.7559756859,82.93744579838385,2.9507091629,9.3956877391,95.28384270038384,123.6990770187,0.3089441014,0.3469173358,0.7150712669431827,0.9160715388588483
CCT,2023,1,0.7289046956,193664000000.0,28480000.0,177.9752031277,1.3704852363,27.2186196548,1.9894128160112359,9329.065982514,13.1168309956,0.16014847649574152,0.0016033188225298939,0.0039701364,0.0072619664,0.0029398034,0.01373762652455047,16612105431.0,485463643,4.1494770464,1.021733801,4.090405597,-0.7362751477040642,1.3299712915525301,0.3949725287,0.7281487653,81.93442368150991,3.2983381369,10.808693835,96.04145565340991,110.6617893181,0.30969959680000003,0.3299712916,0.7148828223594937,0.9329065982514045
CCT,2022,4,0.7933890051,210752000000.0,28480000.0,203.4315579463,1.6244282723,47.4999085848,27.275206460674156,9327.076569698,14.0812740887,0.19180014951742466,0.022107727834664893,0.0037767978,0.006054829,0.0027872383,0.03770793214026021,16328743448.0,1324941304,3.684757602,0.888272564,3.6434349354,-2.3859423327630234,1.330616215677002,0.3611231685,0.652618699,89.36370985616439,3.3351850063,11.8056777549,104.50457261736439,109.4392063128,0.318612375,0.3306150039,0.7269261794463885,0.932708186860955
CCT,2022,3,1.279596494,338912000000.0,28480000.0,239.6792543714,2.7059255331,16.6907465194,47.40248033707865,9299.8066621489,21.5217385684,0.24850006594776286,0.03770598374860649,0.0051690982,0.0069506311,0.0037687743,0.0498445733562796,16638503013.0,1784631929,2.8422574813,1.0045967906,2.8118066168,-3.0788173438012585,1.3683253522331862,0.3453649003,0.6273808414,82.11894075561891,4.386316339,13.4346755578,99.93993265241892,83.2133325066,0.3284193074,0.3683253522,0.7370739689742153,0.9299806662148876
CCT,2022,2,1.069992167,281952000000.0,28480000.0,1947.2154049263,2.4900129619,14.2595956697,-39.73653469101124,9252.4041818118,20.1571382499,0.1688743737639346,-0.032305193218006074,0.0005300063,0.0030864328,0.0003829194,-0.03828619291893405,15413238175.0,-1341219368,2.5501390962,0.7247550418,2.5141287995,2.2324025157088663,1.3732332363251545,0.3098013282,0.562115384,92.82987368100014,5.1423002427,14.6156497946,112.58782371830014,70.9799083625,0.3390200045,0.3732332363,0.7514628293082716,0.9252404181811797
