ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
HPG,2024,2,1.5935546072,173018567910000,6396250200,15.4932155555,1.2981998011,18.6203286315,518.9389154698795,16974.630098637,11.2877470147,0.13266117697724428,0.08391405284222184,0.1072089789,0.0756029845,0.058024484,0.10394387434506848,20648884356500.0,4111552943160,0.0369685767,1.1484079641,0.1771831125,0.6023459271,-7.288251223380769,1.9011373789064516,0.692486501,1.8650958274,16.215280179136133,119.5518945199,52.1145695994,187.88174429843613,3.0530674689,0.8526697946999999,0.9011373789,0.644284552990934,1.6990668203384383
HPG,2024,1,1.7275618097,182293130700000,6396250200,19.5842372597,1.4794522644,16.0990069125,448.7924335716261,16497.2389637718,13.1686704643,0.13464068925581396,0.09304276013176228,0.0917358984,0.0652307784,0.050350203,0.10360068782337557,18793605149258.0,3196325674676,0.0350877193,1.1855647087,0.1567038804,0.6470214861,-5.028681862768548,1.9118677151931733,0.6665104011,1.7308947984,16.2954209911392,121.495785134,51.0958740692,188.8870801943392,3.0042194435,0.8861439202,0.9118677152,0.6723437595111276,1.651351608682975
HPG,2023,4,1.6945775155,174152831715000,5814785700,25.4793258989,1.464047068,20.1495096116,511.24486999993826,17674.0218290225,13.532043053,0.1300498898473992,0.08645870826455099,0.0687708238,0.0574803022,0.0381721238,0.10792050251886656,16443221709448.0,3710717506314,0.0,1.1566550005,0.1713243286,0.6741658086,-5.219425399595221,1.8260319442539836,0.6643228917,1.6656438641,13.743728920325443,121.113829617,48.4472009226,183.30475945992544,3.0136938214,0.7368996541,0.8260319443,0.7002820101503553,1.6077610478617457
HPG,2023,3,1.5819866919,157871431755000,5814785700,84.3899895658,1.4300602054,16.6163604004,344.7668048681484,17161.9648498312,19.149768348,0.1262040270402711,0.07038122831302263,0.0191904488,0.0254313067,0.0107591739,0.09535003272666068,10769267825827.0,2715958703976,0.0,1.2240499709,0.1512336878,0.7011939908,-3.172929789448886,1.7374123527311942,0.6349149284,1.5631447472,13.164471054859119,121.0412428732,43.6203309814,177.8260449094591,3.0155010915,0.6681684869,0.7374123527,0.7288054959519548,1.5613083468255198
HPG,2023,2,1.5342243138,150021471060000,5814785700,-78.6217447436,1.2931301537,11.2581803922,251.09138813112236,16816.3154292677,24.2600643317,0.10831792236599672,0.049499038386224214,-0.0196664566,0.0086418681,-0.0108141815,0.07877439548925251,8139831864337.0,2323559769746,0.0,1.2361362052,0.1929522438,0.7702157401,-2.2590262319147527,1.8009687057783446,0.65749748,1.6488837011,11.96736771478193,121.1127450648,43.4489696001,176.52908237968194,3.0137208087,0.7102589552999999,0.8009687058,0.7044109171167701,1.5299634629852659
HPG,2023,1,1.6295193838,156999213900000,5814785700,236.4276962683,1.2667368601,58.1089251294,68.35974629331568,16569.3027452484,18.2277943419,0.06305061304718627,0.014949828347961115,0.0068088372,0.030104682,0.0036038325,0.034561691954292914,11514341658713.0,918952248711,0.0,1.2579342868,0.1158851114,0.7526685983,-0.9286202632080196,1.8188748849214307,0.6726304795,1.7545126463,11.508428133131,136.8793676655,53.3517674848,201.739563283431,2.6665815764,0.7358538527999999,0.8188748849,0.7252894411994698,1.5077267501460934
HPG,2022,4,1.2506885186,120075324705000,5814785700,14.1539665614,0.8491333059,9.7800030958,-342.4973165067803,16510.9055471241,8.755876512,-0.03427782602859027,-0.07711489108439006,0.090784405,0.0849159077,0.0486758085,-0.07528173320076162,19850316769753.0,-1944205854382,0.1210653753,1.2906019798,0.1334381147,0.7377303745,2.0845994860775074,1.772243386978455,0.8113634947,2.01849236,10.236472226432511,114.3460103553,51.0055124563,175.58799503803252,3.192065896,0.7184461644,0.7722433648,0.7369758530019335,1.5026450906467512
HPG,2022,3,1.1841679639,116004974715000,5814785700,6.4798190083,0.7237000532,5.544214743,-305.10730883994574,16847.2721842043,5.6488378308,0.029343973800339717,-0.05202228131564784,0.1846908779,0.1429886496,0.0947993752,0.0020913463888614756,30048051910113.0,71321899736,0.1253132832,1.3355973438,0.1638142546,0.730600605,-0.08524184827184393,1.8741188486362532,0.8488085511,2.2795018222,11.01324756563291,127.3438662377,59.3958239413,197.7529377446329,2.8662550524,0.796632385,0.8741188486,0.7313219371100165,1.5333278070932248
HPG,2022,2,1.1362513721,113388321150000,5814785700,3.7760392015,0.6877656579,6.9546863149,693.4446975440557,17161.6954475947,3.9962817311,0.17475315863878904,0.1077501583567893,0.321176953,0.2021983997,0.1609619408,0.15187017490396226,40839396195249.0,5683293979952,0.1282051282,1.2842132128,0.2171166687,0.6694120719,-7.922593416115433,2.076723164845049,0.8837292056,2.3746166543,12.848034089892362,134.5927894495,68.2977052157,215.73852875509237,2.7118837606,0.8353261928,1.0767231648,0.7011872868114059,1.562093383229052
HPG,2022,1,1.3122706042,129669721110000,5814785700,3.6304204507,0.7976677782,3.7848926115,1413.1149076964264,16993.446267394,3.742167012,0.22943149326502532,0.1865026329655788,0.4104896426,0.2473868052,0.2045281809,0.21035305721542685,45678706657840.0,9267765847496,0.1121076233,1.3863772752,0.2630868655,0.8337548951,-15.525641231643954,1.8780414489223598,0.9308678515,2.3616262994,12.411657726616182,128.6618143187,70.5183319684,211.59180401371617,2.8368945513,0.7488529369000001,0.8780414489,0.7095386436317386,1.5471242504403127
