ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
HLA,2020,4,0.0,61997387400.0,34442993.0,-0.4582053179,8.9603122888,-162.3414267129,-981.5797734244524,0.0,-78.0671121594,-1.0746890378425364,-26.648869394193262,0.0,0.0100380375,-0.5793918748,-3.081814374049613,-9458612211.0,-3909796668,0.0,0.0302093814,0.0006691924,0.0288524283,0.14308656983504714,-0.13766354354439647,0.0296144656,0.0651515899,24396.26626707944,218.6142969106,13187.3931482609,37802.27371225094,1.669607181,-0.4177509025,-1.1376635435,-0.0616346238278689,-4.696382071634494
HLA,2020,3,0.0,13777197200.0,34442993.0,-0.1098512474,1.607569631,8.3226694716,-1053.337490473026,0.0,-138.8840333983,-0.528474790658556,-32.94884755420865,0.0,0.0087040392,-0.5280802421,-2.649340442873027,-4969515453.0,-2917198392,0.0,0.0313712193,0.000401111,0.0291379269,0.10602725313448505,-0.144544265483621,0.0360701995,0.0789853154,19695.798872070704,255.6714432124,12842.0712652755,32793.5415805586,1.4276134848,-0.4273360888,-1.1445442655,-0.06588931497942889,-4.598270525164286
HLA,2020,2,0.0,6888598600.0,34442993.0,-0.0546999997,0.6690011415,3.100346854,-784.1510864633628,0.0,-178.4502582486,-0.0941032408967432,-16.760554550174,0.0,0.0077619368,-0.5184238572,-1.3115424692924291,-3830017214.0,-2113462791,0.0,0.0324643749,0.0005310651,0.0301406356,0.08637714116425864,-0.15249416054746118,0.0423700396,0.0924930457,16411.17546375138,240.8321974481,11328.8768588513,27980.88452005078,1.5155780824,-0.4376017138,-1.1524941605,-0.06915373217008226,-4.4929866012863355
HLA,2020,1,0.0,6888598600.0,34442993.0,-0.050754658,0.6354570649,2.3630384197,-1111.1606799676208,0.0,-149.9470634984,0.4197280836603877,-13.026861649650808,0.0,0.0089010761,-0.5453102279,-0.1763685763942427,-4568162450.0,-518154360,0.0,0.0334498075,0.0005283765,0.0310006396,0.01862336031325439,-0.15826832791211193,0.0435358234,0.0948607397,15604.275104532931,263.2278503051,11215.6977793706,27083.20073420863,1.3866313902,-0.4463559709,-1.1582683279,-0.07223655810647378,-4.4146085847031165
HLA,2019,4,0.0,6888598600.0,34442993.0,-0.0565493217,0.6865909085,2.1342081993,-694.2031244497248,0.0,752.0155509149,0.013157689902919685,-8.189179079072867,0.0,0.0147754829,-0.4672028332,-0.8046089192045655,921761459.0,-2349264530,0.0,0.0341932645,0.0005689787,0.0316951212,0.09253427248396376,-0.1648667561427607,0.0384617765,0.0839971696,16903.384049613924,269.0246039757,10971.9210670304,28144.329720620022,1.3567532285,-0.4575515701,-1.1648667561,-0.07596544330157903,-4.303545077039161
HLA,2019,3,0.0,10332897900.0,34442993.0,-0.1617956045,1.012407978,3.8253305889,-1068.3633548338844,0.0,10.3374702197,0.019558455178052683,-13.013077220772672,0.0,-0.0700850853,-0.2422435529,-0.6286640849066023,67388174853.0,-1777700153,0.0,0.0359284021,0.0004653596,0.032779539,0.06354238775604565,-0.1718437603394881,0.0386969569,0.0844100099,16615.786246076717,316.1912783647,11440.9233054761,28372.90082991752,1.1543645413,-0.4709035687,-1.1718437603,-0.07929142757616942,-4.234157601921781
HLA,2019,2,0.0,6888598600.0,34442993.0,-0.0989316649,0.5844433772,5.5947292917,-1068.4910917875227,0.0,12.4329955393,0.12502678435125655,-17.077701569992534,0.0,-0.0721790504,-0.2579437766,-1.3232669311556247,55806076656.0,-2851608027,0.0,0.0373681741,0.0006948887,0.0335988044,0.10305226281512693,-0.18281355219897796,0.0436446842,0.0947474455,14959.495281219844,322.0273996283,11589.2036625826,26870.726343430746,1.1334439256,-0.4841633256,-1.1828135522,-0.08357972701429822,-4.127371802364024
HLA,2019,1,0.0,10332897900.0,34442993.0,-0.1396399286,0.7243219716,3.2201383244,-707.351785136675,0.0,10.5044398209,0.10726411009869517,-11.435120327627562,0.0,-0.0736712926,-0.2681117562,-2.3033043726281166,66482250572.0,-4907348834,0.0,0.0442013399,0.0003335349,0.0403565002,0.37117407435661404,-0.19273830417068033,0.0516662858,0.1114948184,12831.810808512677,281.8712040234,11427.7506014782,24541.432614014277,1.2949176602,-0.4973562945,-1.1927383042,-0.08867276372091232,-4.020573235153141
HLA,2018,4,0.0,10367340893.0,34442993.0,-0.150251773,0.6011634118,3.601318135,989.2182084756688,0.0,9.3085652204,0.18335668628415064,11.01582517245181,0.0,-0.0959303675,-0.2325236282,20.576072624684503,75223115059.0,63641210922,0.0,0.0481874599,0.0002916519,0.0443084603,-2.3671267502275484,-0.20367569699768956,0.0580883013,0.129275981,10833.332237633293,224.8793149103,8394.277683295,19452.48923583859,1.6230928138,-0.5068289695,-1.203675697,-0.09274539041468784,-3.9498715159275033
HLA,2018,3,0.0,10332897900.0,34442993.0,-0.0819226688,0.5612626039,28.8015679822,-1235.8414387797252,0.0,20.6675753221,0.2853511788680354,-9.656374462352092,0.0,-0.0205049635,-0.4300618285,-0.6559789097037797,33878421571.0,-2891607980,0.0,0.0438881023,0.0004074567,0.0397809773,0.10265898868978568,-0.19780331627805525,0.0627454601,0.1363683597,10761.909268849153,197.5677715885,9287.5956146193,20247.072655056952,1.8474673124,-0.4952971675,-1.1978033163,-0.09292064898100309,-4.048746544588131
HLA,2018,2,0.0,10332897900.0,34442993.0,-0.0534912456,0.567945941,1.0191634974,-1195.3307856840431,0.0,-12.1312894082,0.4674142072135122,-8.884512905507206,0.0,0.0,0.0,-0.6448340646773513,0.0,-2988156489,0.0,0.0,0.0,0.0,0.10703079545565218,-0.2101278911173299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09837801987663887,-3.925220858715819
HLA,2018,1,0.0,10332897900.0,34442993.0,-0.047161317,0.5947781138,0.5488460511,-562.2981861361468,0.0,-10.9095966427,-0.06949741718896552,-3.78975592460272,0.0,0.1175324262,-0.6468037033,1.307165777814385,-64457148197.0,6680162001,0.0,0.0474743588,0.0003299128,0.0445755329,-0.39121724593554746,-0.22639620651034176,0.0512645168,0.1218680961,11837.857200732913,246.9913224869,10684.9310129317,22769.779536151513,1.4777847105,-0.5291083066000001,-1.2263962065,-0.10426696181097968,-3.805744321910493
HLA,2017,4,0.0,10332897900.0,34442993.0,-0.0391915306,0.6083659618,0.5519892675,-670.0932033694052,0.0,-7.1756916165,0.447119409295171,-5.420892180991992,0.0,0.1747818249,-0.6819500969,3.205638737794441,-97787482025.0,13648342252,0.0,0.0554290864,0.0002547487,0.0506699148,-0.4656531070378414,-0.2449911637711919,0.0439111118,0.1142283272,12214.402546838795,290.564574161,9104.0437656402,21609.010886639997,1.2561751585,-0.5373828698,-1.2449911638,-0.1087910681428943,-3.749541101232112
HLA,2017,3,0.0,10332897900.0,34442993.0,-0.0346429979,0.6152636484,0.5143840483,-3183.0820871751766,0.0,-5.2406570525,0.5459447737908937,-26.156858814747594,0.0,0.24923772,-0.7328038909,-21.218265816648586,-133894053347.0,-88935063525,0.0,0.0614610123,0.0019931921,0.0566517004,3.2905138594600256,-0.2548142450275915,0.0412434895,0.1115482061,12589.031441102576,184.0086095789,6452.4467575603,19225.486808241774,1.983602837,-0.5477000027,-1.254814245,-0.11381696188873307,-3.6825634777707132
