ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
ASM,2024,2,0.6357259887,3420447030000,370178250,16.4554229144,0.2950989277,-3.4400563664,238.91981398420896,14534.5638912713,13.5755993458,0.11733891556430856,0.026173883682333587,0.0392629557,0.0420588934,0.0103085709,0.07997918529961633,1221655893018.0,270253840182,0.0,1.386462992,0.0881408708,0.8659631278,-1.5570955809447624,2.5718717384430643,0.5748306029,1.7604203802,62.60173500464676,150.3798432005,20.9763346698,233.95791287494677,2.4271869968,1.9404056738,1.5718717384,0.8121024570744063,2.1671609899244486
ASM,2024,1,0.7325991439,3870057648000,336526752,19.3854116495,0.3375067972,-4.3520092132,173.76314848217476,15697.5340412491,12.9489306974,0.12580988734136508,0.022944882619675897,0.0380572659,0.0442102143,0.0100741722,0.08021353445599165,1276003240316.0,204427390001,0.0,1.373479557,0.0828508673,0.8190405866,-1.3841199762277205,2.56624811857885,0.5786312335,1.7303230442,59.74649252735309,144.6960918216,22.3718963966,226.81448074555308,2.5225283932,1.9036412620999998,1.5662481186,0.8396893342479086,2.136300477662856
ASM,2023,4,0.837425388,4374847776000,336526752,22.4311734732,0.3653880896,-12.3837595829,46.36158090932396,15523.7710559011,12.2384438857,0.0981351543657079,0.005594680022172786,0.0373107264,0.0471121384,0.0099017758,0.05011475489946364,1327250124762.0,139755268366,0.0769230769,1.3518000207,0.167179077,0.7964094767,-0.7930546909846576,2.5883334744883686,0.6078699811,1.7861972433,51.93389505984976,132.9514012649,19.9589258967,204.84422222144977,2.7453640693,1.9217785926,1.5947765121,0.8358536547729617,2.1202406767720685
ASM,2023,3,0.6860580365,3584009908800,336526752,15.022793487,0.2898751516,-27.4058644577,134.7310662303602,15523.468035614,11.0727755984,0.10597051649343565,0.01577310596164008,0.0460252885,0.0518931103,0.0123593474,0.06832264719384962,1395552377052.0,196396979715,0.0938967136,1.3718562767,0.1186820965,0.8703253212,-1.2129049481658138,2.477235947932544,0.6405237658,1.8369393034,54.69958048582804,112.0315289472,21.2443169687,187.97542640172804,3.2580114137,1.8356494581000002,1.4772359479,0.8448214252192513,2.1170887156147074
ASM,2023,2,0.6682641179,3466225545600,336526752,10.0218690909,0.2700921599,-6.9712040247,238.3738044457161,15413.0675648752,10.4585587574,0.11899830193979086,0.02464634261113925,0.0659619463,0.0588132181,0.0179616432,0.08660188617357983,1512269017656.0,281872684356,0.0970873786,1.3520390038,0.0458891933,0.8696011548,-1.329013077300078,2.473907429424616,0.6664733872,1.887423117,52.57540492238575,103.0773846443,21.0876582741,176.74044784078575,3.5410289198,1.8401114286,1.4739074294,0.8595069786764674,2.101344694018355
ASM,2023,1,0.7203327752,3802752297600,336526752,7.7349236404,0.2798173751,165.97341072,205.79565139594013,15687.1940149353,9.5475602885,0.12451859211260419,0.02270371726453909,0.0924798847,0.0673638521,0.0256049025,0.08626618634939634,1662566117215.0,263147602113,0.0884955752,1.377613058,0.0877892479,0.9360451437,-1.3740261155372486,2.4531317751389814,0.7077900923,1.9937560956,48.863782318871806,93.5345539618,45.1136458584,187.5119821390718,3.9023011768,1.8274227326999999,1.4531317751,0.8540674017404577,2.1410529517571604
ASM,2022,4,0.5479665293,2860477392000,336526752,4.5520717361,0.2080464915,-8.4169873198,130.0222231693485,15511.8963404134,7.9156560529,0.1045805749442856,0.013741577671267071,0.0815235843,0.0752502886,0.0337341287,0.05988931573482802,1741768526737.0,190699667379,0.3529411765,1.2173075395,0.1125521333,0.7976324236,-1.3100813304302465,2.437465444356243,0.7381050868,2.0280286883,45.995832814066475,93.470511563,36.7514845575,176.21782893456648,3.9049748835,1.7156550629999998,1.4345392608,0.8733095163859628,2.1180301854806434
ASM,2022,3,0.5379206615,2944609080000,336526752,4.0734122387,0.2215587321,227.1387392094,453.56071992160673,16266.339305649,7.8866873983,0.13257677470867196,0.045643633161044965,0.0906739469,0.0781228682,0.0383976389,0.09431412642432106,1758833787729.0,315392651386,0.3428571429,1.2714602161,0.1357269104,0.867775877,-2.581924134480317,2.3220610804544752,0.7059501141,1.9554785713,50.14026983977068,92.1231439625,52.6201581,194.8835719022707,3.9620879651,1.5348324547,1.3220610805,0.8328652216351031,2.2366494335623446
ASM,2022,2,0.7021230819,3853231310400,336526752,4.6362508022,0.3117059881,8.259942539,671.5278766485703,16307.6820800564,8.5845075548,0.15847533103790715,0.05633565086060103,0.1072175998,0.0747957554,0.0447948343,0.11005720564573027,1640532479491.0,441487900298,0.2620087336,1.5073910137,0.1053240061,1.0739404516,-4.51419952813449,2.318706534668176,0.6662691593,1.8278368898,53.47596910533786,96.7875424402,58.5444892266,208.80800077213786,3.7711464802,1.425705517,1.3187065347,0.8231303126446894,2.21634692416991
ASM,2022,1,0.9216967424,4829158891200,336526752,6.9310807128,0.4083665573,8.6947982651,620.5039952930696,15569.1122034007,10.5697037035,0.1615102444554182,0.06506162267249861,0.0931121634,0.0626517868,0.0380324148,0.11374838457266717,1440763053039.0,365077042045,0.2090592334,1.441582205,0.0681379223,1.0187863714,-3.4785812608591336,2.411479547641072,0.6455125472,1.7416745503,54.47691863613459,99.7264270645,61.9433427513,216.1466884519346,3.6600128045,1.5139754954,1.4114795476,0.8716291916754941,2.1162983162392712
