ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
D2D,2024,3,1.0692261041,998571486000,30259742,48.0805372338,5.0281089078,-15.1732423096,81.57165917012776,30863.4440130388,17.6219968249,0.30141316189074124,0.09204726078351556,0.0222168958,0.0225517125,0.0132576266,0.061059954960038375,52399710749.0,1637382436,0.0909090909,3.4868725583,0.6117566201,1.538379123,0.0,1.6987520794483875,0.1267740661,3.0195908291,27.71560743281318,495.7655169991,10.3888632809,533.8699877128131,0.7362351505,0.0,0.6987520794,0.08808859288719516,3.081759811663898
D2D,2024,2,1.1532761748,1074220841000,30259742,81.209118079,5.2508137453,-10.1860457658,-203.4590094324003,30781.8723538687,24.5071535601,0.045815066339123474,-0.22423038269874015,0.0142183371,0.0121350351,0.0084978469,-0.2576285350124072,41898671723.0,-7073618809,0.0845070423,4.22212272,0.5134311418,1.996402617,0.0,1.6742992406755806,0.1314277534,4.3500059521,27.35933772195696,385.8415544761,9.7045369498,422.9054291478569,0.9459841631,0.0,0.6742992407,0.0893129097879393,3.073614762754416
D2D,2024,1,1.5652567801,1467597487000,30259742,72.0551438131,7.552425042,-16.2297425377,32.20019139621217,30985.3313633011,32.7876186788,0.3121542557626753,0.03782384642277925,0.0219540757,0.014212346,0.0128911551,0.011779427488185121,42918821180.0,303446523,0.0618556701,4.5928651943,0.7333645238,2.4109887952,0.0,1.6652338976679588,0.1229901692,6.9055482124,34.261319794341496,377.3688720046,12.3818964095,424.01208820844147,0.9672233909,0.0,0.6652338977,0.08954276288205568,3.093930441015236
D2D,2023,4,1.4021198618,1313272802800,30259742,50.9945628159,6.7404983783,-33.0458379108,776.0355629932337,30953.1311719049,28.7913044178,0.3205904925646382,0.1980579551720461,0.0265296418,0.0172817234,0.0159838345,0.2209286010347807,45057356975.0,26194281859,0.069124424,5.176056406,0.3920791215,3.1185059184,0.0,1.664909213892619,0.1209240926,17.8781978277,34.98379752364801,362.8625911329,25.9396441131,423.78603276964805,1.0058904084,0.0,0.664220239,0.014594627280182675,3.089572166413604
D2D,2023,3,0.8589026191,786753292000,30259742,36.3391902041,4.6232143876,-46.2024311239,-167.63371422664477,30271.1849079216,20.3865693762,-0.06827931453882642,-0.15465129500046118,0.0224700057,0.0107695121,0.0132606493,-0.24758926835053902,37806290794.0,-8120912740,0.1153846154,5.5336773855,0.2076683527,3.7711389923,0.0,1.6885861889761284,0.1042307831,21.9642027445,78.51800995643586,391.572769888,22.2100208405,492.30080068493584,0.9321383612,0.0,0.688586189,0.007979807619853056,3.0226218778846543
D2D,2023,2,0.8804546698,810961085600,30259742,35.0892159264,5.2795132221,-87.1886422652,32.493556257022945,30438.8186221482,20.8864719069,0.06682271303323835,0.05717802458761473,0.0235083978,0.0094560947,0.0139144172,-0.293739011621349,36088440016.0,-5051204463,0.1119402985,3.0914330641,0.3308087841,2.2314522793,0.0,1.7946357278897913,0.0924793572,19.1196185008,95.26826209672947,455.7479746084,31.319095508,582.3353322131295,0.8008812333,0.0,0.7946357279,0.008283051458319746,3.039360348269404
D2D,2023,1,1.0477057842,1059090970000,30259742,46.2582365219,6.8967143935,-115.7558198362,199.43996901890307,33406.3250658912,27.6287572517,0.31997851004484706,0.2297074929094203,0.0228417033,0.0094815292,0.0137437812,0.1054720196491756,35658829104.0,2771019100,0.0857142857,6.8970229627,0.9049328986,5.1157022252,0.0,1.6397499652167178,0.0921834722,19.9128932087,102.02595450494175,443.6392056673,33.9194097554,579.5845699276417,0.822740631,0.0,0.6397499652,0.007836472080249459,3.3356701863845934
D2D,2022,4,0.7694187493,773136408100,30259742,44.9976369362,5.9041236793,-8.4376032246,651.181184922198,33206.8850968723,24.0585870552,0.343719839870644,0.2098334200309695,0.0163493085,0.0062222931,0.009961416,0.21581151391783615,30364270113.0,20265952325,0.1174168297,6.4907184669,0.1901256827,4.8557198165,0.0,1.6631744236109085,0.0759198495,17.5053397966,154.45532782047587,464.6829766931,35.5291235914,654.6674281049758,0.7854817549,0.0,0.6556402852,0.008081243248383208,3.320069163060137
D2D,2022,3,0.6694805412,665714324000,30259742,12.8676353773,3.6230900622,-2.3680008227,-119.347287858568,32861.2986405172,10.4301941845,-0.08818061025675329,-0.22250546966822804,0.0493602974,0.0379605567,0.0299808567,-0.5715118762559878,59739956971.0,-9276034246,0.1363636364,6.1760123808,0.4796218358,4.5896694726,0.0,1.66932406025951,0.1064789241,26.0855825244,102.07646454703278,382.2904384479,22.3210863648,506.6879893597328,0.9547714598,0.0,0.6693240603,0.00850170370684194,3.281248504432868
D2D,2022,2,0.8838517009,882071479300,30259742,6.2537719826,2.807318774,-2.4746279652,25.348146160664555,32980.6459283757,5.0637997049,0.1263663769045868,0.04471028098749853,0.1325666334,0.1436927362,0.0788456303,-0.24344193741658524,163480869957.0,-4176374351,0.102915952,6.3900026448,0.5911088807,4.9892238318,0.0,1.6759208795531706,0.1756418252,46.873677989,76.78200846037618,328.6908067399,13.8042649805,419.2770801807762,1.1104661053,0.0,0.6759208796,0.006353702046935654,3.2931655048557062
