ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
TSB,2024,2,3.7999681859,303546600000,6745480,42.4196621496,1.8120089461,26.7185815251,245.95978640511868,11842.2044076923,23.733452431,0.14323385735371486,0.035701629564651956,0.0907163943,0.0765061506,0.0641642097,0.04303846669379655,13813565559.0,2000072402,0.0222222222,2.2799645701,0.175155685,1.1923008828,-11.798022998988522,1.5738134261056616,1.5021030129,7.5981384138,41.47263227574365,129.7752729513,12.4970591516,183.74496437864366,2.8125542848,0.4042642277,0.5738134261,0.2590484564915742,1.1842204407692263
TSB,2024,1,4.2255058944,330528520000,6745480,50.9632486446,1.9768955375,-40.1758227119,449.0493357033154,11596.2446212871,27.8047498995,0.1737274015333848,0.05973208598400987,0.0830048911,0.0697970262,0.062379851,0.06966501493161532,12931333988.0,3532758664,0.0204081633,2.4050425761,0.0212497871,1.1729595854,-23.14852192848158,1.517260609107367,1.6081172698,7.2314187341,39.36991034174646,129.7161160954,8.765725113,177.85175155014647,2.8138369463,0.3819904698,0.5172606091,0.27400547905543227,1.1596244621287144
TSB,2023,4,4.4195415147,350764960000,6745480,82.8935286199,2.226414476,19.1977878748,194.685284664694,11765.9263585393,33.0482428637,0.14915068895810052,0.036160102768207567,0.0534867106,0.0529619615,0.0400270427,0.04605094344383121,10545183339.0,1672456618,0.0106923077,2.9205778853,0.049883783,1.2368440077,-23.49834240711349,1.3723501343709792,1.4902808292,6.2854534547,41.88063893722779,144.9733864771,11.3072171002,198.1612425145278,2.5177034825,0.1900430771,0.3723501344,0.2816388071895912,1.1765926358539347
TSB,2023,3,3.7074674813,289381092000,6745480,73.1509399143,1.7721939187,10.7461209995,171.1344098566744,11571.2410738747,26.4299554715,0.15300892585405476,0.033933057772703175,0.0504813827,0.0639304132,0.0398497226,0.04046960768764777,10863276419.0,1376753529,0.0233100233,4.7162779576,0.210223158,1.1937593522,-22.516653432834307,1.1885678142472307,1.6448790587,6.3502318322,38.25306683020838,142.0799492136,21.2012187649,201.5342348087084,2.5689761435,0.0101601103,0.1885678142,0.3037715140709264,1.1571241073874654
TSB,2023,2,4.6315356124,356161344000,6745480,96.0084278002,2.068201762,16.1670879924,146.6081381903141,11400.106664018,31.6862603916,0.13876717446748854,0.021429745033165647,0.0473723391,0.0621262597,0.035938815,0.020873144163823337,11206229290.0,963256185,0.0189393939,3.7957005597,0.3377987893,1.1298139042,-18.786567089106384,1.2419497107326545,1.6683232674,6.3986347153,35.740106991081774,144.9350957157,18.864003279,199.53920598578176,2.5183686408,0.0669631228,0.2419497107,0.32492415093857,1.140010666401798
TSB,2023,1,2.947740724,234742704000,6745480,75.7018246477,1.3187898235,9.475913922,114.88289788124789,11805.6516019616,20.7388755451,0.12063596856298851,0.018872475933692057,0.0395948085,0.0581775955,0.0285039092,0.02410474922947416,11052195451.0,989787531,0.0287356322,3.0080754209,0.223300165,0.8283372612,-9.275825554891458,1.3348030885757793,1.6361954693,6.3089655537,34.63458318330218,151.4172345562,21.5144601991,207.56627793860216,2.4105578276,0.0048356831,0.3348030886,0.3312769497186732,1.180565160196161
TSB,2022,4,3.0451376553,240139088000,6745480,69.6156588456,1.3148822044,540.8797591575,153.83318399876657,11690.7687040804,22.2686802612,0.16344194451292351,0.024671238016366948,0.0436085233,0.0561443817,0.0336358774,0.04067732886423169,11692797221.0,1710898996,0.0,3.2592157093,0.0519057703,0.7418993765,-8.352621310801373,1.299764591133478,1.78083159,5.9951369619,35.8924001510323,127.0141440261,12.4373974126,175.3439415897323,2.8736957037,0.1397554557,0.2999465975,0.35219774658488145,1.1692300700024312
TSB,2022,3,2.7733318966,215855360000,6745480,64.9084137405,1.1267472088,134.5960758547,134.6274998962268,11538.4675160255,22.0087724478,0.14456134241439839,0.021149769920732604,0.0422851855,0.0417897149,0.0300661381,0.033383779394758534,10727514914.0,1433430016,0.0,2.7396614794,0.0077436505,0.4022809056,-4.65554063389422,1.3949824790586527,1.7320170094,6.2145545514,32.3359630912135,137.5552810639,13.9163551932,183.8075993483135,2.6534786391,0.28199191370000004,0.3949824791,0.3662689541738958,1.1538467516025546
TSB,2022,2,1.008432246,77573020000,6745480,21.824063409,0.3996919767,56.4861349322,56.35471693637814,11403.8400161293,8.8838325862,0.13504987494814183,0.007319038676145333,0.0451071017,0.0425674043,0.032254356,0.01003586499598642,10605272080.0,521247398,0.0,2.2042632232,0.0276749289,0.4838051791,-2.4764425968952852,1.5309573161520964,1.7611589725,6.1358019432,34.89600161205102,128.406602294,13.7653722459,177.06797615195106,2.8425329654,0.2448195639,0.5309573162,0.3924330118421292,1.1403840016129319
TSB,2022,1,0.7878963188,63407512000,6745480,13.9327245168,0.3522019451,25.1240392692,169.43002291905097,11930.5037678564,6.6756101917,0.1374793422743165,0.025011203681021842,0.0576812352,0.0544754378,0.0427122425,0.029347692531325485,11680510692.0,1341042668,0.0,2.6247455145,0.0245300739,0.6573472489,-8.914442317070762,1.410252047658997,1.6896496921,5.5538271062,38.22427148073386,130.6796549348,11.0642055993,179.96813201483388,2.7930897138,0.2117613694,0.4102520477,0.3909517777299978,1.1930503767856402
TSB,2021,4,1.0627075706,84318500000,6745480,18.3301318315,0.4681410363,10.1253859973,132.59010240931704,11762.4079717085,8.2735647961,0.11965244153193236,0.01753607039437774,0.0582241789,0.0601615055,0.0458963392,0.01592691560066492,12015724223.0,812312925,0.0,3.232820764,0.243998604,0.8978661001,-4.619361485995204,1.2929619871800384,1.7970779798,5.3742531653,36.01253475202364,117.1296759832,11.1382427242,164.28045345942365,3.1162043004,0.1548594702,0.2930511722,0.41776371152477615,1.1763128582102385
TSB,2021,3,1.1177470435,87691240000,6745480,18.2713688419,0.5101410076,10.8500696791,168.56644197299525,11630.5384796931,8.2489312179,0.13383568406406668,0.025020046659361563,0.0610794735,0.0588740901,0.0466195789,0.02981593786744606,12460476420.0,1355015735,0.0,2.6481579661,0.0287847095,0.7034965009,-9.479770275721618,1.3632338812585154,1.6697413255,5.2439512124,41.8558051870537,129.946684636,8.3270867177,180.1295765407537,2.8088442658,0.2028212421,0.3632338813,0.4043834299397038,1.1630538479693069
TSB,2021,2,1.0905627722,84318500000,6745480,16.3244866077,0.5148161633,13.5897353038,204.08406073400263,11461.9720377201,7.4200486255,0.1600910363588022,0.036334446445266316,0.0659174069,0.0664428086,0.0500034266,0.04515675969414099,13323062802.0,1710906076,0.0,2.7020627305,0.0412180144,0.6259678379,-12.760671352280438,1.3342765834723151,1.5855762232,4.8477068473,45.87055268129457,137.7674411522,9.3750951206,193.0130889540946,2.6493923161,0.2018269937,0.3342765835,0.4310402855807294,1.1461972037720074
TSB,2021,1,0.7601641533,60709320000,6745480,12.3111217436,0.3707040487,5.9722537297,177.4172720102943,11839.5480256409,5.0231932306,0.15853109316338876,0.026143498828329243,0.06318195164203644,0.06811720132827759,0.046737514436244965,0.03345684363901335,13675281408.0,1531545887,0.0,2.9923818111419678,0.1364590972661972,0.9762923121452332,-13.758963469290158,1.3002774247734525,1.552157998085022,4.697653770446777,49.80766805701545,136.85299682617188,12.35557746887207,199.0162423520594,2.667095184326172,0.14078658819198608,0.3002774119377136,0.4030390492516983,1.1839548025640874
