ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
TKC,2022,4,0.1685312622,28546952800,15024712,6.9783025775,0.090675255,3.4035892834,-42525.36182237636,11273.8727204888,23.6338065698,281.819230420878,501.8872664488614,0.0,-3.3328584838,-0.4605569199,490.7265288898031,-620135910701.0,-624723054192,0.0,0.7485136491,3.87901e-05,0.7332906282,44.55987363714722,-2.6615832480144945,0.0817515219,3.8321336907,2651.4154133349125,156.0221939866,328.0966448955,3135.5342522170126,2.3394107638,-1.6751625497,-3.661583248,-0.05192255805792569,-2.9955550311482595
TKC,2022,3,0.204011528,34556837600,15024712,8.4474189096,0.1097647824,4.1201343958,8.72556705246663,11273.8727204888,23.8408832339,0.059540583974780105,0.0029743923087628132,0.0241911953,0.0214210954,0.0023612421,-0.027624042864563096,29022511185.0,-1217555610,0.0,1.1487378156,0.0001112452,0.9192456768,0.09408262421237258,11.036767306253074,0.1817194951,10.144412888,948.79270403178,489.2090471622,527.6622343386,1965.66398553258,0.7461023097,4.6270670146,10.0367673063,0.16062769263351936,1.0806367016504035
TKC,2022,2,0.5770008959,97660628000,15024712,55.8112057008,0.3223592417,8.4181543886,35.8247802021097,11265.1471533697,24.1708939071,-0.05634820989176702,0.010705740468292653,0.0104054747,0.0240421675,0.0010983021,-0.12855875900683822,31219186506.0,-6463602662,0.0,1.1488779907,0.0003899846,0.9089005501,0.2481900864243718,10.91949689990253,0.1901529648,9.0130446096,934.9880801558867,533.6829498137,509.5833998617,1978.2544298312866,0.6839266649,4.6306509699,9.9194968999,0.17533870465653345,1.0798003281782784
TKC,2022,1,0.3682052521,62246945600,10732232,26.1798142296,0.1574544281,-1.8237551623,31.518195096788812,15752.0838341922,13.5550389166,0.27501629703272884,0.016820400945886764,0.0141686337,0.0504293129,0.0016243064,0.05868841262081637,52570104976.0,1180232069,0.0,1.1633438616,0.0055457753,0.8885778859,-2.0239549828120182,10.013726382220518,0.2700720445,10.9130723071,688.0452361338743,436.8914781767,377.4932589677,1502.4299732782742,0.8354477444,4.642651711,9.0137263822,0.19258902217870225,1.07852072938884
TKC,2021,4,0.7124425582,120200998400,10732232,37.1716777487,0.1981697246,-0.8539887816,287.28408209960423,15720.5656390954,12.0602049734,0.15541116039380654,0.015388084674215303,0.0193403291,0.0642459292,0.0024925894,0.12085366386835189,64334081680.0,24214576025,0.0,1.1825521176,7.69244e-05,0.8768320222,-1.1501138087795215,9.005634050152844,0.467547348,15.1576758454,416.3006747878771,256.2187260721,221.8336119948,894.3530128547771,1.4245641043,4.6312149459,8.0056340502,0.20563701372923746,1.076362727493813
TKC,2021,3,0.7127453717,118054552000,10732232,7.5723888775,0.1510660792,-0.3068384931,-205.9103773567325,15433.2815569958,12.2101782423,0.10371475445907678,-0.0686179361220484,0.0936300423,0.0629819433,0.0124807144,0.02939629964189778,63368097507.0,946723813,0.0,1.3211694703,0.0053100538,0.8758663031,-0.29913143084388377,7.923695565192014,0.6256124718,18.8624801587,305.0617131061508,203.4986098628,139.9336267594,648.4939497283508,1.7936240461,5.1743506329999995,6.9236955652,0.2265396961570488,1.0566928323212572
TKC,2021,2,0.6522076104,109468766400,10732232,5.8814019956,0.126132916,-0.2410091716,108.6528349368519,15639.1919343525,11.4486574245,0.14300402596130582,0.008174199751453634,0.1144273705,0.0674255703,0.0167562636,0.10774808063934459,67076436312.0,15370762457,0.0,1.3123447847,0.0007046439,0.876880679,-1.0972719102230815,7.927162538215761,0.7813212091,19.7504443133,230.46047596305417,179.0775865824,117.0014589802,526.5395215256542,2.0382226886,5.0840780522,6.9271625382,0.2390767053377165,1.0707911962401606
TKC,2021,1,0.4952123184,82638186400,10732232,6.0088188253,0.1010130371,-0.2078958757,111.27812769981118,15548.8862331713,12.2191835592,0.06875912394958238,0.005162529353799421,0.08701255172491074,0.05769567936658859,0.014554106630384922,0.053924023246237025,56368951296.0,12474398549,0.0,1.3164329528808594,0.007839583791792393,0.918262243270874,-1.1296800188952607,7.660693103517128,0.8657594323158264,17.61111831665039,188.48245751461783,181.4358367919922,108.27497863769531,478.19327294430536,2.011730432510376,4.800972938537598,6.660693168640137,0.2560750647526147,1.064608105054817
TKC,2020,4,0.5765141814,95516864800,10732232,29.2939640854,0.1515230815,-0.3232862759,1438.6253601301203,15437.6081054714,9.2679347704,0.076583520686658,0.04114135866599956,0.0210873798,0.0403540844,0.0039457593,0.06196355127109499,39480382404.0,23253880397,0.0,1.3700249045,0.0334459297,0.8580096316,-3.811003458124356,6.489781944023557,0.7192710191,12.2813998023,216.4228002645091,237.8735806787,132.8881927494,587.1845736926091,1.5344284933,4.2394174413000005,5.489781944,0.2736505163250955,1.0569890643796198
TKC,2020,3,0.5286098379,79418516800,10732232,-8.28157656,0.2121150021,-1.0028668741,75.72404230545892,13998.9827453413,12.0694934313,0.06934364069669394,0.006851563289493404,-0.0623556859,0.0409012049,-0.0137712651,0.03929792613516053,28982431021.0,4661265065,0.0,1.4182119196,0.0078043593,0.6155136817,-1.253891921675746,5.052175470690014,0.53766959,7.203814786,192.6583740030934,421.2597380531,204.5740632005,818.4921752566934,0.866448813,2.6234732164,4.0521754707,0.3166383927347155,0.9584886190381042
