ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VSI,2024,2,1.3271099008,244199944500,13199997,12.4919637233,0.5884431774,6.9360466874,314.7861406332138,13940.0662967575,5.0064503204,0.33041707154656574,0.10340940574791721,0.1022320227,0.1290297187,0.0395999782,0.1828113735288879,60478419851.0,7345690141,0.0810810811,1.2302879329,0.4196077179,1.0246048248,-3.1636826520208103,2.3985255515575936,0.8406612528,2.6486830376,68.65158579112433,28.6671669498,59.2368717784,156.55562451932434,12.7323359381,1.0956379587999998,1.3985255516,0.8127807876840504,1.4302226102651514
VSI,2024,1,1.3674359758,263999940000,13199997,10.7698917191,0.5563229216,2.8578466114,248.73299895446945,14625.9132813439,4.2401383566,0.23192315850976797,0.05578059590894371,0.1271215842,0.1514372001,0.0473891579,0.12083640637317562,68564640584.0,7112493625,0.075,1.247686676,0.5709237134,1.150274871,-2.2856095934308285,2.4265039177735948,0.9174095904,2.9703848959,66.15518925880582,26.6055880123,53.4779395895,146.23871686060582,13.7189224997,1.0418824746,1.4265039178,0.7780402486136306,1.4971600420530302
VSI,2023,4,1.2658949559,240239945400,13199997,9.1476260802,0.5166438509,3.8798698102,317.261651347345,14377.1802824652,4.4654211295,0.11103064295639538,0.02506849258741533,0.1370901691,0.1471055075,0.049973395,0.060295672186262,71692624280.0,10072779665,0.0824175824,1.2998484449,0.4873694886,1.2113342042,-2.5539904323660902,2.658872394550927,0.8848219651,2.8355381428,85.24321515713198,12.7785213926,50.5569058011,148.57864235083198,28.5635551084,1.3253380881,1.6551829375,0.8135336399058202,1.4690416304621212
VSI,2023,3,1.171096461,232319947200,13199997,8.8216873126,0.5204099708,3.2264537032,600.1716529177999,15028.651000451,4.3607354122,0.1273347635547029,0.053207231504711024,0.1350633282,0.1428779233,0.049768982,0.09170583659061769,71597501700.0,13654494491,0.0852272727,1.3429214892,0.3833809986,1.0055613938,-3.1229963339347497,2.592157290076925,0.8436546602,2.6764992378,70.74265067790766,30.0900992155,43.7322733535,144.56502324690766,12.1302358422,1.2883400858,1.5921572901,0.7961486580964033,1.5391951806287878
VSI,2023,2,1.247532714,237599946000,13199997,9.7596446035,0.6471672842,4.8346950715,690.8630028476522,14428.4793475332,4.6023747145,0.182687596294985,0.09143805592706905,0.1243417028,0.1324094828,0.0459353922,0.14717951060028756,69483736194.0,14678650804,0.0833333333,1.4191227834,0.4830814675,1.2112838994,-3.115902649246227,2.8021292399272437,0.6927312483,2.1612138969,87.9499862127951,28.9941327068,43.0358972656,159.9800161851951,12.588753859,1.5733096546,1.8021292399,0.848727991525844,1.479596363340909
VSI,2023,1,1.0468964577,207239952900,13199997,9.1569528307,0.6239347278,6.1467915305,350.0235134144349,14996.7075399335,5.5529572081,0.3246062826808904,0.09368561413315937,0.1148255938,0.1245490836,0.0432254458,0.2059898597350692,56489619270.0,10158836861,0.0955414013,1.6347271071,0.4928145642,1.4553451792,-2.0268213541001883,2.5000633158530565,0.6343825095,1.9205160788,95.53506566940881,25.1571031091,44.3064001591,164.9985689376088,14.5088247409,1.5342043149,1.5000633159,0.8350435367230538,1.5370392415075758
VSI,2022,4,1.1947237437,230999947500,13199997,9.4824209651,0.6859869345,3.7467815606,354.02546689972735,14647.7376819101,5.3008929648,0.13187364663583562,0.03147474626105084,0.1170844439,0.1279903391,0.0454811096,0.06834617494160157,69739043219.0,10147529276,0.0857142857,1.4962525979,0.4195683189,1.4105263601,-1.799213470218539,2.7008032241552944,0.6286867975,1.9049815746,107.10422833346605,18.6206022884,41.3806573488,167.10548797066605,19.6019438226,1.6269156943,1.6957586625,0.8586668676232968,1.501849558719697
VSI,2022,3,1.1784077999,237599946000,13199997,9.5022187692,0.9280475053,-12.0662136515,449.41788971618706,15274.8479779958,6.4722978,0.24436863287753882,0.08521518216028523,0.1177764045,0.1158940725,0.0474545278,0.16701550676098145,58136880239.0,11626901883,0.0833333333,1.8069136762,0.5408003563,1.5823473279,-2.447024141662708,2.560546980330125,0.4858837498,1.4276889762,112.54487503228245,32.621157288,51.2594423455,196.42547466578245,11.1890573586,1.7821274169999999,1.5605469803,0.8410614908317335,1.5681370066439393
VSI,2022,2,1.4400931287,281819935950,13199997,10.010219315,1.1758540555,11.2403212092,561.0776797146242,14825.4300882038,6.1993190511,0.2532439909654355,0.11439127767683234,0.1290955915,0.1108570591,0.0519206139,0.20093107280238312,64508741868.0,13009212778,0.0702576112,1.8187216896,0.6274550722,1.7013723925,-2.663178662262409,2.5922028660546457,0.4420077576,1.3122491642,122.0397930867548,32.549938688,57.9191683445,212.5089001192548,11.2135387872,1.7784337659,1.5922028661,0.8847839955757796,1.524525503
VSI,2022,1,1.5293394148,333959924100,13199997,10.1783989157,1.380220961,14.0631346713,461.40328365226145,16543.0902744145,7.6401037098,0.3119917433562731,0.11297961886778404,0.1502725568,0.0845766844,0.0596236852,0.2172650986005091,57187523274.0,11712358985,0.0592885375,2.3969970947,1.1809205862,2.2294233029,-2.4529009365067376,2.3234084457293185,0.4396930147,1.3009852386,123.31449711439672,36.1391948829,58.1993270862,217.6530190834967,10.099837619,1.6642622079,1.3234084457,0.8125636478576417,1.6953897383863636
