ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
BGW,2024,3,1.5211205722,290391136000.0,18149446.0,29.0391275542,1.6434000747,35.2854961295,228.36721236560058,10518.5613112378,11.6020858619,0.4150669350793213,0.08663359278001012,0.052355245,0.0566097419,0.0451808138,0.11085180264273324,20685881030.0,5303389911,0.0346875,2.4752846893,1.590892023,2.2066001331,0.0,1.1659201674341044,0.7983518034,2.3190251071,2.6961530858773597,29.2716120629,3.8681738265,35.83593897527736,12.4694191497,0.0,0.1659201674,0.3914151202954469,1.051856131123782
BGW,2024,2,1.5548783479,290391136000.0,18149446.0,27.8611403665,1.6598593633,-54.6013866595,155.225198058387,10290.1940988722,12.4828347191,0.3268175567693549,0.061266632636472126,0.0544376023,0.0558981707,0.0469733356,0.060934537135729876,20027690432.0,2801980452,0.0346875,2.5691743311,1.4710313809,2.2650174822,0.0,1.1470117095729784,0.7884587832,2.3153593357,2.7281041013811804,31.8725690298,4.1834206372,38.78409376838118,11.4518537762,0.0,0.1470117096,0.41640277490173716,1.0290194098872218
BGW,2024,1,1.4977109967,290391136000.0,18149446.0,25.4018295821,1.6856629479,-33.7554457326,85.6398896142615,10682.9689008138,11.4497440184,0.3341989485392895,0.0398732735712547,0.0595975984,0.0528841549,0.051168871,0.04027106579411747,22893695774.0,1569823055,0.0346875,3.3265805027,1.1975932617,2.9532773254,0.0,1.1217227359808737,0.7710811589,2.3151826197,2.548335271126997,33.2837022965,8.1882752441,44.020312811726996,10.966328107,0.0,0.121722736,0.39062062570125244,1.0682968900813832
BGW,2023,4,1.5098144054,290391136000.0,18149446.0,24.7849533689,1.7000860839,-28.4749119719,81.74844097169688,10597.3290111996,11.5964709385,0.3896300272219943,0.033801328224315384,0.0610569236,0.0561492104,0.0510478649,0.025788015836539557,23200367242.0,1131949401,0.0328125,2.3202701998,0.7687101427,2.0707954563,0.0,1.2005059182341773,0.7442087567,2.2041412867,1.982786253837346,34.7335136916,7.7584927536,44.47479269903735,10.5085826686,0.0,0.2116406548,0.3977937057509373,1.0603828159603328
BGW,2023,3,1.6007443165,308540582000.0,18149446.0,23.0555805016,1.8333052864,-37.268666159,251.66303748334798,10620.0595712398,13.6443419361,0.4378316585763993,0.09910060584730176,0.0698997457,0.0614868748,0.0604910051,0.10709190175907218,21048419325.0,4935863359,0.0308823529,3.1405281073,0.6660583979,2.7982883397,0.0,1.1662914223719796,0.7607326763,2.2481996572,2.227366220227773,32.5772121577,8.0340931444,42.83867152232777,11.2041508719,0.0,0.1662914224,0.3744730483004025,1.0620059571239806
BGW,2023,2,1.6395977859,308540582000.0,18149446.0,25.4620908155,1.8657853025,-73.0436938338,210.82452202673295,10368.3965337565,18.6160579506,0.3866559513848092,0.08835732806472493,0.0635177416,0.0546193382,0.0549004235,0.060409834036530025,16373847835.0,2616071236,0.0308823529,3.0564279102,0.1158464697,2.7937800552,0.0,1.1708289377797159,0.7492178036,2.1912610104,2.0427383376676524,31.0541061111,9.1735996614,42.27044411016766,11.7536791654,0.0,0.1708289378,0.38879681645889064,1.0368396533756457
BGW,2023,1,1.5951100289,308540582000.0,18149446.0,28.7509562015,1.909145188,-56.9881202063,108.9630167774818,10657.5720117297,24.8755704433,0.3511192825664042,0.052708513397202277,0.0563583073,0.0468519916,0.0489496094,0.056386361910915846,12106165745.0,2115610914,0.0308823529,4.8964594081,0.3629143984,4.4888385127,-129.47653121457063,1.105313318571287,0.7371613661,2.1126223871,1.8334407847162593,31.7503924887,4.3905842629,37.97441753631626,11.4959208813,0.0,0.1053133186,0.3911463923207187,1.0657572011729723
BGW,2022,4,1.4219884354,272241690000.0,18149446.0,25.4990290174,1.7123694106,-123.2775172078,165.89802432537059,10548.6089949522,12.3418748312,0.33254165212926695,0.07275977411907654,0.0558776667,0.0469057593,0.047322108,0.052774875705154926,20786809803.0,2183938800,0.0282,3.2392625946,0.4896541016,2.9622469229,0.0,1.180431504166355,0.7046772708,2.0066539939,1.8031287338688744,34.4126839618,8.4360270938,44.65183978946887,10.6065542695,0.0,0.1804315042,0.4096753750410727,1.0548608994952242
BGW,2022,3,1.6426399339,312170471200.0,18149446.0,27.4254152489,1.9989404286,30.049223566,181.97366966462778,10470.9496247985,25.7001690025,0.411984511254132,0.07652235054875872,0.0599016097,0.04376342,0.0518447979,0.07791160395188806,11535993631.0,3362681770,0.0245930233,3.4211994042,0.479666626,3.1447265804,0.0,1.1721592882443888,0.7113093959,2.0208689254,1.9377043098350926,32.5757731772,6.5640494534,41.07752694043509,11.2046457966,0.0,0.1721592882,0.3926058234662937,1.0470949624798465
BGW,2022,2,1.700849538,317615305000.0,18149446.0,28.5683180195,2.0784576345,36.8908299109,134.44997208179248,10288.9759551338,21.8930915257,0.36466924766783254,0.06169953414059877,0.0585848871,0.0404237208,0.0507883699,0.03540625828040404,13858493367.0,1400303704,0.0241714286,3.7749493952,0.5139591249,3.4589374007,0.0,1.148057780312095,0.6980841352,1.946624288,2.4342342066741383,34.9889893794,6.6062353998,44.02945898587414,10.4318531765,0.0,0.1480577803,0.4138895381012046,1.0288975955133837
