ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
HCD,2024,2,0.7790647938,365153102080.0,36958816.0,6.9636855802,0.4244938756,5.7079071684,75.35513074877723,12681.8720064788,4.5986571472,0.06056569745080421,0.012334230180467582,0.1144944436,0.1269668275,0.0670786603,0.05525353661641109,94801522782.0,12476101801,0.0,1.8042061168,0.2797035837,0.9399158913,-4.27689778874636,1.7253846552053143,1.1004038604,5.0649922469,64.35231411699523,132.2608823636,62.3503488615,258.9635453420952,2.7596973003,0.3539606302,0.7253846552,0.3997319365762332,1.2681872006478778
HCD,2024,1,0.9320576108,434266088000.0,36958816.0,7.4817052237,0.4963695512,-24.0604749131,386.0440497877421,12606.51687573,6.8683980101,0.10476718173853182,0.07400990237585536,0.1293234832,0.1143917693,0.0758355098,0.09934926465530856,84298450428.0,19152688195,0.0,1.8557175112,0.0623591047,0.8728057453,-6.337827612463181,1.6682324592793534,1.143057483,5.8609762829,65.10118262441827,123.4995617699,57.7957605732,246.39650496751827,2.9554760743,0.3523001411,0.6682324593,0.40983496870118574,1.2606516875730003
HCD,2023,4,0.8919458482,402851094400.0,36958816.0,7.7675531543,0.4412216752,28.0952283037,611.7253937734368,12220.4728259423,7.1443885431,0.10976972682992926,0.08750493792818934,0.1196091014,0.1092117659,0.0676147912,0.11848607364023386,77172176448.0,30613240697,0.0917431193,1.7609968538,0.1782001919,0.8904545152,-10.154467029013444,1.7137932043999673,1.1903347331,7.0508582993,50.3199130631426,124.4356974409,60.6308859311,235.38649643514262,2.9332418872,0.3636530775,0.7235897907,0.4353074482547123,1.2242453052310982
HCD,2023,3,0.6139790066,273125650240.0,36958816.0,6.6091976084,0.3261093184,-22.6205533565,345.6643538039747,12036.2421520213,8.5637866473,0.10419296972974164,0.06971177439062523,0.0963033137,0.0737935267,0.0550878703,0.10003567343537763,49233193967.0,18332487971,0.1353179973,1.7353315436,0.0491610712,0.9520283269,-5.696566313218388,1.7207818618559632,1.1164557396,9.9430811111,67.74978631928997,119.706820168,62.0553588928,249.51196538008995,3.0491161614,0.3692514287,0.7207818619,0.2339373151697448,1.203624215202132
HCD,2023,2,0.6158805941,266103475200.0,36958816.0,7.8450514502,0.3080087046,208.3565596055,227.0637895705317,11690.5777982173,9.8027465553,0.011216909581709957,0.03489781043803167,0.0809818396,0.0591227964,0.0450244034,0.016533952207315024,39729753662.0,3975982189,0.1388888889,1.7127903944,0.1325810985,0.8975511156,-1.2665924542740172,1.720503070544624,1.1467817484,11.5948388848,65.86426802510289,112.5909320054,62.0488958164,240.5040958469029,3.2418241283,0.3810280286,0.7205030705,0.24327617762112294,1.1690577798217345
HCD,2023,1,0.6949075021,294416954640.0,31589802.0,10.3336798306,0.3763846996,-10.2211656229,256.99774227771354,13411.8569327848,11.2435606019,0.0539896822859321,0.03515535102895071,0.069413396,0.0598513308,0.0392368813,0.050165476604796345,38933713497.0,11584831351,0.1072961373,1.6156309388,0.0493617132,0.8610268627,-3.7490934148344923,1.7404049097517997,1.0772525285,12.0653737329,76.33676664830466,120.8886011647,61.6369426237,258.86231043670466,3.0193086568,0.37647925639999996,0.7404049098,0.1493144224009555,1.1463514008646813
HCD,2022,4,0.5245210078,217969633800.0,31589802.0,5.4224785295,0.2927699132,-10.7254638728,381.1110537508276,13154.8591905071,7.9733993393,0.09139210742816352,0.06583766169584257,0.1016470632,0.0742801353,0.0613685659,0.06045373105212677,48709460921.0,11054705075,0.1449275362,1.5600721179,0.1057010429,0.6953613007,-3.6456928556068577,1.81414949290193,1.1366254389,11.1695817743,72.9634851451386,125.7544018263,46.7152186521,245.43310562353858,2.9024828928,0.4295715655,0.8183092718,0.15507411572350752,1.125204541176319
HCD,2022,3,0.4842241492,195540874380.0,31589802.0,4.6103253036,0.2594673056,-3.2773347362,169.99711669607805,12783.3360041003,7.4714444006,0.04946368712801971,0.02561134878540289,0.1077574628,0.0736814521,0.066184621,0.041315876554994385,48979983586.0,8663093063,0.1615508885,1.4876999292,0.0671719463,0.8536468105,-3.2908637936068255,1.9272903382897233,1.1759964594,11.2479204977,88.75744559976015,110.2461359405,39.4520641862,238.45564572646015,3.3107736329,0.4997585286,0.9272903383,0.1614139273138021,1.0926298430907526
HCD,2022,2,0.5628961581,224287594200.0,31589802.0,4.1377530653,0.3111229552,-5.3161215701,93.7993284668261,12613.3388874042,5.707898173,0.02704264328903582,0.018665283640838762,0.1414093076,0.0935515591,0.0940966217,0.02241633604994594,56468693350.0,3558579460,0.1408450704,2.1360493304,0.2443464389,1.1720704579,-1.5603484420686562,1.592211586402178,1.2514299524,10.5682323403,88.9010458300545,109.2664341582,25.4219966137,223.58947660195452,3.340458603,0.4091089247,0.5922115864,0.16663207812242334,1.0780996826629945
HCD,2022,1,0.7044987524,278622053640.0,31589802.0,4.164886821,0.3738986609,65.8501066508,637.161202149985,12519.5395589374,4.5772051718,0.0808630329575399,0.10417188346383732,0.1792039889,0.1294204952,0.1227506086,0.07883110372049809,72722318196.0,15231522543,0.1133786848,2.6688709058,0.397345374,1.5379483672,-12.080434203672043,1.5038009611676226,1.3673287594,10.7334606975,90.18508039807416,99.5381222477,25.7489425426,215.47214518837416,3.6669367651,0.35446518,0.5038009612,0.170946005088463,1.0700823743866688
