ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PVE,2023,1,1.0466037762,62500000000.0,25000000.0,8.9982035654,0.2706952036,0.2328314342,28.59062084,2388.67855892,-1.0907157409,0.2505426271291326,0.016937085712857715,0.0491641358,-0.8453659817,0.0063437739,0.07281026977244279,-123900707717.0,3072681528,0.0,1.0639577377,0.0172779783,0.3417128459,-1.7468851222778783,13.74214177544947,0.2108739565,588.8993574094,320.768370713583,1167.1398809592,559.9451555409,2047.8534072136829,0.3127302956,1.2128835139,12.7421417754,0.00549190616922174,0.265676907624
PVE,2022,4,1.2613843926,71575000000.0,25000000.0,9.7486565931,0.2633390111,0.2769825085,201.10051736,2269.72841652,-1.3287936113,0.5392021342959434,0.04801610976884777,0.1281564011,-0.6708783341,0.0071148407,0.13510367414150493,-104715337651.0,14145991261,0.0,1.063914698,0.0384557058,0.339830199,-1.6897189850366323,12.604459775047323,0.2633872544,546.2185405938,306.0011802841109,1079.3142295941,450.3737856974,1835.689195575611,0.3381776965,1.4726796381,13.2611359076,0.0037255213403676857,0.34688019902
PVE,2022,3,0.2696856375,77500000000.0,25000000.0,49.0150409496,0.0630245725,-4.1420437412,12.652474,11494.86501864,6.9781473141,0.11257166364772321,0.009894910235355074,0.0,0.0,0.0,0.028527137962394585,0.0,911930636,0.0,0.0,0.0,0.0,-3.0305910155489686,5.221346141402842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018579285004976405,0.909055001604
PVE,2022,2,0.2435870274,70000000000.0,25000000.0,44.27164989,0.0569254203,-3.7412007985,35.48962216,11494.86501864,6.878174343,-1.629889708367083,0.017057746203607043,0.0,0.0,0.0,-2.7373588772379533,0.0,-142380815012,0.0,0.0,0.0,0.0,18.01194255419096,5.2218089264560925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020152575760436857,0.909413743328
PVE,2019,2,0.2160645054,65000000000.0,25000000.0,10.9813180104,0.0674213612,7.8427895461,15.63445872,12033.4434136,8.4523188071,0.36508843142420666,0.008524806636244093,0.0,0.0,0.0,0.05688432626168025,0.0,2608140245,0.0,0.0,0.0,0.0,-0.28172942553181873,4.805481209918743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07805056599992012,1.25162702646
PVE,2019,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09448697168653865,0.015140633388591356,0.0,0.0,0.0,0.05834669489885534,0.0,25776946062,0.0,0.0,0.0,0.0,-1.8886775242867726,4.836752766479564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097844225525199,1.249655623392
PVE,2018,4,0.2174884173,60000000000.0,25000000.0,39.5282588303,0.0508262681,-3.3403578558,-240.5559568,11494.86501864,6.7782013718,0.13815469154722335,-0.026087166714373198,0.0050860727,0.0597337231,0.0010002313,0.037829273205963854,75020277134.0,8720817702,0.0,1.0804923866,0.0393389484,0.2643909446,-0.8501987486164032,5.020904572804277,0.7778930557,28.7953492207,13.215387357417125,331.6853153348,109.6847790655,454.5854817577171,1.1004406379,1.6891674626,4.3688818491,0.10678579966084357,1.24665345616
PVE,2018,3,0.3003306302,92500000000.0,25000000.0,5.8982759908,0.0664768219,-1.7211485145,194.12844964,12319.75572256,9.1896364448,0.1466373627990492,0.01973523941030438,0.0483115221,0.0642436992,0.0098501315,0.07085947056220843,63917995335.0,17425477944,0.2162162162,1.1202413687,0.0234717223,0.3281658313,-1.9657077420999942,4.556762666127988,0.8739706917,30.4369234013,17.80533863180833,275.9986622697,77.5635577774,371.3675586789084,1.3224701779,1.6381350785,3.5567626661,0.1211883590550023,1.281537314896
PVE,2018,2,0.4090913889,122500000000.0,25000000.0,8.6335126208,0.0880239878,2.7119448333,143.52475332,11977.76372888,9.1960043018,0.10559694879453999,0.011351259672362658,0.0,0.0,0.0,0.03858896463255961,0.0,12197922939,0.1632653061,0.0,0.0,0.0,-1.4692996497309763,5.298497530599321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332306084649713,1.2465938908
PVE,2018,1,0.3968297857,125000000000.0,25000000.0,7.6552972049,0.0715880565,-3.7862332567,170.1046084,12599.86064732,6.8569112627,0.08577150395945393,0.009598074993722725,0.0501997029,0.0862052492,0.0109367552,0.03300247122005628,75489417324.0,14622391591,0.0,1.0890042438,0.0317723564,0.3287105226,-1.7349065727837891,4.83715938759427,1.1695262509,31.5082746095,27.125940469394173,168.877622528,51.4899403068,247.49350330419418,2.16132839,1.3433397482,3.8371593876,0.15402905138437337,1.309237515128
