ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
BTG,2019,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029376546079182185,-0.06450715857238645,0.0,0.0,0.0,-0.06790601105449715,0.0,-574764501,0.0,0.0,0.0,0.0,1.0756177739284858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05682038549832904,1.7567161257983193
BTG,2018,4,0.3051151455,6545000000.0,1190000.0,26.4130514389,0.1121203044,-3.8113772517,169.82092268907564,18025.9816042017,3.5981281886,0.07416402282043273,0.013526641551724759,0.0114755034,0.0085012803,0.0100687104,0.014410220373880012,771868161.0,215287492,0.0909090909,6.1864931679,1.5631541372,3.8636763676,1.182024293373335,2.3719643579,41.3286950048,42.2787889006461,69.1033089658,16.7971816079,128.1792794743461,5.281946776,0.1820242934,0.055932246018719815,1.802598160420168
BTG,2018,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07605725476432916,0.014599885443677721,0.0,0.0,0.0,0.015340371140366127,0.0,266990323,0.0,0.0,0.0,0.0,1.078921388758552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07410957493855838,1.8478836184033613
BTG,2013,3,0.5337586467,13090000000.0,1190000.0,3.0276737552,0.177899084,-2.6634077114,510.5858857142857,20608.5654386555,1.2015314101,0.12392146665243399,0.038429361687414273,0.174061916,0.0,0.1345055912,0.04458673342301693,5175840596.0,704949897,0.0,5.7195978973,1.5783635211,3.1984746616,1.177509784102631,2.2891576461,15.1353103057,31.2476403309625,50.1633318929,9.4528189594,90.8637911832625,7.2762311877,0.1775097841,0.1622251961874882,2.060856543865546
BTG,2013,2,0.4229280847,10115000000.0,1190000.0,2.0246952299,0.1185343459,-3.776016652,987.4081638655463,20097.9795529412,-0.216973762,0.17904480759044739,0.07290870237519873,0.1983205342,0.0,0.1457060822,0.07480297239251936,7233001775.0,1205544266,0.0,3.9936560644,1.8503781204,2.6619229211,1.2640252817188697,2.4888179639,16.3410530036,30.38398460660194,41.2495205587,8.049455813,79.68296097830194,8.848587694,0.2640252817,0.20959911421286315,2.009797955294118
BTG,2013,1,0.695949887,15827000000.0,1190000.0,2.9429297598,0.1575356403,-9.2636204635,253.06374621848738,19110.5713890756,0.2360677345,0.10361136268781403,0.017689707342085286,0.2119437875,0.0,0.1509983612,0.02133388023310241,7722584248.0,363183491,0.0,2.6493060835,1.3251999668,2.0010828696,1.4646740389999147,2.8208065807,18.9050007457,31.84690743318056,35.1893395942,8.2736127632,75.30985979058056,10.3724595064,0.4646740389,0.23361028059526573,1.911057138907563
