ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
MTA,2024,2,0.4798466425,495511159500.0,110113591.0,-252.7236342482,0.3494542405,35.0654202616,98.28783879185268,9377.9962209025,13.7872557273,0.15378729799621127,0.02951033726122291,-0.0018685814,0.004236633,-0.0009603626,0.06124239219324709,70809911142.0,22460461994,1.0444945824,0.0961363265,0.5786580721,-8.786365087588369,1.751237343615481,0.6945296214,2.2611519317,35.7056173497633,72.7911044934,52.6909045552,161.1876263983633,5.0143489722,0.5847792217000001,0.7512373436,0.517310447804202,1.0648677954722228
MTA,2024,1,0.4484360167,462477082200.0,110113591.0,-41.1788551785,0.3352261787,-19.8492966769,-49.102685389671834,9365.8846386002,19.497463034,0.06469715836657153,-0.016413661305170094,-0.0106097384,-0.0106432322,-0.0055194237,-0.013089894398299962,48699153632.0,-4311981068,1.1685923744,0.0897402515,0.6909073721,1.6736693259906312,1.7340051099198979,0.6780005888,2.1519318962,35.78678616648138,73.0913581149,56.9699877305,165.84813201188138,4.9937504161,0.601944881,0.7340051099,0.5308739160181973,1.0582131530966055
MTA,2023,4,0.5479221712,566314198513.0,110113591.0,-21.9266962612,0.4306171178,-11.1946313715,-84.19699776206554,9386.3695808449,45.6927356897,0.03624561569634399,-0.025561732215343164,-0.0241179418,-0.0275305836,-0.0126083608,-0.038584231319814574,22092376804.0,-13994490889,1.1162129166,0.1194578677,0.6559026284,0.6745588067051617,1.7811727000504858,0.6420081427,1.988044999,35.74471638575006,76.5835094929,64.2806471625,176.60887304115008,4.7660390914,0.5936159663,0.7534958371,0.5448229875654204,1.0581557039711837
MTA,2023,3,0.3769304561,407420286700.0,110113591.0,-36.5463529298,0.3024838846,15.1514412755,17.205832538873427,9816.1343556401,23.1635570585,0.07084952123515237,0.005275993106395011,0.0,0.0,0.0,0.0070860149838397985,0.0,2544570363,0.0,0.0,0.0,-1.0012339106317147,1.7010588465716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5468046978624963,1.0768758412664972
MTA,2023,2,0.3959170618,440454364000.0,110113591.0,-87.2171725099,0.2795863592,4.3576011045,14.099756813852343,10103.1260979401,9.5676742038,0.0827253558521753,0.00472788276684849,0.0,0.0,0.0,-0.0031903145847718534,0.0,-1047657577,0.0,0.0,0.0,0.29612077724607816,1.6808574066425603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5496529188894324,1.094747163429626
MTA,2023,1,0.5047942538,561579314100.0,110113591.0,-111.2018949501,0.356472608,5.5559414083,-145.64788725308213,10103.1260979401,11.0052314245,-0.03867351382841862,-0.05800768590530619,0.0,0.0,0.0,-0.10590378544026448,0.0,-29279999064,0.0,0.0,0.0,9.063064756827357,1.6699752120323783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5679861386760107,1.0817126725755406
MTA,2022,4,0.4137994755,466000717112.0,110113591.0,-92.2757685154,0.2958023681,4.6103419686,-95.86055796690891,10227.1758431164,9.8708680904,0.05897504619874453,-0.027841762652567804,-0.0100401136,-0.0203000372,-0.0054858336,-0.0503753511539052,35304257757.0,-19098631012,1.0874871304,0.077195713,0.6361341594,4.012646915742268,1.6669767876735904,0.6628029452,2.0861814326,35.550202639840094,75.0632735798,58.2156872539,168.8291634735401,4.8625643753,0.43318988140000003,0.6703671511,0.586369756639813,1.1133029447754546
MTA,2022,3,0.4179742142,464789467611.0,110113591.0,-11.4691662744,0.3022991796,18.4913422737,38.753336216235105,10098.7090981712,101.6608557905,0.15687486656562702,0.01782378857932134,0.0,0.0,0.0,0.044307157396628605,0.0,10607764955,0.0,0.0,0.0,-1.8381113839372867,1.6505815046561365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5900067347108668,1.1316269143978785
MTA,2022,2,0.7327669238,814840573400.0,110113591.0,-20.1070434566,0.5299725015,32.4178945334,-59.86348888576343,10098.7090981712,144.5112032569,0.013695037156336354,-0.015542156564676349,-0.0317698146,-0.0398091509,-0.0198876014,-0.04270668709895502,8169154429.0,-18112881829,1.0787278184,0.1612670032,0.6804637192,4.629932363598353,1.6457572326448766,0.754531344,2.4207500521,31.246822857294962,61.6826589776,45.0283749338,137.95785676869497,5.9173843354,0.42872227109999994,0.6457572326,0.6059383639833392,1.126594020501066
MTA,2022,1,0.8746254768,982763799675.0,110113591.0,-40.5570844873,0.6394914697,17.0715975819,-24.308373959032906,10204.3677399641,30.7390964897,0.051181912799222164,-0.008557609277460321,-0.0186618425,-0.0160598826,-0.0118853949,-0.019415131958965506,45154827861.0,-6072740565,1.155130065,0.1462419508,0.642866217,2.143177894416684,1.6423228823433522,0.7537816921,2.5548179299,30.369880134982473,63.8952093993,39.5522445701,133.8173341043825,5.7124783443,0.4389361026,0.6423228823,0.46224301673403484,1.1537038151248742
