ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
ACL,2024,2,0.7391028136,594384375150,50159019,53.265896143,0.3645257114,5.9201206668,55.43722366260791,16032.9520902911,17.2028806286,0.08457229303341443,0.004948237897915118,0.0139184477,0.0258438035,0.0064006436,0.008580799087826656,71955392206.0,4822005137,0.0,1.5773245301,0.0984790831,0.4834731767,-0.6197339252776662,2.1867614421511523,0.9352866165,6.7130377635,48.47565075117635,277.9578957336,26.2175117257,352.6510582104764,1.3131485221,0.9169929507,1.1867614422,0.295079297987853,1.603295209029108
ACL,2024,1,0.8167728279,654575197950,50159019,52.3359776393,0.50619431,-17.3272408323,45.34720035094785,15977.5148666285,15.7962615727,0.12422178564016892,0.0071961104753448775,0.0156435935,0.0341104184,0.0072623391,0.02312746943237137,86678935667.0,7310209230,0.0,1.6055032748,0.0559986898,0.3832613025,-0.9802010540992826,2.113920578714321,0.7508611051,5.2697908812,51.80646643142434,369.0549177115,27.5473090427,448.4086931856244,0.9890126983,0.9540841757,1.1139205787,0.3054975372191694,1.5977514866628473
ACL,2023,4,0.8034060567,642035443200,50159019,65.163113774,0.5749396931,-3.3285196874,26.037964917136836,15932.1676662775,15.5646527535,0.1304114919975647,0.003155071338848307,0.0121373407,0.034830639,0.0060997308,0.025878953367528,90386596075.0,10712568109,0.0390625,1.5600481703,0.0748306834,0.4095048578,-0.9410340077374275,2.1857151031146276,0.6913376467,4.3954944588,64.91616853826466,386.8355068837,33.9955621542,485.7472375761647,0.9435535092,1.0048166199,1.1888230024,0.31164079639116243,1.597449888848504
ACL,2023,3,0.7398128408,591876424200,50159019,39.3259905767,0.6115605103,-1.7348175495,95.64641114691656,15949.9799800311,14.2903404641,0.13392260927013644,0.014169404040346795,0.018542883,0.0357465884,0.0092726633,0.05020047423669313,94936643804.0,16997065523,0.0423728814,1.5596020913,0.0754774915,0.3508681666,-1.5514752577779896,2.2117818194205254,0.5962724278,3.8699313279,54.90520014794157,478.3526571767,32.7360096505,565.9938669751416,0.7630353768,1.0474206847,1.2117818194,0.2996665876304373,1.5949979980031108
ACL,2023,2,0.8577274475,682162658400,50159019,24.0537272228,0.7159721208,-5.3320670473,82.31888169503475,15855.8526253474,13.2892349097,0.17941406092652112,0.01839098164053485,0.0347183467,0.0434072993,0.0186233273,0.08194708543299216,104536099136.0,18398274618,0.0367647059,1.6036494889,0.047033753,0.2939837887,-1.323391370818226,2.104594848984459,0.6256674278,3.7343995572,49.73291924383283,455.0609522283,29.0042457447,533.7981172168328,0.8020903534,0.9409632523,1.104594849,0.31089666614255157,1.5855852625347397
ACL,2023,1,0.807355617,667114952700,50159019,11.5339874406,0.6797935223,-9.7378350759,37.796224104781636,16473.5337436524,9.5566808145,0.18871291511390345,0.013569630584391784,0.0706470855,0.0653716212,0.0389395858,0.07092624174056714,134793049190.0,9909149317,0.037593985,1.7491448077,0.0485462429,0.3122695728,-1.1484720425737467,1.8952820594524855,0.6606839851,3.7703584449,51.27932516721657,433.5304194247,24.4442208759,509.25396546781656,0.8419247731,0.7950806142,0.8952820595,0.30947365675952193,1.6473533743652362
ACL,2022,4,0.7301163082,601908228000,50159019,5.1031733909,0.5157948531,11.6070474868,84.29449758576817,16435.7375195476,4.8534211919,0.1285328201319455,0.015954911140588866,0.1540942488,0.1217047438,0.080248919,0.04999432963082713,200865392683.0,13248741305,0.0583333333,1.8391019371,0.057943183,0.4348949694,-1.3210015298390787,1.7976394925060035,0.7939671083,4.3014161545,48.15747115153105,363.3137215529,32.0698882983,443.54108100273106,1.0046413839,0.6233005075,0.7969058971,0.3122693210102224,1.644757263709643
ACL,2022,3,0.7149622585,586860522300,50159019,4.4609740101,0.4830646753,2.5583058499,360.99133735051714,16364.50016979,4.4467780815,0.16927095517732751,0.055963672976098354,0.168513555,0.1409422923,0.0901775944,0.07866084033176755,215849909815.0,25450609412,0.0854700855,1.9906224003,0.1188174492,0.4562733028,-3.4924685067184664,1.6670445857487965,0.8327661401,4.4623334123,41.792278274862355,349.0219571104,19.3863547928,410.2005901780623,1.0457794777,0.533647048,0.6670445857,0.3166861232996525,1.6364500169790004
ACL,2022,2,0.799846208,642035443200,50159019,5.4889677391,0.5757148892,6.0497579058,670.031733435616,16003.0764315586,5.85954186,0.3018649645907685,0.13279374538823469,0.1548431285,0.1138967087,0.0791591455,0.1910627705578187,201993663996.0,48355163582,0.078125,1.7210662097,0.112111871,0.4364033613,-4.717653109048049,1.898536333401536,0.7547173156,3.9700579254,48.94115543585789,381.7362475291,23.8530387604,454.5304417253579,0.9561575626,0.775404362,0.8985363334,0.33367271036390783,1.60030764315586
ACL,2022,1,1.343503551,1033275791400,50159019,10.9803443757,0.8602442668,4.2083131473,1248.7851866480883,15333.044698123,9.0373373871,0.33883714214647087,0.19252301897618074,0.1282467881,0.0946626646,0.0640716632,0.2339629381447405,173354544034.0,76120419994,0.0485436893,1.6680775029,0.1322896712,0.4259346513,-12.404918491754742,1.9309754125373355,0.8178246034,4.1502543252,43.69061382029589,331.1513060095,24.2531737715,399.09509360129584,1.102215191,0.816688938,0.9309754125,0.35917922557631954,1.5333044698122984
