ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
NAG,2024,2,0.8754405483,354441236800,31646539,12.5169213812,0.1338620023,15.2729122099,298.9077117722099,12793.558650126,14.6634308712,0.11385509966929463,0.008853858535568106,0.0723957401,0.0641082163,0.016255618,0.02698592901031892,86121448580.0,28831559596,0.0892857143,1.1699001887,0.0672299826,0.6985302899,-1.8037584359524044,4.543339434180128,1.5200003671,26.0228435215,69.22749318328862,112.1352543775,38.5395730981,219.9023206588886,3.2549977438,2.3196915083,3.5433394342,0.23195210350804085,1.346602262285158
NAG,2024,1,0.9352110301,370264506300,31646539,12.4476430889,0.1663264516,-2.5997378203,416.0324565665775,12510.5453453852,15.280023599,0.0997136990072145,0.019465945168189575,0.0766669816,0.0645715267,0.0178235051,0.04751973646928765,95373324048.0,32140450638,0.0854700855,1.1723986945,0.0463331768,0.6565473094,-1.8051280796837441,4.373960074161185,1.3338866331,21.758432675,76.83914335844902,134.6925290483,38.222952329,249.75462473574902,2.7098756151,2.7260695244,3.3739600742,0.24091982612105042,1.312638732681717
NAG,2023,4,1.0914040211,417734314800,31646539,17.0815609777,0.197217926,-158.4874728577,14.647051641255304,12094.5128888186,14.3340983229,0.050701067325976984,0.0009186113600540939,0.0645753869,0.0592051809,0.0159382103,0.011674156450772724,92473818880.0,5890743745,0.0757575758,1.1895381719,0.0391866847,0.5688972808,-0.30137902083213924,3.9332123523435896,1.38045013,32.8895114201,65.80591355286043,144.2504470349,30.3118001084,240.36816069616043,2.5303214479,2.4406962621,2.9612249557,0.2561428593912218,1.268283079724258
NAG,2023,3,0.7131012063,272160235400,31646539,9.3752929665,0.1316120626,2.4070908032,165.2014951461201,12059.9992317327,11.8207086516,0.13374758756890043,0.01312060916771738,0.0759329327,0.0767386605,0.0183625932,0.059807364537073596,99820980916.0,23830922836,0.1162790698,1.170822922,0.0091962347,0.5616652573,-1.4926680383016466,4.0825989810625645,1.3080464476,31.9879939836,79.75243900063724,143.4159475839,46.0036851617,269.17207174623724,2.5450447189,2.2458259796,3.0825989811,0.26266236124685566,1.2663569520599423
NAG,2023,2,0.8471295961,332288659500,31646539,14.5163651811,0.1600375338,-2.7695185942,344.05597237663176,12394.7977365866,13.7953406345,0.18265237414557633,0.016836189507216576,0.060722046,0.0684510519,0.015026428,0.05888770077049428,89718252527.0,38083435064,0.0952380952,1.1923891621,0.0105987679,0.6249201468,-1.656536390353012,3.9924671273950456,1.3563367682,45.8776307334,74.72309177452274,139.3055940121,35.9557084349,249.98439422152273,2.6201388579,2.1832968534,2.9924671274,0.24552838477855707,1.3010598989633655
NAG,2023,1,1.1103605451,424063622600,31646539,17.545990896,0.221208004,-4.0143227826,228.9919745726381,12068.1521501293,16.18264679,0.11144405240047002,0.013585394432449141,0.0638682959,0.05891478,0.0149301593,0.044792092143977565,80907457414.0,23893269325,0.0746268657,1.2044186296,0.0226518765,0.6260460324,-1.4363964241538394,3.8481506080884884,1.3256163094,70.9171712031,77.24215767217551,141.8559896703,39.1567341491,258.2548814915755,2.5730319943,2.2045240441,2.8481506081,0.06500200872175588,1.2751272923350454
NAG,2022,4,1.3936799364,522167893500,31646539,18.4531306614,0.2742497904,-6.0290697645,179.05522569150452,11839.1601755566,19.3093841338,0.12428119152001932,0.011580854875224571,0.0711660643,0.0544961493,0.0165429172,0.028639767095113792,74261958535.0,14013353691,0.0,1.2131138535,0.0136237861,0.5825286297,-0.8848058735859561,3.7935866168879757,1.4215330389,68.9527167827,65.37353314320734,145.9768447598,30.3413414499,241.69171935290734,2.5003965567,2.2057580265,2.7527053379,0.0661516331752458,1.241748168205808
NAG,2022,3,1.2650786424,465204123300,31646539,14.1710979236,0.246962269,-1.1769107255,-25.234974857756168,11619.8309793371,18.0497643684,0.11109832735906508,-0.0019627348945006925,0.0801058157,0.0559924299,0.0170791456,0.033740069165795264,76288470341.0,13728194447,0.0680272109,1.2362846055,0.0107587381,0.5722681256,-1.2148514058643323,3.6917745665221875,1.4621715921,66.1668575848,71.99543484640301,133.7636969792,33.5023069738,239.26143879940304,2.7286925245,2.3187751941,2.6917745665,0.0712497353412954,1.2289646143159847
NAG,2022,2,0.9609540943,354448057600,31647148,9.866206338,0.203763985,-9.6870148162,299.4430394170116,11655.0832824493,15.2046268631,0.1405667558203251,0.019441745044009265,0.1057346887,0.0692441475,0.0199714103,0.050365750665912916,72382616806.0,24549851418,0.0892857143,1.1136191657,0.0094717455,0.5708771338,-1.8686642388925787,5.351151332536042,1.4092313989,59.204415077,74.971154810701,142.5686096919,38.5992714999,256.13903600250103,2.5601708594,3.0399288879,4.3511513325,0.11558583847483445,0.770696105176234
NAG,2022,1,1.0789549359,417065550000,33365244,11.1760687697,0.2519926511,-2.194737741,195.9671989211288,11585.2845975291,19.3683730096,0.11963936776071217,0.01238049240593003,0.0887100928,0.0571473932,0.0171969501,0.026585957650641177,62324670383.0,14040807356,0.08,1.1330886426,0.0116880321,0.6270396498,-1.4064696820201683,5.111366092947977,1.4090465837,54.8168581343,73.49943052819438,147.054426483,31.7975832216,252.35144023279437,2.4820742138,3.3093299333,4.1113660929,0.12130124520462919,0.7487776170988166
