ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
CTW,2024,2,1.8882652556,876356180000.0,27998600.0,11.91932295,2.0491016628,5.856724109,1076.1465154686305,16576.0609673341,5.372155545,0.6136128787224205,0.261531392205162,0.1663076775,0.1764252671,0.1000439316,0.3941870764932514,189419834028.0,45413636131,0.0423642173,1.1018718603,0.5431970018,0.788012012,-20.255775541960855,1.439831801097644,0.5819408337,0.7881756018,7.055018619153213,99.8964554511,21.2060189472,128.15749301745322,3.6537832934,0.4631103556,0.4398318011,1.0489299059350838,1.8922983408285714
CTW,2024,1,1.7505692035,797960100000.0,27998600.0,15.5977902356,2.0292596549,5.939582168,955.7007661454501,16280.4189306251,6.0276386762,0.4725588027831383,0.19538982448224226,0.1175518943,0.1357946003,0.0709720601,0.3082887451140693,159775126116.0,42219586688,0.0465263158,1.3303896335,0.5844720433,0.9021180533,-16.94347729863479,1.3893313038601995,0.5455227492,0.7305446328,7.111422010354968,113.764397133,21.7796234487,142.65544259205498,3.2083851293,0.5053886760999999,0.3893313039,1.0561527896286675,1.8651842635785714
CTW,2023,4,1.2267762316,526373680000.0,27998600.0,15.3315247483,1.602062247,8.0396048342,348.9603531247991,15324.7181644797,5.3151361436,0.41431663219503295,0.10369399834280998,0.0808633703,0.098408342,0.047696228,0.19456178231746954,132383994845.0,18332273127,0.0319148936,0.9252682648,0.240314784,0.4178331158,-5.493708616634974,1.4697218465704478,0.4564466211,0.6129775274,10.69694559596949,139.1970214123,26.1331958827,176.02716289096946,2.622182546,0.5477322631,0.4696520424,1.0763071293206738,1.759083719942857
CTW,2023,3,1.0749703084,450777460000.0,27998600.0,16.8053737264,1.3877986689,6.263330976,245.18044623659753,14977.1578562142,5.0374024372,0.42936041215790327,0.084438528999936,0.0623220078,0.0982118717,0.0378103477,0.17194574128349616,124675910584.0,13978897232,0.0372670807,0.9509868791,0.322104611,0.434844292,-4.425302343570357,1.5126973251405635,0.4578596582,0.6049666252,7.481934728363337,147.8065257241,25.3462109699,180.63467142236334,2.4694444187,0.550767522,0.5126973251,1.108571124359529,1.7171319069785713
CTW,2023,2,1.0262474036,447977600000.0,27998600.0,14.6924363136,1.3779672224,5.6484961698,277.340334588158,15590.7824400863,4.9462971358,0.4671633977635849,0.09615404129432949,0.0703537777,0.101333877,0.0429773218,0.2100787455560959,126455785578.0,16965393006,0.0375,1.0232247099,0.2921418506,0.4672141266,-5.3603298405101025,1.42376179980092,0.4582413528,0.6049407164,7.918266790881195,139.6722926444,25.8122042433,173.40276367858118,2.6132598892,0.4888713356,0.4237617998,1.084885554602013,1.7722744187535715
CTW,2023,1,1.0615851803,456377180000.0,27998600.0,14.5518129522,1.413832718,7.2470679423,356.15050291800304,15354.3967104427,5.2965629109,0.47796785605854547,0.13784214606344744,0.0721925735,0.0985142685,0.0442029296,0.21997704420075942,122624711314.0,15913481889,0.036809816,1.1015350599,0.217106293,0.4740229496,-5.331366949133006,1.394231578202848,0.4549567682,0.6065486577,8.25163866408678,137.7109422962,25.6992853836,171.66186634388677,2.6504792859,0.5009492858,0.3942315782,1.0830873270415795,1.7621938536892856
CTW,2022,4,1.199699053,503974800000.0,27998600.0,14.8988964688,1.5876983114,7.9246955789,79.35561063767474,15003.7627809962,5.2355896784,0.4428501712573448,0.024573165859727117,0.0702451861,0.1010492249,0.0476497964,0.17986113976404225,128029857113.0,16262607603,0.035,0.9615056253,0.3068572221,0.5130865582,-5.285460706553041,1.4383802641682604,0.4471437545,0.6005556486,18.53997906982641,121.6930896132,32.0026042174,172.2356729004264,2.9993486168,0.542723586,0.4852396643,1.088717521571296,1.7776006788142857
CTW,2022,3,1.778789775,767161640000.0,27998600.0,19.1382238278,2.4357994039,11.1262062545,376.14925403413025,15403.7314496439,7.4481462562,0.42222773583498635,0.129089841770762,0.0814266569,0.0988432837,0.0564353221,0.20389721902221483,125333016608.0,16634729951,0.0229927007,1.0142774686,0.3524677816,0.5610729179,-6.637418862571414,1.4759528048183168,0.4434157528,0.60472517,13.09798685031002,125.1117528925,31.7672392236,169.97697896641,2.9173917842,0.5000068520000001,0.4759528048,1.0854690768524236,1.7601935487035714
CTW,2022,2,0.8450282571,372381380000.0,27998600.0,9.6063838476,1.2400128445,10.8202655536,308.4799759273678,15739.118648361,4.6266459698,0.48634004781820195,0.11009387428353673,0.0796596201,0.0927351497,0.0549805689,0.1867821256005198,120645930614.0,14653300391,0.0473684211,1.0439708604,0.204562825,0.5193538882,-6.0292090187527325,1.4124338987755964,0.4259346601,0.584037729,17.48844111815652,123.0795403427,35.3909160308,175.9588974916565,2.9655619365,0.4598629382,0.4124338988,1.034147892585156,1.7870274245214286
CTW,2022,1,1.2938660805,559972000000.0,27998600.0,14.3960988336,1.8829191182,9.1912117741,426.46123045437986,15457.5502843356,6.2480566778,0.49675907857015833,0.17829613838616834,0.0807467282,0.0934286996,0.0550872943,0.2543572770270787,120462819684.0,17034057215,0.0315,1.1080107505,0.2450010433,0.621525344,-7.363091030049866,1.4213204467424505,0.421176951,0.5798042208,17.49902799748066,117.280933345,37.7946401736,172.57460151608063,3.1121853279,0.5040038459,0.4213204467,1.030478983965987,1.7670078653714285
CTW,2021,4,1.5101565363,635652215800.0,27998600.0,16.1352220592,2.144173684,7.8025042194,320.59934771738585,15033.5408642932,6.8578674387,0.3769535671718516,0.10206351203256643,0.0845995408,0.0934616624,0.0573977385,0.17613806773150814,118080336046.0,15491079038,0.0,0.9975991428,0.2485314849,0.6409680501,-6.950871772108358,1.4626349601800268,0.4319264166,0.58012881,26.881910144565506,101.2625903758,37.9482726857,166.09277320606552,3.6044900555,0.5155051275,0.4631345207,1.08279686685224,1.7184470829285714
CTW,2021,3,1.8484424313,761561920000.0,27998600.0,18.269468665,2.5788002042,-130.8309807332,328.9554447008065,14715.0917654454,7.8350805977,0.41494917092071293,0.13759923091078313,0.088950372,0.1009621333,0.0597705474,0.19800802413920449,119423021148.0,13253792856,0.0231617647,0.8576398933,0.1893564451,0.535165017,-5.9347068473698785,1.5025425516148292,0.4234434841,0.5790796494,20.477991697489795,116.1410857906,42.0448098012,178.6638872892898,3.1427293581,0.4794748126,0.5025425516,1.0813773866460852,1.6792292836392857
CTW,2021,2,0.8314659604,352782360000.0,27998600.0,8.0564611301,1.1572734703,-3.8672623408,313.24923789046596,15153.957708064,4.1446406295,0.5071862056710007,0.11610071015694015,0.0950432727,0.1065023908,0.0617154176,0.20196233321590637,122536786576.0,15256743410,0.05,1.0616508763,0.3543016336,0.6842182752,-6.7833268510130935,1.4787914246737328,0.4296373122,0.6023105723,16.341219334751358,115.1516516843,40.8593034644,172.35217448345136,3.1697330838,0.4527355679,0.4787914247,1.065784535795454,1.7170598478678571
