ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VFR,2024,2,0.5482180714,166500000000,15000000,4.6646875552,2.1273419665,-18.8887609389,395.5515518,20247.4171866,-24.0360646899,0.14296662615350272,0.2474748180517073,0.1220506069,-0.0299263401,0.1037196085,0.014667100289202319,-5485957658.0,351647553,4.1532773087,0.6662679442,4.1523048627,0.0,1.2031381244087955,0.2274291462,2.5567256559,45.97185126100656,0.4919242796,36.4734569201,82.93723246070655,741.984112507,0.0,0.2031381244,0.10086175976324509,2.0394210068266667
VFR,2024,1,0.7350281203,219000000000,15000000,2.3059918551,2.9557057368,-5.8833929586,848.7964834,19863.1856348,-31.7113328795,0.09741373339192132,0.6393792800586396,0.3328923453,-0.03760029,0.2867013945,-0.29122250883437306,-5922064128.0,-5799108192,4.0090454244,0.5968533066,4.0073209824,0.0,1.2092665435570449,0.2236796012,2.4283447281,43.25501827171413,0.5633057772,32.3689113244,76.18723537331414,647.9606898717,0.0,0.2092665436,0.10587427034676554,2.000804881546667
VFR,2023,4,0.6679152246,190500000000,15000000,2.5427945386,2.4988770421,-14.1646754672,1069.1045094,19014.3891514,128.4340507846,0.09120786473156511,0.9261353217480373,0.3022395391,-0.0266375984,0.2252487086,-0.10017738508906895,1201479017.0,-1734629243,3.9022619395,1.7460696776,3.8978679427,0.0,1.1208852018044742,0.2292074306,2.2294509691,42.34709509820169,0.7029134057,30.9330003626,73.98300886650169,519.2673763928,0.0,0.1235378393,0.10010893644223068,1.96147214796
VFR,2023,3,0.6384658744,176250000000,15000000,2.7265233071,2.1251384338,-5.9778425119,66.12805293333334,18403.4894762667,26.5907316113,0.09392629142896267,0.05813330922858858,0.2691463141,-0.0249001385,0.1982272775,-0.1156178139246895,6175607972.0,-1972771124,3.0065836106,1.2388915803,3.0033615112,61.26655499932375,1.1353560929051183,0.2543228637,2.4202000026,40.75972922333599,0.4898519933,25.4832382222,66.73281943883599,745.1230269863,0.0,0.1353560929,0.10917254538604164,1.8542008016533333
VFR,2023,2,0.502798619,138300000000,15000000,1.8965526122,1.527207783,-7.6095971034,4347.3029438,18337.3614233333,8.5301884936,0.09244929391385388,3.2929860967680558,0.328945597,-0.0301786699,0.2175153879,-0.08979234453178525,11761033563.0,-1778118001,2.9141470669,1.2251572031,2.9113175338,12.595468812331214,1.142246312925488,0.2701200071,2.3692307704,36.08092104557176,0.4593190047,22.0238918348,58.56413188507176,794.6546871207,0.0,0.1422463129,0.10990847279830598,1.8473046628466667
VFR,2023,1,0.535493866,112500000000,15000000,10.9519098446,1.0881230056,9.6248396992,-29.825686466666667,14005.7626742,8.22560324,0.09392311451666405,-0.020790550566724582,0.0510748736,-0.0368465856,0.029950464,-0.06550944719065226,15813913871.0,-1409677122,1.0094571348,0.3325177267,1.0088647983,2.278870708752918,1.6311033180715553,0.3014500931,2.3453101696,37.39416311942732,0.4181467529,23.4186619578,61.23097183012732,872.8992810504,0.2575649015,0.6311033181,0.16715472406441792,1.4149292158933333
VFR,2022,4,0.5058569557,106500000000,15000000,3.2843041125,0.952005595,4.4799768848,-74.08777586666666,14035.5883606667,7.4730543888,0.08450594076269541,-0.045264405498446514,0.1649454888,-0.0446181863,0.097311418,-0.07188563675634924,17744893225.0,-1764912259,0.9611881314,0.4228604589,0.9599330842,2.0546306954045273,1.6167984102797437,0.3357126175,2.0242257389,35.199867398500444,0.3880596349,21.6433264306,57.231253464000446,940.5770843859,0.2574080103,0.6100229298,0.20226538363569693,1.34399142292
VFR,2022,3,0.5864075724,118500000000,15000000,4.0617371113,1.0140445868,-36.633797453,618.0627876666666,13471.8587742667,9.027206471,-0.000926607368927342,0.3755772565080921,0.1510454583,-0.0601326647,0.0854381229,-0.138130017228133,16019191835.0,-3409672259,0.940106092,0.3643913717,0.9391922058,4.03620145377685,1.7258120621485462,0.3422208442,2.0138110516,39.95327431074285,0.3803440705,22.2966355207,62.63025390194285,959.6573953108,0.3536350042,0.7258120621,0.22619023316303952,1.3611177931133334
VFR,2022,2,0.4667881773,90000000000,15000000,3.8926149691,0.7274266183,-41.6216964854,170.66274,12853.7959866,8.9058137685,0.0011231883814772198,0.07844355265681724,0.1243345108,-0.0659689167,0.0682776453,-0.09959707131985819,14476632125.0,-3250268858,0.8915195866,0.2472365409,0.890630861,3.9534716411403727,1.7809608748162369,0.3653682411,1.8720050942,41.52534028110176,0.3132659664,22.606932235,64.44553848250176,1165.1441239684,0.3608659405,0.7809608748,0.27631250214335695,1.3004423028733334
VFR,2022,1,0.5440163924,103500000000,15000000,3.6605242553,0.8058410168,-34.0175469567,791.3520339333334,12683.441339,9.4151631805,-0.021787931859853605,0.395692789223303,0.1568490802,-0.0733873303,0.0841690859,-0.13642989792984556,12728293468.0,-4092723452,0.9221400018,0.4140386455,0.9208832488,5.115035756353392,1.7734890713466784,0.382337178,1.7341262493,40.33353904092053,0.2261807047,20.477132761,61.03685250662053,1613.7539254623,0.3594837744,0.7734890713,0.32194888468368554,1.2830888619866667
