ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
CLC,2024,3,1.3659706694,1205548818000,26207583,7.219878262,0.3340646106,7.9176094635,1734.0287359196764,33675.6864780701,5.6444784669,0.09754508607048967,0.05159141618522809,0.1922403024,0.1956136029,0.0926638826,0.07032505165046406,284406189380.0,61946371183,0.0782608696,1.6548757676,0.0183743416,0.4081851715,-15.493543741746578,2.311913476953217,2.0026723288,48.7448052159,38.881689698855695,138.7428773274,46.0738955266,223.6984625528557,2.6307656799,0.477042753,1.311913477,0.13553953887499115,3.3675686478070106
CLC,2024,2,1.3806421807,1155754410300,26207583,7.3019951441,0.3299859967,6.1464772899,1326.6773229335952,31941.6577421504,5.4810353509,0.10102918899406944,0.037690204249672184,0.1849396197,0.207025484,0.0936911157,0.06557703304290642,273088232911.0,60494452188,0.0816326531,1.7279749841,0.041527285,0.5111183655,-14.290100338805036,2.1462180173268792,2.073215466,68.7799624556,39.455621501106855,133.8116331992,39.0162472423,212.28350194260685,2.7277150071,0.4549882557,1.1462180173,0.15750565795517452,3.194165774215043
CLC,2024,1,1.3281837119,1167547822650,26207583,7.5448769125,0.3606295587,33.9742991883,1631.971368210491,33542.0466321522,6.1725048856,0.11454421059751468,0.046847626557027684,0.1830722653,0.1795134813,0.0950120985,0.07362695010429239,261603604202.0,67218485426,0.0808080808,1.8244338095,0.0223509653,0.5311323248,-14.916048224911034,2.052210648775258,1.9877865554,126.3670826462,39.88201722076363,144.395471825,38.6821559956,222.95964504136361,2.5277800986,0.5322345557,1.0522106488,0.022522263795308126,3.354204663215223
CLC,2023,4,1.1643194364,1019474978700,26207583,7.2630031661,0.3431616649,10.1554276654,1678.6211365237305,33410.0752639417,5.7458989794,0.11565629972024986,0.04929602397492913,0.1634782052,0.1848801843,0.0951015895,0.07321463002877626,238707187252.0,65337969991,0.0771208226,2.1033881767,0.0400827883,0.5182521645,-14.987220097625762,1.78939928280693,2.0128214086,95.0247892827,34.96619942053535,146.6963893229,36.7376041357,218.40019287913532,2.4881321325,0.3544744205,0.7893992828,0.028394811384699393,3.341007526394174
CLC,2023,3,1.1991256325,997198533150,26207583,7.1186024197,0.365296509,-10.9272524649,1402.175437620478,31731.454127418,5.6322769238,0.09931364448360203,0.04744304620486359,0.1698588804,0.1814725516,0.0929343257,0.07630647034888327,239567577431.0,59104170144,0.0788436268,2.0575880483,0.0304631767,0.5739992538,-11.034482027907416,1.9120421844305244,1.8110288472,84.1621174558,42.44320595866895,166.4369764324,39.9444789035,248.82466129456895,2.1930222948,0.4511783549,0.9120421844,0.032681827052846335,3.1731454127418006
CLC,2023,2,1.1737832727,932989954800,26207583,6.4607479427,0.3688349708,-41.9508348989,1191.9009497747275,30329.2786897975,5.1714796104,0.11630640540819451,0.047502258949049275,0.1772777425,0.1908977732,0.09989377,0.0762328041179624,245872598255.0,50129661023,0.0842696629,2.002185268,0.0227862147,0.5038659041,-9.023913356947082,1.955034647865736,1.7498028114,69.5531346621,41.94740517300402,175.1976807616,43.4496746722,260.594760606804,2.0833609122,0.4476540887,0.9550346479,0.03854900722246618,3.032927868979753
CLC,2023,1,1.1041843256,917265405000,26207583,6.3757444622,0.3799611878,-18.7076490886,1083.2136756754714,31697.6062682316,4.924470647,0.116109530843547,0.043926981173653276,0.179074583,0.188454857,0.1049558255,0.0691533877753558,245347670823.0,44691322565,0.0857142857,2.1838634079,0.019367613,0.5630738761,-8.527742170414156,1.8059130405401864,1.7611575736,58.0788759005,41.842149457955365,174.1025387403,42.1131525747,258.0578407729554,2.0964656957,0.3658265221,0.8059130405,0.041238190299022356,3.16976062682316
CLC,2022,4,1.0805124182,909403130100,26207583,6.4749079507,0.3945573724,-9.5989227718,1667.8602567050918,32114.3925925561,4.3364120601,0.16030900161782796,0.06710046533674466,0.1738643391,0.1838955065,0.1153462749,0.09990044505765021,239679930697.0,65077149379,0.0864553314,2.4697453324,0.0442360785,0.579073184,-19.459001191553327,1.6457297781599252,1.8928971162,67.101862629,35.63240966098973,161.5270844111,29.2004944007,226.35998847278972,2.2596829586,0.3255309444,0.6457297782,0.044751943984098194,3.2114392592556134
CLC,2022,3,1.0865288918,859608722400,26207583,6.3223000814,0.3805407099,132.7929039539,1567.223057120529,30187.876500477,4.2743226465,0.13594575934103084,0.07151993871675602,0.0,0.0,0.0,0.10406561154068948,0.0,59763756740,0.0914634146,0.0,0.0,0.0,-31.668847329290703,1.6977935679681255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05423947938543975,3.018787650047698
CLC,2022,2,1.2159051529,912023888400,26207583,6.9032438337,0.4167580027,-11.5668364752,1171.2580275334815,28620.6534433565,5.0211301779,0.12972708961319954,0.05662081313440048,0.1713554711,0.1938182655,0.1151264091,0.08169941399022182,218401331925.0,44291704095,0.0862068966,2.3685667406,0.036800832,0.5789667292,-28.809154266710888,1.6724428897491395,1.9069715969,60.7040207453,39.083144431712185,151.8847554061,30.7874207867,221.7553206245122,2.40313782,0.2708261617,0.6724428897,0.06856588053489483,2.862065344335645
