ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VTH,2024,2,0.694153184,63199912000.0,7899989.0,6.9026015781,0.1157475467,-1.2641158571,227.10397685363867,11524.8336890089,9.9014670287,0.10886176720086926,0.013419888315608714,0.1010486436,0.0763658767,0.0247135671,0.043036940377327415,30728676432.0,5753653617,0.0625,1.0497417209,0.0263465052,0.3467537332,-1.7212248204010432,4.4092575754055945,1.4737928573,9.9685948011,57.65275235458346,127.1143336818,37.1375524069,221.90463844328346,2.8714306989,2.9338592813,3.4092575754,0.7912416239591502,1.1524833689008933
VTH,2024,1,0.7081068678,63199912000.0,7899989.0,7.0729976877,0.1203461393,-1.0230126668,96.67321283611913,11297.7297121553,8.6161842603,0.11480628661280409,0.008759495678446232,0.099213911,0.0825853246,0.0259386154,0.04834203616170468,31674546833.0,4214814592,0.0625,1.0724245585,0.036781715,0.4341196687,-1.2651641503603486,4.1650895120436,1.5244674033,11.8594038411,60.118537770552564,115.8711937787,35.4721897465,211.46192129575255,3.1500495343,2.6974000956,3.165089512,0.6522618761545115,1.1297729712155296
VTH,2023,4,0.7231460711,63989910900.0,7899989.0,9.6429783327,0.1257240996,-1.545235124,600.8284311535117,11201.0564993192,8.4183959387,0.13629636976916026,0.02403005227103465,0.0761167904,0.0850363087,0.0222517328,0.052128102079600634,29475800066.0,10296607533,0.0,1.0561140672,0.0357714084,0.4137083957,-3.094332049032406,3.877121132717789,1.7066972641,11.0604017767,57.264657016216354,101.610902316,35.3171622482,194.19272158041633,3.5921342266,2.2494665269999996,2.966705556,0.6548857120312794,1.157377664171431
VTH,2023,3,0.7664241391,69519903200.0,7899989.0,13.5046902166,0.1616510582,-0.2564144471,234.37768558918248,11481.8930556739,11.105695101,0.12245906362127883,0.014509499959886893,0.0583589194,0.0674260074,0.0175195629,0.044541333076793255,22841339111.0,5683992723,0.0,1.1224705579,0.0005012492,0.550751524,-1.685115929750356,3.9054202407932554,1.4636233921,14.040512446,73.26616571104243,111.3243478767,33.2318833834,217.82239697114244,3.2787077307,2.2817286397,2.9054202408,0.3192822254033865,1.1481893055673875
VTH,2023,2,0.7023751331,62409913100.0,7899989.0,17.6933115059,0.1542849104,-1.9601383192,199.18282443178086,11247.5508132986,11.1068814923,0.12240799275893023,0.013946496750180948,0.0405655207,0.0611845537,0.0131347028,0.046866132860462435,19670256951.0,5287767636,0.0,1.1537087348,0.0111705678,0.5209968346,-1.5750694620964927,3.3474625175098147,1.5062807369,12.7248117565,73.89993337955019,104.2966721232,26.540091414,204.73669691675016,3.4996322756,1.9801912274,2.3474625175,0.33842525081670466,1.1247550813298601
VTH,2023,1,0.9413154966,82159885600.0,7899989.0,29.5970655008,0.2101719712,-0.9611898135,178.35608758442575,11048.3679888668,12.993860995,0.14762612004706818,0.019843230022085524,0.0322401029,0.0599739593,0.0110100566,0.06062207174106723,16218544154.0,4304600295,0.0,1.2008732656,0.0071331474,0.5116420543,-1.6983654433150046,3.187509623540808,1.5504701396,11.8376688733,77.38720995706572,97.8939326064,23.9566142923,199.23775685576572,3.7285252546,1.7410375261,2.1875096235,0.35896671209756864,1.104836798886682
VTH,2022,4,0.6715724018,57669919700.0,7899989.0,21.907000217,0.1391507793,-3.1350073706,39.70886427816545,10870.0119012824,9.3646856945,0.0892592285465362,0.002644671774729642,0.0,0.0,0.0,0.027519235256762652,0.0,3264213324,0.0,0.0,0.0,0.0,-1.3869818823216444,2.854029125900381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37393731448339806,1.0885486812449992
VTH,2022,3,0.7283940385,62409913100.0,7899989.0,16.4880082022,0.154224616,0.2905107879,29.248629839864336,10845.7779481718,9.5578899448,0.08643464139711139,0.002263980034335857,0.04465966,0.061859375,0.0167246408,0.02213596706480524,16986158046.0,2259216859,0.0632911392,1.2689016367,0.0050371042,0.7186680317,-1.2002085643256277,2.9541028770000186,1.7880155677,11.3502227951,78.26333594414662,77.0348788539,19.5600345809,174.85824937894662,4.7381135069,1.4766221423,1.954102877,0.39212009815321813,1.0845777948171826
VTH,2022,2,0.8690403107,74259896600.0,7899989.0,19.1684491093,0.2167244393,-106.3531591724,104.0726055441343,10816.529318332,9.8205536265,0.08126494922953591,0.008285216234122183,0.0462142758,0.0622750689,0.018759005,0.03214995796943999,17813392738.0,3190358418,0.0531914894,1.3116776736,0.0284574502,0.6977319514,-1.0856043030684188,2.7121698478376453,1.6591623612,9.2913389807,80.49011740618424,84.4984699111,19.5860534012,184.57464071848423,4.3196048447,1.2790980429,1.7121698478,0.4096771810628051,1.0816529318331962
VTH,2022,1,0.6499008768,55000000000.0,5000000.0,10.2387983471,0.1580085023,0.3972593293,277.56079,16925.6580388,7.7105462585,0.08462322756267546,0.014680836468776944,0.0648143036,0.0746446247,0.0276797203,0.04005141525305171,19407239713.0,3786127065,0.0454545455,1.3187921647,0.0054357513,0.7207834361,-2.364667131483249,2.7098682088966415,1.7936191434,9.1256974764,74.30756925071506,74.2509363093,20.1091138899,168.6676194499151,4.9157629269,1.2025851607,1.7098682089,0.4306412672577408,1.0712456712787828
