ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
TS4,2024,2,0.0,19261912800.0,16051594.0,-2.7478223784,1.7750963245,-8.5867582262,-116.23286815004167,0.0,-385.5814859056,-0.023071744781567656,-0.8314824962167919,0.0,-0.4200507515,-0.0237630932,-0.6649000211187822,-1423129892.0,-1491936560,0.0,0.1816266473,0.0002680294,0.0789431984,4.539189207797663,-0.564762173453509,0.0367849104,0.0743067481,2091.9836954665243,2196.817652071,4686.7492367332,8975.550584270724,0.1661494297,-1.1007339183,-1.5647621735,-0.26566770730049805,-3.195453803418502
TS4,2024,1,0.0,19261912800.0,16051594.0,-3.8355819669,0.6506445235,1.5772737801,-40.55611723047568,0.0,-1775.6858754621,0.46947117952476497,-0.3846663621426811,0.0,-0.2387914722,-0.0168759617,-0.1771481072338071,-309759577.0,-299796696,0.0,0.1715761619,0.0003682061,0.0798315825,0.9008486556617766,-0.5731472783817171,0.0994846372,0.1985956462,766.2915632234814,903.2464143192,1970.6858124492,3640.2237899918814,0.404097923,-1.1091690256,-1.5731472784,-0.28781037988508806,-3.183908950496162
TS4,2023,4,0.0,19261912800.0,16051594.0,-0.0337981738,0.2356953401,0.4053610692,-115.79750976756576,0.0,-0.9762163766,-5.845888202551609,-8.484022248109007,0.0,-32.2426500989,-0.9460142397,-6.714795123030981,-565635865063.0,-1471120861,0.0,0.1717551317,0.000654955,0.0793456727,3.79532553685816,-0.5763452176560623,0.1356562829,0.5446076999,277.647775609229,212.1930787312,87.9916153735,577.832469713929,1.7201315056,-1.1121418067000002,-1.5763452177,-0.2897912096805624,-3.18112946180493
TS4,2023,3,0.0,19261912800.0,16051594.0,-0.0338048411,0.2322610673,0.3745755593,-164.12295501618095,0.0,-0.9679622915,-0.10267358738354404,-0.3934397283605184,0.0,-27.067431447,-1.2563704245,-0.3451539455527958,-570459200210.0,-2311118026,0.0,0.1723079561,0.0004559134,0.0795521915,5.573573036858057,-0.5800365958426476,0.1828606193,0.5523430836,278.86266609139375,126.652331173,88.3414749916,493.8564722559937,2.8819051068,-1.1227177259,-1.5800365958,-0.29257841201434137,-3.1696277890809563
TS4,2023,2,0.0,19261912800.0,16051594.0,-0.03348813,0.212273371,0.2934808479,7.616627420304799,0.0,-1.0009101555,0.09351505935694678,0.005822685305096828,0.0,-22.1539396455,-0.9480412729,0.0065855822197090465,-554016756244.0,138277569,0.0,0.1790991588,0.0013030071,0.0837443788,0.0,-0.5908411549965857,0.1495576049,0.6069550595,255.08184344380695,215.4245333846,89.2530227348,559.7593995632069,1.6943288411,-1.1360105357,-1.590841155,-0.2921725682292972,-3.162778249514283
TS4,2023,1,0.0,19261912800.0,16051594.0,-0.0332982679,0.2436646412,0.3326855731,-35238.5130782027,0.0,-1.0008398797,-10.467037233279319,-10.511349611504887,0.0,-19.4257369587,-0.7608352772,-10.511407041601005,-558214461826.0,-565637395510,0.0,0.1857444406,0.0008184843,0.088878334,0.0,-0.5994162962305407,0.1039694267,0.5190133593,295.6841267140596,304.8561627156,90.9648383745,691.5051278041597,1.1972859487,-1.1525632342,-1.5994162962,-0.2938883722749037,-3.1633037360016427
TS4,2022,4,0.3475374841,19261912800.0,16051594.0,-1.4914781789,0.6428495847,0.8537580904,-102.85484899505931,3452.8649562779,76.1391520143,-0.641030618613226,-1.1565762143858718,-0.2158208598,0.0094287383,-0.0141604574,-1.1357973920559417,7841684424.0,-1621323016,0.0,0.9707250244,0.0004515302,0.0824659936,0.0,16.39310764779459,0.0328526717,0.1895089762,766.8914682241058,13345.6234160649,3096.6526731071,17209.167557396107,0.0273497902,11.9458786545,15.3931076478,2.726991088845517,0.3429565031930035
TS4,2022,3,0.4349324892,24735506354.0,16051594.0,-1.8432836443,0.742679772,1.7803541494,-501.0064042237799,3543.0786112582,39.5285010033,0.9211967113307059,-0.5544333633888314,-0.1857328393,0.0086252063,-0.0145631836,0.7133453321886134,15242996336.0,10346939535,0.0,0.9782052934,0.0002420607,0.0820743399,-0.5592940289189189,15.999534707318682,0.0361437138,0.2096683356,700.3813667495585,11026.3104329506,2583.4284377467,14310.12023744686,0.0331026414,11.6692337443,14.9995347073,2.589886632010683,0.35191699253854086
TS4,2022,2,0.6319104095,38523825600.0,16051594.0,-1.8405890858,1.6501465334,9.1481702273,-196.70814350275742,3798.0067486756,-40.8315273112,-0.2386017088481653,-0.3392636467212934,-0.2455996002,-0.0313462692,-0.0224442176,-0.3392636619788561,-15433223499.0,-3157479398,0.0,0.9677374121,0.000228555,0.0857016685,0.0,15.031613279398657,0.0250336789,0.1427419657,1046.4053479260226,6230.4112998308,1496.3118254046,8773.128473161423,0.0585836123,11.1392362298,14.0316132794,2.6338181130734966,0.3772377808349988
TS4,2022,1,0.6758930419,43339303800.0,16051594.0,-2.1134077169,1.7135318587,8.4085320223,-10.615133736873734,3994.7148921783,-42.2628900185,0.2623342357728329,-0.03606759037201907,-0.2050299576,-0.0305643014,-0.0216436232,0.06781701787603947,-15009885383.0,320379852,0.0,0.9666269048,0.0006354324,0.0829261391,-0.6994325520601022,14.281970991327661,0.0266935876,0.1530107935,1031.7824379616407,6039.5727006761,1482.5799045586,8553.93504319634,0.060434739,10.581130787700001,13.2819709913,2.5600235909612024,0.39677585657776304
