ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
ARM,2024,2,2.1863333024,79337716500,3111283,19.6751160459,0.2974397578,-88.3605624696,356.2745529738053,11663.3634828461,8.6383647294,0.1606856790320578,0.02266111741633647,0.1069784038,0.1295609212,0.0239724251,0.03745769155287263,10008659340.0,1832246952,0.0392156863,1.2651031269,0.1028931229,1.1735394169,-4.653247937797589,4.101856914538014,1.5857336922,34.88523376,52.044063560180426,17.0629010695,20.4577053749,89.56467000458042,21.3914385668,0.5113869199,3.1018569145,0.18398606711237137,1.1663363482846145
ARM,2024,1,2.9440100005,114184086100,3111283,24.7408312185,0.4450933065,-10.2035839939,440.9791928281677,12465.9902628594,12.4182415539,0.09795779102843276,0.014317145091859895,0.1226892865,0.0934792552,0.0267713525,0.023899631219378874,10342025939.0,2290300077,0.0272479564,1.2414205436,0.2107072267,1.1717175193,-2.9874085020740484,4.3439333509436535,1.4881048649,32.3175504269,49.755964087664466,16.4873422251,20.4867944659,86.73010077866448,22.1381951692,1.0645274243,3.3439333509,0.1881308978762269,1.2465990262859405
ARM,2023,4,2.2203721763,83071256100,3111283,21.2567790911,0.4066767633,-1.7192942568,-203.24512299266894,12025.0110700312,7.3659094455,0.09898886052496207,-0.008482415799181894,0.1069108111,0.061167162,0.0263077084,0.0013122305698731699,8857731956.0,97825087,0.0374531835,1.2064715436,0.054410696,1.1173079611,-0.18973932315085093,4.974300400943916,1.3750899899,24.1280281299,57.27534344191349,24.9975606333,13.7591647878,96.03206886301349,14.6014247292,1.648809648,3.7482009567,0.211319588998219,1.2063887238801485
ARM,2023,3,1.9890549218,75915305200,3111283,13.7249537216,0.4123894491,2.3943988649,702.0447239932851,12267.1323617942,5.8624897089,0.19549254984132933,0.046040955659840926,0.1512043742,0.1688013657,0.038165657,0.060820549552248436,9908640094.0,2885428428,0.0409836066,1.2269697752,0.1678520653,1.1513801282,-22.514164694680964,4.422800811811684,1.2702116354,21.6912056219,49.00400492584885,21.4789700025,24.2803097004,94.76328462874885,16.9933660673,0.0993986902,3.4228008118,0.22740976959633538,1.2267132361794153
ARM,2023,2,2.2567922369,81204486300,3111283,20.7322792967,0.4290114514,11.7686448486,543.5990149401389,11565.0876378009,10.3013322807,0.2375112169185767,0.04368074786525546,0.1095751674,0.1219835868,0.0291290712,0.05711938040055958,7776830934.0,2211625555,0.0383141762,1.2179868496,0.0350355489,1.1661352413,-13.020343698720405,4.601839327528848,1.4076827963,21.7653320159,44.67999978570395,18.9822425157,18.4744408615,82.13668316290395,19.2284973547,0.0940368329,3.6018393275,0.2180107967008171,1.1565087637800868
ARM,2023,1,2.5074489517,91471720200,3111283,33.0558407736,0.4668989235,6.8634227515,252.54743461138057,11725.064225273,13.7830577148,0.16086239775135233,0.018038763099026894,0.0783603384,0.0823717677,0.0226773482,0.022678296073400626,6421728216.0,987838943,0.0340136054,1.3132373326,0.0791449626,1.2348386814,-7.410288005865464,3.450192251733721,1.6055269655,22.8875424131,45.36550087658827,19.3632666718,19.7320684523,84.46083600068827,18.8501251461,0.1090281977,2.4501922517,0.23087817098708754,1.1725064225272983
ARM,2022,4,3.9224174452,140007735000,3111283,58.9993909303,0.7761416288,7.5928201944,279.5925986160693,11472.5167906616,23.279977909,0.14508693549135504,0.016000470337458456,0.0658439262,0.063864494,0.019827777,0.018357766216908943,6119551293.0,998049939,0.0111111111,1.3106973175,0.0967293003,1.1894372346,-11.00896517320466,3.346508572109249,1.5072336358,23.9495757153,72.33518134224758,29.1066942124,24.7976758897,126.23955144434758,12.5400705878,0.2824545188,2.3465599488,0.2521477835711957,1.1472671918626496
ARM,2022,3,4.4670459818,155564150000,3111283,51.7896112041,0.8943538631,3.1836621138,183.16739557282318,11193.0793200104,22.4981701095,0.14197776976674056,0.010826500500968254,0.0,0.0,0.0,0.01148374174438443,0.0,604481485,0.018,0.0,0.0,0.0,-3.2308771737821695,3.645561746258911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2733338022235819,1.1193079320010426
ARM,2022,2,3.6058417426,123517935100,3111283,50.1992729256,0.8818791906,4.6469147491,174.09666173086794,11009.9119244376,17.3739050459,0.164321821601746,0.011944109378341335,0.0692769748,0.0767096143,0.0208530379,0.016365473115261337,6586051491.0,742172320,0.0226700252,1.3137492317,0.2551328256,1.1930889363,-5.869316788655395,3.3812760782001,1.187018984,22.9494477557,85.41116096114722,37.3068712325,37.6130132849,160.33104547854722,9.7837204767,0.3292885918,2.3812760782,0.21304096654936522,1.1009911924437603
ARM,2022,1,3.8268801739,140007735000,3111283,73.7696386579,1.148725943,3.7870439023,126.0182101724594,11758.9257971711,21.4427724383,0.17887895100173648,0.013985378662651723,0.0532170792,0.0741575591,0.0154510941,0.020644757317235782,6287880428.0,578773150,0.02,1.476032439,0.211280076,1.2853015002,-5.86204719294526,2.646059596336143,0.9922485332,21.5637129455,109.0368639859059,47.0947467584,43.7261616139,199.8577723582059,7.7503336385,0.1963056508,1.6460595963,0.16324171539237808,1.1758925797171136
