ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
TLP,2024,2,0.6159442135,1561427340000.0,236579900.0,8.901171622,0.0776748615,-1.5066195513,54.56908943236513,10715.2561147841,9.5388789176,0.03228919202319001,0.002492158690194082,0.0693866561,0.0607534776,0.0193164388,0.014577778496253054,507278176883.0,75516213382,0.0,0.9601394598,0.1954438817,0.4941054299,-1.5080550226288878,3.3920170689939546,2.2135724948,12.8628122423,28.640586525580304,51.5198848401,12.4983400919,92.65881145758031,7.0846431651,1.5564244010000001,2.392017069,0.5826519574938296,1.168887335737109
TLP,2024,1,0.6381979701,1617496776300.0,236579900.0,9.6917063795,0.0829870114,-1.4957428939,140.93102480388234,10712.9767253347,11.1655970558,0.03770558614351479,0.006526888464343913,0.0667219831,0.0547444929,0.0191968826,0.015573485209036122,482111569291.0,79554376683,0.0,0.963858288,0.1721214273,0.4976682934,-1.8223372876439132,3.2051983779334963,2.2419237242,12.5755110691,29.56727333229502,48.0306446083,10.9718433806,88.56976132119502,7.599315041,1.6508114345,2.2051983779,0.5702174528319877,1.1673454332869821
TLP,2023,4,0.6523047639,1632401310000.0,236579900.0,14.4684751234,0.0818906434,-0.510427928,265.7414721030823,10577.8776760114,11.1607658231,0.04535183903282857,0.011657324442355517,0.0460431869,0.0450465821,0.0130906867,0.024320482349859382,430971076972.0,131162740048,0.0975362319,0.9621743296,0.2364363312,0.4918710673,-2.0082317234696285,3.3993122702896086,2.3128683215,12.8282596762,29.45097016201091,45.9014457828,22.7900622418,98.14247818661092,7.9518192461,1.7796609283,2.3637427155,0.5497367220766679,1.1719527749649197
TLP,2023,3,0.6734482113,1679717290000.0,236579900.0,7.2771523485,0.0783544277,-0.5255397477,280.23383738009863,10542.7557462701,9.8697201527,0.056679689183647755,0.01499796451917632,0.0947912208,0.0597083699,0.0277116495,0.0320793071717024,492139915973.0,141804847117,0.0947887324,1.0474312811,0.1964473247,0.5521766894,-2.753530390951625,3.1807243127485165,2.5737140969,13.6969826436,27.855625771105515,38.1242281038,18.0809732867,84.06082716160552,9.5739643307,1.4987528122,2.1807243127,0.5654642883152438,1.1515273110828403
TLP,2023,2,0.6626051628,1608743320000.0,236579900.0,-308.9684786263,0.0652684104,-3.4084283464,18.542193791611208,10262.5219088984,17.4952024239,0.03180087135597992,0.0009600825087693533,-0.0021622172,0.0219602615,-0.0006280384,0.010236984504174299,210186118196.0,46773777772,0.0989705882,1.042914948,0.2301460264,0.6511819763,-0.938633779389732,2.9499477516969663,2.9730166542,15.6142969841,25.075236793635572,30.1443795595,18.4272694178,73.64688577093557,12.1083931842,1.1269273283,1.9499477517,0.5875660348373711,1.1220145034146238
TLP,2023,1,0.7029319345,1703375280000.0,236579900.0,73.4133798294,0.0641643867,-4.2491908375,108.06952230514933,10242.8124916952,14.9904065304,0.028487183540730574,0.004639330417854899,0.0095061739,0.0319744521,0.002674551,0.009862353705688961,285709082888.0,54350850600,0.0934722222,1.0380436831,0.2255652992,0.6936228432,-1.1977387500267214,3.306703824040289,3.060074878,16.8938704395,24.190071995827036,30.9132633803,21.3561320164,76.45946739252703,11.8072296512,1.3951219469,2.306703824,0.5953730753974587,1.1191825024420963
TLP,2022,4,0.6713747037,1610162799400.0,236579900.0,46.3667820386,0.063123298,0.8445533899,568.8108104450124,10137.4090546703,5.5611400943,0.04354154454549727,0.01939892274788971,0.0130754141,0.0591552212,0.0043427269,0.023286303878374173,324723667150.0,161535742627,0.0645019101,1.0367221681,0.2276535342,0.654898097,-5.034598753079692,3.0890345784596906,3.1899200135,16.330614659,23.55769264860861,31.2031337484,20.5420399093,75.30286630630862,11.6975430398,0.5333177595999999,2.0759194291,0.6065711974473655,1.1033872308951818
TLP,2022,3,0.7610711659,1816223892300.0,236579900.0,-103.0419206387,0.0819076135,0.8814689045,-717.431244163177,10087.0987420909,6.4289648522,-0.0032439353801489296,-0.022241751945801237,-0.0064469807,0.0527477499,-0.0020465828,-0.01827786811940057,312942276731.0,-139480879350,0.0571837958,1.0169635509,0.2594278603,0.6319829357,4.207182266194986,3.252326278227856,2.574654665,14.3306731648,25.263672463468975,42.0409745946,22.7818584546,90.08650551266898,8.6820061504,0.5532802912,2.2523262782,0.6092721793475362,1.1060245910414201
TLP,2022,2,0.7489424705,1916297190000.0,236579900.0,13.2681782715,0.1180539704,-2.8513963898,138.62567675867646,10815.2499275805,8.7332221447,0.036142384785501816,0.005070482405297543,0.0527308437,0.0656747044,0.0171984794,0.01934022318290863,447619857139.0,125093206434,0.0541975309,0.9614621712,0.1156564122,0.5251555619,-2.6062242974846397,3.3612261915486727,1.9329505811,11.6266208199,32.086204471111124,58.2326389065,26.4407244518,116.75956782941114,6.2679625525,0.9100384892,2.3612261915,0.5492671281127671,1.1782135427945901
TLP,2022,1,1.0403603717,2626036890000.0,236579900.0,29.4695680549,0.1950129047,-3.1480450792,257.0101792502237,10669.3798628666,14.3069816804,0.04053563397166154,0.013593029959791093,0.0329521302,0.0449112458,0.0112003899,0.019749988984802076,365083304407.0,88344344365,0.0395495495,0.9666639495,0.1369907477,0.4496282182,-3.1185139159078594,3.1333233011747983,1.6925580081,10.6401778496,37.48006039018002,65.0733449275,25.8129592107,128.36636452838002,5.6090554498,1.1867838844,2.1333233012,0.5536474072811884,1.162545989872781
