ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
TCD,2024,2,0.4510268537,1672386792180.0,335820641.0,20.6723454299,1.0048994235,-38.8100306455,54.20956595398792,11041.4711646,38.3269309609,0.14253761903950474,0.04099214593766286,0.0220437783,0.0130339002,0.0088947216,0.029602943708830994,97528416805.0,13146724479,0.1606425703,1.4630856442,0.0129309214,1.3417468546,-0.1746836925321844,2.369074684698153,0.1829782704,22.6199759577,266.76597322609905,139.7598447688,189.221770489,595.7475884838991,2.6116228206,0.7978765381999999,1.3690746847,0.018175702597159803,1.1389919947326883
TCD,2024,1,0.5628956809,2058597343920.0,335823384.0,31.7009653568,1.2031532543,9.0101785703,40.572964043504484,10890.1173127479,43.5494426929,0.2967614326998826,0.05664277069287625,0.017797857,0.0135640422,0.007133083,0.1000988379009115,97757829723.0,24078654570,0.1305057096,1.4711272627,0.0168357097,1.3288220645,-0.6934275265246419,2.3697051893094105,0.188113578,22.7800380592,289.8453320494004,136.3161339518,185.2399554039,611.4014214051003,2.6775994112,0.844140522,1.3697051893,0.018651693808796287,1.1264887820549423
TCD,2023,4,0.5746485928,2100318373720.0,282680804.0,17.2299816324,1.176980094,5.0775618541,0.021501880969604148,12929.6409892162,36.4702504785,0.16432226561509714,9.71359255766828e-06,0.0337610712,0.0162590621,0.0127836408,0.044846932926149066,117351415587.0,28062453293,0.0,1.4453352778,0.068978461,1.3293783674,-0.5754132569819351,2.42484265014146,0.1876070437,28.3145783757,240.1784918586944,120.6925031498,198.5425104783,559.4135054867944,3.0242143503,0.8252854605000001,1.4244110166,0.02000155045198482,1.1263832503636964
TCD,2023,3,0.5872101063,2148374110400.0,282680804.0,64.3894007306,0.9756172748,-2.8424129015,173.56534965140398,12942.556536966,40.8105829326,0.18134756159039087,0.13865891349211532,0.00919021,0.0145820485,0.003521385,0.030131261063328554,106048258715.0,10661758986,0.0,1.5749588214,0.022374627,1.4525694319,-0.149334460651521,2.426238818690767,0.2334546232,31.6594896199,227.47195933900014,93.3387776463,136.6320743383,457.44281132360015,3.9104861795,0.9080195838,1.4262388187,0.020756181501823817,1.1269934716818077
TCD,2023,2,0.6179031596,2230351543560.0,282680804.0,86.8795092614,0.8810798803,-10.9641927671,7.727773623425806,12768.9911873146,31.4242081773,0.14419924266495576,0.004450241809339868,0.0056170129,0.0204924713,0.0021221302,0.03577777286560244,137678442561.0,17562260000,0.0,1.5179621747,0.0193318757,1.3842098639,-0.18829835152883556,2.4321006250581805,0.269216199,40.4009018351,194.3487871990068,81.4524738767,119.1891431822,394.9904042579068,4.4811407515,0.8971777793,1.4321006251,0.020305421955595045,1.1096369608168308
TCD,2023,1,0.7143563652,2580875740520.0,282680804.0,8.4197629963,0.9440655536,-0.9007107883,228.06103661711674,12780.7358411787,30.5382956094,0.24295523501862737,0.20528432413044842,0.0833914044,0.0233804023,0.0312352086,0.08854610301199614,171041944727.0,27807444366,0.0,1.462193106,0.0217528095,1.3505696635,-0.500297064676194,2.562684211096954,0.2931002394,47.5658452571,182.60784309737448,74.3162619058,115.241622793,372.16572779617445,4.9114418653,1.0597624080999999,1.5626842111,0.01968458097409547,1.1172148567353846
TCD,2022,4,0.5234976334,1857579110400.0,244418304.0,5.4390860754,0.6307971015,-0.4908689937,-337.54023773522295,14517.7351615368,24.2088373878,0.10563903714153404,-0.07907643186991778,0.1226717153,0.0231242682,0.0384142819,0.029061614288980995,163861139351.0,30320192063,0.0,1.399213099,0.0482553829,1.2949198537,-0.3536396013982683,2.7066001684408754,0.3772444507,54.1753812971,110.03281147146556,68.4024829812,115.865748259,294.30104271166556,5.3360636061,1.1430146227,1.7193268867,0.013750990909477165,1.0858716991681283
TCD,2022,3,0.4158934814,1522726033920.0,244418304.0,2.4165677009,0.5229175811,-0.5616491345,146.47835707099907,14979.7971785493,20.760065405,0.14219162204688438,0.05240635108789204,0.1754099923,0.0264173253,0.0606942661,0.06247574971916996,174952945927.0,42681015196,0.1605136437,1.5588635571,0.3890540456,1.4149029787,-1.6031618591965409,2.6061084218082198,0.3803131522,52.6087758212,122.48357284406683,70.477436177,107.58174767,300.54275669106687,5.1789625134,1.1294872598,1.6061084218,0.014653709106768532,1.0356211016424688
TCD,2022,2,0.5921196308,2145992709120.0,244418304.0,2.4985571025,0.8256069992,-0.6604322671,1119.2528850867077,14828.0846350607,23.0235666466,0.15570021602364925,0.3945991903659867,0.2430097799,0.0282482459,0.073961443,0.06849386187901704,164196830870.0,47485106086,0.1138952164,1.4778289526,0.3425183456,1.355017555,-0.8515316950938157,2.43186093104336,0.3795446225,45.2533445699,109.9785840800347,78.0866070813,116.6539074837,304.7190986450347,4.6742970868,0.5592730399,1.431860931,0.015249716168176854,1.0726950853393196
TCD,2022,1,0.7725774723,2468601344000.0,224418304.0,3.6704083027,0.8752220747,-7.9207844046,465.83960216542766,14238.0542977813,19.2628342016,0.13426053898321852,0.19910342260714073,0.2407835718,0.0470493456,0.0560048572,0.050455842610301546,180320279722.0,26492773089,0.0909090909,1.294075983,0.3433821557,1.1532434708,-2.133541094845009,3.135532402857384,0.4425924102,48.5902636566,73.64918338271652,73.4644446379,102.9860499368,250.09967795741653,4.9683898354,0.7468783801000001,2.1243151263,0.025549058520258128,0.6673375046145541
