ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
CHP,2024,3,2.6921712169,4848118044000,146912668,15.6398081488,5.9069278319,8.4338589023,376.6052002200382,12257.7642138594,9.5814185976,0.4508743928862218,0.3196058490026187,0.1610174558,0.1563953281,0.1111132183,0.3992431657880522,551539130111.0,69114366298,0.0606060606,1.0419792754,0.5392635836,1.0291880375,-5.3496335799455625,1.4618028369899008,0.2941951326,0.362517382,105.63491488882457,4.650264645,22.4754921792,132.76067171302455,78.4901565538,0.6037464485,0.461802837,1.2105982455017867,1.2257764213859352
CHP,2024,2,2.4187920244,4826081143800,146912668,17.7238922596,6.185861522,9.4890517635,274.54451407825496,13581.1593838252,9.1369789998,0.4315297982815229,0.2721112998383604,0.1401111634,0.1296053501,0.0950020917,0.3729097773878106,574104911821.0,55275058305,0.0608828006,1.747056385,0.9784850115,1.7293967259,-3.906899274786006,1.3900039201582866,0.2722024785,0.3363333366,114.38934485378408,6.9452995687,21.5413103458,142.8759547682841,52.5535286692,0.5971628573000001,0.3900039202,1.1206647258829683,1.3581159383825225
CHP,2024,1,2.6091689742,5127252113200,146912668,19.6290749574,6.5876735628,8.9977558324,211.21399428264417,13375.9064072405,9.8902344432,0.3964175893191141,0.22323265913316798,0.1368563456,0.126746523,0.0885973578,0.3406113574058451,569234428282.0,47346003720,0.0573065903,1.6404850512,0.9012333195,1.6214927377,-3.0233910781850097,1.41752915345743,0.2639906426,0.3276596683,117.31426636368546,8.9519403814,21.2499404092,147.51614715428548,40.7732831597,0.6593755973,0.4175291535,1.1663295780629728,1.3375906407240525
CHP,2023,4,2.2811604873,4422071306800,146912668,13.1236308641,5.0172249232,9.4998191833,1247.6365987172733,13195.0383008768,7.6707520847,0.6237388372075979,0.5085720575163122,0.1712301457,0.1567448237,0.1082250109,0.5861447924893117,654785989812.0,211251483638,0.0664451827,1.3219488357,0.2614760602,1.310451511,-10.914812724249659,1.5302042237917683,0.2830857924,0.3583756313,156.64888055005534,8.2310075656,22.9677098408,187.84759795645536,44.3445103275,0.7221902955,0.530669658,1.2106695064022748,1.3201854800533608
CHP,2023,3,2.0385412566,3819729368000,146912668,11.6031015843,4.2593136185,9.5740102304,120.03525228334972,12754.2182018163,6.9053964692,0.3330388334343892,0.13305031961129854,0.1685238826,0.1520913721,0.105737859,0.2675675383086202,640131102866.0,35463823452,0.0769230769,1.183015016,0.6157011183,1.1480622202,-1.809233953542332,1.567898434142458,0.2880480822,0.3606398735,104.72018968788161,11.8651358344,20.2417781243,136.8271036465816,30.762395399,0.8031096599,0.5678984341,1.282228549883194,1.2754218201816334
CHP,2023,2,1.8758632905,3481830231600,146912668,8.5789471734,3.4976543225,10.1304059587,199.0889230532523,12634.182949533,5.5277871222,0.400257501990975,0.19984474378658468,0.2049625465,0.1812535174,0.1278986177,0.3440484933786721,726160381952.0,50353918582,0.0843881857,1.0957825135,0.690651743,1.070053194,-2.1236667223646406,1.671065327982852,0.3137060966,0.3915823921,96.00501968321348,10.1511263124,19.9221700365,126.07831603211346,35.9566011463,0.8669035599,0.671065328,1.3246977730616722,1.2634182949532984
CHP,2023,1,1.6052546145,3378991364000,146912668,6.4765350957,2.9800423167,9.9614313486,733.6283132234723,14327.945107232,4.7585790337,0.5876878083208522,0.44523843881154607,0.2624759761,0.2041445599,0.1639917696,0.54935234836725,851118860009.0,132982246034,0.0869565217,1.9749452238,0.97647751,1.929005216,-6.031575470304172,1.498435106771446,0.3564038152,0.436499723,83.13561698230116,8.5280230646,20.0680644079,111.73170445480115,42.8000718613,0.8139478774,0.4984351068,1.1946565439129515,1.4327945107232005
CHP,2022,4,1.8537158124,3702199233600,146912668,7.2550163204,3.3640024496,5.3761746508,1188.0276865572953,13594.3167940085,5.4814226502,0.5919201037458323,0.46440846470001695,0.2622700478,0.2051597752,0.1562350096,0.5228395574072694,843274436608.0,196496183242,0.0476190476,1.3712703978,0.5484319486,1.3415617755,-8.455161279263754,1.6472525990173792,0.3369461116,0.4103514013,105.01612537839716,8.4130920143,24.6875149069,138.11673229959717,43.3847626273,0.9100702174,0.6321537242,1.2990339658126746,1.3469709986173555
CHP,2022,3,1.6985675206,3364300097200,146912668,6.2174366311,2.9466839479,5.6940644226,641.8318270824678,13481.9485962708,4.7984689173,0.5652015380229716,0.4078024650226863,0.2803872355,0.2160319468,0.1684410074,0.5247938116655141,892877402054.0,121344292387,0.0524017467,1.6104217173,0.6180623712,1.5843332492,-5.030040083882628,1.6042858858069848,0.3554067243,0.4214740043,67.46305443555576,6.0320698342,23.6243676803,97.11949195005576,60.5099095385,1.0109837737,0.6042858858,1.3251221385861642,1.3481948596270814
CHP,2022,2,1.974281111,3724236133800,146912668,7.4716048058,3.4280484812,5.4829584642,987.793785924574,12840.1167691883,5.5949620578,0.648372995699161,0.5096293062289098,0.2692162372,0.2047359498,0.1557392701,0.6148728297339501,849654411820.0,175088025073,0.0473372781,1.2970041943,0.4287081016,1.2724723963,-7.087468279988401,1.6615550790584623,0.3394416051,0.3929049801,65.469340425401,6.3423609403,25.0644009487,96.876102314401,57.5495471533,1.1167821804,0.6615550791,1.421059214225096,1.2840116769188346
CHP,2022,1,1.7000787075,3334917563600,146912668,8.7782390558,3.5125286819,6.4961217694,531.4649503336227,13352.3229832638,6.295087479,0.5436487243600693,0.37406418262140784,0.2061847617,0.1582955569,0.1171708094,0.5061934645308319,671993258525.0,105658461420,0.0528634361,1.4906770875,1.039672614,1.467520789,-4.175652451181036,1.6645353473884874,0.2928241926,0.3365310771,70.43894597442926,6.7931961634,27.2128871819,104.44502931972926,53.7302311343,1.127080468,0.6645353474,1.395278771000093,1.3352322983263771
CHP,2021,4,1.822647224,3452447698000,146912668,14.2619150446,4.3843530937,11.1041260759,1522.099368231472,12893.3343161735,8.1037903337,0.6653147563585221,0.5362292510578333,0.1278094234,0.1161063183,0.0711412105,0.6346153064863599,592105221070.0,264644147028,0.0510638298,1.215274233,0.2798388699,1.1949282661,-9.11140277614843,1.7308952906398796,0.2314161015,0.2824190543,109.41560770020291,6.6301470562,30.6318874911,146.67764224750292,55.0515692796,1.222242275,0.7277550294,1.4773130201309401,1.2869942699856216
CHP,2021,3,1.9297998181,3217387429200,146912668,13.1757683272,4.0795404882,9.1858880558,351.4872960376705,11348.3273209768,17.1830317893,0.48415135201101017,0.2935642752283843,0.1349758437,0.1223530534,0.0733935599,0.4425697765880034,265566423562.0,77847994178,0.0547945205,0.5418288811,0.0379577393,0.5176717272,-2.9078521966904525,1.877385200628626,0.2370405552,0.2743481509,60.974866379170386,7.7216194541,28.5894253291,97.28591116237038,47.2698767624,1.4785253763,0.8773852006,1.709011531654644,1.134832732097684
CHP,2021,2,1.6035767669,2967635893600,146912668,11.8012749459,3.7062309275,16.1051325641,180.88844189392844,12596.8400249392,14.9712942613,0.4194033112548817,0.17981634937468446,0.1390437953,0.1192309413,0.0742824346,0.3645770830344301,278835915129.0,53880330769,0.0594059406,1.0628891999,0.5446617758,1.0343236449,-1.8063282287107212,1.7839560280617628,0.2365280124,0.2789243282,57.169290382572534,8.2849634716,57.5553787447,123.00963259887254,44.0557162688,1.3639982566,0.7839560281,1.5699575427246173,1.259684002493917
CHP,2021,1,1.5458198146,2820723225600,146912668,12.7936554797,3.6762461753,9.6373333428,-429.6376773921225,12420.5937967446,15.7021523804,-0.548817507845504,-1.3503207494025629,0.1237234651,0.1099654217,0.0644976118,-0.7158477524429121,254825740781.0,-33461494222,0.0625,1.0234018278,0.8542775917,0.9989235229,1.1060584675204683,1.8327475362907333,0.224457282,0.2677705028,53.7025534833135,8.7872480452,85.3728952509,147.8626967794135,41.5374640757,1.4550052706,0.8327475363,1.6225979189041353,1.2420593796744608
CHP,2020,4,1.446737704,2739921258200,146912668,9.8426589562,3.2990237837,5.4489291794,1559.4040974056777,12891.0720638672,6.5036762602,0.6901455571947286,0.5477733246700085,0.1521946971,0.123411156,0.0779269342,0.6504749860060413,634205576127.0,272049315787,0.0,1.2056548393,0.7155520826,1.1858886627,-7.8745687833209805,1.8652840001129531,0.2324955161,0.2877282591,69.89670117261626,8.0047826995,87.3720736046,165.27355747671626,45.597739964,1.464471541,0.8653762074,1.4695204729501232,1.2891709312759878
CHP,2020,3,1.6854470162,2806031958800,146912668,12.9736358957,3.7823698674,-26.3213810442,401.02460429756815,11332.3052085474,15.505649007,0.5241800531386147,0.3134623853642788,0.1249745635,0.1175355062,0.0623098756,0.4847936212423163,270274301210.0,91117485745,0.0732984293,0.5077203652,0.1700040318,0.4843424616,-2.8246138011669637,2.019774817169412,0.21372464,0.2548230242,55.66939255846882,10.1935011291,153.0028813605,218.86577504806883,35.8071280296,1.6202176349,1.0197748172,1.7019188880364526,1.1332305208547435
