ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
POT,2024,3,1.1143319233,345854106800,19430006,184.2877765381,0.2940913901,-22.0449543972,0.0,15973.6965510973,13.7763848802,0.06125986366755182,0.0,0.0,0.0,0.0,0.02466679917141438,0.0,10730517216,0.0280898876,0.0,0.0,0.0,-1.059747696285578,7.2568815733851295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9102072038843884,1.589784091733539
POT,2024,2,1.1018113399,341968105600,19430006,182.2171273635,0.2907869925,-21.7972582804,12.190616976649416,15973.6965510973,13.717136227,0.07769903248609274,0.0005880844648788892,0.0060404568,0.0424214818,0.0008519361,0.018605904594236344,65588009049.0,7493931233,0.0284090909,1.0810899706,0.0483474559,0.6396986029,-0.519301361792416,6.812812703900596,0.5338524485,3.9050794722,138.32173684535474,137.7016294225,96.6073746322,372.6307409000547,2.65065854,2.1671354771,5.8128127039,0.9320044923215621,1.5965484559156378
POT,2024,1,1.1059681523,343911106200,19430006,168.056298592,0.3387611091,-6.0694617135,3.7784092809852967,16004.077480007,12.0933322887,0.15910779801948458,0.000767854124716308,0.0065227052,0.0517118707,0.0009148051,0.06341630043280232,77967197671.0,6063231009,0.0282485876,1.1078980086,0.0893656138,0.6216723646,-1.0510897970818804,6.650046679196757,0.4538264709,3.2858463686,165.63328304906227,161.830715182,117.7215278055,445.1855260365623,2.2554432858,2.4553701980000002,5.6500466792,0.9558492436261574,1.5995849869393004
POT,2023,4,1.2249771028,380828117600,19430006,145.7169527652,0.3289470826,-41.2796823622,79.20776622508505,16000.299070726,10.9172985482,0.07410185136147493,0.002734394605160187,0.0082389335,0.0572643775,0.0010995281,0.042262211895087755,91056346606.0,23786565254,0.0051020408,1.0623523302,0.0572578367,0.7161012308,-2.0862026009807204,7.746772768800384,0.4870688674,3.6065473837,191.44821667699495,124.6514007027,130.0260914242,446.12570880389495,2.928166053,2.4363736279999997,6.3389142863,0.9811886367579,1.598776908765432
POT,2023,3,1.1259145673,349740108000,19430006,33.1458223357,0.2804013978,-15.0761566503,1.4112739337290992,15987.0033865661,9.9651412072,0.12405134778730553,0.00023887115595728028,0.0328259903,0.0601052842,0.0046024308,0.010589830596746794,96636996003.0,1215652805,0.0361111111,1.0568088527,0.0714528726,0.5823186279,-0.10347995930405664,7.151317127543703,0.544046341,3.8536283906,132.6613281076837,133.2117007337,94.809708784,360.6827376253837,2.7399995495,2.4040622727999996,6.1513171275,1.0080977525145227,1.5978784553652263
POT,2023,2,0.915620777,295336091200,19430006,25.4762283081,0.2044829983,-2.3729823251,20.924398942542787,16600.7591593641,8.1943559595,0.12265274458485328,0.0016802468217616473,0.0357883047,0.0726730284,0.0050554418,0.08089781863781464,105732564374.0,19574453916,0.0427631579,1.0536510242,0.0952732902,0.6637884124,-1.0921949696309152,6.978485848299054,0.6297733751,4.3517748884,117.12272653455771,108.6462329167,82.0934812298,307.8624406810577,3.3595274332,2.2615123915999997,5.9784858483,0.9936980622042169,1.6592224797890947
POT,2023,1,1.0977211957,353626109200,19430006,23.2587163843,0.2369219305,-1.7216223632,28.824420589473828,16579.8019305295,8.953451626,0.11067801598878987,0.0023538708893984777,0.0466739167,0.066357619,0.006627718,0.04977811304634024,103749885306.0,11843752206,0.0357142857,1.0595097281,0.1422765724,0.6736354807,-1.080669219838828,7.300872760592722,0.6505665855,4.3968404617,112.10255099644579,101.431268393,82.8219803821,296.3557997715458,3.598495866,2.4661541671,6.3008727606,1.0186795379497626,1.6571278343055555
POT,2022,4,0.9175577276,303108093600,19430006,19.8512730458,0.2046379387,-2.9207324216,491.8947693068134,17001.6550790051,8.4360273632,0.09393460198458767,0.014645443241953262,0.0463798519,0.0593491239,0.0063780318,0.04128402925982844,102315788544.0,26941681410,0.0394230769,1.0449125394,0.1719225644,0.7637243108,-1.9374121544805554,7.100285198918979,0.6186373557,4.2186421257,141.16869343951544,86.5408725069,103.0829338688,330.7924998152154,4.2176602734,2.5923465517000004,6.4931312935,1.0072698372365416,1.6997460305555556
POT,2022,3,1.2056070598,386657119400,19430006,24.4038266632,0.3019845269,-3.7752960909,55.06350739160863,16506.2072568583,10.6164646598,0.11655341562849354,0.003431129357609339,0.0489695355,0.0586533815,0.0068641897,0.04259310128666828,89171663824.0,13281250781,0.0381909548,1.070483787,0.1090625327,0.6758551531,-1.4238236682129537,6.935963087141213,0.5546381925,3.586550107,141.3093293527878,103.970317236,124.3323448298,369.6119914185878,3.5106173541,2.3684916305,5.9359630871,1.0789617692686353,1.6497721504012346
POT,2022,2,1.4548972645,479921148200,19430006,31.6581571516,0.3805449362,-13.5148267463,206.81468688172305,16977.1437494667,10.6299324844,0.14060522159503824,0.013844950068546531,0.0469539018,0.0576697621,0.0067868969,0.05992250669297782,88107827738.0,17392134699,0.0307692308,1.078153852,0.1359144294,0.7345755462,-1.8181621101327003,6.8348065973696155,0.5645445132,3.469114826,140.55925563750793,96.8378775432,123.3692424141,360.7663755948079,3.769186286,2.0693981729999997,5.8348065974,1.063566693377219,1.6968415890689301
POT,2022,1,1.9022022935,600387185400,19430006,43.8845848107,0.5111776915,-23.1012804245,28.61324124140775,16244.329062585,12.5027723699,0.11318598716230588,0.0024427836977836616,0.0427822354,0.052001117,0.0063577132,0.03903122355909395,83111973562.0,8883153035,0.0245954693,1.0515168263,0.1656765411,0.7774972103,-0.9975959484954481,7.371071254979173,0.5457431427,3.1692755019,141.12997633216736,101.1810314974,120.3550103225,362.66601815206735,3.6073955226,2.2582550525,6.371071255,1.1570701646889767,1.6235977939917696
POT,2021,4,2.2498848101,738340228000,19430006,55.708437442,0.656307314,-77.8658997607,525.0534936015974,16889.7535681152,14.4796071324,0.1280546458273245,0.02263365559827758,0.0403895697,0.0493343453,0.0060117263,0.03958276323006387,83557362704.0,17841357377,0.0138421053,1.0554431206,0.1316689951,0.7912844181,-2.215557290533045,7.400517250047816,0.5102231824,2.9576884268,164.9380040754845,90.2644623035,121.9692775168,377.1717438957845,4.0436733426,2.2548184063,6.0490276563,1.1150687808183044,1.6880150796399176
POT,2021,3,1.1366567059,361398111600,19430006,23.1140007304,0.3209998467,-2.7458870752,19.82300293679786,16363.7797616223,9.5630763863,0.10454699496200075,0.0013164676414453016,0.0487217635,0.0639467492,0.0077247039,0.028733071522745204,87099133681.0,8406481184,0.0268817204,0.9864110354,0.0599959189,0.6639995142,-1.0417029064289405,6.057834459273064,0.556159538,2.9722351979,133.7709888944229,95.849629849,101.1940435352,330.8146622786229,3.8080480913,1.7961317396,5.0578344593,1.1705966119651885,1.6355367229989712
POT,2021,2,0.978955111,310880096000,19430006,17.5341018906,0.2917562341,-5.1444955743,130.71546997978282,16343.9567560607,8.6402827044,0.15538005579762013,0.012473276761007639,0.055368179,0.0655908695,0.0084167662,0.062231683483489814,90059889428.0,12671584218,0.03125,0.9573074108,0.0885601444,0.6049566115,-1.365428262590318,6.069667560004595,0.5057733001,2.7880593109,154.24990484127918,100.5865562349,125.457761286,380.2942223621792,3.6287155427,1.8039503972000002,5.06966756,1.193707761928102,1.6335554415329219
POT,2021,1,0.8697263408,273963084600,19430006,15.9336528968,0.250095577,3.2635820985,5.693453517204267,16211.9960489462,7.560017212,0.16642637546697303,0.0006984847810939833,0.0538989726,0.0562659096,0.0079808411,0.0518382602963707,88683555782.0,8209981607,0.0354609929,0.9820035647,0.2706958248,0.7414593711,-1.0951945601880746,6.633488258507071,0.5083996699,2.8395034049,160.63875734254157,90.5197548228,128.2369651466,379.3954773119416,4.0322689861,2.2307558127,5.6334882585,1.2268219378409448,1.620366154850823
POT,2020,4,0.8998593244,295336091200,19430006,16.3499631926,0.2737947758,2.5199080748,648.5728930809388,16891.5291409071,7.9057717694,0.12609841414077014,0.026739274478576654,0.0553841728,0.0548031044,0.0082253919,0.05130823844332481,88644062398.0,24180719170,0.0328947368,0.9874102866,0.2002839778,0.7885989434,-2.8421159007015513,6.463280383528029,0.4911885329,2.685035987,190.66620426124683,90.1000256839,138.1601291819,418.92635912704685,4.0510532292,2.0725105579,5.3879360329,1.1324473329153466,1.7144986446244856
POT,2020,3,0.9863675056,310880096000,19430006,20.8692053086,0.2738975149,12.7965179229,127.63654766756119,16221.1345253316,8.1647900268,0.13010313660883377,0.010677245682119451,0.0466691202,0.0670548396,0.0066662541,0.04755927526253412,87735719900.0,11046481653,0.09375,1.1136208064,0.1415401662,0.8712057478,-1.1913322420346628,7.157339494610009,0.5078634227,3.5966044019,180.4035204420233,90.6412313234,141.290287052,412.3350388174233,4.0268649782,1.9541807446,6.1573394946,1.223952344121457,1.6212795326851852
POT,2020,2,1.0438998422,326424100800,19430006,25.0034768495,0.2948661257,5.704256543,103.12407978669692,16093.497977664,9.6507643689,0.1332524487552298,0.008580955174763148,0.0409199261,0.0661111391,0.0059743758,0.04723533454114006,80546226467.0,11029717348,0.0892857143,1.1242716234,0.0962626133,0.873782836,-1.0216525945586097,6.776878707393117,0.5065418276,4.6038912401,168.98728031129932,96.7148811184,125.9164923121,391.61865374179933,3.7739797204,1.9345768407000001,5.7768787074,1.2583492042588555,1.6085224396450617
POT,2020,1,0.7840315612,254533078600,19430006,17.684488456,0.2286531333,12.9419586054,28.51045841159287,16708.511044361,9.6749984435,0.19153888836291189,0.0038727071311402284,0.0450701248,0.0674823529,0.0066107897,0.06553693157899468,78566285883.0,9374510152,0.1145038168,1.1521023986,0.0471952998,0.9167400537,-1.122256273480207,6.964467968194515,0.5112295366,6.7762946826,166.1033363258242,101.501675836,117.4834059059,385.0884180677242,3.5959997408,2.0188159924,5.9644679682,1.2361868354338839,1.6699921288220165
POT,2019,4,0.8153476932,264248081600,19430006,14.6942027932,0.2217821553,2.1390259244,507.50192485787187,16680.0005858979,8.0578209215,0.1185346696244988,0.018739275096490565,0.055295666,0.0730512307,0.0077535253,0.04940561490432678,89567235030.0,25997653470,0.0,1.1241575892,0.0715904737,0.8826452528,-2.401932488263251,7.100913041579817,0.5137107304,4.7293163013,181.97868482448135,101.8624767883,127.5689266282,411.41008824098134,3.5832625664,2.0565525523000003,6.0830784013,0.2520230917900279,1.668821842469136
POT,2019,3,1.0377224311,326424100800,19430006,17.5499022718,0.2755612088,3.169085182,32.85170308233564,16189.3002365517,11.4349184669,0.16831149340475193,0.0031248442886971576,0.0586816347,0.0643181319,0.0084030839,0.045764634117158164,68552544714.0,9348295607,0.0892857143,1.2342392162,0.1015581631,0.8544458869,-1.0225371294819676,6.542681784638763,0.535109394,13.0997577482,148.06833048049586,100.3937070413,88.5246211179,336.98665863969586,3.635686048,2.0550408599,5.5426817846,0.2710153977216831,1.6180977403909464
POT,2019,2,1.0212640461,320595099000,19430006,11.2500688053,0.2015852372,8.0202048834,171.98805533050273,16156.4485334693,9.8578960401,0.16642199923036463,0.013943321955399504,0.0896893147,0.0809260238,0.0130401157,0.05944146373870774,87654859281.0,14246049877,0.0909090909,1.2088676636,0.0680461951,0.8611678625,-1.3344221950206454,6.648651737190087,0.7276543902,17.4508326428,135.65739713916176,76.7367665211,81.4521850152,293.84634867546174,4.7565204601,2.2352114571,5.6486517372,0.2827795774242801,1.6148142589711934
POT,2019,1,1.2347932343,386657119400,19430006,12.0233355496,0.2336514834,4.4991578785,222.68180673747605,16116.0585008054,10.4018524425,0.12622831769886853,0.018809075212647963,0.101358693,0.0753461049,0.0151017709,0.05972187965891518,91609999018.0,13738005819,0.0753768844,1.1627792348,0.1617878194,0.910620424,-1.4934484748340182,7.537458958183819,0.7770188542,18.2525784466,140.70684086907556,79.2187041568,87.8256448775,307.7511899033756,4.6074977354,2.7334565334,6.5374589582,0.29440530367781925,1.6107773321347736
POT,2018,4,0.9526155697,310880096000,19430006,9.4962046597,0.1889430223,0.4715658044,529.8649943288747,16795.8623699344,9.8530294167,0.07346506114462983,0.020162626008987165,0.1001313241,0.0753837585,0.0156288356,0.0332167594437574,93544206890.0,16960877995,0.09375,1.1947357338,0.1359775643,0.8824299875,-1.9863095921474923,7.19833352454982,0.7854993504,17.795537303,152.99369802656665,72.2395791416,93.759333981,318.99261114916663,5.0526318721,2.6022172268,6.1799475677,0.2926050667427513,1.678926316244856
POT,2018,3,0.9848223176,312823096600,19430006,10.5360547827,0.1916667568,-2.5714262508,542.3009827686105,16348.1266753083,10.2267813607,0.1187412542604027,0.017271936801138792,0.0939873028,0.0736621436,0.0153554918,0.04680511431238728,90315495196.0,28553910651,0.0621118012,1.2220335803,0.1121522273,0.9546955935,-3.0567797458328974,6.125230392241982,0.8439995378,18.5654753996,178.6515624238436,82.7701687218,118.1552202851,379.57695143074363,4.4098013286,2.7948085127,5.1252303922,0.2772823942044031,1.6339722190843622
POT,2018,2,1.0832361028,338082104400,19430006,11.5552153683,0.2214225477,-1.9217666573,360.46799805414366,16062.9801341286,12.4197381378,0.1666634342002454,0.023028461879685325,0.0,0.0,0.0,0.06310086772475058,0.0,19191549887,0.0574712644,0.0,0.0,0.0,-2.1003923545483634,5.971231646952223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27839281532649446,1.6054722241975308
POT,2018,1,1.1715904907,357512110400,19430006,11.1619832715,0.2024980148,-1.2472551482,246.38385773015202,15705.1462489512,13.1981936112,0.1643364912779031,0.021825833084234577,0.1018229117,0.0616830336,0.0177827848,0.06023606777002032,80687534374.0,13212073141,0.0543478261,1.2040992413,0.0665625391,0.9654933712,-1.6849750451163503,6.752893183658667,0.9800937588,19.7137363028,179.90006212942293,68.4478910346,128.0811931908,376.42914635482293,5.3325236831,3.1479455105,5.7528931837,0.286081753956086,1.569707231728395
POT,2017,4,1.1270870385,369170114000,19430006,11.6636675688,0.2137083515,-1.8913843315,379.11897325198976,16857.6155620847,8.8811135664,0.14315421969534028,0.014774496598997858,0.0982236413,0.0609355439,0.0217712658,0.03377035100190833,77290148321.0,16837256827,0.0526315789,1.4771561668,0.1553904974,1.2553276261,-1.9877316602368815,5.671797512430662,1.1882212606,19.2771523752,114.18194331881226,61.6549051737,71.0846123415,246.9214608340123,5.9200480314,2.672782946,4.6365485518,0.2717977417019803,1.6916674380298353
POT,2017,3,1.224991227,388600120000,19430006,13.5718076117,0.2608256539,-5.8493553958,520.0256303574996,16326.6475373708,10.3862602464,0.12026247477723666,0.020015896060019828,0.09245307,0.0723560983,0.0209826386,0.03460799674619753,67960225727.0,17470249524,0.05,1.273527244,0.0946296792,1.0741227294,-2.9106780631597156,6.215976122056672,1.091678466,16.309933949,136.78929412232034,81.4144827858,104.9114760098,323.1152529179203,4.483231822,1.4617508975,5.2159761221,0.2837891296733006,1.631825409521605
