ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VC9,2024,2,1.1367466804,71789360000,16695200,47.2230740779,0.2383845155,0.6875586829,23.362505031386267,3782.7249237505,9.6452054239,0.10921221061885568,0.007135147434043096,0.0239526987,0.0908802331,0.0015694844,0.042973000014713665,18050779679.0,2349112177,0.0,1.0604612443,0.0042510134,0.7049715519,-1.0815013587840172,13.864226952745746,0.3153070676,65.5804598946,463.4613434498004,275.794046322,310.6851496671,1049.9405394389003,1.3234513394,2.0232880863,12.8642269527,0.05785936328562201,0.3714902891
VC9,2024,1,1.1970114873,75128400000,16695200,48.2967087066,0.2452365351,0.7969857718,7.363737181944511,3759.3624187192,7.3785050938,0.12179617240249258,0.0022594287403076957,0.0284959652,0.1239842303,0.0013909879,0.04919016325714043,23017516942.0,2676514010,0.0,1.0616558343,0.0082594279,0.7153701993,-0.9109592390704355,14.006558347842141,0.3005758148,58.5169688139,517.4694399476398,270.8695104778,334.4277536608,1122.7667040862398,1.3475123108,1.974251074,13.0065583478,0.06767345279215332,0.3691959261941177
VC9,2023,4,1.1993607626,75128400000,16695200,45.0242747195,0.2798441201,-1.6191509543,52.09709311658441,3751.9986815372,14.3864573046,0.08846898570562847,0.008606034124655736,0.0377038124,0.0809270706,0.0012795718,0.055720217381396764,24255320079.0,5631380281,0.0,1.0478952961,0.0090228015,0.7883251265,-0.5754254416140593,15.957838979325397,0.2460458994,38.9361808562,682.0787763003249,324.7363696545,412.5681592874,1419.3833052422249,1.1239886693,3.6204727799,14.9048086959,0.07848139252761255,0.36847630357058825
VC9,2023,3,1.5135389902,93493120000,16695200,6.8999041793,0.2700825879,-5.5653821358,6.963714241219033,3699.9377197039,32.1327120475,0.09252924479930458,0.0012774806644366896,0.4272531804,0.0072696563,0.0092300558,0.05080308850102261,11431118736.0,4623473229,0.0,1.0327402643,0.0016141155,0.8075151853,-0.6746621028754718,17.259024757419844,0.3097665443,48.02275047,540.8068549796585,250.0547810706,313.1504069271,1104.0120429773585,1.4596801486,4.8814457291,16.2590247574,0.08985851306775397,0.36336000128235296
VC9,2023,2,1.4580974939,90154080000,16695200,6.988445232,0.321459135,15.5766338204,18.49284938185826,3703.456060185,75.8702531523,0.1606400865624304,0.0051571993754507255,1.0929212577,-0.0175311117,0.008754735,0.12091386947721254,4906439243.0,7238651308,0.0,1.0376949505,0.0015176618,0.7965255446,-0.6752809169692885,95.69183922789686,0.2465179158,24.7825028881,677.624849002836,327.1332231764,385.6168805925,1390.374952771736,1.1157533816,26.291917715,94.6918392279,0.5263558530407295,0.06958788009411765
VC9,2023,1,5.9891064467,69001680000,11695200,39.8952903407,0.1949175348,0.7013938204,8.72097313427731,985.121913007,144.5633760444,0.383525068449655,0.006171708832168911,0.2608934003,-0.0316425962,0.0015158652,0.1495008638550719,2196765131.0,2470648002,0.0,1.0014197929,0.005479272,0.7369218963,-0.8581006937919472,93.89203364442507,0.3102639446,21.8201488023,542.0328552835065,261.397386287,287.1929749536,1090.6232165241065,1.3963414294,24.5236173885,92.8920336444,0.7101800915292453,0.06777175174705882
VC9,2022,4,5.1208471805,58476000000,11695200,31.5636002594,0.1484068457,0.6113159164,836.8916946268555,976.4009398728,-59.5351827354,0.025220052212238286,0.054751281451331055,0.1765615966,-0.0541675551,0.0015608542,-0.06647568951815398,-6265003456.0,-11883530180,0.0,1.0639291112,0.0111487052,0.8437791271,1.7124642207171137,103.99166864138535,0.3319670254,21.2560042709,551.1728262207172,233.6146643606,269.9560020901,1054.7434926714172,1.5624019194,29.6455604018,102.8560487748,0.7753886674632732,0.06732001374705883
VC9,2022,3,40.9420020716,67832160000,11695200,0.879393635,0.2187763716,0.7349423408,-20.390459675764415,141.6638099391,3.1500076931,0.020801454281608314,-0.00942739489271756,13.4525730712,0.3076901323,0.0668594182,-0.1186853380039336,121378841843.0,-3002202909,0.0,1.0360904768,0.0040821286,0.7879565025,0.3489412969924301,692.1385473448333,0.2687481575,12.0324267839,632.5542414434518,465.724431706,466.0135803157,1564.2922534651518,0.7837252572,204.7041652891,691.1385473448,13.268757059411014,0.009745803470588236
VC9,2022,2,50.5694648681,76018800000,11695200,137.7388298691,0.2567349696,1.4730997529,-677.3350778096997,128.5360645393,6.1152849227,0.0692408317854249,-0.05937408288588737,0.0242081521,0.1275796065,0.000489117,0.03013965436386035,65488052317.0,4021171295,0.0,1.0238290062,0.0050452525,0.7775991845,-0.34105728778401645,604.3068176902442,0.262412253,10.7195378044,678.649963917455,404.3388547671,397.638363228,1480.627181912555,0.9027082006,219.371342591,781.1629008518,13.64220529808501,0.011148571141176471
VC9,2022,1,12.2708252512,120460560000,11695200,66.426475288,0.5328238702,22.2529710037,21.398726999110746,839.3893474246,12.0465683617,0.10708335628058198,0.004353122544236583,0.0306808676,0.0446961489,0.0016287923,0.05318846783804012,41876205617.0,3057821840,0.0,1.0540048038,0.0161416033,0.8100734956,-0.7971577785118151,116.6206281392065,0.2030594652,7.8215117241,905.9861194809853,540.842662398,490.9346268866,1937.7634087655854,0.6748727964,40.8059168934,115.6206281392,2.7537367783531983,0.057746037035294115
VC9,2021,4,18.2153677902,174258480000,11695200,103.0394572336,0.830270656,1.6944838651,7271.7805061050685,817.9906204255,12.5489805645,1.0576263973618747,0.9061915293394978,0.0207218454,0.0528510076,0.0013824386,1.0063697032068362,44812390309.0,94446522121,0.0,1.0461582908,0.0035537515,0.8048195188,-5.104338494796886,123.12460067689524,0.1715654065,6.7893803788,1159.9363065309083,655.7054675935,635.1083710895,2450.750145213908,0.5566523661,40.3411927067,123.1748479914,2.947805098255684,0.05627390531764706
VC9,2021,3,1.9296082859,135664320000,11695200,-1.5344265631,0.5143407954,2.4564078269,-6535.135190676517,6011.5828092722,-7.5495815302,-4.129352899545337,-4.577213537477034,-0.6742807694,-0.1617106932,-0.0780611529,-4.369630087309627,-69375455175.0,-72963511777,0.0,1.0157364905,0.000316632,0.7164091765,13.46966096967854,14.436319571357801,0.2328788764,8.3542149548,837.0305060604364,384.1116653971,314.8639987734,1536.0061702309365,0.9502445067,5.5242298319,13.4363195714,0.41817392860296704,0.41356860747647056
