ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PEG,2021,4,3.1697913768,2196592550220.0,248877470.0,160.9798554647,0.5770100885,97.1694402374,42.016054655328986,2784.4103761783,58.401687594,0.05117150754123313,0.009042910867891732,0.0197665588,0.0151570189,0.0097669864,0.005587308361207782,37208124204.0,6460933082,0.6832791877,0.0630129836,0.4730601038,-81.67312746014244,2.0675072619961488,2.7248883205,6.5380772567,71.76993762985664,11.204381375,58.3813624606,141.35568146545666,32.5765419603,0.0351048021,1.0686121012,0.8268110013095961,0.2683417502303846
PEG,2021,3,3.6050422952,2463886953000.0,248877470.0,-116.4507224278,0.7562927595,73.8183339022,9.98690415408032,2746.1536340553,274.7494321658,0.05739011177776943,0.003108830558046474,-0.0309577022,-0.0252196616,-0.014556799,0.0037284655776070584,8881953383.0,2980914715,0.71360749,0.0450049084,0.4230047451,46.25051096562566,2.2439397082867276,2.2413936106,5.6109044809,84.72663695715923,18.6114049577,75.5907734019,178.92881531675923,19.6116306549,0.0164093226,1.2439397083,0.8421847029108184,0.2640632226807692
PEG,2021,2,3.0743624589,2090570748000.0,248877470.0,-56.7146005352,0.7161593157,-177.007413042,17.97088190827398,2732.2738006016,-286.4165831941,0.05054503369248149,0.004365943020101582,-0.0535069313,-0.0468792887,-0.025688873,0.004917486297551011,-7271286554.0,5037558106,0.678192705,0.0441581353,0.4457235111,-7.537517609401886,2.1497906422398336,2.0343715984,4.9915705974,94.25475211079808,18.0111237657,81.1966629338,193.4625388102981,20.2652541145,0.0323733178,1.1497906422,0.8410645409791029,0.26309063129423077
PEG,2021,1,2.4041190816,1626414266450.0,248877470.0,-27.2021047995,0.6748483604,-31.0740412283,-17.058247695140906,2718.2513753173,-54.8274562255,0.05120012134026837,-0.005136149775911862,-0.08528479188680649,-0.07887239754199982,-0.042389314621686935,-0.004302365426892954,-30159136768.0,-3556228145,0.652557373046875,0.03666292130947113,0.4693097174167633,5.331990263264898,2.134395049217132,1.708648443222046,4.072909355163574,114.20325947410078,16.16447639465332,93.5049819946289,223.872717863383,22.580379486083984,0.07648727297782898,1.1343950033187866,0.8554313493234965,0.26137005954576925
PEG,2020,4,2.2226507051,1510935120370.0,248877470.0,-14.7219969896,0.6232922388,-96.182941966,-95.91403891641939,2731.423334342,-20.833980894,0.0385488838206252,-0.039303016598529306,-0.1384856129,-0.1427904007,-0.0733511066,-0.03632361533531246,-72766072821.0,-22061292144,0.6016602079,0.0586196792,0.4999527206,127.78101178921624,1.9781428812708544,1.732533637,4.0424132149,115.77327487756801,9.1411813088,83.4366786324,208.351134818768,39.9291937956,0.0365520929,0.9781429947,0.8595839425482255,0.2629451909426923
PEG,2020,3,3.3201333339,2339448218000.0,248877470.0,-27.381059186,0.8164281868,-152.4857340022,-53.10860445905369,2831.2115974138,-37.0031453179,0.07566832948803495,-0.028684159401303647,-0.1142639962,-0.1169115006,-0.0596928743,-0.027181813478628587,-63360021111.0,-12525260687,0.6678557512,0.0441127512,0.45381834,74.58680610264229,2.069944898008092,2.0019569991,4.744968924,98.37383876171299,10.0805568884,74.9083688858,183.362764535913,36.2083170642,0.0331925854,1.069944898,0.8399009126822453,0.2724494555
PEG,2020,2,2.0480144402,1493264820000.0,248877470.0,-21.3445174654,0.4528581068,1036.9717656092,-74.15787177521533,2929.6668432904,-26.4846036464,0.05822502768854789,-0.03581511935830136,-0.0899810179,-0.0967647182,-0.0484696795,-0.037948374340801685,-56039243245.0,-19555531048,0.6213578139,0.040288452,0.562220886,144.4810872189169,1.8738182082046828,2.2845167264,5.4727380715,86.6340550764062,7.9116490204,63.6488354629,158.19453955970621,46.1345035731,0.0175199668,0.8738182082,0.8229727765134697,0.2817938141215385
PEG,2020,1,1.9974349747,1493264820000.0,248877470.0,-32.5298449564,0.3791494188,145.9999925894,-190.76839946982747,3003.8524787278,-49.2971824297,-0.0033129251687844335,-0.05647760894971503,-0.0577654117,-0.0612688981,-0.0313047148,-0.05598342198869239,-30106733749.0,-47062517869,0.6645499019,0.0528002435,0.5794232823,352.1107733376145,1.9166365530136376,2.6858475029,6.4365740124,73.20700392667486,7.2116530489,53.261091243,133.67974821857487,50.612529128,0.0235760105,0.916636553,0.8064472306994374,0.28900729114730767
PEG,2019,4,1.8781408145,1493264820000.0,248877470.0,-535.5891318836,0.3592847611,163.1118994734,-25.268133198236065,3194.6486405901,74.7430249789,0.03655735060806992,-0.005996625558425785,-0.0034872363,-0.0111898195,-0.0019259988,-0.006123780052353255,19668842444.0,-6422016146,0.7074159924,0.0484834045,0.6295652403,87.1012069128997,1.8107918087439758,2.8711043492,6.5744852529,66.75994874446663,5.8516944344,49.7283791779,122.34002235676664,62.3750956399,0.015229477,0.8107918087,0.7660096137708632,0.3071270686457692
PEG,2019,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05519198352755239,0.0025345659409071165,0.0,0.0,0.0,0.0010103054510603197,0.0,901951780,0.0,0.0,0.0,0.0,1.830435139978282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712426159024444,0.31822345068346153
PEG,2019,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05672914942827001,0.004842307808641129,0.0,0.0,0.0,0.0047204867800240986,0.0,5458563933,0.0,0.0,0.0,-32.510430332878606,1.8279935069123432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7992017827164303,0.3082118411607692
PEG,2019,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370935581866556,-0.0046476425161427705,0.0,0.0,0.0,-0.005120118806681991,0.0,-5045843649,0.0,0.0,0.0,44.211589176898926,1.8465806798831155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912306566586381,0.30612387061653845
PEG,2017,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04405519057927808,-0.004968787235333663,0.0,0.0,0.0,-0.005538694283509726,0.0,-5851414958,0.0,0.0,0.0,29.222304338959248,1.8352071496535252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9296953593742932,0.3078528924219231
