ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
DCS,2022,2,0.1048937452,66340486300.0,60309533.0,95.7523878071,1.3606676524,7.4862668174,1.8778269929564866,10486.8026003783,46.3835619572,0.14498516470054001,0.011969130052298925,0.0010955811,0.0025821614,0.0010149101,0.05767960670544084,1917715209.0,545759429,0.0,13.6313364854,0.0863181644,11.3092175235,-1.2615014736509682,1.0714027936238892,0.0714191421,83.4846928377,72.50201162298694,948.9261104879,72.7175889485,1094.145711059387,0.3846453333,0.0419129461,0.0714027936,0.0008185793289227533,1.0486549606715114
DCS,2022,1,0.1430240918,90464299500.0,60309533.0,139.751745985,2.1184307451,12.7724752284,2.627309533303798,10487.7435758456,146.7159361381,0.25164235464075885,0.018969386593070743,0.0010236717,0.000745662,0.0009424083,0.07827392500321619,744755713.0,653824261,0.0,14.5981657046,0.1133664254,12.2986836388,-1.3192341045059446,1.0663238548216716,0.0621686702,66.9279159548,75.94140096917216,1070.3002881534,90.4516616502,1236.6933507727724,0.3410257888,0.0372468155,0.0663238548,0.0008572506452997681,1.0487490559481467
DCS,2021,4,0.2495918914,157830047861.0,60309533.0,640.2491113673,4.5947048466,-7.8320363415,5.580714345773495,10485.1162663123,-164.6775553005,0.0989309796368611,0.012379293573052313,0.000389921,-0.0020427161,0.0003672259,0.035532487121166495,-1081407561.0,966063122,0.0,13.5067078,0.1871874739,11.5543251691,-1.5344324156950673,1.073264967086716,0.0511698587,46.8064406254,95.84426893290434,1038.9026931655,100.5288048178,1235.2757669162042,0.3513322301,0.0350233766,0.0721018805,0.0009584324334108385,1.0485565768861222
DCS,2021,3,0.3624724888,229176225400.0,60309533.0,345.2166968629,14.1268562016,-12.6278862112,1.402390447957871,10483.5542497568,607.8489069295,0.2915054175158522,0.022537606366380445,0.0010500599,0.0001865563,0.0009653969,-0.12367004113692441,410348243.0,-464100062,0.0,9.4296165547,0.0197775009,7.8659428066,0.6127870541385724,1.1069611483665824,0.0235907472,21.1833145128,202.65834882594964,3251.0287153338,410.2844062814,3863.97147044115,0.1122721551,0.03414902,0.1069611484,0.001059685706531266,1.0483301334459982
DCS,2021,2,0.247988301,156804785800.0,60309533.0,203.8323398202,7.1413812639,34.6789018836,1.1231631158543376,10484.3655524907,127.3777977971,0.3987396045465783,0.019867101746105034,0.0012168293,0.0016354501,0.0011320158,-0.19550532371360815,1392273870.0,-666580908,0.0,10.1641044896,0.0332931173,8.6654204793,1.1553529166339234,1.0983781929559289,0.0323096976,26.2044766488,160.77137258866574,1878.3023016531,238.2663967659,2277.3400710076658,0.1943244171,0.0357595174,0.098378193,0.0011606421345363878,1.0484112617621186
DCS,2021,1,0.1335464685,84433346200.0,60309533.0,99.0930179926,2.7185099562,-21.8652535115,2.2136931818059344,10483.2423893748,-19.6782284336,0.37343061646462017,0.043362384321500115,0.0013478902401402593,-0.008347907103598118,0.0012630746932700276,0.16512620610029607,-5115545088.0,508400819,0.0,10.787801742553711,0.1155712753534317,9.280865669250488,-1.3413639720422839,1.0920979507201818,0.046039510518312454,33.82506561279297,121.8528414469415,869.4979858398438,134.81141662597656,1126.1622439127618,0.419782429933548,0.03631693497300148,0.09209795296192169,0.0012618157383730536,1.0482989481601594
DCS,2020,4,0.1335746748,84433346200.0,60309533.0,352.4232999883,2.7586133287,34.5002834365,6.268597636131588,10481.028696193,-14.6142408628,0.3822709747147421,0.06320302977435988,0.0003790987,-0.0110441594,0.000359232,0.12442456745311001,-6758158645.0,744259869,0.0,18.5022999258,0.0958294883,16.4319219793,-1.9228544663574636,1.0533441498209233,0.0458921472,29.0096024621,112.751006468608,840.8761438577,105.6516476426,1059.278797968908,0.4340710611,0.0234786591,0.0514969209,0.0013631445406171267,1.048083967123868
DCS,2020,3,0.0763150156,48247626400.0,60309533.0,36.8621249689,1.2549908588,-8.4149302134,3.1504351890769904,10482.8649211063,-13.6578233002,0.14356831082817173,0.02002711490415835,0.0020709757,-0.0077569049,0.0019471429,0.05112215903449637,-4581962810.0,485006225,0.10375,17.1321566821,0.0366424359,15.3397230283,-1.6394813721052517,1.0558620494369508,0.0571909281,28.4549258049,100.21205474802547,735.6760604012,94.2100642737,930.0981794229255,0.4961422828,0.0247163833,0.0558620494,0.001515878314114801,1.0482612022439426
DCS,2020,2,0.0477076937,30154766500.0,60309533.0,41.2941179135,0.8564585579,-1.4676231674,2.4957545269004155,10480.4898508997,-9.0871747205,-0.3939828279938758,0.012030829379080342,0.0011565013,-0.008563372,0.0010837588,-0.5760702821644471,-5081197974.0,-7207219305,0.166,14.3892504099,0.0853822948,12.8439607147,13.687768685624423,1.067292667767742,0.0522521298,20.5954058864,101.94283722745129,835.5333218487,110.348516094,1047.8246751701513,0.4368467307,0.0310891243,0.0672926678,0.0016692209338520963,1.048023700953133
DCS,2020,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39672456918744187,0.03592096888572796,0.0,0.0,0.0,0.26004396192059115,0.0,409528041,0.0,0.0,0.0,0.0,-1.1589907643647301,1.0726546265223116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00182265406268971,1.0477741315214402
