ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PHN,2024,2,3.5418160056,507773770000.0,7253911.0,7.8138112017,1.1565944342,6.7585818649,1711.3850551791993,19763.872513462,5.5208082834,0.27142717108367115,0.13341782051456394,0.4230979003,0.6027995829,0.3578567547,0.17406085616816297,90609416307.0,16195979990,0.0714285714,4.2703926926,0.2167200743,1.8276113001,0.0,1.2425657068479201,2.4176366719,43.7030928062,9.309036119922519,87.8132679143,11.9015801426,109.02388417682252,4.1565472812,0.0,0.2425657068,0.059466018038454554,1.9763872513462049
PHN,2024,1,3.0831797756,518654636500.0,7253911.0,8.6210447253,1.1840079252,8.0793385917,2964.436172845242,23190.3441262238,5.8623674065,0.28221670520392633,0.1705304753048734,0.3955309512,0.4802214225,0.340920496,0.21660271704131315,84994165394.0,27313428894,0.0699300699,6.1033113508,0.7539743744,3.3393709163,0.0,1.16074236307136,2.4823236237,42.4362713899,9.663607650163838,82.695071103,8.6368403431,100.99551909626385,4.4138059878,0.0,0.1607423631,0.056581271370230564,2.319034412622377
PHN,2023,4,2.7687261372,406219016000.0,7253911.0,7.9588932609,0.9583872606,8.8415191427,1711.719905579211,20225.9079533785,4.9908262245,0.269374718705056,0.13201205846461372,0.3751221757,0.4814274501,0.3185503859,0.18737653712631028,74825734984.0,17624082999,0.0535714286,5.3947995701,0.3556212431,2.1476898248,0.0,1.1817219087491364,2.6453904633,38.0206842219,13.186218799995027,85.1885723188,7.1157242801,105.49051539889503,4.2846122439,0.0,0.1817219087,0.07219729093707283,2.0225907952689246
PHN,2023,3,2.007977243,313368955200.0,7253911.0,6.3027786406,0.696588377,12.4898433036,2570.9553276846104,21514.18804711,3.9108416126,0.26464223685175486,0.14822247810753164,0.3572629276,0.4429901472,0.3127919845,0.20097695022385673,71747262462.0,25287094704,0.0694444444,6.3258232393,1.3930983296,3.7632282574,0.0,1.1507603971453417,2.8301629827,41.3372647795,10.619593284003576,69.1784032065,4.8994907407,84.69748723120357,5.27621314,0.0,0.1507603971,0.07398616334264435,2.1514188047110037
PHN,2023,2,2.3016134915,316270519600.0,7253911.0,8.0583989524,0.688861419,5.4374531069,1046.5469936148927,18943.232719839,5.2359922302,0.19280504358889627,0.08245164522249027,0.2989024091,0.4038944186,0.2560559853,0.1146762860774008,59063187313.0,10558573580,0.0688073394,6.341801591,0.4819221712,2.7359515108,0.0,1.1472125400903272,2.99537937,41.1940262416,12.337453646730069,67.4088784941,5.6773453415,85.42367748233006,5.4147169951,0.0198861058,0.1472125401,0.07010286731098267,1.8943232719838994
PHN,2023,1,2.0321182665,280000964600.0,7253911.0,6.574322994,0.5893128046,4.3843812622,1706.9319423687443,18994.957447093,4.3952940322,0.22000591401046526,0.11064574350865564,0.3378539903,0.4400528369,0.2727168876,0.153376901816226,60633881810.0,17163809187,0.0777202073,8.7797383982,0.9833874061,3.8579646534,0.0,1.0996114635991112,3.0424061568,38.84737507,13.437864264593042,71.8338966293,5.6764303788,90.94819127269305,5.0811666515,0.0,0.0996114636,0.07727785501289594,1.8994957447093024
PHN,2022,4,2.0823662014,261140796000.0,7253911.0,7.108565693,0.5659758461,4.3780913996,1529.6855561089735,17288.0255047243,4.4161933836,0.20090167512657078,0.09242011893232062,0.3114404423,0.4283073522,0.2316505782,0.13430034604213928,53712225452.0,16124453247,0.0694444444,5.3001087888,0.6913005292,2.3622365264,-2930.1668492669246,1.1727335032838506,2.9094940431,34.0570348071,16.51779967227027,72.3579800403,3.4818768261,92.35765653867028,5.0443641433,0.0,0.1727588329,0.09332579623657485,1.7287963870110896
PHN,2022,3,2.2993452901,286529484500.0,7253911.0,8.5728029744,0.6416460372,6.0657071505,1127.3395369752952,17178.8031006997,5.353851399,0.15702345736101073,0.06053949941664568,0.2853070336,0.383406207,0.2085353134,0.09444094696463665,49047357424.0,12756997452,0.0632911392,3.8429269403,0.8443992328,1.6963004513,-178.62855518258925,1.2589631411007842,2.7861656604,31.3484964049,16.374078921236947,82.0160224708,5.535574375,103.92567576703694,4.4503499317,0.0265765729,0.2589631411,0.10108679596158537,1.7178803100699747
PHN,2022,2,1.7506191811,203834899100.0,7253911.0,6.4490389169,0.5280677952,10.5029610074,1507.3699491212396,16051.4635637245,4.5651905678,0.19535245246841149,0.10116556213185797,0.2754215796,0.3505639291,0.202299407,0.13497548374552565,46130766360.0,14588621924,0.0889679715,2.5536409944,0.1590310679,0.6416826922,-167.07387478085803,1.453284778655919,2.4705857096,26.0142231262,17.966097950702018,99.7642120925,5.229141162,122.95945120520203,3.6586265991,0.1301512811,0.4532847787,0.12001968995742802,1.605146356372445
PHN,2022,1,2.3429218932,274197835800.0,7253911.0,9.4272048981,0.7304055582,24.1308236072,899.8560910107665,16133.7004487648,5.7368064269,0.16574900108364804,0.06648684370885241,0.2577988643,0.3430235185,0.1967625936,0.10432338850374535,48839894975.0,10242152829,0.0661375661,3.964551983,0.1862744236,1.2727057286,-155.5980032434453,1.2381700473736692,2.5395771781,24.4697621027,19.59832211044929,91.7834520033,4.9721095556,116.35388366934929,3.9767517132,0.0955233529,0.2381700474,0.12830456562252177,1.6133700448764812
