ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
DGT,2024,2,0.500456997,503546000000.0,79000000.0,21.5134167238,1.703443469,7.8822417198,23.624973012658227,12736.3590437848,383.6782958175,0.35684288608292813,0.02752753661264597,0.0247917696,-0.0053185944,0.0148422638,0.06871359407590635,1973789458.0,4658796370,4.0618681994,0.0121813618,3.4588981039,-0.6762433059666206,1.6051881365954364,0.187448431,4.9841269426,329.58562298000675,402.0590410689,327.6814738624,1059.326137911307,0.907826868,0.501724455,0.6051881366,0.05564928254722378,1.2693904909506328
DGT,2024,1,0.5558860106,557819000000.0,79000000.0,6.2014009183,2.5997774392,-2.2567889348,10.489608215189874,12702.244462557,-246.1797407214,0.22099705185892585,0.009350657891662026,0.0122234702,-0.0083102701,0.0071261865,0.09845529301500759,-855433090.0,8725358101,3.7973575555,0.0098106385,3.2054436677,-1.5574975051011788,1.6381257772771836,0.1818502161,4.6538155551,322.3552308802737,419.6636914021,333.3556003027,1075.3745225850737,0.8697440533,0.499107471,0.6381257773,0.058033718132306324,1.2674911484493672
DGT,2023,4,0.4940071826,495725000000.0,79000000.0,5.5110877726,2.3103814518,-2.0055729452,395.222698443038,12702.244462557,-227.4507082648,0.3277304405965239,0.5255438476237905,0.094156053,-0.010163512,0.0564596175,-0.28503834490781693,-3315387495.0,-16934146072,4.0091542437,0.0112748237,3.2920381788,1.7678698970366533,1.6892537416182067,0.1346764221,5.4176948196,370.98909570717166,566.9030537472,440.6052556552,1378.4974051095717,0.6438490631,0.5003636892,0.6079232511,0.06713257183428882,1.1403270321253165
DGT,2023,3,0.4725226085,409694000000.0,79000000.0,-47.7807138385,1.6572500491,-0.5165183082,-133.0570522278481,10975.1362304051,23.6638375503,0.17960675622984734,-0.13176947310133794,-0.0094611458,0.0174783387,-0.0054447358,-0.039788874804845886,28231102943.0,-3174035922,3.609485557,0.0104002799,2.9518450259,0.49318732307192426,1.7664801269317751,0.156978944,4.6959757584,317.7644802942454,479.907532912,353.601692844,1151.2737060502454,0.7605631814,0.5892349754999999,0.7664801269,0.07226435738437652,1.1008047622810126
DGT,2023,2,0.6021224178,531275000000.0,79000000.0,8564.5165746912,2.3177641885,25.8999398776,-131.36580041772152,11168.825144,21.6939407146,0.2912481339252324,-0.18197091834223528,6.64077e-05,0.0275426118,3.83527e-05,0.016249012254321706,40741877705.0,926689809,1.8497882397,0.0049316862,1.4933445823,-0.0935652074970527,1.7795867107704635,0.1417193705,5.4931404969,301.9370274571622,564.4472603625,358.6316708322,1225.015958651862,0.6466503173,0.4098836829,0.7795867108,0.0719867263022716,1.1146169232
DGT,2023,1,0.715072768,650407000000.0,79000000.0,-82.9540115766,2.6653329936,3.4476504798,-243.86688125316456,11513.5135450886,22.5729930809,0.5963657815144482,-1.0250930430371883,-0.0082794687,0.031701719,-0.0046513477,0.12740414359813654,44410450842.0,2394419178,4.1234534167,0.0116876417,3.2848914777,-0.2461911861178583,1.7175026930308375,0.1447653813,7.9158583633,249.25224977221484,564.932687187,366.0516161744,1180.236553133615,0.6460946734,0.7745363623999999,0.717502693,0.0720090907259759,1.1513513545088607
DGT,2022,4,0.5938574003,573777000000.0,79000000.0,33.5913395745,2.2477359529,-0.8930897903,399.75221774683547,12230.2087947089,22.7125928856,0.2117972851179865,0.3447013118866326,0.0231273085,0.0313282798,0.0115310023,0.21389458448005977,44947171493.0,19596333676,3.7721144289,0.8054270912,3.0892407795,-1.4835003817731476,1.6910601865705555,0.2055932569,15.7266558798,207.9803800750037,423.3024920607,318.0230495092,949.3059216449037,0.8622675435,0.7254887578,0.6910601866,0.01950548937164786,1.2230208794708861
DGT,2022,3,0.6111029518,597872000000.0,79000000.0,-35.7169116613,2.3623791522,0.9638182476,-23.734319544303798,12384.165347962,24.7927226117,0.35380735743133,-0.03035101658679607,-0.0136968839,0.0277514316,-0.0069904762,0.18109001041202394,42147924770.0,11187295975,3.371649811,0.002729992,2.638011347,-0.7636693674527015,1.74434383288448,0.1632701779,14.0039074705,161.02364152987155,499.3071766145,321.4494822494,981.7803003937715,0.7310129257,0.8111489969,0.7443438329,0.01960641356593079,1.2384165347962026
DGT,2022,2,0.870421081,853200000000.0,79000000.0,29.2566729453,2.6720138145,-0.5792612636,-231.39877897468355,12407.7877199747,28.2399415081,0.36838206378468413,-0.25447391110748285,0.021337907,0.0295852304,0.0095522169,0.09645673745120438,47255312328.0,6929110032,1.6147682636,0.0026036953,1.3253678474,-0.3555785069389702,1.9703065967917017,0.2291281248,18.9471143939,195.47991771277043,305.9085985784,316.8122130325,818.2007293236704,1.1931668534,0.4949234678,0.8885531643,0.02118556228551453,1.1820967859417721
DGT,2022,1,4.1189597118,1120062000000.0,79000000.0,34.4676628125,2.2428863955,1.3990315307,3.3873654050632913,3442.1312642152,26.9381774094,0.15045598604473367,0.008940899933760887,0.0,0.0,0.0,0.014607358473443674,0.0,437199435,0.0,0.0,0.0,-3.502487782955134,1.8402351405851942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02014388694533159,1.240754394607595
DGT,2021,4,6.1592654006,1674879000000.0,79000000.0,39.5976468016,3.353888734,1.6072559581,114.58448758227848,3442.1312642152,36.2735603476,0.25993904822005637,0.10110052029259652,0.0594904163,0.136394228,0.0149658951,0.2349126700280639,59431627355.0,21033229895,0.6926967034,0.0748463771,0.3305879629,-2.5244450063334565,3.1243281777651237,0.4757356911,37.731569868,273.38353000680803,154.3183930679,331.657908774,759.359831848708,2.3652397666,0.4979433365,2.1234772269,0.049909951867576206,0.3443512795392405
DGT,2021,3,3.261356619,835620000000.0,20000000.0,9.4997663886,1.2102091818,-3.455645269,176.1978261,12810.9265197,8.1626996201,0.12343582812308027,0.027363569439366627,0.0,0.0,0.0,0.10004602682311667,0.0,12884205385,0.0,0.0,0.0,-2.0972096215900438,4.066498725016059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04916065367772473,0.33289283078101267
DGT,2021,2,3.1018833758,794760000000.0,20000000.0,9.0352484802,1.1510325858,-3.2866717335,424.04293925,12810.9265197,7.8253974041,0.08851205971028142,0.03467689617913268,0.0,0.0,0.0,0.07398619965626262,0.0,18094656110,0.0,0.0,0.0,-2.7649975984198587,3.769383475913539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046241075999362294,0.3284321263227848
DGT,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18273516602894835,-0.144044770823161,0.0,0.0,0.0,0.09477048850776873,0.0,3446211239,0.0,0.0,0.0,-0.5244428845708888,3.285809437606283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04769259945285983,0.3176968620379747
