ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PPI,2023,1,0.0,28974377400.0,48290629.0,-9.4235771396,0.0,7.2011577187,-9.77320309909403,0.0,-28.4943128572,0.0,0.0,0.0,0.0205297009,-0.0216097573,0.0,-1975030766.0,-471955236,0.0,0.4581684652,0.0024946751,0.3154553143,0.0,-0.9811880337260286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1911689382,-1.9811880337,-0.02418751450336092,-0.2986418711837446
PPI,2022,4,0.0,24483348903.0,48290629.0,-7.2528116672,0.0,4.1725740512,-14.622092601030316,0.0,-27.0542271262,0.0,0.0,0.0,0.0210979624,-0.0219003762,0.0,-1917404745.0,-721113923,0.0,0.4596248322,0.0023140045,0.3166336193,0.0,-0.9857824258350842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1919496519,-1.9857824258,-0.024615125578294438,-0.29766455087383514
PPI,2022,3,0.0,33658568413.0,48290629.0,-1.3748720462,0.2975307304,0.4781883356,-24.84069020927435,0.0,-2.5945361942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-614589127,0.0,0.0,0.0,0.0,0.0,-0.9977517443705244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025086553903934345,-0.29620234161373216
PPI,2022,2,0.0,48290629000.0,48290629.0,-1.9775777927,0.4268899357,0.6724018754,-14.43410360217093,0.0,-3.2270764903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-587057652,0.0,0.0,0.0,0.0,0.0,-1.0096431274058517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026425292614971247,-0.2937182725928047
PPI,2022,1,0.0,53119691900.0,48290629.0,-2.1753355719,0.4695789293,0.7396420629,-16.00703819782509,0.0,-3.6058097961,0.0,0.0,0.0,0.220780775,-0.1265754261,0.0,-23419448947.0,-527819475,0.0,0.3753291545,0.0025037213,0.2566407811,0.0,-1.166117629677442,0.5863636756,27.1505652541,499.66263600180395,41.2837453104,129.0509671836,669.9973484958039,8.8412521019,-0.2514254174,-2.1661176297,-0.027687932327274633,-0.2922748622325876
PPI,2021,4,0.0,96581258000.0,48290629.0,-3.9451134756,0.8537467155,1.3721329572,-466.3328979831677,0.0,-7.1180608607,-572.7225218034406,-589.7966662299841,0.0,0.2272282255,-0.1279021158,-589.7966861347461,-23489474790.0,-22519509727,0.0,0.368787932,0.0018822702,0.2515451025,0.0,-1.1867190311018485,0.5910281722,25.2891857794,451.2509066856201,41.3617872983,130.0597066277,622.6724006116201,8.8245703061,-0.2763836689,-2.1867190311,-0.029005493440197053,-0.2906741584128051
PPI,2021,3,0.0,135213761200.0,48290629.0,-3.2251859324,1.1954471423,4.0036138062,-5.9813278886883,0.0,-5.1553549538,-0.002322129926303082,-0.0025546620822265312,0.0,0.8696617223,-0.1843327062,-0.0025547662526762783,-39925866635.0,-288853864,0.0,0.2871405355,0.001549721,0.1958836914,0.0,-1.9185732410616412,0.4973095253,24.8259052878,460.9954352638686,36.918871309,114.3699256736,612.2842322464686,9.8865427641,-0.6467232535999999,-2.9185732411,-0.03595172794670612,-0.24404086861448834
PPI,2021,2,0.0,53119691900.0,48290629.0,-0.8760402632,-7.8567189536,14.8196930303,-17.347844734016615,0.0,-2.9071845896,1.0,-43.881531989912055,0.0,3.2300478944,-0.2535892774,-43.882328861344426,-52870301518.0,-837753547,0.0,0.2398005443,0.0014869203,0.1618551974,0.0,-1.8238999102977291,-0.0282757241,-1.4124218291,-6859.992223512815,67.2106741012,207.7198668334,-6585.0616825782145,5.4306850047,-0.9035010148,-2.8238999103,-0.03784990103462538,-0.2434427358256195
PPI,2021,1,0.0,33803440300.0,48290629.0,-0.2738913302,-5.6790177576,1.4146836108,-15.223401128198185,0.0,-1.1788305865,0.0,-167.33883520957997,0.0,-18.16960906982422,-0.4624781906604767,-124.52717560539456,-116172750848.0,-547068803,0.0,0.22678542137145996,0.0012593171559274197,0.14862261712551117,2.5530452963783743,-2.41511349730996,-0.02230469509959221,-1.1808760166168213,-8447.600895086354,53.319602966308594,164.6328887939453,-8229.6484033261,6.845512390136719,-1.1216596104204655,-3.4151134490966797,-0.04809713684649171,-0.20073702165900553
PPI,2020,4,0.0,43461566100.0,48290629.0,-0.2708062699,-7.2962092386,1.6564548682,-829.6144276770551,0.0,-1.0045537926,-2014.1680091817525,-2098.517285897701,0.0,-19.4302474639,-0.4788325291,-2052.05120369072,-147182687388.0,-39175522793,0.0,0.2260677897,0.0012312571,0.1485114097,40.410594458535456,-2.4440214203305137,-0.0177723592,-1.029931639,-10251.224915354442,42.071602317,121.1906552872,-10087.96265775024,8.6756857333,-1.1349294368,-3.4440214203,-0.0506763279936376,-0.1992146815461857
PPI,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.624327515279336,2.792722166974197,0.0,0.0,0.0,1.9585148216927435,0.0,-13325005915,0.0,0.0,0.0,0.0,11.30609217429378,-4.859232386238466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09191763790989797,-0.11625323877848019
PPI,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.293157216240118,-76.85483394945648,0.0,0.0,0.0,-77.60471399087741,0.0,-64241530454,0.0,0.0,0.0,0.0,0.0,-1294.230645476145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.732921517458976,-0.0005206958994052449
PPI,2020,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-918248935,0.0,0.0,0.0,0.0,0.0,6.002786171079861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0928704627385117,0.14014233833649176
PPI,2019,4,0.4027955319,38632503200.0,48290629.0,-0.2326319278,5.5012934073,0.9798924091,-956.3153508934414,1986.1193499675,-0.8979599806,-3.205294077562048,-7.597159889482987,-0.9102199617,-0.7072535574,-0.3110721567,-7.5888037706377,-159276434367.0,-46130275242,0.0,0.2958152441,0.003607967,0.2143076914,0.0,4.537718552735136,0.0131542367,0.8034747692,11130.284949748839,257.9499698175,608.5513067943,11996.786226360638,1.4150030731,1.4560568882,3.5377185527,0.06977381606663209,0.19861193499674648
PPI,2019,3,0.1203950146,19461123487.0,48290629.0,-0.1156806739,2.1878187704,6.0523922635,-761.8745261943058,3347.3146825029,-1.1219092943,0.0,-53.32670873695434,0.0,0.0,0.0,-54.39223661052232,0.0,-37526533819,0.0,0.0,0.0,0.0,85.66669247253651,3.250758482617493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04391801436679532,0.3347314682502893
