ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
TOP,2021,4,0.2511857335,41016300000.0,25350000.0,-52.5674343896,6.3416168126,-7.3110368711,-13.67426,6441.4486342406,-44.3943445941,0.05327428660917089,-1.4771275553757672,-0.0047669634,-0.0069167123,-0.0046723424,-1.7004969797104752,-876414152.0,-399061345,0.0,10.5474049813,10.3954971633,10.5474049813,0.0,1.0025150572228578,0.0387303523,3.1502866633,26.44161110786292,0.0,0.0,26.44161110786292,0.0,0.0,0.0025150572,0.011798417620083702,0.6441448634240631
TOP,2021,3,0.4017163705,65910000000.0,25350000.0,-0.749344366,12.7175233922,9.1229258785,-1.362766114398422,6472.2281466667,-17.1381590814,0.0762998112859977,-0.013967806410960034,0.0,0.0,0.0,-0.037520266500058026,0.0,-92797654,0.0,0.0,0.0,0.0,0.0,1.046421443530689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012154461695946245,0.6454816069783037
TOP,2021,2,0.3090125927,50700000000.0,25350000.0,-0.5764187431,9.7827103017,7.0176352912,-7.6295687573964495,6472.2281466667,-13.5442131152,0.028304743328387085,-0.08995649315024704,0.0,0.0,0.0,-0.12053099442592352,0.0,-259145802,0.0,0.0,0.0,0.0,0.0,1.0427492807773366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01253229422386531,0.645617848086785
TOP,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05443123994046165,-0.13259260751126864,0.0,0.0,0.0,-0.23508250345380546,0.0,-378439148,0.0,0.0,0.0,0.0,0.0,1.0433556750493107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01289745011817368,0.6463808049625247
TOP,2020,4,0.3708151112,60840000000.0,25350000.0,-0.6917024917,11.739252362,8.4211623494,-8.260705680473373,6472.2281466667,-15.7762722427,0.0,0.0,-0.4215146157,-0.0242881931,-0.4061425459,0.0,-3722776266.0,-378296593,0.0,1.7158544802,0.3391139085,1.7158544802,0.0,1.037903198156411,0.0239308094,1.9376698255,354.0194041441757,214.9458278939,65.9844086919,634.9496407299757,1.698102278,0.0,0.0379031982,0.013284450987403752,0.6472228146666666
TOP,2020,3,0.0925856079,15210000000.0,25350000.0,-0.1590969185,1.5517486692,11.4378853194,-10.395221104536489,6480.4888523471,-1.3028203403,0.0,0.0,-0.4725529456,-0.0716034279,-0.4563000234,0.0,-11562357416.0,-427041345,0.0,1.7117232836,0.0233271628,1.7117232836,0.0,1.038183223865569,0.0466361275,3.8852372277,226.29856309419117,93.6807717037,18.910112666,338.88944746389114,3.8962104321,0.0,0.0381832239,0.01366654760866236,0.648048885234714
TOP,2020,2,0.0770311092,12675000000.0,25350000.0,-0.132527833,0.5020935212,2.6034600053,-3447.3527663905325,6490.8840734517,-0.5538710653,49.81990865525258,-2517.4724341175756,-0.4272977206,-0.0974099887,-0.4099763607,193.8449463746788,-15827538714.0,6729045269,0.0,1.7386754096,0.6237148012,1.7386754096,0.0,1.0380847942165528,0.108213463,9.7528734376,125.95328676364966,84.8721754676,40.7071591534,251.53262138464967,4.3005849442,0.0,0.0380847942,0.014043051798621222,0.6490884073451677
TOP,2020,1,0.0314050679,7605000000.0,25350000.0,-0.6552338059,0.2654260478,0.0517454975,-3.69111100591716,9552.5983685207,-0.2625792125,-0.6943105427217999,-0.018176280978773995,-0.047226924,-0.1082596323,-0.0453204258,-1.924803593278063,-26194164710.0,-9908695057,0.0,4.7563181442,0.2728897817,4.7037686511,0.0,1.0281686998411528,0.1118785264,10.7960052252,119.72657958098134,84.910849481,36.3687499587,241.00617902068132,4.2986261736,0.0,0.0281686998,0.012715592144315252,0.9597698601972386
TOP,2019,4,0.0301750419,7605000000.0,25350000.0,-2.6456779362,0.2412357141,1.4964244938,-321.7485137672584,9941.9911628797,-0.2017672447,-0.33229388028400575,-1.7657317198596496,-0.0113158545,-0.0572067726,-0.010873572,-1.7657367594417646,-14226338267.0,-8156348103,0.0,4.1648742084,0.051106629,3.3006336526,0.0,1.039731524302181,0.1192525317,10.7342647946,120.7506981502167,137.6244715682,41.0011372427,299.3763069611167,2.6521446066,0.0,0.0378138104,0.010188315184341235,0.9454325193925049
TOP,2019,3,0.07161283,17745000000.0,25350000.0,-5.7752558794,0.322010195,0.115599487,0.0,9774.7847753846,-1.6758870353,0.2387852821777553,0.0,0.0,0.0,0.0,-0.3038520973352752,0.0,-4692222643,0.0,0.0,0.0,0.0,0.0,1.0612767372203848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010118847528424905,0.9774784775384615
